passenger_count,tip_amount,total_amount
1.0,2.0,17.4
1.0,7.98,47.88
1.0,10.92,65.52
2.0,0.0,16.8
1.0,0.0,9.8
1.0,6.65,33.25
1.0,2.0,14.6
1.0,0.0,18.9
2.0,5.3,31.9
2.0,4.82,28.92
1.0,3.92,23.52
1.0,3.22,19.32
1.0,11.55,88.55
1.0,2.0,20.2
2.0,1.0,76.75
0.0,2.0,18.1
0.0,3.2,19.3
0.0,2.8,16.8
1.0,0.0,4.5
1.0,0.0,13.3
1.0,0.0,44.8
2.0,9.94,59.64
4.0,0.0,25.2
1.0,3.22,19.32
1.0,0.0,10.5
1.0,2.28,11.38
1.0,5.0,61.75
1.0,3.22,19.32
1.0,3.5,21.0
6.0,3.5,21.0
6.0,2.98,14.88
6.0,3.22,19.32
3.0,18.94,94.69
1.0,6.5,28.2
1.0,7.7,38.5
1.0,0.0,18.2
1.0,0.0,24.5
1.0,0.0,24.5
2.0,0.0,16.1
3.0,4.5,22.7
1.0,3.36,20.16
1.0,2.0,22.3
1.0,8.8,52.9
1.0,4.2,21.0
1.0,1.26,9.66
1.0,2.52,15.12
1.0,2.38,14.28
1.0,0.0,20.3
1.0,5.0,57.5
1.0,0.0,19.6
3.0,0.0,11.9
3.0,16.19,80.94
2.0,3.0,21.9
1.0,0.0,20.3
1.0,1.0,16.4
1.0,2.8,16.8
2.0,1.85,20.0
1.0,0.0,11.9
1.0,4.06,24.36
1.0,2.0,9.7
1.0,0.0,30.8
1.0,0.0,15.4
1.0,11.12,68.47
3.0,2.0,27.2
2.0,0.0,9.1
2.0,2.38,14.28
1.0,5.0,87.3
2.0,0.0,25.2
4.0,20.04,121.99
1.0,1.75,8.75
1.0,4.0,20.1
1.0,2.0,13.2
1.0,2.2,13.4
2.0,3.0,25.4
1.0,1.1,15.8
1.0,1.0,17.1
1.0,0.0,10.5
1.0,7.14,42.84
1.0,3.57,15.47
1.0,0.0,15.4
1.0,4.4,31.0
1.0,4.7,32.0
1.0,3.36,20.16
1.0,0.0,11.9
1.0,16.11,98.41
2.0,3.5,21.0
2.0,3.64,21.84
1.0,4.0,41.8
1.0,0.0,70.0
1.0,3.0,18.4
1.0,3.9,23.5
4.0,0.0,31.5
5.0,0.0,29.4
1.0,0.0,18.2
1.0,0.0,32.9
1.0,10.66,63.96
2.0,3.0,14.9
1.0,4.05,24.35
1.0,3.05,18.45
1.0,2.9,17.6
1.0,3.0,38.0
1.0,5.46,23.66
1.0,0.0,-28.7
1.0,0.0,28.7
1.0,2.8,16.8
1.0,0.0,21.0
1.0,5.25,22.75
1.0,0.0,15.4
1.0,0.0,55.95
1.0,2.0,20.2
3.0,0.0,11.2
1.0,5.0,30.2
1.0,0.0,13.3
1.0,1.0,12.2
1.0,2.0,18.8
1.0,5.46,32.76
1.0,9.55,76.0
1.0,2.0,41.15
4.0,2.0,28.6
1.0,0.0,67.2
1.0,6.48,32.38
1.0,0.0,14.0
1.0,2.0,17.4
2.0,16.1,96.65
3.0,1.96,11.76
1.0,0.0,12.6
1.0,4.41,19.11
1.0,2.1,12.6
