passenger_count,tip_amount,total_amount
1.0,3.05,18.45
1.0,2.9,17.6
1.0,1.0,17.1
2.0,3.28,21.48
2.0,2.0,13.9
2.0,1.12,12.32
1.0,0.0,65.8
1.0,2.0,13.2
1.0,5.18,31.08
1.0,5.18,31.08
2.0,8.22,41.12
1.0,2.24,13.44
1.0,4.76,28.56
2.0,0.0,34.3
1.0,2.2,16.9
1.0,4.34,26.04
2.0,5.46,32.76
2.0,14.63,89.53
1.0,1.82,10.92
2.0,4.34,26.04
1.0,0.0,21.7
3.0,6.02,36.12
5.0,3.22,19.32
1.0,0.0,75.85
1.0,4.0,39.7
1.0,0.0,14.7
1.0,0.0,35.7
1.0,5.6,33.6
1.0,3.36,20.16
1.0,0.0,11.2
1.0,2.52,15.12
4.0,5.18,31.08
1.0,2.0,21.6
1.0,1.54,9.24
1.0,0.0,11.2
1.0,3.64,21.84
1.0,3.08,18.48
1.0,6.72,29.12
1.0,14.8,90.55
1.0,2.1,12.6
1.0,1.0,15.7
1.0,0.0,82.3
1.0,11.41,70.21
1.0,6.47,32.37
1.0,2.0,23.7
1.0,0.1,63.05
1.0,3.08,18.48
1.0,2.24,13.44
1.0,0.0,25.2
1.0,3.78,22.68
1.0,3.15,15.75
1.0,0.0,22.0
1.0,0.0,29.0
1.0,0.0,20.0
1.0,0.0,18.0
1.0,0.0,42.0
1.0,2.4,14.3
1.0,2.1,16.1
1.0,2.83,21.73
1.0,1.0,12.9
1.0,3.35,14.55
5.0,2.66,15.96
5.0,1.5,26.0
1.0,0.0,18.9
1.0,4.2,25.2
4.0,0.0,11.2
2.0,2.1,12.6
1.0,0.0,16.1
1.0,6.12,30.62
1.0,5.04,30.24
1.0,3.5,21.0
1.0,4.06,24.36
1.0,1.96,11.76
2.0,4.48,26.88
1.0,16.11,98.41
1.0,2.52,15.12
1.0,3.22,19.32
1.0,0.0,34.3
1.0,0.0,13.3
1.0,0.0,21.7
1.0,1.26,13.86
1.0,4.2,25.2
1.0,0.0,23.1
1.0,3.0,34.5
1.0,0.0,13.3
1.0,0.0,12.6
1.0,5.46,23.66
1.0,2.66,15.96
1.0,2.65,15.95
1.0,7.0,42.0
1.0,2.0,17.4
1.0,2.35,14.25
1.0,0.0,22.4
1.0,0.3,19.2
1.0,7.18,35.88
1.0,0.0,12.6
1.0,5.04,30.24
1.0,2.59,28.49
1.0,0.0,10.5
1.0,1.2,11.0
1.0,0.0,16.8
1.0,9.45,40.95
1.0,2.9,17.6
2.0,2.8,16.8
1.0,0.0,9.8
6.0,3.64,21.84
6.0,0.0,19.6
1.0,3.22,19.32
1.0,0.0,11.2
1.0,5.04,30.24
1.0,16.46,98.76
2.0,0.0,32.9
1.0,3.78,28.98
1.0,2.1,16.1
3.0,0.0,23.1
1.0,1.0,12.2
3.0,0.0,9.1
1.0,5.6,28.0
2.0,2.0,31.4
2.0,2.2,16.9
1.0,0.0,24.5
1.0,2.52,15.12
1.0,2.66,15.96
2.0,8.0,62.95
1.0,2.8,14.0
