passenger_count,tip_amount,total_amount
1.0,14.8,90.55
2.0,16.5,99.0
1.0,2.0,20.5
1.0,16.46,98.76
2.0,0.0,18.5
1.0,2.86,17.16
1.0,5.8,34.8
1.0,2.86,17.16
1.0,4.96,29.76
1.0,5.66,33.96
1.0,0.0,15.7
1.0,5.0,44.5
1.0,15.96,95.76
1.0,3.0,18.0
1.0,4.68,28.08
2.0,2.72,16.32
1.0,0.0,51.35
1.0,10.28,61.68
1.0,2.7,13.5
1.0,2.0,31.7
1.0,3.0,37.6
2.0,11.52,93.82
2.0,0.0,18.5
2.0,4.68,28.08
1.0,15.6,93.65
1.0,3.84,23.04
1.0,9.12,39.52
1.0,2.72,16.32
1.0,1.0,15.3
1.0,6.36,38.16
1.0,3.85,23.05
1.0,5.0,32.6
3.0,16.11,96.66
2.0,0.0,16.4
1.0,3.3,19.7
2.0,0.0,-11.5
2.0,0.0,11.5
1.0,7.9,47.4
1.0,4.5,35.6
1.0,0.0,17.1
2.0,1.57,17.27
2.0,4.54,27.24
1.0,3.7,22.2
1.0,2.7,16.3
1.0,3.23,16.13
1.0,3.28,19.68
1.0,3.56,21.36
1.0,1.25,19.05
1.0,3.0,20.8
1.0,5.24,31.44
2.0,0.0,20.3
2.0,2.14,16.44
2.0,2.86,17.16
2.0,4.26,25.56
2.0,2.0,45.7
1.0,1.89,13.39
1.0,1.0,20.9
2.0,5.8,29.2
3.0,0.0,29.0
2.0,3.7,22.2
2.0,3.98,23.88
1.0,2.86,17.16
1.0,3.09,23.69
1.0,0.0,26.2
1.0,0.0,19.9
2.0,6.55,32.75
1.0,3.98,23.88
1.0,3.14,18.84
2.0,2.0,31.7
2.0,5.52,33.12
2.0,2.15,12.95
2.0,2.5,24.5
1.0,2.3,13.8
1.0,3.95,23.85
3.0,3.0,18.0
1.0,3.92,19.62
1.0,1.5,21.4
1.0,1.0,15.3
3.0,0.0,82.3
1.0,6.5,39.0
1.0,1.0,20.9
1.0,2.0,17.7
1.0,4.4,26.4
1.0,4.68,28.08
1.0,3.84,23.04
1.0,2.44,14.64
2.0,5.72,43.82
1.0,16.11,98.41
3.0,0.78,16.48
1.0,0.0,16.4
1.0,3.0,18.0
1.0,7.86,34.06
1.0,5.55,33.4
1.0,0.0,82.3
1.0,1.0,18.1
1.0,3.7,22.2
1.0,1.2,12.0
1.0,3.7,25.0
1.0,11.43,49.53
1.0,2.0,37.3
1.0,0.0,49.95
1.0,2.46,18.86
1.0,6.36,38.16
1.0,3.2,21.0
1.0,2.3,25.0
1.0,3.25,19.65
1.0,0.0,15.3
1.0,11.12,66.72
1.0,3.0,25.7
1.0,10.91,67.21
1.0,4.82,28.92
1.0,7.06,42.36
1.0,3.56,21.36
2.0,3.84,23.04
2.0,2.0,21.9
2.0,2.55,28.05
2.0,0.0,12.9
2.0,0.0,12.9
2.0,4.26,25.56
1.0,2.86,17.16
1.0,3.14,18.84
1.0,3.84,23.04
1.0,2.44,14.64
1.0,0.0,18.5
2.0,6.55,32.75
2.0,0.0,20.6
1.0,3.56,21.36
1.0,5.0,49.4
1.0,0.0,-15.7
1.0,0.0,15.7
1.0,5.0,31.9
1.0,2.85,17.15
1.0,2.2,14.4
1.0,4.25,25.55
1.0,5.66,33.96
1.0,2.0,28.2
1.0,5.38,32.28
1.0,3.7,22.2
1.0,0.0,-8.7
1.0,0.0,8.7
1.0,3.42,20.52
2.0,3.42,20.52
1.0,2.86,17.16
1.0,3.56,21.36
4.0,2.06,22.66
1.0,0.0,38.8
1.0,4.62,23.12
2.0,2.44,14.64
1.0,6.36,38.16
1.0,4.0,21.1
1.0,1.2,14.8
1.0,0.0,15.0
1.0,0.0,29.0
1.0,0.0,28.0
1.0,1.83,14.03
1.0,3.56,21.36
1.0,4.54,27.24
5.0,4.26,25.56
5.0,2.72,16.32
5.0,2.46,18.86
5.0,2.44,14.64
0.0,2.55,15.45
0.0,2.0,11.4
1.0,5.0,39.6
1.0,0.0,36.0
1.0,5.5,33.1
1.0,3.0,20.8
1.0,3.58,17.88
1.0,0.0,33.15
2.0,2.85,17.15
1.0,2.7,16.3
2.0,3.84,23.04
1.0,3.14,18.84
1.0,3.5,29.0
1.0,3.0,18.0
1.0,14.0,22.0
1.0,3.2,24.5
1.0,0.0,17.1
1.0,3.56,21.36
2.0,1.5,11.6
1.0,7.42,37.12
1.0,2.0,19.8
0.0,1.8,21.0
1.0,0.0,11.5
3.0,7.2,43.2
4.0,1.94,11.64
0.0,7.75,46.55
1.0,3.06,18.36
1.0,12.57,54.47
1.0,0.0,16.4
1.0,1.0,18.5
1.0,3.7,22.2
4.0,5.1,30.6
3.0,2.78,21.28
1.0,9.0,64.9
1.0,0.0,38.8
1.0,0.0,13.6
1.0,3.14,18.84
1.0,0.0,66.35
1.0,2.67,20.47
1.0,3.25,35.75
2.0,14.02,84.12
1.0,0.0,12.9
1.0,3.87,16.77
2.0,1.5,15.8
2.0,2.86,17.16
1.0,2.31,15.91
2.0,0.0,75.15
2.0,5.1,30.6
2.0,3.28,19.68
2.0,2.0,14.9
1.0,1.5,20.0
1.0,4.4,26.4
1.0,1.0,21.6
1.0,2.7,13.5
1.0,0.0,19.9
2.0,2.04,15.64
1.0,3.98,23.88
2.0,2.44,14.64
4.0,2.78,21.28
1.0,7.34,44.04
1.0,2.72,16.32
2.0,0.0,32.5
4.0,2.44,14.64
4.0,3.75,18.75
4.0,2.58,15.48
4.0,3.56,21.36
1.0,3.56,21.36
