passenger_count,tip_amount,total_amount
1.0,3.35,20.15
1.0,3.6,37.9
1.0,1.82,10.92
1.0,2.1,12.6
1.0,1.0,12.2
1.0,0.0,25.2
1.0,2.94,17.64
1.0,3.78,22.68
1.0,2.66,15.96
1.0,2.94,12.74
1.0,10.0,61.75
1.0,3.9,23.5
1.0,3.9,23.5
1.0,0.0,8.7
1.0,1.65,10.05
1.0,5.0,56.05
1.0,3.05,18.45
1.0,4.5,22.7
1.0,5.74,34.44
1.0,3.36,20.16
2.0,2.8,16.8
1.0,3.0,29.6
1.0,5.6,33.6
1.0,0.0,17.5
2.0,0.0,53.45
2.0,4.0,40.4
1.0,2.75,13.95
1.0,18.25,91.4
3.0,16.7,100.2
1.0,4.62,35.42
1.0,2.52,15.12
1.0,4.06,24.36
1.0,2.45,12.25
1.0,1.0,14.3
1.0,4.55,22.75
1.0,4.9,29.4
1.0,3.0,85.3
1.0,2.0,17.4
1.0,1.5,15.5
1.0,1.5,12.7
1.0,13.65,81.9
1.0,4.9,29.4
1.0,2.94,17.64
2.0,0.0,70.75
1.0,2.24,24.64
2.0,2.24,13.44
1.0,2.0,18.1
5.0,2.0,18.1
5.0,4.62,27.72
5.0,2.0,13.9
5.0,1.0,18.5
3.0,2.38,14.28
3.0,4.9,29.4
2.0,6.51,28.21
1.0,6.65,33.25
1.0,4.48,26.88
2.0,0.0,75.75
1.0,3.22,19.32
1.0,0.0,13.6
1.0,5.74,34.44
1.0,4.76,28.56
1.0,7.0,42.0
1.0,1.37,10.47
1.0,5.85,35.25
1.0,4.62,27.72
1.0,10.1,60.6
1.0,3.67,18.37
1.0,3.2,20.0
1.0,4.38,21.88
1.0,2.38,14.28
1.0,3.92,23.52
1.0,6.83,34.13
1.0,4.72,23.62
1.0,15.0,85.0
1.0,1.0,17.1
1.0,3.36,20.16
1.0,0.0,23.8
2.0,0.0,82.3
1.0,4.06,24.36
1.0,3.22,19.32
1.0,2.52,15.12
1.0,0.0,82.3
1.0,3.5,21.0
1.0,12.46,74.76
1.0,0.0,30.8
1.0,7.28,43.68
1.0,0.0,24.5
1.0,0.0,5.9
2.0,0.0,10.8
1.0,0.0,8.0
0.0,3.1,15.7
0.0,2.65,15.95
0.0,4.6,27.7
1.0,2.52,15.12
1.0,2.38,14.28
1.0,0.0,36.4
1.0,2.94,17.64
1.0,5.88,35.28
1.0,2.3,13.8
1.0,1.5,14.1
3.0,2.8,30.8
1.0,2.62,20.12
1.0,0.0,27.3
2.0,0.0,32.9
1.0,5.85,25.45
1.0,3.75,22.65
2.0,0.0,18.9
1.0,2.24,13.44
1.0,3.0,26.8
1.0,0.0,25.2
2.0,1.96,11.76
2.0,5.74,34.44
2.0,2.0,18.8
1.0,2.8,16.8
1.0,4.2,25.2
1.0,2.0,19.5
1.0,2.9,17.6
1.0,1.0,15.7
3.0,3.2,19.3
1.0,0.0,10.5
1.0,2.65,15.95
1.0,1.8,10.9
2.0,2.0,15.3
1.0,2.0,12.8
1.0,0.0,13.6
1.0,0.0,11.2
1.0,4.2,25.2
1.0,5.18,31.08
1.0,4.48,26.88
2.0,3.5,21.0
1.0,0.0,75.75
1.0,13.37,81.97
3.0,0.0,19.6
1.0,0.0,13.3
1.0,0.0,11.2
1.0,4.75,28.55
1.0,5.18,56.98
1.0,0.0,32.9
1.0,2.0,11.1
2.0,3.64,21.84
1.0,0.0,82.3
1.0,8.0,47.9
2.0,5.0,62.7
2.0,2.58,15.48
3.0,0.0,16.1
1.0,3.0,30.3
1.0,1.0,12.5
1.0,2.66,15.96
1.0,3.92,23.52
1.0,5.0,67.3
1.0,2.5,19.3
1.0,1.0,17.1
1.0,4.2,25.2
0.0,6.3,37.8
2.0,0.0,18.2
1.0,4.03,20.13
1.0,1.5,19.0
2.0,2.52,15.12
1.0,2.52,15.12
1.0,5.0,32.3
1.0,0.0,116.35
1.0,3.0,12.8
1.0,6.7,29.1
1.0,5.25,26.25
1.0,1.54,9.24
1.0,2.24,13.44
1.0,5.25,26.25
2.0,5.32,31.92
1.0,8.0,70.3
1.0,4.3,26.0
1.0,0.0,28.7
1.0,0.0,18.2
1.0,3.5,21.0
1.0,0.0,14.0
1.0,4.06,24.36
1.0,2.38,14.28
1.0,1.96,11.76
1.0,3.36,20.16
1.0,1.0,16.4
1.0,0.0,15.4
1.0,3.36,20.16
2.0,2.0,16.0
2.0,0.0,80.55
1.0,3.2,36.1
2.0,0.0,16.1
1.0,0.0,18.9
2.0,1.0,22.7
1.0,3.5,21.0
1.0,2.66,15.96
1.0,1.26,13.86
1.0,3.0,24.0
1.0,3.22,19.32
1.0,1.0,9.4
