passenger_count,tip_amount,total_amount
1.0,12.5,75.15
2.0,11.9,71.4
1.0,11.06,66.36
4.0,2.94,17.64
4.0,0.0,17.5
2.0,2.0,42.6
2.0,10.0,90.55
1.0,2.8,16.8
1.0,3.0,15.6
1.0,0.0,9.4
3.0,6.83,34.13
1.0,4.2,25.2
1.0,3.08,18.48
3.0,0.0,19.6
1.0,9.4,47.2
6.0,3.5,21.0
6.0,1.47,11.27
6.0,4.06,24.36
1.0,1.5,14.8
1.0,3.22,19.32
1.0,0.0,28.0
1.0,2.8,16.8
2.0,3.78,22.68
1.0,4.55,22.75
1.0,2.66,15.96
3.0,9.52,57.12
1.0,3.05,18.45
1.0,5.25,22.75
1.0,4.05,24.35
1.0,5.88,35.28
2.0,16.11,96.66
1.0,1.5,13.4
1.0,2.31,17.71
1.0,0.0,-8.4
1.0,0.0,8.4
2.0,3.15,15.75
2.0,3.08,18.48
1.0,3.0,37.3
1.0,1.0,18.5
6.0,2.24,13.44
6.0,1.19,13.09
1.0,0.0,36.0
1.0,0.0,21.0
1.0,8.6,37.3
1.0,1.0,14.3
1.0,0.1,81.9
1.0,0.0,38.55
1.0,9.0,13.5
1.0,0.0,28.0
1.0,2.52,15.12
1.0,0.0,16.8
1.0,2.1,12.6
2.0,0.0,11.9
1.0,2.38,14.28
1.0,2.0,16.7
2.0,0.0,15.4
2.0,0.0,28.7
1.0,0.0,9.8
1.0,3.05,18.45
1.0,3.6,21.8
6.0,2.38,14.28
1.0,18.29,92.69
1.0,3.92,23.52
1.0,2.0,20.2
2.0,1.54,16.94
1.0,0.0,18.2
1.0,2.35,14.25
1.0,7.52,37.62
6.0,1.61,17.71
6.0,2.42,18.52
1.0,0.0,14.7
1.0,3.5,21.0
1.0,0.0,21.7
2.0,0.0,25.9
1.0,1.0,22.7
1.0,5.04,30.24
1.0,0.0,26.6
1.0,5.74,34.44
2.0,3.35,14.55
1.0,10.0,83.7
1.0,4.2,25.2
1.0,13.94,84.89
1.0,5.0,46.3
1.0,3.5,17.5
1.0,2.5,21.4
1.0,0.0,41.0
1.0,2.31,17.71
1.0,0.0,70.95
1.0,0.0,13.3
1.0,2.66,15.96
1.0,0.0,16.8
1.0,5.46,32.76
2.0,3.78,22.68
1.0,5.6,33.6
1.0,13.08,79.73
2.0,16.11,96.66
1.0,2.8,14.0
1.0,6.16,36.96
1.0,0.0,21.7
1.0,1.0,11.5
1.0,0.0,34.3
1.0,0.0,38.8
1.0,3.36,20.16
1.0,2.0,15.3
1.0,7.7,46.2
1.0,0.0,21.0
1.0,0.0,21.0
1.0,0.0,20.0
2.0,5.0,55.05
1.0,0.0,60.35
2.0,1.0,26.2
2.0,4.38,21.88
1.0,2.2,15.5
1.0,2.52,19.32
1.0,16.35,98.15
1.0,0.0,36.4
1.0,0.0,31.5
1.0,11.84,72.29
1.0,3.22,19.32
1.0,2.1,12.6
1.0,3.08,18.48
1.0,4.06,24.36
1.0,3.72,22.32
1.0,0.0,15.4
1.0,2.0,20.9
1.0,4.76,28.56
1.0,0.0,15.4
1.0,3.32,16.62
1.0,19.29,147.89
3.0,5.0,30.2
1.0,2.8,16.8
1.0,4.3,26.0
1.0,4.45,26.85
1.0,2.42,18.52
1.0,4.06,24.36
1.0,0.0,35.7
1.0,0.0,25.2
1.0,6.58,39.48
1.0,3.5,21.0
1.0,2.66,15.96
1.0,0.0,43.0
1.0,2.0,13.2
1.0,0.0,28.0
1.0,3.85,19.25
1.0,0.0,36.4
1.0,14.21,85.26
1.0,1.5,16.2
1.0,0.0,11.9
1.0,0.94,19.84
1.0,3.64,21.84
1.0,5.04,21.84
1.0,0.0,15.4
1.0,0.0,9.8
2.0,2.66,15.96
3.0,0.0,8.4
1.0,11.55,50.05
1.0,0.0,27.0
1.0,1.5,12.0
1.0,5.26,32.81
1.0,3.5,21.0
1.0,2.98,14.88
1.0,2.0,13.9
1.0,2.0,18.8
1.0,3.08,18.48
1.0,2.5,15.1
1.0,2.5,17.2
1.0,4.5,22.7
2.0,5.0,77.3
1.0,3.64,21.84
1.0,2.94,17.64
1.0,12.81,76.86
1.0,2.24,13.44
1.0,18.05,90.25
1.0,2.38,14.28
1.0,15.02,65.07
2.0,0.0,15.4
2.0,3.5,21.0
3.0,2.52,15.12
1.0,2.45,12.25
1.0,1.0,17.8
1.0,2.2,16.9
1.0,2.65,15.95
1.0,3.2,19.3
1.0,5.08,25.38
1.0,0.98,10.78
1.0,0.0,19.0
1.0,14.77,89.87
1.0,0.0,18.9
0.0,2.0,14.6
0.0,8.6,37.3
0.0,4.75,28.55
0.0,18.75,93.75
1.0,2.0,17.4
1.0,0.0,17.5
1.0,0.0,10.5
1.0,4.03,20.13
4.0,0.0,75.1
1.0,5.05,21.85
1.0,3.8,16.4
1.0,1.0,24.8
1.0,2.95,17.65
1.0,4.45,19.3
1.0,10.0,78.1
1.0,2.35,14.25
1.0,0.0,14.7
1.0,2.1,12.6
1.0,1.0,10.8
1.0,2.0,13.2
1.0,3.5,17.5
1.0,0.0,12.6
1.0,2.0,27.2
1.0,8.75,43.75
1.0,0.0,13.3
1.0,0.0,-25.2
1.0,0.0,25.2
1.0,0.0,13.3
1.0,3.5,21.0
1.0,4.38,21.88
0.0,2.65,15.95
0.0,2.0,20.2
1.0,17.59,87.94
1.0,1.0,13.6
1.0,3.5,21.0
2.0,1.96,11.76
2.0,0.01,66.16
1.0,3.0,33.8
3.0,16.11,97.91
1.0,1.95,11.75
1.0,7.55,45.35
4.0,0.0,55.55
1.0,0.0,46.7
