passenger_count,tip_amount,total_amount
1.0,3.86,23.16
1.0,0.0,18.6
1.0,4.03,20.13
2.0,4.11,17.81
1.0,2.0,24.1
1.0,5.35,26.75
1.0,10.37,63.47
1.0,6.0,73.1
2.0,2.88,17.28
2.0,0.0,15.1
1.0,5.0,71.0
1.0,0.0,-10.2
1.0,0.0,10.2
1.0,8.06,48.36
2.0,0.0,19.3
1.0,0.0,17.2
1.0,0.0,13.7
1.0,0.0,18.9
1.0,2.8,16.8
3.0,0.0,17.2
2.0,0.0,31.9
2.0,4.84,29.04
1.0,3.72,22.32
1.0,0.0,18.6
1.0,1.86,20.46
2.0,17.11,103.91
1.0,3.05,15.35
1.0,3.55,21.45
1.0,3.3,19.8
2.0,0.0,25.6
1.0,0.0,47.55
1.0,0.0,86.8
3.0,2.85,17.25
1.0,1.0,13.3
2.0,2.58,19.78
1.0,0.2,18.1
1.0,0.0,15.8
1.0,3.0,18.1
1.0,3.25,16.25
1.0,2.79,21.39
1.0,3.86,23.16
1.0,17.11,102.66
1.0,5.4,32.4
1.0,2.21,14.51
1.0,0.0,14.4
1.0,7.64,45.84
1.0,3.44,20.64
1.0,4.11,17.81
1.0,3.7,22.3
2.0,4.7,28.2
1.0,0.0,13.0
1.0,2.3,13.9
1.0,1.0,12.6
1.0,2.88,17.28
1.0,2.0,17.8
1.0,4.0,24.0
1.0,5.58,24.18
1.0,3.3,19.8
1.0,6.1,36.6
1.0,5.12,30.72
1.0,11.63,69.78
1.0,19.12,84.12
1.0,2.0,17.1
1.0,2.4,28.0
1.0,2.0,17.8
2.0,2.46,14.76
1.0,5.26,31.56
1.0,4.14,24.84
1.0,0.0,17.9
1.0,1.0,18.9
1.0,1.0,16.1
1.0,3.44,20.64
1.0,4.28,25.68
1.0,3.44,20.64
1.0,0.0,17.2
1.0,1.23,13.53
1.0,5.4,32.4
1.0,6.75,33.75
1.0,0.0,15.8
1.0,0.0,22.1
1.0,2.85,17.25
2.0,10.0,129.75
1.0,2.9,17.3
1.0,1.5,23.6
1.0,2.45,14.75
2.0,0.0,13.0
2.0,4.0,24.0
1.0,4.0,24.0
1.0,2.9,22.2
2.0,4.56,27.36
1.0,1.0,14.7
1.0,5.5,33.2
5.0,3.86,23.16
5.0,0.0,15.1
1.0,12.47,76.07
1.0,12.0,65.6
1.0,3.4,17.1
2.0,0.0,21.4
1.0,10.48,62.88
3.0,5.24,34.34
4.0,4.42,26.52
1.0,3.4,20.6
2.0,0.0,15.8
1.0,5.1,30.7
2.0,2.0,15.0
2.0,3.0,27.9
1.0,3.42,17.12
1.0,3.3,19.8
1.0,7.5,69.65
1.0,2.0,24.8
1.0,2.88,17.28
1.0,2.88,17.28
6.0,3.42,17.12
6.0,2.0,18.5
2.0,2.15,13.05
2.0,0.0,46.0
1.0,10.0,37.95
2.0,2.0,20.6
6.0,1.95,14.95
6.0,3.0,24.4
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,2.0,17.1
1.0,4.4,26.5
1.0,2.85,17.25
1.0,0.0,13.0
1.0,0.0,22.1
0.0,2.7,16.4
0.0,0.0,10.9
1.0,3.55,21.45
1.0,3.92,23.52
1.0,1.0,14.7
1.0,3.0,23.0
1.0,0.0,18.6
1.0,3.44,20.64
1.0,2.7,16.4
1.0,0.0,13.0
1.0,3.44,20.64
1.0,0.0,21.4
1.0,0.0,17.9
1.0,1.5,22.9
1.0,2.88,17.28
1.0,3.0,20.9
1.0,13.42,80.52
2.0,17.11,102.66
2.0,11.77,71.87
1.0,2.9,14.5
1.0,0.0,-13.0
1.0,0.0,13.0
1.0,3.44,20.64
1.0,2.74,16.44
2.0,1.0,18.5
2.0,1.5,17.3
3.0,0.0,50.1
1.0,3.36,20.16
1.0,2.74,16.44
1.0,5.12,30.72
1.0,4.14,24.84
3.0,3.44,20.64
1.0,2.88,17.28
1.0,0.0,12.3
1.0,4.55,22.75
1.0,3.72,22.32
1.0,3.42,17.12
1.0,0.0,26.6
1.0,0.0,9.8
1.0,0.0,14.4
2.0,2.0,22.0
1.0,0.0,21.4
1.0,2.6,15.6
1.0,2.79,21.39
1.0,1.0,20.3
1.0,0.0,15.8
1.0,7.45,32.35
1.0,2.5,12.7
1.0,2.5,17.6
2.0,0.0,86.8
1.0,4.0,27.5
6.0,0.0,18.6
2.0,2.0,29.7
1.0,2.5,20.4
3.0,0.0,26.3
1.0,5.26,31.56
1.0,2.6,15.6
1.0,2.0,17.8
3.0,3.95,19.75
1.0,6.42,27.82
2.0,6.5,44.7
1.0,3.16,18.96
1.0,2.0,19.2
1.0,3.16,18.96
1.0,0.0,16.5
1.0,11.88,51.48
1.0,0.0,12.3
1.0,0.0,23.5
1.0,1.0,13.3
1.0,1.0,25.2
1.0,1.0,21.0
1.0,0.0,15.1
1.0,5.12,30.72
1.0,3.72,22.32
2.0,3.15,18.95
1.0,4.25,25.65
2.0,0.0,25.05
3.0,2.0,18.5
1.0,4.7,28.2
1.0,3.5,26.3
1.0,0.0,22.8
1.0,4.7,28.2
2.0,0.0,15.1
1.0,2.6,15.6
1.0,5.25,31.55
1.0,4.8,29.0
3.0,2.31,17.71
1.0,0.0,24.9
1.0,3.3,19.8
1.0,3.86,23.16
1.0,2.5,25.3
1.0,3.0,18.1
1.0,2.0,29.0
1.0,2.85,17.25
1.0,2.28,25.08
2.0,0.0,21.4
1.0,0.0,10.5
1.0,3.5,21.0
1.0,2.0,17.8
1.0,1.74,13.34
1.0,4.0,24.0
2.0,2.98,32.78
1.0,3.58,21.48
1.0,2.18,13.08
1.0,0.0,12.3
1.0,4.84,29.04
1.0,21.39,106.94
1.0,2.0,28.3
2.0,0.0,23.5
1.0,0.0,20.0
1.0,4.0,24.0
1.0,2.6,15.6
1.0,5.54,33.24
1.0,3.6,21.5
1.0,3.02,18.12
1.0,3.0,13.9
1.0,4.28,25.68
1.0,2.0,22.0
1.0,0.0,16.5
1.0,0.0,15.1
2.0,1.58,17.38
1.0,3.58,21.48
2.0,0.0,19.3
1.0,1.0,12.9
2.0,3.72,22.32
2.0,8.0,71.55
1.0,0.0,86.8
3.0,11.88,71.28
2.0,2.6,15.6
1.0,1.0,14.7
1.0,0.0,13.0
2.0,3.16,18.96
1.0,3.02,18.12
1.0,2.63,28.93
1.0,0.0,20.7
1.0,0.0,13.7
1.0,2.0,24.1
1.0,4.84,29.04
1.0,0.0,35.4
3.0,1.5,19.4
2.0,3.72,22.32
1.0,5.16,22.36
1.0,3.44,20.64
1.0,17.35,104.15
2.0,0.0,13.7
1.0,0.0,50.55
1.0,2.18,13.08
1.0,5.6,28.0
1.0,0.0,15.1
6.0,2.74,16.44
6.0,4.14,24.84
1.0,0.0,13.0
3.0,0.0,30.8
1.0,1.0,21.0
1.0,5.58,24.18
1.0,3.3,19.8
1.0,5.37,23.27
1.0,3.42,17.12
1.0,0.0,-11.6
1.0,0.0,11.6
1.0,4.0,27.5
1.0,3.72,22.32
2.0,2.0,87.55
2.0,17.11,102.66
1.0,3.58,21.48
1.0,3.64,21.84
1.0,3.58,21.48
1.0,2.5,30.9
3.0,1.23,13.53
3.0,0.0,13.7
3.0,5.12,30.72
3.0,4.0,24.0
1.0,4.47,22.37
1.0,2.46,14.76
1.0,1.5,16.6
1.0,4.28,25.68
1.0,2.88,17.28
1.0,1.0,16.8
1.0,2.24,13.44
1.0,2.0,15.0
3.0,0.0,36.8
3.0,3.02,18.12
4.0,0.0,14.4
1.0,14.7,74.75
1.0,0.0,16.1
1.0,3.64,21.84
2.0,3.36,20.16
1.0,3.58,21.48
1.0,3.44,20.64
1.0,13.12,79.97
1.0,10.0,71.55
1.0,4.3,21.5
1.0,0.0,15.8
5.0,4.48,22.38
5.0,2.46,14.76
1.0,4.98,29.88
1.0,2.0,15.7
1.0,8.2,49.2
1.0,4.14,24.84
1.0,2.74,16.44
1.0,2.0,13.9
1.0,0.91,10.01
1.0,6.5,70.0
1.0,21.39,108.19
1.0,6.2,37.4
1.0,0.0,16.5
1.0,15.8,94.8
1.0,0.0,15.8
1.0,5.7,28.5
1.0,3.58,21.48
1.0,2.74,16.44
1.0,0.0,8.4
1.0,0.0,15.8
1.0,3.9,16.9
1.0,3.3,20.5
2.0,3.16,18.96
2.0,3.94,30.24
1.0,3.0,25.8
1.0,6.26,24.16
1.0,0.0,24.2
1.0,3.69,15.99
2.0,3.16,18.96
1.0,3.72,22.32
1.0,16.97,101.82
2.0,0.0,85.55
3.0,0.0,15.1
1.0,2.0,15.7
1.0,7.22,43.32
1.0,6.4,32.0
2.0,13.45,81.95
1.0,9.6,57.6
1.0,4.1,24.8
3.0,4.3,21.5
1.0,4.74,20.54
1.0,12.0,41.1
2.0,4.28,25.68
2.0,0.0,15.1
2.0,2.0,23.4
1.0,3.58,21.48
2.0,4.56,27.36
2.0,0.0,15.1
2.0,0.0,18.6
1.0,3.22,19.32
1.0,5.4,32.4
1.0,0.0,17.2
1.0,3.3,19.8
1.0,4.7,28.2
