passenger_count,tip_amount,total_amount
1.0,2.38,14.28
2.0,8.0,89.8
2.0,4.9,29.4
1.0,10.85,65.1
1.0,3.22,19.32
1.0,0.0,20.3
1.0,2.98,14.88
2.0,16.35,98.15
1.0,2.8,14.0
1.0,2.38,14.28
1.0,2.1,12.6
1.0,0.0,16.8
1.0,3.78,22.68
1.0,2.38,14.28
1.0,3.5,21.0
1.0,0.0,57.55
6.0,0.0,81.8
2.0,0.0,80.55
1.0,2.35,14.25
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,4.0,23.6
1.0,17.15,102.9
1.0,1.76,16.46
1.0,3.3,16.6
1.0,5.46,23.66
1.0,2.0,18.1
1.0,0.0,9.1
1.0,0.0,12.6
1.0,4.62,27.72
1.0,14.44,72.19
1.0,3.5,21.0
1.0,1.95,11.75
1.0,0.0,80.55
1.0,2.8,16.8
1.0,2.0,13.9
1.0,0.0,29.55
1.0,0.0,46.35
1.0,4.12,38.42
1.0,9.87,59.22
1.0,4.0,22.2
1.0,0.0,18.2
1.0,4.05,24.35
1.0,2.9,17.6
1.0,10.7,64.2
2.0,4.0,46.95
2.0,1.82,10.92
2.0,2.38,14.28
1.0,2.0,29.3
1.0,0.0,11.2
1.0,3.4,23.0
1.0,15.85,95.1
1.0,0.0,13.6
1.0,0.0,11.9
3.0,20.07,120.42
1.0,2.0,18.1
1.0,4.72,23.62
1.0,0.0,11.9
1.0,2.1,12.6
1.0,1.0,18.5
1.0,2.0,11.8
1.0,0.0,17.5
1.0,2.77,18.17
1.0,1.5,10.6
1.0,0.0,56.15
1.0,2.95,17.65
1.0,0.0,13.3
1.0,0.0,13.3
1.0,4.8,20.9
2.0,3.36,20.16
1.0,0.0,78.55
1.0,1.89,14.49
1.0,2.9,12.7
1.0,3.0,24.0
1.0,3.08,18.48
1.0,2.35,14.25
1.0,4.83,20.93
1.0,2.94,17.64
1.0,5.6,28.0
1.0,3.36,20.16
1.0,4.62,27.72
1.0,16.1,96.65
6.0,0.0,12.6
6.0,1.68,12.88
4.0,2.38,14.28
5.0,2.1,16.1
1.0,3.92,23.52
1.0,17.96,77.81
1.0,15.61,93.66
0.0,3.64,21.84
1.0,16.35,98.15
1.0,3.0,29.6
1.0,0.0,37.25
1.0,2.0,16.7
1.0,0.0,9.8
1.0,2.75,29.35
1.0,3.5,21.0
1.0,0.0,35.85
1.0,3.08,18.48
1.0,6.16,36.96
1.0,2.5,21.4
1.0,2.24,13.44
6.0,5.0,34.4
1.0,0.0,12.6
1.0,5.18,31.08
1.0,15.0,96.8
2.0,0.0,11.9
1.0,2.0,14.6
1.0,2.25,11.35
1.0,2.35,14.25
1.0,0.0,10.5
1.0,3.5,17.5
1.0,2.7,11.8
1.0,2.52,15.12
1.0,2.94,17.64
1.0,3.78,22.68
1.0,1.33,14.63
2.0,16.11,97.91
1.0,0.0,7.3
1.0,2.66,15.96
1.0,3.0,40.8
1.0,2.52,15.12
1.0,0.0,36.4
1.0,3.24,14.04
1.0,2.5,13.0
0.0,2.8,16.8
0.0,3.5,17.5
1.0,13.91,69.56
2.0,10.01,60.06
2.0,1.6,9.6
1.0,4.38,21.88
2.0,6.1,36.6
1.0,0.0,20.3
2.0,14.0,95.8
1.0,3.33,16.63
1.0,2.0,31.0
2.0,2.66,15.96
1.0,2.0,18.8
1.0,1.0,11.5
1.0,3.15,13.65
1.0,3.64,21.84
1.0,7.0,35.0
1.0,0.59,15.29
1.0,3.3,16.6
1.0,3.92,23.52
0.0,0.0,42.85
1.0,0.0,14.7
1.0,2.27,14.87
1.0,2.0,13.9
1.0,16.05,69.6
1.0,0.0,81.8
1.0,0.0,21.7
1.0,1.0,11.5
1.0,0.0,14.7
1.0,2.66,15.96
1.0,2.8,16.8
1.0,5.46,32.76
1.0,0.0,13.3
2.0,21.89,131.34
1.0,2.8,16.8
1.0,3.08,18.48
2.0,2.0,14.6
3.0,0.0,17.5
1.0,15.05,90.3
1.0,1.0,15.7
1.0,3.36,20.16
1.0,2.38,14.28
1.0,2.66,15.96
1.0,0.0,7.7
