passenger_count,tip_amount,total_amount
"",2.43,18.64
"",3.0,19.21
"",8.5,55.72
"",2.0,32.87
"",0.0,16.0
"",3.25,19.52
"",3.24,19.45
"",0.71,39.27
"",1.64,18.06
"",3.26,19.58
"",0.89,6.79
"",5.35,32.09
"",0.0,21.15
"",3.24,19.45
"",0.37,21.97
"",2.43,18.64
"",1.63,17.94
"",2.0,18.41
"",2.87,31.57
"",2.52,19.32
"",3.0,23.02
"",3.67,22.02
"",1.82,10.92
"",4.48,26.9
"",4.45,26.71
"",13.62,81.72
"",2.47,18.93
"",3.28,19.66
"",5.31,31.84
"",3.63,21.78
"",2.47,18.94
"",0.0,19.22
"",4.0,25.54
"",3.36,25.76
"",0.0,60.0
"",3.24,19.45
"",4.02,24.14
"",3.82,22.92
"",1.68,18.49
"",4.01,24.08
"",2.34,25.78
"",2.8,16.8
"",0.0,16.47
"",2.69,29.59
"",3.93,23.59
"",5.0,56.18
"",4.76,28.58
"",0.0,18.58
"",3.25,19.51
"",3.99,29.67
"",6.91,41.44
"",3.97,23.84
"",0.0,32.4
"",2.2,16.9
"",3.25,19.48
"",3.24,19.45
"",6.16,36.96
"",0.0,13.89
"",3.0,28.26
"",2.76,18.97
"",1.65,18.17
"",4.75,28.52
"",1.78,15.22
"",2.81,37.95
"",3.36,20.16
"",5.7,34.18
"",0.0,33.93
"",0.0,16.2
"",1.33,14.63
"",4.86,21.07
"",0.0,30.09
"",0.0,20.3
"",3.0,16.64
"",3.72,24.37
"",4.67,28.01
"",2.0,36.19
"",26.26,113.81
"",2.06,15.77
"",2.66,15.96
"",0.0,20.14
"",4.48,26.87
"",2.46,18.88
"",0.0,18.33
"",2.37,19.07
"",2.91,22.28
"",3.08,23.58
"",7.48,57.35
"",2.42,18.52
"",4.06,24.38
"",0.0,42.67
"",0.41,23.78
"",0.5,28.57
"",2.2,16.9
"",4.2,25.2
"",4.9,21.22
"",5.4,32.4
"",0.0,38.0
"",2.31,17.71
"",10.53,63.2
"",4.41,33.81
"",1.89,14.49
"",3.24,19.45
"",0.0,57.16
"",2.92,19.13
"",3.49,26.77
"",2.8,16.8
"",0.39,23.18
"",1.89,14.49
"",3.15,24.15
"",3.26,19.57
"",3.24,19.45
"",2.67,20.47
"",1.62,17.83
"",3.5,21.0
"",0.0,49.98
"",0.0,30.19
"",2.8,16.8
"",4.49,26.93
"",1.33,14.63
"",3.24,19.45
"",0.88,18.38
"",3.26,19.57
"",6.96,34.8
"",2.0,18.25
"",12.77,76.62
"",0.0,16.16
"",5.0,86.0
"",3.84,23.04
"",3.24,19.45
"",4.4,26.41
"",4.41,26.44
"",3.32,19.91
"",5.18,31.08
"",7.27,43.64
"",3.5,21.0
"",0.0,27.3
"",0.0,46.77
"",0.0,48.0
"",9.29,60.74
"",4.19,32.1
"",1.89,20.79
"",5.14,30.83
"",6.52,22.81
"",2.78,30.62
"",2.31,17.71
"",2.52,15.12
"",4.0,26.98
"",11.39,68.33
"",4.18,30.94
"",3.24,19.46
"",0.0,23.39
"",5.65,62.15
"",3.2,21.2
"",5.15,30.88
"",2.0,36.56
"",2.94,22.54
"",3.29,19.72
"",3.29,19.76
"",3.33,19.99
"",2.24,24.64
"",2.41,18.51
"",17.51,100.06
"",10.47,115.12
"",4.2,27.2
"",9.45,74.45
"",4.86,21.07
"",8.23,63.08
"",5.81,20.19
"",9.5,56.98
"",2.0,15.3
"",6.96,41.77
"",3.69,22.13
"",0.0,16.77
"",0.0,26.99
"",5.41,32.46
"",1.0,17.36
"",12.15,93.15
"",1.62,17.83
"",3.24,19.45
"",0.0,24.32
"",2.85,23.85
"",10.51,63.06
"",15.0,51.65
"",3.0,27.31
"",0.37,18.94
"",0.0,14.55
"",2.83,21.67
"",12.32,61.61
"",3.29,19.74
"",3.71,22.27
"",2.74,16.45
"",2.48,18.99
"",6.13,36.76
"",2.2,16.9
"",4.43,48.68
"",7.64,26.73
"",2.2,16.9
"",3.59,21.54
"",4.34,26.04
"",0.0,16.66
"",1.58,12.08
"",0.82,17.17
"",7.56,45.36
"",17.51,-87.55
"",0.0,36.11
"",8.58,51.5
"",0.0,18.22
"",7.81,64.86
"",1.0,17.27
"",0.0,44.32
"",4.43,26.6
"",6.26,37.55
"",1.95,21.47
"",1.08,19.05
"",4.31,47.39
"",0.2,13.16
"",4.84,29.03
"",4.48,26.88
"",3.5,17.5
"",2.25,19.76
"",0.0,16.23
"",2.0,15.3
"",2.1,16.1
"",8.14,48.82
"",0.0,13.73
"",4.87,29.2
"",1.68,18.48
"",1.65,18.17
"",3.28,19.68
"",11.24,67.43
"",0.0,33.1
"",0.0,62.02
"",1.47,11.27
"",0.0,13.3
"",2.44,14.64
"",2.1,16.1
"",3.24,19.45
"",3.3,19.81
"",0.0,22.3
"",0.0,51.17
"",4.17,16.07
"",3.3,19.79
"",2.62,20.11
"",5.4,27.02
"",17.51,105.06
"",3.32,19.91
"",4.27,28.01
"",4.91,37.66
"",0.0,18.05
"",0.0,15.32
"",4.35,35.35
"",6.41,38.47
"",8.71,52.27
"",2.0,15.3
"",1.79,13.69
"",0.0,49.41
"",7.37,44.21
"",5.28,31.66
"",2.42,18.52
"",0.0,16.21
"",2.63,20.13
"",2.31,17.71
"",12.27,94.07
"",1.68,12.88
"",4.18,20.91
"",2.73,20.93
"",0.0,25.41
"",15.76,103.31
"",0.94,19.76
"",6.48,22.69
"",0.0,32.16
"",5.17,39.63
"",5.29,31.76
"",1.77,17.87
"",4.29,25.74
"",3.0,25.0
"",4.3,25.81
"",0.0,29.24
"",0.0,22.31
"",3.57,21.4
"",3.43,20.59
"",5.33,31.98
"",5.69,43.63
"",5.0,36.63
"",1.58,17.4
"",12.27,94.07
"",0.0,56.85
"",2.44,18.71
"",2.43,18.64
"",3.67,22.02
"",0.0,22.8
"",0.0,16.37
"",0.0,33.03
"",2.8,16.8
"",3.0,24.11
"",3.45,26.46
"",3.49,38.35
"",6.16,36.95
"",17.01,102.06
"",3.24,19.45
"",5.0,41.94
"",5.32,31.93
"",3.63,27.83
"",7.63,38.13
"",6.38,38.29
"",3.24,19.45
"",5.98,35.9
"",2.0,20.96
"",4.2,25.22
"",3.29,19.72
"",4.97,54.64
"",0.0,47.93
"",5.0,33.11
"",5.28,31.68
"",0.5,28.79
"",9.21,55.25
"",6.77,40.64
"",3.92,23.51
"",6.3,37.78
"",0.0,17.63
"",1.79,19.69
"",3.8,24.89
"",0.0,19.84
"",6.43,38.56
"",2.79,21.39
"",0.0,27.47
"",8.65,51.89
"",3.75,22.49
"",4.49,26.94
"",0.0,29.56
"",1.0,23.0
"",4.33,25.99
"",5.02,25.09
"",19.35,116.11
"",2.37,18.17
"",0.0,35.0
"",0.0,21.93
"",3.26,19.54
"",0.0,82.55
"",1.74,13.34
"",3.0,25.0
"",3.83,22.98
"",0.0,78.0
"",1.0,27.19
"",0.0,52.79
"",3.28,19.68
"",4.0,55.51
"",9.11,54.68
"",2.1,23.06
"",3.28,19.69
"",2.05,22.54
"",4.86,21.07
"",3.24,19.45
"",2.58,19.78
"",2.0,19.33
"",3.16,18.96
"",5.31,40.71
"",5.16,39.54
"",19.83,119.0
"",1.85,14.15
"",3.41,20.44
"",1.0,17.21
"",3.58,21.49
"",0.0,24.77
"",4.13,24.77
"",3.73,22.4
"",3.1,23.8
"",10.0,26.21
"",2.21,24.31
"",3.24,19.45
"",0.0,19.36
"",3.27,19.64
"",0.47,26.8
"",2.46,14.76
"",0.0,72.0
"",0.0,27.19
"",4.27,25.63
"",3.75,24.58
"",0.69,14.39
"",3.92,23.53
"",2.55,28.06
"",21.89,109.44
"",0.0,46.08
"",7.29,43.73
"",17.01,102.06
"",4.43,26.59
"",6.97,41.83
"",8.66,51.95
"",0.69,14.39
"",1.85,14.15
"",5.54,33.24
"",2.78,19.11
"",0.0,16.35
"",5.16,30.95
"",2.52,19.33
"",1.8,19.84
"",5.48,32.88
"",5.15,30.92
"",0.0,45.08
"",0.0,19.79
"",1.85,14.15
"",14.01,101.56
"",3.96,30.34
"",4.6,27.6
"",0.0,16.31
"",0.0,10.83
"",9.59,57.56
"",13.06,78.37
"",2.0,27.41
"",4.35,33.38
"",0.0,26.09
"",4.74,28.44
"",3.29,19.74
"",3.42,26.22
"",1.44,15.84
"",0.0,32.04
"",0.0,72.4
"",1.65,18.12
"",4.1,20.49
"",3.86,23.16
"",17.51,105.06
"",3.21,24.61
"",0.0,10.83
"",3.86,23.16
"",2.46,18.85
"",1.86,20.46
"",0.0,17.01
"",3.3,19.82
"",11.53,69.17
"",3.24,19.45
"",3.52,21.1
"",0.0,17.72
"",4.05,24.32
"",2.0,22.0
"",3.06,23.47
"",0.0,25.74
"",5.16,22.36
"",0.0,44.23
"",0.0,24.05
"",16.2,97.2
"",17.01,102.06
"",4.96,29.78
"",6.48,22.69
"",12.15,93.15
"",4.42,26.52
"",1.14,23.93
"",3.8,22.79
"",3.27,19.6
"",4.55,27.3
"",0.0,54.0
"",2.92,17.53
"",1.95,14.95
"",6.17,37.03
"",0.0,18.77
"",0.0,71.28
"",1.0,17.68
"",2.77,16.61
"",1.95,21.49
"",1.74,13.34
"",3.91,23.46
"",2.63,28.91
"",1.65,18.15
"",2.74,16.45
"",3.16,18.96
"",6.15,47.15
"",0.0,15.1
"",3.71,22.25
"",3.16,18.96
"",2.0,18.21
"",0.9,18.8
"",0.0,88.0
"",0.0,37.05
"",3.0,85.55
"",0.0,51.0
"",2.43,18.66
"",3.3,19.8
"",1.74,13.34
"",1.58,17.38
"",2.89,22.19
"",3.75,22.52
"",3.42,37.57
"",2.9,22.2
"",2.0,19.19
"",3.93,23.58
"",1.68,18.44
"",2.92,32.1
"",3.75,22.49
"",3.26,19.54
"",2.07,22.81
"",1.0,21.0
"",8.77,43.85
"",3.24,19.45
"",3.24,19.45
"",3.78,22.66
"",4.82,36.93
"",1.42,29.82
"",0.53,26.8
"",1.51,16.61
"",3.11,23.81
"",2.62,28.82
"",3.6,23.6
"",2.35,25.85
"",3.31,19.84
"",0.0,38.2
"",0.0,20.78
"",2.44,18.72
"",6.23,37.4
"",2.47,18.97
"",0.0,29.8
"",5.0,56.94
"",3.76,30.65
"",2.37,18.17
"",4.86,21.07
"",0.0,24.9
"",2.26,24.86
"",2.58,19.78
"",3.24,19.45
"",1.75,38.75
"",2.05,15.75
"",9.15,39.65
"",3.24,19.45
"",8.0,24.51
"",3.26,19.57
"",12.15,93.15
"",2.77,21.23
"",4.56,27.37
"",11.15,66.89
"",2.5,17.6
"",2.43,18.64
"",3.72,22.34
"",3.8,22.8
"",0.0,36.62
"",1.65,18.15
"",0.0,18.13
"",2.0,40.65
"",0.0,24.3
"",0.0,21.27
"",1.37,15.07
"",5.54,33.23
"",8.25,65.25
"",4.23,25.37
"",4.26,32.66
"",0.0,30.51
"",3.6,21.62
"",2.0,32.58
"",4.35,26.11
"",16.2,97.2
"",1.91,21.0
"",2.0,21.82
"",3.27,19.6
"",0.0,13.72
"",5.27,31.63
"",1.79,19.69
"",1.58,17.38
"",0.72,15.12
"",2.51,19.25
"",1.58,17.38
"",0.0,16.35
"",2.82,21.59
"",4.0,33.73
"",5.29,33.04
"",4.42,26.52
"",0.0,15.26
"",3.27,19.62
"",5.31,40.71
"",0.0,11.38
"",2.8,18.8
"",1.81,19.92
"",4.02,24.13
