passenger_count,tip_amount,total_amount
1.0,0.0,10.5
1.0,1.4,21.0
1.0,2.0,46.8
1.0,2.2,24.6
1.0,15.86,95.16
2.0,0.0,-47.85
2.0,0.0,47.85
2.0,0.0,9.8
1.0,4.45,26.85
1.0,1.5,23.9
1.0,1.96,11.76
3.0,1.5,21.8
2.0,2.0,16.0
1.0,4.2,21.0
1.0,4.2,18.2
1.0,2.27,11.37
1.0,0.0,30.8
1.0,11.69,71.39
2.0,12.25,74.75
1.0,15.05,90.3
1.0,4.34,26.04
1.0,2.4,18.5
1.0,2.0,25.8
2.0,0.0,25.2
2.0,0.0,46.35
2.0,1.35,-3.15
2.0,0.0,4.5
1.0,13.05,78.35
1.0,0.0,21.7
1.0,0.0,20.3
1.0,3.78,22.68
2.0,4.38,21.88
2.0,4.34,26.04
1.0,0.0,21.0
2.0,3.85,19.25
1.0,2.0,11.8
1.0,0.0,79.3
1.0,3.68,18.38
2.0,4.76,28.56
1.0,13.65,83.15
2.0,2.0,10.4
3.0,0.0,9.1
1.0,0.0,11.9
4.0,0.5,13.8
1.0,5.0,46.3
2.0,18.38,80.88
1.0,0.0,18.9
1.0,0.0,9.1
1.0,8.03,61.58
1.0,7.14,42.84
1.0,3.0,24.0
2.0,12.08,92.63
1.0,3.03,13.13
1.0,3.65,18.35
1.0,4.72,23.62
1.0,4.55,22.75
1.0,3.78,22.68
1.0,9.88,60.53
2.0,2.5,15.1
1.0,2.94,17.64
1.0,2.0,16.7
1.0,7.98,47.88
1.0,6.5,42.9
1.0,4.45,26.85
2.0,0.0,9.1
1.0,4.7,23.6
1.0,2.0,11.1
0.0,2.35,14.25
0.0,2.0,21.6
1.0,3.78,22.68
1.0,3.5,21.0
1.0,0.0,11.2
2.0,2.66,15.96
2.0,1.0,19.9
4.0,18.3,111.05
1.0,0.0,11.9
1.0,0.0,14.0
1.0,1.0,21.3
2.0,2.0,20.9
1.0,0.0,11.9
3.0,3.64,21.84
1.0,1.5,16.2
1.0,10.0,84.0
1.0,0.0,13.3
1.0,1.54,16.94
1.0,8.85,53.25
2.0,3.65,18.35
2.0,1.4,15.4
3.0,0.0,18.2
1.0,2.2,40.0
3.0,8.48,52.13
1.0,0.0,81.8
4.0,10.0,114.65
1.0,0.0,12.6
1.0,2.52,15.12
1.0,3.15,13.65
1.0,2.24,13.44
1.0,9.45,40.95
2.0,2.66,15.96
1.0,13.93,84.83
1.0,4.2,25.2
1.0,2.0,23.0
1.0,16.11,97.91
1.0,5.46,32.76
1.0,4.06,24.36
1.0,3.1,13.6
1.0,3.78,22.68
1.0,13.9,83.4
6.0,3.36,14.56
6.0,3.0,23.3
6.0,1.0,19.2
1.0,2.95,17.65
1.0,0.0,23.8
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,3.5,21.0
1.0,0.0,29.4
1.0,3.5,21.0
1.0,0.0,11.9
1.0,16.11,97.91
1.0,15.71,94.26
1.0,45.95,200.35
1.0,5.08,25.38
1.0,0.0,51.1
4.0,0.0,107.55
1.0,4.72,23.62
1.0,5.04,21.84
1.0,5.0,26.0
1.0,1.82,10.92
1.0,0.0,25.9
2.0,10.0,91.8
0.0,0.0,38.3
1.0,4.55,22.75
1.0,12.0,83.95
1.0,4.76,28.56
2.0,0.0,10.5
2.0,0.0,10.5
1.0,10.08,43.68
1.0,0.0,28.0
1.0,6.0,36.1
1.0,0.0,22.0
1.0,3.08,18.48
1.0,10.1,60.6
1.0,11.13,66.78
1.0,0.0,5.75
1.0,14.72,96.52
2.0,1.0,11.5
1.0,0.0,21.7
1.0,2.38,14.28
1.0,2.0,18.8
1.0,0.0,15.4
1.0,4.55,22.75
2.0,3.36,20.16
2.0,0.0,16.8
1.0,0.0,22.4
2.0,0.0,37.1
1.0,1.0,10.8
1.0,3.02,19.82
1.0,2.0,16.7
1.0,2.1,12.6
1.0,1.0,12.2
1.0,7.35,31.85
0.0,16.35,98.15
1.0,3.78,22.68
1.0,5.0,19.7
1.0,4.55,22.75
1.0,1.0,15.7
1.0,0.0,15.4
1.0,3.22,19.32
1.0,0.0,81.8
2.0,0.0,11.9
2.0,0.0,21.7
1.0,10.0,85.25
1.0,2.8,16.8
1.0,2.52,15.12
1.0,3.5,21.0
1.0,4.2,18.2
1.0,0.0,13.3
1.0,10.54,63.24
1.0,5.07,30.42
1.0,1.0,14.6
2.0,2.1,12.6
1.0,0.0,9.1
1.0,0.0,14.7
1.0,3.78,22.68
1.0,0.0,17.5
1.0,1.4,8.4
1.0,0.0,15.4
2.0,16.11,97.91
6.0,0.0,25.2
6.0,9.1,54.6
1.0,0.0,11.9
1.0,2.8,16.8
1.0,1.96,11.76
