passenger_count,tip_amount,total_amount
1.0,0.0,18.5
1.0,7.2,43.2
1.0,1.0,11.1
1.0,2.3,13.8
4.0,0.0,17.1
2.0,3.14,18.84
1.0,4.96,29.76
1.0,3.14,18.84
1.0,2.3,13.8
1.0,3.14,18.84
1.0,2.0,16.3
1.0,0.0,30.4
1.0,4.45,22.25
1.0,2.0,17.7
1.0,2.85,17.15
1.0,4.82,28.92
2.0,2.58,15.48
1.0,1.0,16.7
1.0,0.0,65.4
1.0,13.01,79.31
1.0,0.0,12.9
1.0,4.0,37.2
2.0,4.0,23.9
1.0,5.0,24.9
1.0,0.0,8.0
1.0,4.45,22.25
1.0,0.0,12.9
1.0,2.0,12.1
1.0,2.85,17.15
1.0,4.65,23.15
4.0,4.6,27.7
1.0,3.9,23.5
1.0,12.21,61.06
3.0,2.72,16.32
3.0,2.58,15.48
3.0,1.88,11.28
3.0,2.72,16.32
1.0,0.0,29.0
1.0,8.32,49.92
2.0,1.0,13.2
2.0,3.7,22.2
6.0,2.0,17.7
6.0,0.0,15.7
0.0,3.25,19.65
0.0,3.0,22.2
1.0,0.0,17.1
1.0,7.9,47.4
1.0,3.98,23.88
5.0,1.5,17.9
5.0,0.0,14.3
5.0,6.64,39.84
1.0,3.56,21.36
1.0,3.14,18.84
1.0,9.55,57.45
1.0,0.0,8.0
1.0,3.0,18.0
1.0,2.0,14.2
2.0,4.88,37.38
1.0,15.95,70.35
1.0,3.0,36.2
1.0,2.0,24.0
1.0,1.5,13.0
1.0,10.85,65.25
1.0,2.34,25.74
1.0,0.0,11.5
1.0,1.9,17.6
3.0,4.4,26.4
1.0,5.66,33.96
1.0,2.0,15.6
1.0,2.58,15.48
1.0,3.0,18.0
1.0,2.58,15.48
1.0,1.51,19.31
1.0,2.0,14.2
1.0,2.8,23.4
1.0,4.8,28.9
1.0,5.65,28.35
1.0,2.0,19.1
1.0,2.44,14.64
1.0,1.0,18.8
1.0,2.86,17.16
1.0,5.4,27.0
1.0,6.64,39.84
1.0,0.0,16.4
1.0,2.0,19.1
1.0,4.12,24.72
1.0,3.0,18.0
1.0,4.96,29.76
1.0,3.66,15.86
1.0,18.57,111.42
1.0,4.65,28.05
2.0,0.0,12.9
2.0,1.0,13.2
1.0,1.8,18.9
1.0,14.0,94.55
1.0,10.6,63.65
1.0,0.0,16.0
1.0,2.4,37.0
1.0,19.83,118.98
1.0,2.0,19.8
1.0,6.64,39.84
1.0,8.28,35.88
1.0,6.78,40.68
1.0,3.84,23.04
1.0,2.44,14.64
1.0,0.0,12.2
2.0,2.58,15.48
1.0,4.71,20.41
6.0,2.02,12.12
6.0,4.54,27.24
6.0,2.04,15.64
6.0,3.87,16.77
1.0,3.23,16.13
1.0,2.72,16.32
1.0,5.1,30.6
0.0,16.35,98.15
1.0,6.9,34.5
2.0,2.0,26.1
1.0,4.28,21.38
2.0,3.56,21.36
3.0,2.44,14.64
3.0,0.0,22.7
1.0,3.2,14.0
1.0,2.15,12.95
1.0,2.85,17.15
1.0,16.36,98.16
5.0,9.33,40.43
3.0,4.12,24.72
2.0,1.83,14.03
2.0,2.02,12.12
2.0,3.14,18.84
1.0,2.44,14.64
2.0,8.07,34.97
2.0,2.72,16.32
1.0,2.0,15.6
2.0,0.0,29.0
2.0,2.44,14.64
1.0,0.0,-22.7
1.0,0.0,22.7
1.0,5.0,17.9
1.0,3.14,18.84
1.0,3.56,21.36
2.0,0.0,81.8
1.0,4.65,23.15
1.0,7.5,44.9
1.0,3.87,16.77
1.0,1.0,15.3
1.0,2.86,17.16
1.0,2.3,13.8
1.0,2.44,14.64
1.0,2.08,12.48
2.0,3.14,18.84
1.0,2.5,29.4
1.0,0.0,18.5
2.0,2.0,17.7
1.0,2.57,19.67
1.0,4.46,29.26
1.0,3.14,18.84
1.0,3.56,21.36
1.0,1.5,22.8
1.0,0.0,18.5
1.0,2.02,12.12
1.0,9.0,69.0
1.0,0.0,-26.9
1.0,0.0,26.9
1.0,12.58,76.73
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,9.36,57.41
1.0,2.3,13.8
2.0,0.0,17.8
1.0,0.0,13.6
1.0,4.0,19.0
2.0,3.25,19.65
2.0,6.18,26.78
2.0,4.12,24.72
1.0,5.97,25.87
1.0,4.5,19.5
1.0,0.0,12.2
1.0,0.0,15.0
1.0,23.01,138.06
1.0,3.84,23.04
1.0,3.56,21.36
2.0,2.44,14.64
1.0,6.22,37.32
1.0,0.0,21.3
1.0,0.0,15.0
1.0,0.0,13.6
1.0,2.85,17.15
1.0,2.86,17.16
3.0,4.1,20.5
1.0,2.3,13.8
1.0,3.0,18.0
2.0,4.25,25.55
3.0,3.0,21.5
1.0,12.4,74.45
1.0,6.92,41.52
1.0,1.0,10.4
1.0,2.86,17.16
1.0,2.16,12.96
1.0,5.1,30.6
1.0,2.0,21.9
1.0,0.0,9.4
1.0,2.15,12.95
1.0,4.1,24.7
3.0,2.44,14.64
1.0,3.7,22.2
1.0,3.3,25.3
2.0,0.0,17.1
1.0,3.4,20.5
3.0,4.68,28.08
3.0,5.97,25.87
3.0,0.0,19.2
1.0,4.25,25.55
1.0,4.65,28.05
