passenger_count,tip_amount,total_amount
1.0,2.25,17.25
1.0,3.14,18.84
1.0,3.15,18.85
1.0,0.0,27.6
1.0,0.0,18.5
1.0,4.5,27.2
1.0,0.0,33.9
1.0,0.0,52.75
1.0,16.25,81.25
1.0,5.1,30.6
1.0,5.33,26.63
2.0,2.0,19.1
2.0,0.0,25.5
4.0,6.78,40.68
1.0,12.47,74.82
1.0,2.02,12.12
1.0,4.82,28.92
2.0,5.72,36.07
1.0,0.0,51.15
1.0,2.0,13.5
1.0,4.0,35.8
5.0,1.9,19.0
5.0,0.0,15.0
1.0,0.0,18.5
1.0,0.0,22.0
1.0,10.0,92.3
1.0,6.27,37.62
2.0,9.08,56.23
1.0,6.02,30.12
1.0,11.4,68.4
1.0,0.0,16.35
1.0,4.98,24.88
1.0,5.5,27.5
1.0,10.84,65.04
1.0,3.56,21.36
1.0,0.0,13.6
1.0,3.0,18.0
1.0,4.12,24.72
1.0,11.49,68.94
1.0,0.0,25.5
1.0,3.28,19.68
2.0,3.4,17.0
1.0,0.0,32.5
1.0,0.0,19.9
3.0,0.0,34.2
1.0,4.65,28.05
1.0,6.0,39.9
1.0,2.3,13.8
3.0,5.38,32.28
1.0,0.0,37.4
1.0,3.28,19.68
1.0,5.52,33.12
1.0,4.95,24.85
1.0,0.0,8.0
1.0,0.0,15.0
1.0,6.2,37.35
1.0,2.7,17.7
1.0,4.12,24.72
1.0,3.28,19.68
1.0,1.2,19.0
1.0,4.4,26.4
1.0,8.5,93.5
2.0,2.86,17.16
2.0,5.76,24.96
1.0,3.42,20.52
1.0,3.14,18.84
1.0,1.0,16.0
2.0,14.06,84.36
1.0,0.0,42.3
1.0,5.68,28.38
1.0,2.0,28.2
2.0,0.0,-10.5
2.0,0.0,10.5
2.0,0.0,74.1
1.0,2.72,16.32
1.0,12.35,74.2
2.0,0.0,82.3
1.0,0.0,13.6
1.0,0.0,23.1
2.0,0.0,63.25
1.0,7.06,42.36
1.0,0.0,12.2
1.0,0.0,26.25
1.0,4.98,24.88
1.0,2.3,13.8
1.0,4.96,29.76
6.0,4.62,23.12
1.0,0.0,12.9
3.0,0.0,12.9
1.0,0.0,18.5
2.0,0.0,33.9
1.0,7.28,45.43
5.0,6.0,40.6
1.0,0.0,82.3
1.0,5.04,30.24
1.0,3.14,18.84
2.0,9.3,55.8
2.0,0.0,25.5
2.0,4.0,33.7
1.0,0.0,83.8
1.0,0.0,13.6
1.0,3.0,18.0
1.0,0.0,31.1
1.0,3.8,23.0
1.0,1.5,17.2
1.0,0.0,57.0
1.0,1.3,17.0
1.0,0.0,-20.6
1.0,0.0,20.6
1.0,5.0,27.7
1.0,0.0,52.1
1.0,5.85,29.25
1.0,2.3,13.8
1.0,7.82,48.67
5.0,3.05,15.25
5.0,0.0,12.9
5.0,3.2,21.0
1.0,6.35,38.15
1.0,2.72,16.32
1.0,3.56,21.36
1.0,0.0,-12.9
1.0,0.0,12.9
1.0,3.66,15.86
1.0,3.56,21.36
1.0,0.0,15.7
2.0,4.68,28.08
3.0,2.86,17.16
2.0,0.0,22.0
1.0,13.02,65.12
1.0,6.22,37.32
1.0,2.44,14.64
1.0,3.7,22.2
1.0,2.3,13.8
1.0,2.3,13.8
1.0,5.52,33.12
1.0,3.34,21.79
1.0,0.0,59.05
2.0,0.0,10.8
1.0,0.0,32.5
1.0,0.0,14.95
1.0,10.0,85.75
1.0,5.55,29.7
2.0,3.0,20.8
1.0,2.46,18.86
5.0,5.5,42.2
5.0,2.58,15.48
1.0,0.0,17.1
2.0,5.1,30.6
1.0,3.0,29.15
2.0,10.0,89.8
1.0,2.0,15.6
1.0,5.32,26.62
1.0,3.7,22.2
1.0,3.24,14.04
2.0,1.0,10.4
1.0,1.0,13.9
2.0,4.25,25.55
2.0,3.14,18.84
0.0,8.0,63.6
1.0,2.58,15.48
1.0,2.0,21.2
1.0,0.0,11.5
1.0,4.0,33.7
1.0,0.0,9.4
1.0,3.84,23.04
1.0,0.0,17.1
1.0,3.1,18.8
2.0,0.0,11.5
1.0,2.0,18.4
1.0,3.58,17.88
1.0,4.4,26.4
2.0,0.0,54.2
5.0,9.52,47.62
2.0,3.14,18.84
1.0,5.8,34.8
1.0,2.0,11.7
1.0,3.0,26.4
1.0,4.4,26.4
1.0,2.02,12.12
1.0,3.7,22.2
1.0,0.0,-14.3
1.0,0.0,14.3
1.0,0.0,74.55
1.0,1.0,16.7
1.0,1.11,34.31
3.0,4.54,27.24
2.0,0.0,30.4
1.0,2.0,17.7
2.0,5.15,25.75
1.0,0.0,24.8
1.0,6.2,37.3
4.0,0.0,12.9
6.0,4.0,36.5
2.0,4.0,37.2
1.0,6.64,39.84
1.0,0.0,12.2
1.0,5.66,33.96
1.0,2.3,13.8
1.0,0.0,15.7
2.0,2.76,30.36
2.0,0.0,38.05
1.0,6.5,42.45
1.0,0.0,-12.6
1.0,0.0,12.6
1.0,21.96,131.76
1.0,0.0,10.1
1.0,2.3,13.8
1.0,0.0,47.9
1.0,2.44,14.64
1.0,3.14,18.84
2.0,3.75,18.75
2.0,1.52,11.62
2.0,10.7,93.0
1.0,3.22,16.12
1.0,3.7,18.0
2.0,0.0,40.15
1.0,16.01,96.06
1.0,1.0,13.9
1.0,1.0,13.9
1.0,3.2,16.1
1.0,2.4,14.6
1.0,1.0,11.8
1.0,1.0,11.8
1.0,2.3,13.8
1.0,3.84,23.04
1.0,0.0,14.3
4.0,5.0,58.75
1.0,4.12,24.72
1.0,5.94,35.64
1.0,4.82,28.92
1.0,0.0,22.7
3.0,3.75,18.75
1.0,0.0,17.8
1.0,2.86,17.16
1.0,12.15,60.8
1.0,15.25,93.25
1.0,5.65,28.35
1.0,5.5,27.5
1.0,3.0,18.0
1.0,0.0,19.7
1.0,11.95,71.7
1.0,0.0,10.4
2.0,2.16,12.96
1.0,3.84,23.04
1.0,2.44,14.64
1.0,4.0,28.8
5.0,7.64,33.09
1.0,0.0,13.6
2.0,0.0,82.3
1.0,0.0,-20.6
