passenger_count,tip_amount,total_amount
1.0,1.33,14.63
1.0,1.0,39.5
0.0,2.94,17.64
0.0,3.08,18.48
2.0,15.61,94.91
1.0,1.5,14.1
1.0,2.2,16.9
1.0,0.0,10.5
1.0,3.2,20.0
3.0,1.95,11.75
1.0,2.2,13.4
1.0,2.94,17.64
1.0,2.0,12.5
1.0,3.64,21.84
1.0,2.24,13.44
1.0,2.0,23.7
1.0,2.52,15.12
1.0,0.0,14.7
1.0,1.0,13.6
6.0,5.32,31.92
1.0,1.0,11.5
1.0,3.58,25.98
4.0,5.25,26.25
1.0,3.22,19.32
1.0,7.35,36.75
1.0,4.0,31.3
1.0,2.94,17.64
2.0,0.0,70.25
1.0,5.85,35.25
1.0,2.0,15.3
2.0,13.05,78.35
1.0,3.5,28.0
1.0,0.0,17.5
1.0,0.0,13.3
1.0,4.62,27.72
2.0,2.0,16.7
2.0,2.98,14.88
2.0,1.96,11.76
2.0,2.52,19.32
1.0,3.08,18.48
1.0,3.78,22.68
1.0,2.62,13.12
1.0,2.98,14.88
1.0,2.8,16.8
1.0,3.36,20.16
1.0,5.25,26.25
3.0,3.85,19.25
2.0,3.6,21.8
1.0,5.15,31.05
1.0,9.88,59.28
1.0,2.1,14.0
1.0,2.65,15.95
1.0,2.0,13.2
1.0,3.29,36.19
1.0,8.75,43.75
1.0,1.5,18.3
1.0,0.0,14.0
2.0,4.2,18.2
2.0,5.32,31.92
6.0,3.15,15.75
6.0,1.68,10.08
6.0,3.64,21.84
6.0,3.36,20.16
1.0,3.36,20.16
1.0,3.9,23.5
1.0,1.8,10.9
1.0,0.0,10.5
1.0,0.0,13.3
1.0,2.9,17.6
1.0,4.45,26.85
1.0,23.3,139.9
1.0,3.22,19.32
1.0,2.94,17.64
1.0,0.0,22.4
1.0,4.0,13.8
1.0,2.95,17.65
1.0,2.4,14.3
1.0,2.2,19.0
1.0,3.08,18.48
1.0,2.62,13.12
3.0,3.22,19.32
2.0,3.92,23.52
1.0,3.5,21.0
1.0,3.65,21.85
1.0,1.65,10.05
1.0,0.0,11.9
4.0,6.0,36.1
2.0,3.5,21.0
2.0,3.5,26.6
1.0,0.0,23.8
1.0,2.2,13.4
1.0,4.0,21.5
1.0,2.0,16.0
1.0,2.1,12.6
1.0,16.1,96.65
1.0,10.0,111.15
1.0,1.0,26.2
1.0,3.36,20.16
1.0,1.0,19.2
1.0,2.65,15.95
1.0,5.32,31.92
1.0,2.42,12.92
1.0,2.52,15.12
1.0,0.0,81.8
1.0,2.52,19.32
1.0,0.0,16.1
1.0,3.15,24.15
1.0,4.62,27.72
1.0,0.0,24.5
2.0,16.35,98.15
4.0,0.0,12.6
4.0,3.0,38.0
1.0,15.05,90.3
3.0,10.25,61.6
2.0,2.25,11.35
1.0,4.48,26.88
1.0,4.6,20.0
1.0,3.08,18.48
2.0,4.06,24.36
1.0,4.06,24.36
1.0,1.5,14.1
1.0,2.65,15.95
1.0,3.9,23.5
2.0,0.0,12.6
1.0,0.0,18.2
1.0,2.2,13.4
1.0,3.6,21.8
2.0,0.0,33.05
1.0,0.0,27.45
1.0,16.35,98.15
1.0,2.94,17.64
1.0,3.78,22.68
1.0,9.0,39.1
1.0,2.35,14.25
1.0,2.5,15.1
2.0,0.0,8.0
2.0,0.0,23.1
2.0,4.54,29.74
2.0,5.0,86.8
1.0,3.5,21.0
1.0,1.8,10.9
1.0,3.35,14.55
1.0,2.52,15.12
1.0,3.55,15.45
2.0,0.0,15.0
3.0,4.76,28.56
2.0,4.48,26.88
1.0,0.0,14.7
1.0,2.45,12.25
1.0,1.0,11.5
1.0,0.0,16.8
1.0,2.95,14.85
4.0,2.38,14.28
4.0,2.24,13.44
3.0,3.22,19.32
4.0,0.75,16.15
1.0,3.36,20.16
1.0,3.05,18.45
1.0,3.55,15.45
1.0,3.6,21.8
1.0,0.0,81.8
1.0,1.0,24.8
1.0,3.36,25.76
2.0,0.0,80.55
1.0,15.86,95.16
1.0,3.22,19.32
1.0,2.0,16.0
1.0,3.85,19.25
2.0,1.68,10.08
2.0,7.0,23.1
2.0,2.62,13.12
2.0,5.32,31.92
1.0,0.0,21.7
1.0,1.65,10.05
0.0,1.0,12.2
2.0,2.0,16.0
2.0,2.66,15.96
2.0,2.38,14.28
2.0,0.0,14.0
1.0,1.0,10.1
1.0,3.36,25.76
1.0,2.66,15.96
1.0,3.08,18.48
1.0,5.0,40.0
1.0,3.22,19.32
1.0,2.38,14.28
1.0,0.0,16.1
2.0,3.22,19.32
1.0,0.0,36.4
1.0,0.0,8.95
1.0,3.05,18.45
1.0,3.1,15.7
1.0,1.61,17.71
1.0,4.05,24.35
1.0,3.5,21.0
1.0,2.66,15.96
2.0,2.1,9.1
1.0,1.82,10.92
2.0,3.0,12.1
1.0,4.06,24.36
0.0,1.0,10.8
0.0,2.94,17.64
0.0,0.0,11.9
0.0,3.22,19.32
1.0,2.52,15.12
1.0,10.77,64.62
1.0,2.65,15.95
1.0,2.8,16.8
1.0,2.0,15.3
1.0,0.0,28.7
1.0,4.2,25.2
1.0,1.5,14.1
1.0,2.8,16.8
1.0,5.42,27.12
1.0,1.88,11.28
1.0,3.5,17.5
0.0,8.4,36.4
0.0,2.2,13.4
2.0,2.75,13.95
1.0,2.65,15.95
1.0,2.7,13.5
1.0,2.65,15.95
2.0,0.0,28.7
6.0,1.0,21.3
6.0,2.0,19.5
6.0,2.0,16.7
1.0,1.0,14.3
1.0,6.15,30.65
1.0,1.6,17.0
1.0,2.66,15.96
1.0,3.92,23.52
1.0,3.5,17.5
1.0,3.15,13.65
1.0,2.38,14.28
1.0,0.0,16.8
1.0,2.0,26.5
1.0,2.94,17.64
1.0,2.1,23.1
1.0,4.2,25.2
1.0,0.75,11.95
1.0,5.6,28.0
1.0,0.77,8.47
1.0,2.66,15.96
0.0,2.65,15.95
0.0,3.3,16.6
1.0,0.0,11.9
1.0,2.2,13.4
1.0,3.5,21.0
1.0,2.0,13.9
3.0,0.0,15.4
1.0,1.26,9.66
2.0,2.8,16.8
1.0,0.0,11.9
5.0,2.0,22.3
1.0,1.0,13.6
1.0,3.68,18.38
1.0,2.0,18.1
1.0,0.0,33.6
1.0,0.0,14.7
1.0,4.94,37.84
1.0,0.0,12.6
1.0,1.0,19.2
2.0,3.0,20.5
1.0,2.45,12.25
1.0,4.48,26.88
1.0,1.0,15.7
1.0,3.35,20.15
1.0,0.0,18.2
1.0,2.94,17.64
1.0,0.0,9.8
1.0,0.0,13.6
1.0,1.74,10.44
1.0,1.0,14.3
1.0,4.55,22.75
1.0,0.0,52.85
1.0,0.0,9.8
1.0,2.0,18.8
1.0,3.78,28.98
1.0,4.76,28.56
2.0,2.1,12.6
1.0,2.5,20.7
1.0,1.98,8.58
1.0,2.24,13.44
1.0,1.96,11.76
1.0,2.0,19.5
1.0,1.95,11.75
1.0,8.0,89.8
2.0,1.5,10.6
2.0,0.0,17.1
1.0,4.34,26.04
1.0,2.0,20.5
1.0,5.75,34.45
1.0,1.54,16.94
1.0,1.96,11.76
1.0,2.8,16.8
1.0,1.5,16.9
1.0,11.55,69.3
1.0,2.66,15.96
2.0,0.0,24.5
1.0,0.0,67.4
1.0,3.26,24.96
1.0,11.25,67.5
1.0,1.6,10.0
1.0,4.9,29.4
1.0,2.94,17.64
1.0,2.8,16.8
2.0,2.52,15.12
3.0,23.41,101.46
1.0,3.22,19.32
1.0,2.8,16.8
1.0,0.0,24.5
1.0,4.2,18.2
1.0,2.0,23.0
1.0,2.35,14.25
1.0,2.8,16.8
1.0,3.9,23.5
2.0,1.0,18.5
1.0,0.0,29.55
1.0,1.0,10.1
3.0,1.16,8.86
1.0,2.0,24.4
4.0,0.0,20.6
1.0,6.61,39.66
1.0,8.4,50.4
1.0,3.5,21.0
1.0,2.0,24.4
1.0,0.0,17.5
1.0,4.48,26.88
4.0,18.25,109.5
1.0,4.45,26.85
1.0,12.07,72.42
1.0,0.0,10.5
1.0,2.24,24.64
1.0,0.0,12.2
1.0,2.8,16.8
1.0,2.24,13.44
1.0,2.38,14.28
1.0,2.66,15.96
1.0,3.36,20.16
1.0,4.34,26.04
2.0,2.14,14.04
1.0,0.0,11.2
1.0,1.05,11.55
1.0,2.8,14.0
1.0,4.62,27.72
1.0,3.64,21.84
1.0,0.0,16.8
2.0,1.0,14.3
1.0,1.5,16.2
1.0,1.0,15.0
1.0,2.5,9.8
1.0,5.18,31.08
1.0,2.0,33.5
1.0,8.0,31.1
1.0,4.34,26.04
1.0,1.82,10.92
4.0,1.0,15.0
3.0,2.52,15.12
4.0,11.41,68.46
3.0,0.0,23.1
1.0,2.0,25.1
1.0,2.38,14.28
1.0,2.52,15.12
1.0,7.7,46.2
1.0,2.52,15.12
1.0,2.31,17.71
2.0,10.0,84.0
2.0,0.0,14.0
1.0,2.35,14.25
1.0,9.65,41.85
1.0,4.9,29.4
1.0,6.58,39.48
1.0,2.0,24.4
1.0,2.25,13.45
1.0,3.15,15.75
2.0,1.95,11.75
1.0,1.8,10.9
2.0,2.2,16.9
1.0,1.8,10.9
1.0,4.45,26.85
1.0,2.1,16.1
1.0,2.0,20.9
1.0,2.0,24.4
1.0,2.0,23.0
2.0,12.5,75.0
1.0,8.4,36.4
0.0,0.0,14.7
0.0,3.0,23.3
0.0,2.75,13.95
0.0,3.6,21.8
1.0,2.0,34.9
1.0,2.5,20.7
1.0,2.0,27.2
1.0,2.0,30.7
1.0,5.45,32.75
1.0,2.5,15.1
1.0,2.2,15.5
1.0,0.0,17.5
1.0,1.95,11.75
1.0,2.0,20.2
2.0,0.0,10.5
1.0,3.36,20.16
1.0,6.82,34.12
1.0,1.5,21.1
1.0,0.0,12.6
1.0,3.08,18.48
1.0,0.0,14.7
