passenger_count,tip_amount,total_amount
1.0,0.0,14.7
1.0,0.0,11.2
1.0,2.24,13.44
1.0,1.0,19.9
2.0,13.23,80.63
1.0,16.36,98.16
1.0,2.52,15.12
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,16.11,97.91
4.0,7.53,37.63
1.0,0.0,14.0
1.0,3.92,23.52
1.0,2.0,16.7
1.0,14.8,90.05
1.0,5.46,32.76
1.0,2.25,13.45
1.0,0.0,8.4
1.0,3.64,21.84
1.0,3.0,33.1
1.0,2.8,16.8
1.0,2.9,17.6
1.0,0.0,16.8
1.0,0.0,81.8
1.0,2.24,13.44
1.0,2.0,24.4
1.0,2.0,12.5
1.0,3.05,18.45
1.0,2.2,13.4
1.0,0.0,8.4
2.0,5.32,31.92
2.0,6.12,67.27
1.0,0.0,24.5
2.0,0.0,44.1
1.0,4.9,29.4
1.0,3.78,16.38
3.0,0.0,11.2
1.0,4.0,20.1
1.0,3.2,19.3
1.0,3.15,13.65
1.0,2.1,12.6
2.0,0.0,14.7
1.0,3.0,23.3
1.0,2.5,15.1
4.0,6.25,27.25
1.0,0.0,45.05
1.0,1.5,13.4
1.0,2.52,15.12
1.0,0.0,14.0
1.0,2.38,14.28
1.0,16.11,97.91
1.0,6.0,35.0
1.0,0.0,13.3
1.0,4.6,27.7
1.0,10.21,61.26
1.0,14.06,85.61
2.0,2.0,13.9
1.0,0.0,58.3
1.0,0.0,18.2
1.0,0.5,14.5
1.0,4.76,28.56
1.0,1.0,21.3
1.0,3.36,20.16
1.0,2.52,15.12
1.0,2.52,15.12
1.0,3.22,19.32
1.0,0.0,15.4
1.0,4.0,22.9
1.0,0.0,-90.65
1.0,0.0,90.65
1.0,1.5,14.8
1.0,3.5,23.1
1.0,2.66,15.96
1.0,2.1,12.6
1.0,5.08,25.38
1.0,3.08,18.48
1.0,2.94,17.64
1.0,4.34,26.04
1.0,2.98,14.88
2.0,2.1,12.6
2.0,2.66,15.96
2.0,0.0,45.65
2.0,3.36,20.16
1.0,0.0,74.0
4.0,0.0,81.8
2.0,16.11,96.66
1.0,3.5,17.5
1.0,0.0,18.2
1.0,3.67,18.37
6.0,16.36,98.16
1.0,9.45,56.85
1.0,3.08,18.48
1.0,0.0,30.0
1.0,14.8,90.05
5.0,0.0,-7.0
5.0,0.0,7.0
2.0,3.92,23.52
1.0,4.3,26.0
1.0,3.75,22.65
1.0,2.8,16.8
1.0,2.52,15.12
4.0,7.55,45.35
1.0,0.0,32.2
1.0,1.0,14.3
1.0,3.64,21.84
1.0,0.0,16.8
1.0,0.0,14.7
1.0,2.66,15.96
1.0,12.34,62.94
2.0,0.0,29.4
2.0,1.96,11.76
1.0,7.28,43.68
1.0,3.22,19.32
1.0,2.8,16.8
1.0,2.0,19.5
2.0,5.0,38.6
2.0,3.92,23.52
2.0,3.78,22.68
1.0,3.35,20.15
4.0,2.0,22.3
1.0,12.53,75.18
1.0,0.0,80.55
2.0,7.47,44.82
1.0,0.0,11.2
1.0,0.0,15.4
1.0,1.0,11.5
1.0,1.54,16.94
1.0,2.9,17.6
1.0,0.0,28.7
1.0,3.0,18.4
1.0,0.0,14.0
1.0,0.0,80.55
1.0,5.67,43.47
1.0,5.74,34.44
1.0,3.22,19.32
1.0,11.97,71.82
1.0,0.0,26.05
1.0,8.4,50.4
1.0,0.0,81.8
1.0,20.5,102.5
1.0,4.9,29.4
1.0,1.0,29.7
1.0,1.0,10.1
1.0,0.0,14.7
1.0,5.46,23.66
1.0,1.2,23.6
