passenger_count,tip_amount,total_amount
1.0,9.35,46.85
1.0,3.86,23.16
1.0,2.0,17.8
1.0,2.7,16.4
1.0,2.0,19.9
1.0,0.0,17.2
3.0,2.0,14.3
2.0,5.0,39.0
1.0,3.85,23.15
1.0,4.55,27.35
4.0,1.0,14.0
1.0,5.25,31.55
1.0,0.0,14.4
1.0,2.04,12.24
1.0,0.0,22.1
1.0,4.0,23.3
1.0,17.11,102.66
0.0,7.85,34.15
1.0,0.0,28.45
1.0,3.0,24.4
2.0,0.0,15.8
2.0,0.0,10.9
1.0,2.45,14.75
1.0,3.7,22.3
1.0,4.8,29.0
1.0,2.8,34.0
1.0,4.14,24.84
3.0,6.24,37.44
3.0,15.86,79.31
1.0,0.0,16.8
1.0,0.0,16.7
1.0,2.32,13.92
1.0,1.0,14.0
1.0,6.0,24.6
1.0,5.0,29.9
1.0,3.0,27.2
1.0,3.02,18.12
1.0,4.14,24.84
1.0,0.0,14.4
1.0,17.46,104.76
1.0,5.0,56.5
4.0,3.58,21.48
3.0,4.84,29.04
1.0,4.85,24.15
2.0,2.6,15.6
2.0,12.19,73.14
1.0,1.0,16.1
1.0,5.82,34.92
3.0,4.14,24.84
1.0,0.0,13.0
4.0,3.47,38.17
2.0,0.0,16.5
1.0,2.32,13.92
1.0,3.02,18.12
1.0,3.3,19.8
2.0,0.0,13.3
1.0,4.0,24.0
1.0,3.02,18.12
1.0,1.0,24.5
1.0,6.63,28.73
1.0,2.74,16.44
2.0,0.0,15.8
1.0,2.45,14.75
1.0,0.0,20.7
1.0,3.55,21.45
1.0,4.32,18.72
2.0,0.0,27.7
3.0,0.0,22.8
1.0,3.02,18.12
3.0,3.16,18.96
1.0,2.0,23.4
1.0,0.0,14.7
1.0,3.16,18.96
1.0,5.68,34.08
2.0,0.0,81.55
1.0,2.85,17.25
1.0,4.1,24.8
1.0,2.6,15.6
1.0,12.4,74.45
1.0,0.0,58.85
3.0,2.0,22.0
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,2.0,23.4
1.0,0.0,35.35
1.0,0.0,13.75
1.0,9.9,59.6
1.0,6.72,29.12
1.0,0.0,73.15
1.0,3.6,18.0
1.0,2.2,13.1
1.0,0.0,19.3
1.0,3.4,20.6
1.0,0.0,20.7
4.0,0.0,23.5
1.0,3.72,22.32
1.0,7.56,32.76
1.0,0.0,17.9
1.0,1.0,14.7
1.0,8.98,55.63
1.0,3.58,21.48
1.0,3.58,21.48
2.0,0.0,85.55
1.0,0.0,22.1
2.0,5.12,30.72
4.0,0.0,170.55
1.0,5.0,37.6
2.0,17.11,104.41
1.0,2.0,16.4
3.0,2.0,16.4
1.0,4.84,29.04
1.0,4.28,25.68
3.0,12.55,75.3
1.0,0.0,17.9
1.0,0.0,10.9
1.0,2.0,120.35
1.0,3.68,40.48
1.0,6.92,43.27
3.0,0.0,16.5
1.0,0.0,22.8
1.0,0.0,17.9
3.0,2.6,15.6
4.0,0.0,32.6
1.0,2.0,16.4
4.0,5.68,34.08
1.0,2.74,16.44
2.0,6.24,37.44
2.0,15.7,103.0
4.0,0.0,16.5
1.0,2.6,15.6
2.0,0.0,10.5
2.0,3.52,27.02
2.0,4.74,20.54
1.0,1.82,10.92
4.0,0.0,44.5
1.0,0.0,48.0
1.0,1.25,14.95
1.0,1.0,39.9
0.0,3.65,15.95
1.0,1.0,13.3
1.0,0.0,18.6
1.0,2.0,26.9
1.0,3.72,22.32
2.0,2.74,16.44
1.0,2.74,16.44
4.0,0.0,42.4
1.0,1.45,15.45
1.0,7.35,31.85
1.0,0.0,17.5
1.0,13.16,80.71
1.0,3.78,16.38
3.0,0.0,23.5
1.0,3.58,21.48
1.0,2.0,16.4
2.0,0.0,15.8
1.0,4.0,24.0
2.0,0.0,22.8
1.0,5.96,35.76
1.0,4.56,27.36
1.0,1.5,12.7
1.0,1.0,10.8
1.0,3.44,20.64
1.0,13.66,81.96
1.0,0.0,12.6
1.0,0.0,15.1
1.0,3.21,24.61
1.0,0.0,87.3
1.0,7.98,47.88
1.0,2.0,23.0
2.0,0.0,12.6
2.0,0.0,15.8
1.0,0.0,85.55
1.0,1.68,10.08
1.0,0.0,15.8
1.0,5.82,34.92
1.0,2.6,15.6
1.0,0.0,11.6
1.0,0.0,22.8
1.0,0.0,26.3
1.0,6.65,28.75
1.0,1.0,17.5
1.0,0.0,13.0
1.0,0.0,22.8
1.0,10.0,85.3
1.0,5.98,37.63
4.0,0.0,16.5
1.0,0.0,15.1
1.0,10.0,32.1
1.0,2.9,17.5
4.0,0.0,87.3
1.0,4.7,28.4
1.0,2.0,24.3
1.0,2.15,13.05
1.0,0.0,27.0
1.0,2.0,24.8
1.0,0.0,55.65
1.0,7.5,45.0
1.0,11.62,71.47
1.0,5.0,89.8
1.0,2.95,17.65
3.0,3.02,18.12
2.0,3.08,15.38
1.0,0.0,12.95
2.0,3.58,21.48
1.0,1.3,14.3
1.0,3.86,23.16
2.0,10.0,90.75
1.0,0.0,36.8
1.0,15.13,67.33
1.0,3.44,20.64
1.0,2.9,22.2
1.0,0.0,29.1
1.0,3.0,16.7
2.0,17.11,104.41
1.0,2.22,17.32
2.0,3.3,19.8
1.0,4.0,22.6
1.0,3.72,22.32
1.0,4.0,24.0
2.0,1.11,16.91
2.0,1.9,19.8
2.0,3.25,16.25
2.0,2.0,20.6
2.0,3.72,22.32
1.0,2.45,12.25
1.0,6.67,40.02
1.0,1.58,17.38
1.0,6.84,29.64
1.0,1.5,13.1
1.0,5.4,32.4
4.0,1.5,18.7
4.0,5.12,30.72
3.0,3.72,22.32
1.0,2.5,32.3
1.0,5.5,66.45
1.0,0.0,13.0
1.0,2.32,13.92
1.0,1.0,20.3
3.0,1.5,33.4
1.0,4.42,26.52
1.0,16.81,85.81
1.0,3.95,19.75
1.0,3.16,18.96
1.0,0.0,79.0
1.0,0.0,133.15
2.0,5.0,92.3
1.0,0.0,24.9
2.0,3.42,17.12
2.0,8.68,43.38
1.0,0.0,15.1
1.0,4.28,25.68
1.0,5.68,34.08
1.0,0.0,84.8
1.0,1.82,10.92
1.0,2.46,14.76
1.0,11.86,72.91
1.0,2.0,19.9
3.0,14.12,84.72
1.0,17.11,104.41
1.0,2.74,16.44
1.0,4.56,27.36
1.0,5.88,29.38
1.0,3.44,20.64
3.0,0.0,15.1
1.0,5.4,32.4
1.0,3.16,18.96
1.0,3.02,18.12
1.0,0.0,13.0
1.0,0.0,17.2
2.0,3.05,15.35
1.0,2.15,13.05
1.0,3.02,18.12
1.0,3.69,15.99
1.0,5.4,32.4
1.0,2.0,24.1
5.0,6.66,39.96
1.0,2.46,14.76
2.0,0.0,24.9
1.0,3.02,18.12
1.0,7.08,42.48
1.0,10.25,51.25
4.0,0.0,17.9
2.0,10.0,89.0
2.0,3.63,27.83
1.0,3.21,24.61
1.0,0.0,13.7
2.0,4.47,22.37
1.0,4.84,29.04
1.0,5.54,33.24
1.0,3.16,18.96
6.0,9.88,59.28
1.0,0.0,17.2
1.0,2.06,19.26
1.0,4.0,28.9
1.0,0.0,29.1
2.0,0.0,18.6
1.0,0.0,87.3
1.0,4.14,24.84
1.0,10.0,95.55
1.0,6.0,26.0
1.0,4.12,20.62
1.0,1.5,16.6
1.0,2.48,18.98
1.0,12.61,77.41
2.0,10.0,95.55
0.0,2.9,22.2
0.0,0.0,15.8
1.0,0.0,15.4
1.0,11.82,59.12
1.0,2.4,35.0
1.0,6.38,38.28
2.0,0.0,33.25
2.0,12.04,73.99
1.0,5.68,34.08
1.0,1.0,13.3
1.0,1.93,21.23
1.0,5.12,30.72
1.0,2.5,22.8
2.0,17.16,91.76
2.0,5.53,27.63
2.0,2.85,17.25
1.0,0.0,17.9
1.0,2.6,15.6
1.0,2.55,15.45
1.0,3.4,17.1
1.0,4.8,29.0
1.0,6.24,37.44
1.0,6.0,26.0
1.0,3.0,23.7
1.0,3.0,22.3
1.0,2.0,20.6
1.0,3.7,22.3
1.0,3.85,23.15
1.0,2.0,20.6
1.0,0.0,20.7
1.0,3.64,21.84
3.0,6.24,37.44
2.0,12.83,98.38
2.0,3.2,19.3
1.0,2.0,17.8
4.0,0.0,16.5
4.0,12.47,76.57
3.0,8.85,44.25
3.0,0.0,93.05
3.0,2.88,17.28
1.0,2.2,13.1
1.0,4.3,25.7
1.0,4.55,27.35
1.0,2.58,19.78
1.0,5.54,33.24
1.0,3.58,21.48
1.0,3.16,18.96
1.0,2.46,14.76
1.0,2.18,13.08
1.0,6.38,38.28
1.0,0.0,24.2
1.0,2.48,18.98
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,3.0,27.9
1.0,0.0,14.4
1.0,0.0,17.2
1.0,4.0,24.0
1.0,3.4,20.6
1.0,0.0,-11.2
1.0,0.0,11.2
1.0,0.0,23.55
1.0,3.85,23.15
1.0,7.05,42.45
1.0,0.0,14.7
3.0,0.0,85.55
3.0,7.0,42.0
2.0,1.0,16.1
1.0,17.46,104.76
2.0,3.44,20.64
2.0,2.74,16.44
1.0,0.0,14.4
1.0,3.69,15.99
1.0,2.46,14.76
1.0,2.2,25.0
1.0,5.68,34.08
1.0,14.55,87.3
1.0,7.0,86.0
1.0,0.0,10.9
1.0,3.72,22.32
1.0,17.6,107.35
1.0,4.98,29.88
1.0,1.5,20.1
1.0,3.02,18.12
1.0,2.0,19.2
1.0,5.68,34.08
1.0,1.44,15.84
1.0,0.0,16.1
1.0,5.7,28.5
1.0,0.0,16.5
1.0,6.63,28.73
1.0,8.76,52.56
1.0,1.0,17.5
1.0,1.0,21.0
1.0,16.11,82.31
1.0,0.0,59.85
2.0,4.0,24.0
1.0,0.08,87.38
1.0,1.95,11.75
4.0,0.0,24.9
1.0,5.68,34.08
1.0,0.0,69.0
1.0,4.84,29.04
1.0,2.0,16.0
1.0,0.0,16.5
1.0,0.0,12.3
1.0,0.0,35.8
1.0,0.0,87.3
1.0,2.74,16.44
1.0,4.0,24.0
1.0,3.7,20.9
1.0,4.25,21.45
2.0,4.0,24.0
3.0,2.0,19.9
0.0,3.4,20.6
1.0,3.72,22.32
1.0,13.15,78.9
1.0,0.0,19.3
1.0,2.46,14.76
1.0,0.0,16.5
3.0,2.9,25.0
2.0,5.0,92.3
1.0,3.42,17.12
1.0,0.0,25.6
1.0,4.0,62.5
5.0,2.88,17.28
1.0,0.0,79.0
2.0,0.0,-15.0
2.0,0.0,15.0
1.0,1.54,9.24
1.0,0.0,18.6
1.0,0.01,17.21
1.0,0.0,17.9
1.0,3.0,23.0
3.0,0.0,19.3
1.0,2.88,17.28
1.0,0.0,-18.6
1.0,0.0,18.6
1.0,18.7,82.8
1.0,23.74,102.89
1.0,3.0,20.9
0.0,6.0,36.05
1.0,32.85,144.1
1.0,2.9,17.3
1.0,2.6,15.6
1.0,0.0,17.9
1.0,2.5,18.3
1.0,3.0,18.1
1.0,0.0,21.4
1.0,3.58,21.48
1.0,20.0,105.55
1.0,2.0,19.2
1.0,0.0,9.5
3.0,3.16,18.96
1.0,0.0,27.0
2.0,3.0,19.5
1.0,2.58,19.78
2.0,0.0,29.1
1.0,1.0,18.9
1.0,4.48,22.38
1.0,4.5,31.5
1.0,3.02,18.12
6.0,2.5,19.0
6.0,5.58,24.18
6.0,1.0,19.6
6.0,0.0,15.8
2.0,0.0,25.6
2.0,17.0,102.0
1.0,3.58,21.48
2.0,3.3,19.8
1.0,4.14,24.84
