passenger_count,tip_amount,total_amount
1.0,2.66,15.96
1.0,2.27,11.37
1.0,0.0,32.9
1.0,0.0,19.6
1.0,0.0,80.55
2.0,7.17,35.87
2.0,3.22,19.32
3.0,3.64,21.84
3.0,3.22,19.32
1.0,0.0,24.65
1.0,3.2,19.3
1.0,3.35,20.15
1.0,2.52,19.32
1.0,4.2,25.2
4.0,0.0,17.5
4.0,7.42,44.52
1.0,2.62,13.12
1.0,0.0,32.2
1.0,3.36,20.16
1.0,3.32,16.62
1.0,2.8,16.8
2.0,9.1,54.6
1.0,1.0,19.9
1.0,0.0,14.7
1.0,3.08,18.48
1.0,0.0,31.5
2.0,0.0,16.1
1.0,1.82,20.02
1.0,2.8,16.8
1.0,0.0,16.8
2.0,3.5,21.0
1.0,5.46,32.76
1.0,8.96,53.76
1.0,11.78,71.93
2.0,0.0,26.6
1.0,0.0,20.3
1.0,2.95,14.85
4.0,2.65,15.95
2.0,3.2,19.3
2.0,7.17,35.87
1.0,2.24,13.44
2.0,16.11,97.91
3.0,5.05,25.35
2.0,3.36,20.16
1.0,3.36,20.16
1.0,2.66,15.96
3.0,2.0,14.6
2.0,0.0,18.9
2.0,2.8,16.8
1.0,0.0,16.8
3.0,1.5,12.7
1.0,0.0,18.9
1.0,0.0,18.2
1.0,5.85,35.25
3.0,6.1,30.6
1.0,2.1,12.6
1.0,0.0,32.7
1.0,2.0,18.8
5.0,0.0,16.1
2.0,2.0,29.3
2.0,0.0,30.1
1.0,2.38,14.28
1.0,2.66,15.96
1.0,3.08,18.48
3.0,2.35,21.95
1.0,0.05,75.3
1.0,1.2,15.9
1.0,3.15,13.65
1.0,5.46,32.76
3.0,2.66,15.96
3.0,6.16,36.96
1.0,0.0,18.9
4.0,3.78,22.68
1.0,5.95,29.75
1.0,2.38,14.28
1.0,0.0,16.1
1.0,2.94,17.64
1.0,3.22,19.32
1.0,0.0,14.7
1.0,0.0,81.8
1.0,0.0,6.6
3.0,0.0,-14.0
3.0,0.0,14.0
3.0,0.0,25.2
2.0,0.0,18.9
1.0,0.0,20.3
1.0,6.0,44.75
2.0,16.11,96.66
1.0,6.51,28.21
1.0,3.33,16.63
4.0,2.8,16.8
2.0,0.0,9.1
2.0,0.0,13.3
1.0,3.5,21.0
1.0,0.0,15.4
1.0,0.0,15.4
1.0,2.0,18.8
1.0,4.34,26.04
1.0,8.22,41.12
1.0,5.3,31.9
1.0,4.2,25.2
1.0,0.0,-14.7
1.0,0.0,14.7
1.0,0.0,25.9
1.0,8.05,40.25
1.0,1.19,13.09
1.0,3.64,21.84
1.0,0.0,13.3
1.0,3.64,21.84
1.0,16.11,96.66
1.0,0.0,10.1
1.0,5.6,33.6
1.0,11.19,67.14
0.0,3.36,20.16
0.0,2.35,14.25
0.0,1.0,13.6
0.0,2.9,17.6
1.0,3.08,18.48
1.0,0.0,39.9
1.0,0.0,81.8
1.0,3.22,19.32
2.0,4.06,24.36
1.0,3.64,21.84
1.0,4.2,25.2
1.0,0.0,-32.9
1.0,0.0,32.9
1.0,0.0,107.25
1.0,4.76,28.56
1.0,5.6,33.6
1.0,3.6,21.8
2.0,2.0,16.0
1.0,2.8,16.8
1.0,5.0,29.5
1.0,2.8,16.8
1.0,0.0,62.25
1.0,2.0,28.6
1.0,1.19,13.09
1.0,22.75,136.5
1.0,2.0,11.8
1.0,2.8,16.8
1.0,2.1,12.6
1.0,3.2,19.3
1.0,3.0,12.1
2.0,4.2,25.2
1.0,6.16,36.96
1.0,0.0,30.1
1.0,2.1,12.6
1.0,3.36,14.56
1.0,1.0,10.8
1.0,4.45,26.85
1.0,5.04,30.24
1.0,0.0,23.8
2.0,0.0,66.5
0.0,16.35,98.15
6.0,3.5,21.0
1.0,4.34,26.04
1.0,2.4,15.0
1.0,1.0,15.7
1.0,5.04,33.04
1.0,1.82,10.92
2.0,0.0,10.8
3.0,1.0,25.5
1.0,1.61,17.71
1.0,0.0,9.4
1.0,4.34,26.04
1.0,0.0,36.0
5.0,2.0,20.2
5.0,0.0,18.2
1.0,1.0,15.7
1.0,5.32,31.92
2.0,0.0,-5.75
2.0,0.0,5.75
2.0,16.11,96.66
1.0,3.64,21.84
1.0,3.78,22.68
1.0,2.38,26.18
1.0,5.88,25.48
1.0,3.85,19.25
1.0,0.0,23.1
1.0,0.0,13.3
1.0,4.62,27.72
1.0,2.1,12.6
2.0,2.0,43.3
2.0,0.0,17.5
1.0,0.0,16.7
2.0,0.0,11.9
1.0,2.38,14.28
1.0,1.58,12.08
1.0,0.0,64.6
1.0,4.9,29.4
1.0,0.0,9.8
1.0,3.92,23.52
1.0,3.5,17.5
1.0,10.01,61.31
1.0,2.66,15.96
1.0,1.0,11.5
1.0,4.9,29.4
1.0,0.0,23.1
1.0,3.5,21.0
1.0,5.46,32.76
1.0,4.75,28.55
1.0,3.36,20.16
1.0,0.0,14.0
1.0,2.94,17.64
1.0,1.6,9.6
1.0,0.0,16.8
1.0,1.2,13.8
1.0,4.06,24.36
3.0,3.78,28.98
2.0,3.64,21.84
1.0,0.0,15.4
1.0,0.0,21.0
4.0,0.0,10.5
1.0,5.46,32.76
1.0,2.1,12.6
1.0,5.08,25.38
1.0,4.34,26.04
1.0,3.5,21.0
3.0,10.0,90.55
1.0,3.5,16.1
2.0,0.0,14.0
2.0,3.78,22.68
1.0,0.0,17.5
1.0,1.0,17.1
1.0,3.92,23.52
1.0,0.0,12.6
1.0,4.06,24.36
1.0,2.98,14.88
1.0,3.78,22.68
1.0,1.75,10.15
1.0,2.0,18.1
1.0,0.0,11.9
1.0,3.65,21.85
1.0,4.35,26.05
1.0,3.92,23.52
1.0,0.0,18.9
1.0,1.0,12.2
2.0,2.66,15.96
1.0,0.0,-11.9
1.0,0.0,11.9
1.0,2.0,22.3
1.0,1.0,14.3
1.0,3.08,18.48
2.0,6.65,33.25
1.0,0.0,11.2
1.0,2.9,17.6
4.0,1.54,9.24
1.0,2.1,12.6
1.0,2.1,12.6
2.0,16.11,96.66
2.0,2.62,20.12
2.0,0.0,10.5
1.0,3.78,22.68
1.0,3.22,19.32
2.0,0.0,10.5
1.0,2.66,15.96
2.0,2.1,12.6
3.0,0.0,19.6
1.0,0.0,23.1
1.0,0.0,80.55
2.0,0.0,23.8
1.0,1.0,21.3
2.0,3.78,16.38
1.0,2.8,16.8
2.0,1.5,13.4
1.0,2.31,17.71
1.0,3.85,19.25
1.0,3.5,21.0
1.0,4.34,26.04
1.0,0.0,10.5
1.0,3.99,30.59
1.0,3.15,13.65
1.0,1.96,11.76
1.0,4.34,26.04
1.0,1.0,8.3
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,0.0,7.7
1.0,0.0,17.65
1.0,6.0,40.0
1.0,0.0,11.2
1.0,3.78,22.68
3.0,0.0,19.6
1.0,2.35,14.25
1.0,0.0,12.6
2.0,0.0,16.8
2.0,1.95,11.75
0.0,0.0,14.7
0.0,2.6,13.1
1.0,0.0,16.1
1.0,2.66,15.96
1.0,3.64,21.84
1.0,4.76,28.56
1.0,4.9,29.4
1.0,10.95,65.9
1.0,3.08,18.48
1.0,1.58,12.08
1.0,4.2,21.0
2.0,3.36,14.56
1.0,2.38,14.28
1.0,3.64,21.84
1.0,2.62,13.12
1.0,3.08,18.48
1.0,1.0,17.1
1.0,6.02,36.12
1.0,4.06,24.36
1.0,5.32,31.92
1.0,2.0,30.7
1.0,10.89,65.34
2.0,2.84,21.74
1.0,7.0,68.7
1.0,3.5,21.0
1.0,0.0,14.0
1.0,3.05,18.45
1.0,5.55,27.95
1.0,2.8,16.8
1.0,3.36,20.16
1.0,0.0,17.5
1.0,2.0,12.5
2.0,16.11,97.91
1.0,0.6,16.0
1.0,2.52,15.12
2.0,8.55,42.85
1.0,4.38,21.88
1.0,0.0,11.9
1.0,1.0,16.4
1.0,3.5,21.0
2.0,2.2,13.4
1.0,4.05,24.35
1.0,5.74,34.44
1.0,6.3,27.3
1.0,1.0,12.2
1.0,0.0,40.6
1.0,3.78,22.68
1.0,3.36,20.16
1.0,6.16,36.96
1.0,13.0,94.8
1.0,1.0,13.6
1.0,1.0,11.5
1.0,2.66,15.96
1.0,3.08,18.48
5.0,0.0,66.65
1.0,0.0,23.1
1.0,1.0,22.0
1.0,0.0,11.2
1.0,3.15,15.75
1.0,0.0,29.4
1.0,1.2,11.0
2.0,4.2,21.0
2.0,6.1,30.6
1.0,3.64,21.84
1.0,2.0,28.6
1.0,4.0,50.2
1.0,0.0,14.0
1.0,0.0,18.2
1.0,0.0,14.7
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,3.78,22.68
1.0,3.0,27.5
1.0,0.0,20.3
1.0,2.24,13.44
2.0,0.0,17.5
2.0,2.8,16.8
1.0,3.36,20.16
2.0,3.08,18.48
2.0,5.74,34.44
1.0,9.08,62.48
1.0,0.0,81.8
0.0,2.0,15.3
1.0,6.3,27.3
1.0,7.53,37.63
2.0,3.0,20.5
5.0,4.76,28.56
2.0,2.0,13.9
2.0,20.0,39.6
2.0,3.1,15.7
2.0,0.0,30.8
2.0,2.94,17.64
2.0,1.7,22.0
2.0,2.8,16.8
1.0,5.25,26.25
1.0,16.11,96.66
3.0,0.0,13.3
1.0,4.62,20.02
1.0,3.0,18.4
1.0,0.0,15.4
1.0,2.98,14.88
1.0,3.92,23.52
1.0,1.54,9.24
1.0,1.0,10.1
1.0,2.0,27.2
1.0,2.66,15.96
1.0,0.0,61.8
2.0,4.2,25.2
2.0,6.58,39.48
1.0,0.0,11.2
1.0,5.32,31.92
1.0,16.11,97.91
1.0,3.0,33.1
1.0,0.0,21.7
1.0,0.0,63.15
2.0,3.5,21.0
2.0,7.19,43.14
1.0,2.45,26.95
1.0,2.8,16.8
1.0,2.95,14.85
2.0,8.4,42.0
1.0,0.0,14.0
1.0,2.77,18.17
1.0,3.08,18.48
1.0,5.25,26.25
1.0,2.38,14.28
2.0,1.12,12.32
3.0,6.86,41.16
1.0,7.35,31.85
1.0,1.82,10.92
1.0,0.0,10.5
1.0,3.64,21.84
1.0,4.72,23.62
1.0,4.2,25.2
1.0,3.64,21.84
1.0,0.0,22.4
2.0,0.0,10.5
1.0,0.0,19.6
3.0,1.0,10.8
2.0,3.15,20.65
5.0,11.61,69.66
2.0,2.52,15.12
4.0,4.3,26.0
2.0,4.3,26.0
2.0,4.2,21.0
1.0,2.8,16.8
1.0,2.1,12.6
1.0,4.06,24.36
1.0,2.2,16.9
1.0,4.83,20.93
1.0,0.0,18.2
1.0,2.0,20.2
1.0,15.0,96.8
1.0,3.0,28.2
1.0,3.36,14.56
1.0,6.16,36.96
2.0,1.0,20.6
3.0,0.0,17.5
2.0,0.0,15.4
2.0,0.0,-29.4
2.0,0.0,29.4
1.0,5.78,28.88
1.0,2.8,16.8
1.0,1.95,11.75
1.0,6.45,32.35
4.0,0.0,28.0
1.0,0.0,12.6
6.0,1.0,15.7
6.0,3.08,18.48
