passenger_count,tip_amount,total_amount
1.0,3.22,19.32
3.0,0.0,14.7
2.0,0.0,21.0
1.0,3.0,19.1
1.0,4.9,29.4
1.0,1.0,17.1
1.0,2.1,12.6
1.0,2.25,13.45
1.0,7.0,73.0
1.0,5.32,31.92
2.0,0.0,-14.0
2.0,0.0,14.0
2.0,3.36,20.16
1.0,24.16,105.96
1.0,5.46,32.76
1.0,0.0,18.2
1.0,1.0,15.7
2.0,2.1,12.6
2.0,0.0,-7.0
2.0,0.0,7.0
1.0,6.02,36.12
2.0,3.75,16.35
2.0,3.6,21.8
1.0,0.0,-31.65
1.0,0.0,31.65
1.0,0.0,27.3
6.0,1.0,12.9
6.0,0.0,21.7
6.0,2.94,17.64
6.0,0.0,9.1
3.0,2.24,13.44
2.0,0.0,94.2
1.0,0.0,23.8
1.0,2.66,15.96
1.0,4.02,20.12
1.0,1.33,14.63
1.0,0.0,15.4
1.0,4.76,28.56
1.0,3.05,18.45
1.0,10.0,53.65
1.0,1.5,11.3
1.0,2.1,12.6
1.0,16.36,98.16
1.0,2.5,15.1
2.0,0.0,11.9
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,2.0,18.8
1.0,5.46,32.76
2.0,0.0,-9.1
2.0,0.0,9.1
1.0,3.85,19.25
1.0,3.36,20.16
2.0,0.0,-24.0
2.0,0.0,24.0
2.0,13.51,81.06
1.0,4.48,26.88
1.0,2.94,12.74
1.0,1.96,11.76
4.0,0.0,53.45
1.0,9.25,57.8
1.0,2.0,16.7
1.0,3.36,20.16
1.0,0.0,11.9
1.0,0.0,62.45
2.0,4.0,60.9
1.0,8.88,54.53
2.0,3.0,21.9
1.0,3.35,20.15
1.0,4.2,25.2
1.0,15.61,94.91
1.0,3.33,16.63
1.0,5.46,32.76
1.0,18.81,94.06
1.0,0.0,4.5
1.0,4.2,21.0
1.0,0.0,23.1
1.0,2.38,14.28
1.0,0.0,12.6
1.0,5.6,33.6
1.0,2.95,17.65
1.0,4.02,20.12
1.0,4.72,23.62
1.0,0.0,12.6
5.0,10.96,65.76
1.0,3.57,15.47
1.0,2.73,11.83
1.0,0.0,9.8
1.0,0.0,10.5
1.0,0.0,32.45
1.0,2.94,17.64
1.0,5.18,31.08
1.0,3.78,22.68
2.0,2.1,12.6
1.0,2.0,28.6
1.0,2.0,12.8
1.0,3.5,17.5
2.0,5.0,86.8
2.0,2.8,16.8
2.0,2.0,11.8
1.0,4.75,28.55
1.0,3.0,19.1
1.0,3.5,21.0
1.0,10.82,64.92
1.0,5.32,31.92
1.0,0.0,15.4
1.0,3.22,19.32
1.0,1.0,32.5
1.0,16.36,98.16
2.0,7.0,42.0
1.0,2.8,14.0
1.0,0.0,58.3
1.0,1.47,11.27
1.0,3.65,18.35
2.0,12.08,93.88
2.0,0.0,44.95
1.0,11.0,67.25
1.0,16.11,96.66
1.0,0.0,37.1
1.0,1.5,14.4
1.0,0.0,24.05
1.0,4.03,20.13
1.0,1.68,15.68
1.0,3.4,22.3
1.0,0.0,17.5
2.0,0.0,62.3
1.0,2.24,13.44
2.0,4.48,26.88
1.0,13.34,80.04
1.0,0.0,14.0
1.0,3.5,21.0
1.0,1.89,14.49
1.0,1.5,25.3
1.0,0.0,16.1
1.0,4.5,32.5
1.0,3.68,28.18
1.0,3.36,20.16
1.0,4.06,24.36
1.0,0.0,61.75
2.0,0.0,11.2
1.0,3.08,18.48
1.0,5.0,53.5
1.0,0.0,30.95
1.0,16.35,98.15
1.0,3.46,26.56
1.0,5.04,30.24
1.0,3.78,16.38
2.0,0.0,16.1
1.0,0.0,16.1
5.0,10.54,63.24
0.0,6.0,36.1
1.0,16.11,97.91
2.0,5.46,32.76
4.0,2.38,14.28
1.0,2.52,15.12
3.0,3.08,18.48
1.0,5.32,31.92
1.0,4.9,29.4
1.0,13.06,78.36
1.0,3.92,23.52
2.0,11.45,68.8
1.0,1.0,10.8
1.0,0.0,11.2
1.0,2.1,12.6
1.0,12.75,76.65
1.0,2.17,23.87
1.0,2.0,23.0
1.0,3.46,26.56
1.0,4.06,24.36
2.0,2.0,10.4
1.0,0.0,11.9
2.0,0.0,94.05
3.0,2.0,16.7
1.0,4.48,26.88
1.0,6.02,36.12
1.0,0.0,62.45
2.0,0.0,98.85
1.0,12.25,74.75
1.0,2.24,13.44
1.0,2.94,17.64
1.0,2.0,16.7
5.0,6.16,36.96
1.0,2.0,15.3
1.0,2.0,13.9
1.0,2.0,18.8
3.0,2.9,17.4
4.0,2.6,15.6
3.0,4.34,26.04
1.0,2.94,17.64
1.0,2.94,17.64
1.0,5.88,35.28
1.0,2.24,13.44
2.0,1.12,12.32
1.0,2.52,15.12
1.0,2.0,23.0
1.0,3.9,20.0
1.0,5.3,31.9
1.0,0.0,16.1
1.0,1.12,12.32
1.0,1.2,11.0
1.0,2.18,29.48
1.0,3.92,23.52
1.0,6.9,30.0
2.0,2.0,26.5
1.0,2.24,13.44
1.0,2.0,13.2
1.0,4.6,27.7
2.0,7.5,73.5
2.0,4.06,24.36
2.0,2.38,14.28
0.0,3.5,23.1
0.0,1.0,15.0
0.0,0.0,9.1
2.0,5.74,34.44
1.0,2.24,13.44
1.0,0.0,24.5
1.0,0.0,14.7
1.0,0.0,62.65
1.0,2.35,14.25
1.0,4.2,25.2
1.0,7.45,44.7
1.0,10.35,62.1
1.0,13.51,82.31
3.0,0.0,24.5
1.0,15.05,90.3
1.0,14.6,87.6
1.0,1.0,17.1
2.0,0.0,30.1
1.0,7.92,48.77
1.0,1.85,17.25
1.0,3.92,23.52
1.0,0.0,44.75
1.0,2.35,14.25
1.0,0.0,23.8
1.0,0.0,-45.05
1.0,0.0,45.05
2.0,3.08,18.48
1.0,10.92,47.32
1.0,1.0,11.5
3.0,2.5,15.1
1.0,4.55,22.75
1.0,5.04,30.24
1.0,8.82,52.92
2.0,5.0,59.8
1.0,2.8,16.8
1.0,12.86,65.56
0.0,2.8,16.8
0.0,0.0,11.9
0.0,4.0,20.1
1.0,2.1,12.6
1.0,3.08,18.48
1.0,3.15,13.65
1.0,0.0,12.6
1.0,3.2,19.3
2.0,0.0,80.55
1.0,0.0,16.8
1.0,0.0,21.0
1.0,3.0,14.2
1.0,6.0,57.35
1.0,11.05,67.55
1.0,4.9,29.4
2.0,2.5,25.6
2.0,5.18,31.08
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,3.5,28.7
1.0,3.5,21.0
1.0,3.36,20.16
1.0,0.0,12.9
1.0,2.66,15.96
1.0,2.0,28.6
1.0,4.76,28.56
1.0,0.0,110.4
1.0,0.0,23.0
5.0,2.5,20.0
5.0,0.0,10.5
5.0,0.0,20.3
1.0,1.0,9.7
1.0,0.0,8.0
1.0,2.1,12.6
1.0,20.14,101.94
3.0,0.0,11.45
3.0,0.0,248.55
1.0,0.0,15.4
2.0,3.36,20.16
1.0,2.66,15.96
2.0,9.0,23.7
1.0,12.34,62.94
1.0,0.0,-39.9
1.0,0.0,39.9
2.0,5.24,31.44
2.0,3.92,23.52
1.0,3.22,19.32
1.0,14.05,70.25
1.0,9.28,55.68
0.0,1.0,19.9
1.0,0.0,17.5
1.0,1.82,10.92
1.0,2.1,12.6
1.0,0.0,9.1
1.0,0.0,17.5
2.0,0.56,11.76
1.0,2.0,34.2
1.0,0.0,18.2
1.0,4.05,24.35
1.0,2.38,14.28
1.0,2.45,12.25
1.0,2.38,14.28
1.0,2.24,13.44
1.0,6.58,39.48
3.0,2.1,16.1
3.0,8.4,50.4
1.0,0.0,12.6
1.0,6.12,30.62
1.0,0.0,24.05
1.0,5.18,31.08
1.0,4.06,24.36
1.0,1.0,10.8
1.0,3.22,19.32
1.0,9.06,54.36
1.0,20.14,101.94
1.0,0.0,13.3
1.0,5.0,109.0
1.0,19.24,116.69
2.0,5.32,31.92
1.0,0.0,26.6
1.0,2.0,22.3
1.0,0.0,18.9
1.0,0.0,23.8
1.0,0.0,15.0
1.0,11.97,73.07
1.0,1.54,16.94
1.0,4.0,53.25
3.0,14.65,68.65
1.0,3.08,18.48
1.0,2.0,23.0
1.0,0.0,12.6
1.0,1.0,19.9
1.0,2.1,16.1
1.0,3.0,12.8
1.0,2.94,17.64
1.0,1.89,14.49
1.0,1.0,15.0
1.0,1.0,14.3
1.0,3.92,23.52
1.0,3.9,23.5
1.0,2.2,13.4
1.0,3.5,21.0
2.0,0.1,62.05
2.0,2.8,16.8
1.0,16.35,98.15
1.0,2.88,29.48
1.0,5.32,31.92
2.0,8.1,48.7
2.0,5.5,24.0
2.0,16.36,98.16
1.0,2.38,14.28
1.0,2.0,13.9
1.0,2.0,16.0
1.0,2.52,15.12
1.0,2.24,13.44
1.0,0.0,57.55
1.0,2.94,17.64
1.0,2.8,21.7
1.0,1.0,17.8
