passenger_count,tip_amount,total_amount
1.0,9.5,57.0
1.0,4.54,27.24
1.0,2.86,17.16
1.0,2.3,13.8
2.0,5.5,33.15
2.0,2.0,24.7
2.0,15.12,75.62
1.0,1.94,14.84
1.0,1.0,18.1
1.0,0.0,11.8
1.0,3.31,30.91
1.0,6.55,32.75
1.0,2.4,26.5
2.0,4.12,24.72
1.0,0.0,22.0
1.0,0.0,10.8
2.0,0.0,12.2
1.0,3.7,22.2
1.0,3.7,22.2
2.0,3.42,20.52
2.0,2.0,21.9
1.0,4.96,29.76
2.0,2.0,24.7
1.0,5.0,31.2
1.0,0.0,19.2
2.0,13.16,100.91
1.0,0.0,21.3
1.0,0.0,22.0
1.0,2.45,14.65
2.0,0.0,22.0
1.0,3.7,22.2
4.0,0.0,13.6
2.0,3.25,19.65
1.0,7.05,42.35
1.0,0.9,9.9
1.0,3.0,18.0
1.0,22.01,110.06
2.0,7.34,44.04
2.0,0.0,19.2
1.0,2.36,18.06
1.0,8.32,49.92
1.0,0.0,16.7
1.0,5.1,30.6
1.0,5.67,28.37
2.0,10.0,92.3
2.0,0.0,-22.7
2.0,0.0,22.7
3.0,2.72,16.32
3.0,5.76,24.96
1.0,0.0,92.65
3.0,0.0,13.3
2.0,3.28,19.68
1.0,4.5,27.2
2.0,8.48,42.38
1.0,0.0,12.6
1.0,0.0,16.4
1.0,0.0,27.6
2.0,3.98,23.88
1.0,4.6,23.1
2.0,5.35,32.25
1.0,5.32,26.62
1.0,3.84,23.04
1.0,3.62,21.72
1.0,2.66,15.96
1.0,2.0,14.9
2.0,2.3,13.8
2.0,4.12,24.72
1.0,0.0,14.3
1.0,0.0,12.2
1.0,0.0,13.6
2.0,0.0,12.9
2.0,3.42,20.52
1.0,3.0,18.0
1.0,2.0,22.6
1.0,5.0,20.7
3.0,2.58,15.48
3.0,3.42,20.52
1.0,2.8,14.0
1.0,5.38,32.28
4.0,2.44,14.64
1.0,1.0,17.4
2.0,0.0,49.3
1.0,0.0,41.6
1.0,5.94,35.64
1.0,7.6,38.0
2.0,3.7,22.2
1.0,0.0,6.2
2.0,3.2,19.2
2.0,8.85,71.0
2.0,2.0,13.5
2.0,4.12,24.72
2.0,4.4,26.4
1.0,0.0,82.3
1.0,14.76,90.31
1.0,0.0,9.0
2.0,3.98,23.88
1.0,2.1,22.0
1.0,3.84,23.04
1.0,16.11,98.41
1.0,21.12,93.27
1.0,0.0,9.4
2.0,0.0,29.7
1.0,4.0,26.0
1.0,10.0,85.85
2.0,14.8,88.8
1.0,2.0,24.7
1.0,5.75,24.95
1.0,2.0,16.3
1.0,7.25,36.25
1.0,2.86,17.16
1.0,2.3,13.8
1.0,2.58,15.48
1.0,5.0,24.9
1.0,2.5,16.8
2.0,12.39,61.94
1.0,0.0,23.4
1.0,0.0,12.2
2.0,3.4,20.5
2.0,0.0,17.1
2.0,8.85,53.25
1.0,5.94,35.64
2.0,4.54,27.24
1.0,5.5,33.1
1.0,16.11,98.41
1.0,5.38,32.28
1.0,5.38,32.28
1.0,4.96,29.76
1.0,2.0,17.0
2.0,0.0,18.5
1.0,3.7,22.2
1.0,1.0,12.5
2.0,6.2,37.3
2.0,3.88,42.68
2.0,3.4,20.5
3.0,3.0,19.4
1.0,2.0,17.7
1.0,1.0,29.3
1.0,3.4,20.5
1.0,1.94,14.84
1.0,5.65,33.95
1.0,0.0,56.95
2.0,11.04,67.99
2.0,6.72,33.62
3.0,10.23,61.38
1.0,3.0,17.3
2.0,5.95,25.85
3.0,0.0,14.3
1.0,0.0,13.9
1.0,0.0,12.2
2.0,2.5,35.0
1.0,3.56,21.36
1.0,2.6,15.5
1.0,0.0,37.25
1.0,1.77,13.57
1.0,2.0,24.0
1.0,3.14,18.84
1.0,12.95,77.7
1.0,2.86,17.16
3.0,3.0,18.0
4.0,1.0,23.7
1.0,8.32,49.92
1.0,2.58,15.48
1.0,0.0,10.8
1.0,3.0,18.0
1.0,4.26,25.56
1.0,0.0,54.65
1.0,3.7,22.2
1.0,2.72,16.32
2.0,4.26,25.56
2.0,7.9,47.4
2.0,7.6,38.0
3.0,3.58,17.88
1.0,16.11,96.66
1.0,1.96,11.76
1.0,2.44,14.64
2.0,0.0,18.5
2.0,2.5,20.3
1.0,3.84,23.04
1.0,5.15,25.75
4.0,3.28,19.68
1.0,2.0,18.4
1.0,3.98,23.88
2.0,8.46,50.76
1.0,3.0,22.2
1.0,7.48,44.88
1.0,2.0,12.1
1.0,1.0,9.7
1.0,15.6,93.6
4.0,6.18,26.78
1.0,2.0,21.2
2.0,3.28,19.68
2.0,0.0,15.7
2.0,10.48,64.63
2.0,10.0,92.3
1.0,3.0,21.8
1.0,3.55,21.35
2.0,3.28,19.68
2.0,3.55,21.35
2.0,10.17,44.07
1.0,4.45,22.25
4.0,15.61,95.41
1.0,3.8,23.0
2.0,4.75,23.95
1.0,0.0,89.85
1.0,3.84,23.04
3.0,6.92,41.52
1.0,0.0,26.6
1.0,0.0,17.1
0.0,2.0,16.3
0.0,3.0,18.0
1.0,2.0,31.75
3.0,4.25,18.55
0.0,2.85,17.15
3.0,1.83,14.03
1.0,0.0,20.6
0.0,2.0,21.2
0.0,2.15,16.45
0.0,1.5,17.2
2.0,0.0,24.1
1.0,10.0,113.15
1.0,2.0,14.2
1.0,2.3,13.8
1.0,2.86,17.16
1.0,0.96,20.16
2.0,2.58,15.48
1.0,2.0,31.0
3.0,1.83,14.03
1.0,2.3,13.8
1.0,2.0,17.7
1.0,2.0,14.9
1.0,15.15,90.9
2.0,5.0,32.2
1.0,10.0,72.2
1.0,2.3,13.8
1.0,2.44,14.64
1.0,2.0,12.1
1.0,6.22,37.32
1.0,0.0,20.6
2.0,0.0,19.9
2.0,3.0,18.0
1.0,2.58,15.48
1.0,3.28,19.68
2.0,0.0,15.0
1.0,2.0,14.9
1.0,0.0,21.3
1.0,2.0,15.6
1.0,4.97,24.87
1.0,0.0,29.0
2.0,3.65,15.85
1.0,3.28,19.68
1.0,5.8,34.8
1.0,0.0,17.1
1.0,1.25,12.05
1.0,6.0,48.3
1.0,8.46,50.76
1.0,0.0,10.1
1.0,1.5,13.0
1.0,2.0,26.1
1.0,4.96,29.76
2.0,2.4,14.6
1.0,2.58,15.48
1.0,4.5,27.2
2.0,5.25,31.5
2.0,15.61,95.41
1.0,0.0,11.5
1.0,1.5,15.4
1.0,6.38,31.88
3.0,2.02,12.12
2.0,0.0,16.4
1.0,2.2,18.6
1.0,1.0,15.3
1.0,0.0,16.4
2.0,10.0,78.25
1.0,1.5,17.2
1.0,10.75,53.75
1.0,6.5,39.0
1.0,0.0,19.2
2.0,10.98,65.88
3.0,0.0,82.3
4.0,0.0,29.7
5.0,3.56,21.36
1.0,0.0,15.7
1.0,1.5,15.8
1.0,6.08,36.48
1.0,4.0,57.55
1.0,4.26,25.56
1.0,2.0,12.1
3.0,3.5,17.1
2.0,2.0,18.4
1.0,5.0,20.0
1.0,3.84,23.04
2.0,0.0,27.65
1.0,1.0,13.9
2.0,2.72,16.32
1.0,15.15,90.9
1.0,12.9,77.6
1.0,3.84,23.04
1.0,9.16,54.96
4.0,2.0,16.3
3.0,6.92,41.52
1.0,24.16,106.46
1.0,4.12,24.72
1.0,2.82,12.22
1.0,4.8,28.9
1.0,4.5,32.8
2.0,2.57,19.67
2.0,1.0,15.3
2.0,0.0,12.2
1.0,12.19,73.14
1.0,1.15,12.65
1.0,0.0,35.3
2.0,16.45,98.75
1.0,4.54,27.24
1.0,3.7,22.2
1.0,2.0,19.8
1.0,4.96,29.76
2.0,3.0,25.0
2.0,0.0,-74.0
2.0,0.0,74.0
2.0,7.2,43.2
2.0,5.0,100.0
1.0,2.0,12.1
2.0,1.5,14.4
1.0,2.83,18.53
1.0,3.56,21.36
4.0,3.0,18.0
1.0,2.46,18.86
1.0,6.5,39.0
