passenger_count,tip_amount,total_amount
1.0,0.0,4.5
1.0,14.8,88.8
2.0,4.2,21.0
1.0,3.78,22.68
1.0,4.2,18.2
2.0,10.0,35.2
1.0,7.53,37.63
0.0,0.0,86.35
2.0,18.76,93.81
2.0,8.76,54.31
4.0,0.0,82.3
2.0,2.94,17.64
1.0,4.38,21.88
2.0,3.22,19.32
1.0,2.0,80.05
1.0,7.0,42.0
1.0,10.0,67.4
1.0,0.0,82.3
5.0,4.1,31.4
5.0,1.0,15.0
6.0,6.86,41.16
0.0,10.0,90.55
1.0,2.0,22.3
1.0,1.05,11.55
1.0,3.53,23.13
1.0,1.68,10.08
1.0,0.0,28.0
1.0,2.0,21.6
1.0,0.0,23.1
1.0,5.67,24.57
2.0,4.06,24.36
1.0,0.0,16.1
1.0,2.38,14.28
1.0,3.5,21.0
1.0,1.54,16.94
1.0,4.9,29.4
1.0,4.5,26.9
1.0,0.0,55.75
1.0,4.4,21.9
1.0,0.0,15.4
1.0,3.8,22.7
1.0,0.0,16.1
1.0,2.95,17.65
1.0,6.5,28.2
1.0,0.0,11.9
1.0,4.9,29.4
1.0,0.0,13.3
1.0,1.0,15.0
1.0,2.8,16.8
1.0,2.8,16.8
1.0,6.5,39.0
3.0,14.8,88.8
3.0,4.76,28.56
1.0,3.15,24.15
1.0,3.15,13.65
1.0,0.0,33.6
1.0,6.55,39.45
1.0,3.05,18.45
1.0,3.99,30.59
2.0,0.0,82.3
1.0,0.0,38.5
2.0,4.0,28.5
1.0,0.0,140.05
3.0,3.36,20.16
1.0,0.0,16.8
1.0,4.41,19.11
1.0,2.24,13.44
1.0,3.5,21.0
3.0,3.64,21.84
1.0,3.22,19.32
4.0,0.0,23.1
1.0,3.6,21.8
1.0,3.2,19.3
1.0,0.0,23.1
1.0,1.25,13.15
1.0,4.06,24.36
2.0,4.9,29.4
2.0,0.0,12.6
1.0,1.0,10.8
1.0,0.0,11.9
1.0,4.0,24.3
1.0,10.98,67.63
4.0,0.0,16.1
2.0,0.0,37.1
1.0,0.0,82.3
1.0,2.0,30.7
1.0,3.36,20.16
0.0,3.0,14.9
1.0,0.0,24.5
1.0,3.99,17.29
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,3.36,20.16
1.0,0.0,32.2
2.0,0.0,11.9
2.0,2.66,15.96
1.0,0.0,25.9
1.0,1.5,14.1
1.0,0.0,19.6
1.0,2.66,15.96
1.0,3.22,19.32
1.0,2.0,23.0
