passenger_count,tip_amount,total_amount
1.0,0.0,15.4
1.0,0.0,25.2
1.0,12.67,76.02
1.0,3.56,21.36
1.0,0.0,16.4
1.0,0.0,10.5
2.0,14.44,72.19
1.0,0.0,82.3
1.0,10.0,88.75
1.0,1.5,31.6
2.0,4.06,24.36
2.0,16.11,98.41
3.0,2.66,15.96
1.0,2.38,14.28
1.0,4.62,27.72
1.0,0.0,13.3
1.0,3.08,18.48
1.0,2.31,10.01
1.0,0.0,9.1
2.0,0.0,82.3
1.0,4.3,26.0
1.0,3.22,19.32
1.0,0.0,9.1
2.0,10.0,92.3
1.0,0.0,20.3
1.0,2.1,12.6
1.0,3.15,15.75
3.0,3.0,12.8
1.0,0.0,11.5
1.0,4.34,26.04
1.0,3.22,19.32
1.0,0.0,21.7
2.0,11.4,70.15
1.0,2.0,20.9
2.0,2.1,23.1
1.0,3.33,16.63
1.0,5.25,26.25
1.0,0.0,61.55
1.0,2.5,19.3
1.0,0.0,-24.5
1.0,0.0,24.5
1.0,5.18,31.08
1.0,11.65,70.1
5.0,2.62,13.12
1.0,0.0,56.55
1.0,10.15,60.9
1.0,3.0,13.5
1.0,12.11,72.66
1.0,3.99,17.29
1.0,2.0,18.8
1.0,2.1,12.6
1.0,0.0,66.45
1.0,0.0,22.0
1.0,2.0,20.2
1.0,2.6,18.0
1.0,0.0,45.5
1.0,3.92,23.52
1.0,1.94,14.84
1.0,0.0,25.9
1.0,2.8,16.8
1.0,0.0,63.35
1.0,12.24,75.19
1.0,15.0,110.85
1.0,0.0,16.1
1.0,3.0,30.3
1.0,3.36,20.16
1.0,6.02,36.12
1.0,0.91,10.01
1.0,1.0,10.8
1.0,1.68,12.88
1.0,1.0,22.7
1.0,3.15,13.65
1.0,4.2,21.0
1.0,1.82,10.92
1.0,2.0,25.1
1.0,0.0,22.0
1.0,0.0,27.0
1.0,0.0,24.0
1.0,3.0,24.0
1.0,2.0,15.3
2.0,15.0,136.22
1.0,2.52,15.12
1.0,0.0,14.7
1.0,1.54,16.94
1.0,0.0,18.9
1.0,2.8,16.8
2.0,2.52,15.12
1.0,0.0,10.5
1.0,22.85,137.25
1.0,4.85,29.3
1.0,1.4,14.0
1.0,20.15,100.7
1.0,5.6,33.6
1.0,2.94,17.64
1.0,5.6,33.6
2.0,0.0,11.2
1.0,5.24,31.44
1.0,5.88,35.28
1.0,3.57,15.47
2.0,9.02,55.87
1.0,1.0,25.5
1.0,0.0,17.5
1.0,5.0,85.55
5.0,4.9,29.4
1.0,2.66,15.96
1.0,10.0,76.45
1.0,0.0,16.8
1.0,0.0,11.2
1.0,2.8,16.8
1.0,2.2,13.4
1.0,11.7,70.15
1.0,5.4,27.1
1.0,0.0,31.75
1.0,2.3,13.8
1.0,1.5,14.4
1.0,2.9,17.6
2.0,5.0,87.3
1.0,0.0,11.2
1.0,1.96,11.76
1.0,4.62,27.72
1.0,10.69,64.14
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,2.0,23.0
1.0,14.49,86.94
1.0,1.0,9.4
2.0,16.11,96.66
1.0,12.1,74.35
4.0,2.1,12.6
3.0,2.98,14.88
5.0,1.82,10.92
4.0,8.98,53.88
5.0,4.62,27.72
5.0,3.22,19.32
1.0,2.94,17.64
1.0,1.5,15.5
1.0,2.0,17.4
1.0,16.11,98.41
1.0,16.93,101.58
1.0,16.46,98.76
1.0,2.0,20.9
1.0,1.96,11.76
1.0,1.54,16.94
1.0,0.0,22.25
1.0,1.26,13.86
1.0,2.0,20.2
1.0,1.1,20.0
1.0,0.0,13.3
1.0,2.66,15.96
1.0,3.0,14.9
1.0,0.0,82.3
1.0,0.0,31.0
1.0,0.0,8.4
1.0,4.0,48.35
1.0,2.94,17.64
1.0,0.0,21.0
1.0,0.0,42.0
1.0,2.0,17.4
1.0,1.8,10.9
1.0,4.26,25.56
1.0,1.5,12.0
1.0,2.94,17.64
1.0,0.0,52.6
1.0,0.0,14.7
1.0,0.0,15.4
1.0,0.0,12.6
1.0,16.54,82.69
1.0,0.0,133.35
1.0,0.0,27.0
1.0,16.11,98.41
1.0,5.0,37.15
1.0,1.0,15.0
1.0,0.0,9.8
1.0,4.34,26.04
1.0,0.0,19.0
1.0,0.0,6.95
1.0,0.0,80.55
0.0,0.98,10.78
1.0,2.35,14.25
1.0,4.4,17.0
1.0,0.0,16.1
1.0,0.0,39.0
1.0,0.0,82.3
1.0,15.0,103.5
1.0,0.0,51.15
1.0,4.34,26.04
1.0,1.96,11.76
1.0,2.1,12.6
1.0,16.11,96.66
1.0,12.53,75.18
1.0,1.26,13.86
1.0,0.0,12.6
3.0,2.2,13.4
1.0,1.0,15.0
1.0,4.05,24.35
1.0,2.38,14.28
1.0,2.1,12.6
0.0,3.2,19.3
0.0,2.9,17.6
0.0,10.0,63.3
1.0,1.0,13.2
2.0,2.24,13.44
1.0,2.9,17.6
1.0,11.4,68.45
1.0,0.0,39.0
1.0,5.0,57.15
1.0,1.18,10.98
1.0,2.38,14.28
1.0,4.38,21.88
2.0,4.38,21.88
1.0,2.52,15.12
1.0,2.94,17.64
1.0,3.68,18.38
1.0,20.58,102.88
4.0,0.0,4.5
4.0,20.49,122.94
2.0,0.0,16.8
1.0,0.0,8.4
1.0,2.0,18.1
2.0,5.0,30.15
1.0,0.0,17.5
1.0,0.0,17.5
1.0,2.02,18.82
1.0,2.62,26.42
1.0,0.0,16.0
1.0,0.0,25.0
1.0,20.07,120.42
1.0,3.08,18.48
1.0,6.16,36.96
1.0,0.0,49.65
1.0,5.52,33.12
1.0,15.5,77.55
1.0,4.0,19.4
1.0,0.0,20.3
1.0,0.0,60.15
1.0,0.0,80.55
1.0,0.0,46.85
2.0,13.2,79.2
1.0,0.08,22.48
1.0,2.62,13.12
2.0,0.0,66.45
1.0,0.0,16.8
1.0,0.0,80.55
1.0,16.11,98.41
1.0,3.35,20.15
1.0,11.69,70.14
1.0,4.9,29.4
1.0,2.73,20.93
1.0,9.0,57.6
1.0,0.0,48.95
1.0,0.0,49.55
1.0,20.14,100.69
2.0,16.11,96.66
1.0,4.62,27.72
1.0,2.73,20.93
1.0,12.59,75.54
1.0,0.0,20.3
2.0,16.11,98.41
2.0,22.89,137.34
2.0,20.14,102.44
1.0,9.0,75.0
2.0,0.0,110.0
1.0,16.46,98.76
1.0,5.0,16.9
1.0,1.0,17.8
1.0,2.8,16.8
1.0,0.0,82.3
1.0,8.06,88.61
1.0,2.0,24.4
1.0,11.6,69.8
1.0,1.0,12.9
1.0,0.0,11.9
1.0,0.0,44.8
1.0,0.0,29.0
1.0,2.8,16.8
1.0,2.1,12.6
1.0,3.33,16.63
1.0,2.8,16.8
1.0,0.0,56.35
1.0,0.0,79.8
1.0,0.0,11.2
1.0,2.8,16.8
1.0,4.06,24.36
1.0,2.24,13.44
1.0,3.08,18.48
1.0,2.1,12.6
1.0,2.98,14.88
1.0,1.3,16.0
1.0,0.0,12.6
1.0,0.0,88.15
1.0,10.0,92.3
1.0,16.46,98.76
1.0,0.0,11.2
1.0,16.46,98.76
1.0,4.2,25.2
1.0,2.98,14.88
1.0,0.0,-7.7
1.0,0.0,7.7
1.0,0.0,75.25
1.0,0.0,15.4
1.0,4.0,17.3
1.0,15.0,97.3
1.0,3.5,21.0
1.0,10.0,90.8
2.0,10.0,90.55
1.0,16.46,98.76
1.0,3.5,21.0
1.0,3.15,13.65
1.0,0.0,-12.6
1.0,0.0,12.6
1.0,2.0,13.9
1.0,2.5,15.1
1.0,2.0,13.2
1.0,4.5,26.9
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,0.0,34.7
1.0,0.0,47.55
1.0,0.0,10.5
4.0,1.0,10.1
1.0,3.6,21.8
1.0,2.03,22.33
1.0,4.8,20.9
1.0,2.52,15.12
2.0,1.0,17.1
3.0,0.0,61.55
1.0,0.0,82.3
1.0,4.76,28.56
1.0,12.1,72.65
1.0,4.45,26.85
1.0,2.66,15.96
1.0,8.23,90.53
1.0,2.0,13.9
1.0,2.8,16.8
1.0,2.62,13.12
2.0,0.0,82.3
1.0,2.5,20.0
1.0,4.2,25.2
1.0,1.65,10.05
0.0,3.36,20.16
0.0,1.89,14.49
1.0,10.0,92.3
6.0,2.8,14.0
6.0,0.0,10.5
6.0,2.94,12.74
6.0,0.0,16.8
1.0,14.8,88.8
1.0,0.0,28.0
3.0,16.09,80.44
1.0,0.0,29.35
1.0,0.0,14.7
1.0,5.95,29.75
1.0,6.0,24.9
1.0,3.36,14.56
1.0,1.5,14.8
1.0,2.66,15.96
1.0,2.1,12.6
1.0,2.8,16.8
1.0,3.0,34.5
1.0,2.7,23.0
1.0,8.0,90.3
1.0,2.0,12.5
2.0,0.0,13.3
2.0,10.0,26.8
1.0,4.9,29.4
1.0,0.0,22.4
1.0,16.46,98.76
1.0,0.0,9.8
1.0,2.66,15.96
1.0,2.0,12.5
1.0,1.0,19.9
1.0,2.0,17.4
1.0,1.5,13.4
1.0,3.5,33.6
1.0,1.0,15.0
1.0,1.58,12.08
1.0,5.88,35.28
1.0,5.88,35.28
1.0,1.95,11.75
1.0,0.0,13.3
1.0,0.0,23.1
1.0,3.0,13.5
1.0,0.0,22.4
1.0,2.52,15.12
1.0,2.0,32.55
1.0,0.0,23.1
1.0,3.0,21.2
1.0,2.35,14.25
1.0,3.73,52.38
5.0,12.39,74.34
1.0,2.5,15.1
1.0,2.4,14.3
1.0,1.5,15.5
1.0,0.0,13.6
1.0,5.04,30.24
1.0,1.0,16.4
1.0,2.1,12.6
1.0,1.5,19.7
1.0,1.0,18.5
1.0,2.38,14.28
1.0,3.85,19.25
