passenger_count,tip_amount,total_amount
2.0,2.24,13.44
1.0,0.49,10.29
1.0,4.34,26.04
1.0,2.0,16.0
1.0,1.8,10.9
2.0,10.09,60.54
2.0,5.95,29.75
2.0,2.8,16.8
2.0,3.3,16.6
1.0,2.9,17.6
1.0,0.0,15.4
1.0,0.0,9.8
1.0,0.0,8.4
1.0,16.45,98.75
3.0,0.0,13.3
2.0,2.1,12.6
1.0,5.0,82.65
1.0,3.22,19.32
1.0,0.0,14.7
1.0,2.66,15.96
1.0,9.15,54.95
1.0,8.2,50.95
1.0,0.0,9.1
1.0,0.0,30.8
1.0,10.0,68.1
2.0,11.3,68.0
2.0,2.0,44.0
1.0,2.0,40.5
1.0,1.94,14.84
1.0,0.0,25.9
1.0,4.4,21.9
1.0,0.0,13.3
1.0,5.0,60.65
6.0,16.46,98.76
1.0,16.46,98.76
1.0,7.53,37.63
1.0,0.0,13.3
1.0,2.8,14.0
5.0,0.0,15.4
5.0,5.46,23.66
1.0,2.24,13.44
1.0,2.73,11.83
1.0,4.45,26.85
1.0,2.2,13.4
1.0,0.0,9.1
5.0,0.0,9.1
1.0,0.0,10.5
1.0,2.52,15.12
1.0,4.76,28.56
1.0,1.96,11.76
2.0,2.94,17.64
2.0,0.0,15.4
1.0,4.34,26.04
1.0,1.0,25.5
1.0,1.0,14.3
1.0,0.0,11.9
5.0,0.0,18.9
1.0,0.0,11.2
1.0,2.8,14.0
2.0,16.46,98.76
1.0,10.0,69.8
1.0,6.45,38.65
1.0,13.37,81.97
1.0,12.25,73.5
1.0,10.09,60.54
1.0,16.46,98.76
1.0,10.05,60.45
1.0,2.1,12.6
1.0,0.0,16.8
1.0,10.57,63.42
3.0,2.52,15.12
2.0,2.0,35.6
1.0,0.0,61.55
1.0,10.0,50.9
1.0,0.0,11.5
3.0,2.1,12.6
1.0,0.0,9.1
4.0,5.08,25.38
1.0,4.76,28.56
1.0,0.0,10.5
1.0,5.6,33.6
6.0,14.8,88.8
1.0,1.2,10.3
1.0,13.5,82.75
3.0,7.0,42.0
1.0,2.0,21.6
1.0,4.62,27.72
1.0,3.78,22.68
3.0,2.0,15.3
1.0,16.45,98.75
1.0,2.73,11.83
1.0,4.48,26.88
1.0,0.0,15.4
2.0,0.0,16.8
1.0,2.0,18.1
1.0,3.64,21.84
2.0,1.96,11.76
1.0,2.66,15.96
2.0,1.19,13.09
1.0,0.0,35.7
2.0,2.95,14.85
1.0,2.75,13.95
2.0,5.85,35.25
3.0,3.0,18.4
1.0,0.0,13.3
1.0,3.0,22.6
1.0,2.24,13.44
1.0,2.66,15.96
1.0,3.78,22.68
1.0,0.0,20.3
1.0,2.24,13.44
1.0,2.84,21.74
2.0,3.0,83.55
3.0,0.0,26.6
1.0,0.0,15.4
1.0,0.0,32.9
2.0,7.35,36.75
2.0,2.38,14.28
1.0,2.95,17.65
3.0,9.0,48.9
1.0,2.8,16.8
1.0,2.1,12.6
1.0,1.95,11.75
2.0,3.22,19.32
1.0,1.0,12.9
1.0,1.64,14.24
1.0,3.22,19.32
1.0,5.0,60.95
1.0,0.0,8.0
2.0,4.0,23.6
1.0,0.0,11.2
2.0,2.0,20.2
2.0,1.0,19.2
1.0,2.38,14.28
1.0,9.96,61.51
1.0,0.0,16.8
1.0,1.5,20.4
4.0,0.0,17.1
1.0,2.0,41.2
2.0,0.0,17.5
1.0,7.52,37.62
1.0,11.97,73.57
1.0,1.96,11.76
2.0,3.85,19.25
1.0,3.9,23.5
3.0,18.5,92.5
3.0,2.38,14.28
2.0,2.94,17.64
1.0,4.34,26.04
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,22.19,133.14
1.0,4.0,63.5
1.0,15.61,93.66
2.0,3.65,18.35
2.0,2.38,26.18
1.0,2.0,20.2
1.0,2.8,14.0
1.0,20.0,114.3
2.0,3.22,19.32
1.0,1.95,11.75
1.0,4.9,29.4
1.0,0.0,15.0
3.0,16.11,98.41
1.0,3.36,20.16
2.0,24.24,121.19
3.0,0.0,11.9
1.0,2.1,10.5
2.0,2.45,12.25
2.0,3.5,21.0
1.0,11.95,71.7
1.0,15.12,90.72
1.0,6.0,38.2
6.0,5.18,31.08
3.0,0.0,16.1
1.0,1.5,23.2
1.0,2.66,15.96
2.0,3.2,19.3
1.0,3.5,17.5
1.0,1.0,11.5
1.0,5.04,21.84
2.0,2.38,14.28
1.0,0.0,9.8
1.0,4.02,20.12
1.0,3.65,23.95
1.0,2.8,16.8
1.0,2.52,15.12
1.0,0.0,18.2
1.0,0.0,43.4
1.0,5.46,32.76
1.0,0.0,35.7
1.0,2.87,31.57
1.0,12.67,76.02
1.0,0.0,9.1
1.0,0.0,8.0
1.0,2.0,12.5
1.0,2.8,16.8
4.0,2.52,15.12
3.0,0.0,17.5
1.0,0.0,22.4
4.0,1.0,28.3
1.0,10.58,65.23
2.0,2.38,14.28
1.0,4.9,29.4
2.0,0.0,32.9
1.0,0.0,13.3
1.0,1.78,13.68
1.0,0.0,9.1
1.0,3.92,23.52
1.0,0.0,16.8
1.0,3.36,20.16
0.0,5.0,29.5
2.0,3.08,18.48
2.0,2.24,13.44
1.0,1.82,10.92
1.0,0.0,15.4
1.0,3.0,20.5
1.0,2.75,13.95
1.0,0.0,10.1
1.0,0.0,20.3
3.0,2.1,12.6
1.0,6.05,26.35
1.0,2.5,15.1
2.0,1.0,10.4
1.0,2.62,13.12
1.0,0.0,14.7
2.0,0.0,29.35
1.0,3.0,60.4
1.0,2.94,17.64
1.0,1.1,8.8
1.0,2.0,25.8
1.0,2.2,13.4
1.0,0.0,14.7
1.0,2.2,13.4
1.0,5.7,34.4
2.0,0.0,83.47
1.0,3.36,20.16
1.0,1.54,9.24
1.0,3.5,17.5
2.0,4.2,25.2
1.0,4.9,29.4
1.0,3.15,15.75
2.0,11.41,68.46
4.0,2.66,15.96
1.0,3.36,20.16
1.0,1.0,10.1
1.0,2.45,12.25
4.0,0.0,58.1
3.0,0.0,7.7
1.0,0.0,60.0
1.0,0.0,66.55
3.0,0.0,82.3
1.0,1.5,13.4
1.0,0.0,16.8
2.0,0.0,39.25
1.0,3.33,16.63
2.0,2.94,17.64
1.0,3.22,19.32
4.0,3.75,22.65
1.0,0.0,21.7
1.0,10.0,80.65
2.0,0.0,82.3
1.0,5.95,29.75
1.0,4.76,28.56
1.0,0.0,18.9
1.0,3.5,17.5
1.0,0.0,9.8
0.0,0.0,12.6
1.0,0.0,8.0
1.0,2.66,15.96
1.0,3.15,15.75
1.0,6.72,40.32
2.0,0.0,16.8
2.0,0.0,10.5
2.0,2.1,12.6
4.0,2.0,13.9
1.0,0.0,103.25
1.0,13.2,57.35
1.0,0.0,14.7
4.0,0.0,13.3
2.0,5.0,30.2
1.0,2.0,17.4
2.0,4.02,20.12
2.0,1.0,10.8
1.0,1.0,17.1
1.0,2.8,16.8
1.0,8.45,50.7
1.0,2.62,13.12
1.0,0.0,75.75
1.0,0.0,42.3
1.0,8.0,48.0
1.0,3.64,21.84
1.0,0.0,18.9
1.0,3.22,19.32
1.0,2.1,10.5
1.0,16.11,96.66
0.0,2.0,16.7
3.0,1.0,15.7
3.0,0.0,11.9
2.0,0.0,18.9
3.0,3.22,19.32
4.0,14.8,88.8
1.0,11.05,66.35
1.0,4.06,24.36
1.0,1.0,16.4
2.0,0.0,18.2
2.0,1.0,15.0
1.0,2.52,10.92
1.0,12.6,75.55
1.0,16.11,96.66
1.0,0.0,9.1
1.0,2.52,15.12
0.0,0.0,12.6
1.0,4.05,24.35
1.0,0.0,57.4
1.0,9.79,60.49
1.0,0.0,9.1
1.0,1.5,10.6
1.0,0.0,21.0
1.0,0.0,23.1
1.0,0.0,18.2
1.0,0.0,9.1
1.0,0.0,36.85
1.0,2.65,15.95
1.0,3.0,12.1
1.0,3.64,21.84
1.0,0.0,4.5
1.0,5.0,9.5
3.0,3.22,19.32
1.0,2.24,13.44
1.0,3.5,17.5
1.0,3.78,22.68
1.0,0.0,16.1
4.0,0.0,-13.3
4.0,0.0,13.3
1.0,1.68,12.88
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,5.0,59.55
3.0,9.0,54.1
2.0,2.66,15.96
2.0,2.0,15.3
2.0,2.0,12.8
2.0,0.0,80.55
2.0,3.33,16.63
1.0,2.38,14.28
1.0,2.52,15.12
2.0,5.88,35.28
1.0,3.1,18.5
1.0,20.15,100.7
0.0,2.9,17.6
0.0,0.0,9.8
1.0,0.0,9.8
1.0,3.0,31.0
1.0,3.36,25.76
1.0,10.42,62.52
6.0,4.02,20.12
1.0,2.67,46.02
1.0,5.0,80.75
1.0,15.95,95.75
1.0,4.25,25.55
1.0,3.0,25.0
1.0,1.0,11.5
4.0,1.0,13.6
1.0,0.0,12.6
1.0,2.0,19.5
1.0,12.18,60.88
2.0,0.0,18.9
2.0,2.5,18.6
1.0,3.64,21.84
2.0,20.14,102.44
1.0,5.18,31.08
1.0,1.58,12.08
1.0,3.5,21.0
1.0,1.0,12.2
1.0,0.0,14.7
1.0,3.36,20.16
1.0,1.85,14.45
3.0,2.66,15.96
1.0,1.0,18.5
1.0,1.0,14.3
3.0,20.51,123.06
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,11.81,60.81
3.0,0.0,9.1
2.0,4.06,24.36
2.0,1.68,12.88
2.0,0.0,47.95
2.0,3.22,19.32
1.0,5.75,28.85
1.0,3.1,18.5
1.0,3.0,14.9
1.0,0.0,11.2
1.0,3.78,22.68
2.0,24.65,106.85
