passenger_count,tip_amount,total_amount
6.0,0.0,11.9
5.0,0.0,82.3
2.0,1.0,24.1
3.0,2.0,16.7
3.0,1.68,10.08
3.0,0.0,11.2
1.0,15.0,72.0
1.0,3.95,23.75
1.0,0.0,21.7
1.0,9.0,59.5
1.0,5.32,31.92
2.0,0.0,46.9
2.0,0.0,18.2
1.0,18.65,80.95
1.0,5.88,35.28
1.0,5.05,25.35
1.0,1.12,12.32
1.0,1.96,11.76
1.0,2.8,16.8
1.0,8.68,52.08
1.0,4.9,24.5
1.0,5.75,34.45
1.0,2.0,24.4
1.0,2.35,14.25
1.0,16.11,98.41
1.0,2.2,13.4
1.0,6.45,32.35
1.0,3.75,22.65
1.0,3.0,28.9
2.0,0.0,13.3
2.0,0.0,30.8
1.0,2.38,14.28
1.0,4.34,26.04
1.0,2.94,17.64
1.0,0.0,25.2
1.0,0.0,16.8
1.0,0.0,23.8
1.0,1.54,9.24
1.0,0.0,10.5
2.0,4.6,20.0
3.0,0.0,27.3
1.0,0.0,11.9
2.0,0.0,15.4
2.0,4.0,32.7
1.0,1.47,11.27
1.0,2.66,15.96
1.0,4.62,27.72
2.0,1.6,10.0
1.0,16.11,96.66
1.0,1.11,15.81
1.0,3.36,20.16
1.0,0.0,35.7
1.0,5.6,33.6
1.0,3.36,20.16
1.0,6.86,41.16
1.0,1.0,15.0
1.0,6.02,36.12
1.0,0.0,19.6
2.0,0.0,11.9
2.0,0.0,56.7
1.0,3.08,18.48
1.0,0.0,17.5
1.0,2.0,15.3
3.0,10.3,61.85
1.0,4.2,21.0
1.0,0.0,9.8
1.0,3.22,19.32
1.0,4.5,35.3
1.0,0.0,18.2
1.0,3.22,19.32
1.0,2.8,16.8
1.0,5.6,28.0
1.0,1.47,16.17
1.0,2.2,16.9
1.0,0.0,23.1
1.0,3.78,22.68
1.0,3.78,22.68
1.0,1.0,16.4
1.0,0.0,18.2
1.0,2.94,17.64
2.0,4.06,24.36
2.0,3.08,18.48
2.0,2.66,15.96
1.0,0.0,36.4
1.0,1.82,10.92
1.0,3.92,23.52
1.0,2.24,13.44
1.0,4.2,25.2
1.0,2.8,16.8
5.0,0.0,39.2
3.0,16.11,98.41
1.0,2.0,13.9
2.0,1.95,11.75
1.0,2.5,15.1
1.0,0.0,18.2
1.0,3.8,22.7
1.0,8.25,49.55
1.0,0.0,57.4
5.0,2.94,17.64
5.0,6.44,38.64
1.0,7.9,49.15
1.0,0.0,8.4
1.0,1.47,11.27
1.0,2.4,14.3
1.0,0.0,17.5
1.0,2.8,16.8
1.0,5.74,34.44
1.0,0.0,21.7
1.0,4.62,27.72
1.0,4.06,24.36
1.0,3.5,17.5
1.0,3.5,21.0
1.0,3.2,19.3
1.0,13.79,82.74
2.0,0.0,58.05
2.0,0.0,39.2
3.0,11.91,71.46
1.0,1.0,20.6
1.0,0.0,16.1
1.0,3.5,17.5
2.0,2.9,17.6
2.0,6.65,33.25
1.0,5.0,40.0
4.0,6.9,30.0
1.0,3.9,23.5
3.0,4.6,27.7
1.0,3.75,22.65
1.0,8.65,52.05
2.0,1.8,10.9
1.0,2.25,11.35
4.0,1.0,35.6
1.0,4.06,24.36
1.0,0.0,29.4
1.0,0.0,16.1
0.0,2.52,15.12
0.0,2.9,17.6
0.0,2.0,20.2
2.0,19.75,98.85
1.0,5.0,87.3
1.0,0.0,8.4
1.0,2.7,11.8
0.0,2.1,12.6
1.0,1.0,12.2
2.0,3.1,13.6
1.0,2.52,15.12
1.0,3.22,19.32
1.0,2.0,26.5
1.0,5.88,31.13
6.0,4.06,24.36
1.0,3.0,26.1
1.0,3.15,15.75
1.0,0.0,52.45
1.0,4.41,19.11
2.0,0.0,10.5
2.0,1.96,11.76
2.0,2.8,14.0
2.0,5.6,33.6
3.0,0.0,17.5
1.0,0.0,14.7
1.0,1.48,7.38
1.0,3.36,20.16
1.0,0.0,11.9
2.0,13.51,82.81
4.0,0.0,82.3
1.0,5.18,31.08
1.0,2.94,17.64
2.0,2.8,16.8
1.0,9.0,68.05
1.0,3.78,22.68
1.0,10.0,84.0
3.0,0.0,82.3
1.0,6.86,41.16
1.0,0.0,15.4
3.0,2.8,16.8
3.0,3.04,23.34
3.0,16.11,98.41
2.0,0.0,-35.7
2.0,0.0,35.7
1.0,0.0,25.9
1.0,3.6,21.8
1.0,5.75,28.85
1.0,4.06,24.36
4.0,0.0,13.3
1.0,7.56,45.36
2.0,3.08,18.48
1.0,4.3,26.0
1.0,0.0,15.4
2.0,0.0,14.7
1.0,0.0,13.3
1.0,3.36,20.16
1.0,4.9,29.4
1.0,1.0,12.9
1.0,0.0,18.2
2.0,4.48,26.88
1.0,0.0,14.7
1.0,2.94,22.54
1.0,0.0,15.4
1.0,2.0,15.3
1.0,1.96,11.76
1.0,2.38,14.28
1.0,4.06,24.36
1.0,4.7,23.6
1.0,2.0,16.0
1.0,2.9,17.6
1.0,3.64,21.84
1.0,5.04,30.24
1.0,1.78,13.68
1.0,5.18,31.08
1.0,0.0,18.25
1.0,2.94,17.64
1.0,0.0,30.8
1.0,0.0,13.3
1.0,0.0,13.3
1.0,3.3,16.6
1.0,2.9,12.7
2.0,4.75,28.55
1.0,3.0,17.0
1.0,5.46,32.76
1.0,1.0,19.9
2.0,0.0,16.1
3.0,16.71,102.01
1.0,0.0,52.25
1.0,6.51,28.21
1.0,0.0,23.8
1.0,11.27,67.62
