passenger_count,tip_amount,total_amount
1.0,2.24,13.44
1.0,4.28,25.68
1.0,0.0,20.7
1.0,0.0,86.5
1.0,4.55,27.35
1.0,3.44,20.64
1.0,0.0,86.8
1.0,6.1,36.6
1.0,1.8,18.3
1.0,17.22,104.57
1.0,7.36,44.16
1.0,1.73,16.13
1.0,2.0,28.3
1.0,2.88,17.28
1.0,7.5,55.5
1.0,16.86,101.16
2.0,0.0,17.9
1.0,1.8,21.1
1.0,0.0,14.4
1.0,6.63,28.73
0.0,0.0,25.6
0.0,0.0,18.6
1.0,0.0,45.2
1.0,1.0,22.4
1.0,4.53,19.63
1.0,0.0,15.8
1.0,2.68,20.58
1.0,2.6,15.6
1.0,2.85,17.25
1.0,2.15,13.05
1.0,2.0,25.5
1.0,4.11,17.81
1.0,4.42,26.52
1.0,4.7,28.2
1.0,0.0,79.0
1.0,12.0,120.85
2.0,4.14,24.84
2.0,2.6,15.6
2.0,4.0,24.0
1.0,0.0,13.7
2.0,5.54,33.24
1.0,1.5,25.0
1.0,4.95,29.85
1.0,4.0,24.0
1.0,3.0,30.0
2.0,23.3,139.85
2.0,17.11,103.91
1.0,7.36,44.16
2.0,0.0,13.0
1.0,2.0,17.1
1.0,0.0,17.2
1.0,19.75,86.85
1.0,0.0,32.15
1.0,1.0,15.4
1.0,3.3,19.8
1.0,2.74,16.44
1.0,1.84,14.14
2.0,5.95,29.75
1.0,3.42,17.12
1.0,2.6,15.6
1.0,3.42,17.12
1.0,0.0,27.3
1.0,0.0,16.5
1.0,0.0,29.1
1.0,7.84,47.04
1.0,11.91,71.46
1.0,2.74,16.44
3.0,3.9,16.9
4.0,0.0,17.35
1.0,0.0,80.25
1.0,0.0,18.6
1.0,2.6,15.6
3.0,10.0,41.9
1.0,0.0,11.6
1.0,2.74,16.44
1.0,0.0,14.7
1.0,0.0,19.3
1.0,2.46,14.76
1.0,3.16,18.96
1.0,11.6,76.05
1.0,0.0,28.4
6.0,6.05,30.25
2.0,2.85,17.25
1.0,2.7,16.4
1.0,0.0,130.55
4.0,0.0,79.0
1.0,2.45,14.75
1.0,0.0,21.4
1.0,4.28,25.68
1.0,3.0,15.6
1.0,2.0,17.8
1.0,0.0,14.4
1.0,3.58,21.48
2.0,1.5,20.1
1.0,4.56,27.36
2.0,5.35,26.75
2.0,1.09,11.99
4.0,3.16,18.96
4.0,0.0,13.7
4.0,2.0,14.3
1.0,0.0,77.7
1.0,8.0,93.55
1.0,4.1,24.8
1.0,0.0,29.1
5.0,2.35,25.85
5.0,3.0,23.0
1.0,2.23,20.83
1.0,2.5,22.5
1.0,0.86,18.06
1.0,0.0,15.8
1.0,0.0,16.5
1.0,5.5,35.3
1.0,5.16,22.36
1.0,1.0,17.5
1.0,0.0,13.7
1.0,3.16,18.96
1.0,3.72,22.32
1.0,3.02,18.12
1.0,0.0,-13.0
1.0,0.0,13.0
1.0,4.7,28.2
1.0,2.6,15.6
1.0,3.0,18.1
1.0,1.0,18.9
1.0,11.64,71.09
1.0,0.0,21.4
1.0,4.0,24.0
1.0,4.84,29.04
1.0,2.0,22.0
1.0,0.0,16.5
1.0,2.6,15.6
1.0,4.42,26.52
1.0,2.0,13.2
1.0,0.0,15.1
1.0,3.0,21.6
1.0,0.0,66.25
1.0,1.65,18.15
1.0,2.84,31.24
1.0,5.26,31.56
4.0,6.9,41.6
1.0,3.16,18.96
1.0,5.26,31.56
2.0,0.0,21.4
5.0,0.0,26.5
1.0,1.0,23.0
2.0,3.55,21.45
2.0,1.0,15.4
2.0,1.3,14.3
1.0,0.0,12.3
1.0,4.7,28.2
1.0,1.0,18.9
2.0,3.5,21.0
1.0,2.5,28.1
1.0,2.0,28.3
1.0,2.26,17.36
2.0,2.85,17.25
6.0,4.0,33.1
6.0,2.0,17.1
6.0,0.0,14.4
4.0,0.0,56.35
2.0,15.1,75.5
1.0,0.0,13.7
1.0,1.0,11.9
1.0,4.84,29.04
1.0,4.68,35.88
1.0,0.0,12.3
1.0,5.25,31.55
1.0,0.0,17.9
1.0,0.0,45.9
1.0,3.69,15.99
1.0,1.0,10.8
1.0,3.36,20.16
1.0,3.95,19.75
1.0,0.0,-20.7
1.0,0.0,20.7
1.0,0.0,27.7
1.0,2.5,22.5
1.0,0.0,19.45
3.0,2.0,21.3
0.0,3.4,20.6
1.0,4.1,24.8
1.0,0.0,30.65
1.0,16.05,96.3
2.0,4.32,18.72
3.0,2.58,19.78
1.0,3.08,15.38
2.0,2.38,14.28
1.0,1.0,15.4
1.0,3.02,18.12
2.0,3.16,18.96
1.0,1.0,10.1
1.0,1.21,25.41
1.0,2.88,17.28
1.0,3.0,18.1
1.0,20.8,124.7
1.0,5.4,32.4
1.0,6.45,32.35
2.0,0.0,56.65
2.0,17.11,103.91
1.0,2.0,21.3
2.0,0.0,10.5
2.0,2.37,18.17
1.0,0.0,43.0
1.0,0.0,13.7
1.0,3.0,19.5
1.0,5.65,34.05
1.0,0.5,14.2
1.0,4.14,24.84
1.0,1.0,20.3
1.0,0.0,86.8
1.0,2.45,14.75
1.0,10.0,95.55
1.0,12.58,75.48
1.0,0.0,24.9
1.0,0.0,15.4
1.0,0.0,12.3
1.0,3.86,23.16
2.0,4.12,20.62
1.0,3.4,17.1
2.0,0.0,85.55
1.0,2.85,14.45
1.0,13.02,99.82
1.0,0.0,29.1
1.0,0.0,17.9
5.0,0.0,13.7
5.0,0.0,12.3
4.0,4.28,25.68
1.0,6.75,33.75
2.0,4.3,21.5
1.0,4.0,29.6
1.0,0.0,85.55
1.0,3.42,17.12
1.0,5.35,26.75
2.0,5.0,25.0
2.0,1.58,17.38
2.0,0.0,15.8
1.0,2.38,14.28
1.0,0.0,30.5
1.0,2.0,30.7
1.0,3.08,18.48
1.0,1.0,13.3
1.0,4.28,25.68
2.0,1.0,18.2
1.0,1.0,18.2
1.0,0.0,13.7
1.0,11.18,67.08
1.0,10.0,96.8
1.0,0.0,14.4
1.0,3.02,18.12
1.0,0.0,85.55
1.0,4.0,24.0
1.0,1.0,11.9
1.0,7.22,43.32
1.0,1.0,26.6
1.0,4.11,17.81
1.0,3.3,19.8
1.0,3.4,20.6
1.0,2.16,16.56
2.0,0.0,16.5
1.0,2.0,12.9
3.0,0.0,10.9
1.0,3.0,31.4
2.0,3.02,18.12
2.0,3.44,20.64
2.0,0.0,15.8
1.0,0.0,13.7
1.0,2.0,15.0
1.0,4.56,27.36
6.0,4.7,28.2
2.0,5.2,31.2
1.0,4.28,25.68
1.0,1.5,20.8
1.0,0.0,84.3
1.0,3.3,19.8
1.0,4.65,23.25
6.0,3.58,21.48
5.0,10.93,65.58
2.0,2.79,21.39
2.0,2.85,17.25
1.0,0.0,9.5
2.0,3.75,18.85
2.0,4.55,27.35
1.0,6.58,32.88
1.0,3.72,22.32
1.0,0.0,15.1
1.0,8.48,50.88
1.0,4.0,24.0
1.0,4.42,26.52
1.0,0.0,62.85
1.0,2.6,15.6
2.0,0.0,18.6
1.0,5.26,31.56
1.0,13.46,82.01
2.0,0.0,19.6
1.0,1.0,11.2
1.0,3.58,21.48
1.0,10.0,91.8
1.0,3.74,28.64
2.0,10.0,96.8
1.0,15.0,101.8
1.0,2.5,22.5
1.0,0.0,100.2
1.0,2.0,16.4
1.0,0.0,19.3
1.0,3.44,20.64
1.0,0.0,13.7
1.0,8.48,50.88
1.0,1.0,20.3
2.0,0.0,16.5
2.0,0.0,26.5
1.0,2.56,28.16
1.0,2.0,15.7
1.0,4.3,25.7
1.0,0.0,22.1
1.0,0.0,20.0
1.0,6.94,41.64
1.0,0.0,17.9
1.0,5.68,34.08
1.0,17.11,103.91
1.0,3.94,30.24
1.0,0.0,85.55
1.0,5.54,33.24
1.0,0.0,18.6
1.0,2.32,13.92
1.0,0.0,12.3
1.0,8.52,36.92
1.0,0.0,22.8
1.0,5.15,25.85
1.0,4.7,28.2
1.0,4.3,21.5
1.0,3.86,23.16
1.0,2.85,17.25
3.0,0.0,15.8
1.0,2.0,13.6
1.0,1.65,18.15
2.0,3.33,31.73
1.0,1.5,20.1
1.0,2.85,15.1
1.0,4.74,26.43
1.0,2.46,16.71
1.0,5.8,34.9
1.0,3.32,25.42
1.0,2.7,29.7
1.0,0.0,33.3
1.0,0.0,16.5
1.0,4.3,21.5
1.0,0.0,9.8
1.0,8.48,50.88
1.0,5.0,80.65
2.0,2.5,23.9
2.0,0.0,16.5
1.0,0.0,13.7
1.0,1.95,14.95
1.0,0.0,26.3
4.0,0.0,58.7
1.0,2.6,15.6
1.0,3.25,14.15
1.0,2.3,13.9
1.0,3.0,19.5
1.0,5.26,31.56
2.0,2.26,17.36
4.0,20.23,121.38
1.0,31.45,188.7
1.0,0.0,34.7
1.0,2.48,18.98
1.0,0.0,22.1
2.0,5.96,35.76
1.0,1.51,16.61
1.0,3.08,15.38
1.0,2.0,15.7
1.0,2.88,17.28
1.0,2.88,17.28
1.0,2.9,25.0
1.0,0.0,23.5
1.0,0.0,67.05
2.0,16.05,96.3
1.0,6.24,37.44
1.0,0.0,74.45
1.0,2.6,15.6
1.0,3.86,23.16
1.0,0.0,20.7
1.0,0.0,14.4
