passenger_count,tip_amount,total_amount
1.0,7.64,45.84
1.0,2.74,16.44
4.0,6.22,31.12
4.0,3.77,18.87
1.0,3.55,21.45
1.0,3.3,19.8
2.0,4.98,29.88
1.0,17.11,103.91
1.0,5.0,34.1
1.0,3.3,19.8
1.0,7.2,43.3
2.0,5.96,35.76
1.0,4.74,20.54
1.0,4.0,26.1
1.0,3.72,22.32
1.0,5.0,20.8
1.0,5.12,30.72
1.0,0.0,86.8
1.0,3.3,19.8
1.0,5.53,27.63
1.0,4.14,24.84
1.0,2.46,14.76
1.0,3.16,18.96
1.0,2.85,17.25
1.0,4.84,29.04
1.0,14.0,85.25
1.0,8.0,49.7
1.0,8.0,73.75
2.0,4.25,25.65
2.0,20.74,89.89
1.0,0.1,24.3
1.0,3.3,19.8
1.0,5.82,34.92
1.0,0.0,17.9
1.0,2.0,32.5
2.0,3.3,19.8
1.0,0.0,18.6
1.0,11.05,66.4
3.0,0.0,86.8
1.0,2.0,17.8
1.0,2.0,33.2
2.0,6.38,38.28
1.0,0.0,30.5
1.0,3.58,21.48
3.0,6.0,73.75
1.0,4.2,21.0
1.0,0.0,10.5
1.0,6.0,26.0
1.0,1.6,23.0
1.0,1.93,21.23
1.0,6.2,37.4
1.0,3.4,20.6
1.0,15.8,94.8
2.0,0.0,16.5
1.0,3.02,18.12
1.0,4.0,24.0
1.0,0.0,16.5
1.0,2.15,13.05
3.0,6.52,39.12
3.0,4.42,26.52
1.0,4.42,26.52
1.0,4.32,18.72
1.0,3.6,18.0
2.0,2.66,15.96
3.0,5.54,33.24
1.0,2.46,14.76
1.0,0.88,15.98
1.0,3.0,17.4
1.0,4.28,25.68
2.0,3.16,18.96
3.0,10.0,27.2
1.0,6.66,39.96
1.0,3.72,22.32
2.0,10.44,62.64
1.0,4.1,24.8
1.0,13.1,56.9
1.0,3.58,21.48
1.0,3.58,21.48
1.0,4.56,27.36
1.0,4.28,25.68
1.0,14.29,85.74
1.0,3.7,22.3
1.0,4.7,28.2
1.0,2.88,17.28
1.0,0.0,17.2
2.0,17.11,103.91
1.0,3.4,17.1
1.0,3.0,18.1
1.0,6.2,31.1
1.0,0.0,86.8
1.0,2.79,21.39
1.0,15.0,100.55
1.0,3.7,22.3
2.0,10.0,22.3
1.0,2.0,20.6
1.0,6.52,39.12
2.0,3.85,23.15
1.0,2.0,26.9
1.0,4.65,23.25
1.0,4.0,39.4
1.0,3.8,28.0
2.0,3.58,21.48
3.0,2.6,15.6
1.0,2.6,15.6
3.0,5.0,39.0
1.0,0.0,16.5
1.0,1.25,15.65
1.0,0.0,12.3
1.0,1.0,15.7
1.0,4.14,24.84
1.0,2.32,13.92
2.0,3.32,25.42
1.0,3.22,19.32
1.0,4.2,21.0
1.0,0.0,17.2
1.0,2.0,28.3
1.0,7.26,31.46
1.0,4.0,27.5
1.0,5.0,25.0
1.0,0.0,12.6
1.0,1.0,29.4
1.0,0.0,21.4
1.0,4.7,28.2
2.0,4.56,27.36
2.0,0.0,79.0
2.0,3.55,21.45
1.0,1.0,17.5
1.0,2.6,15.6
3.0,1.16,12.76
5.0,10.6,63.6
5.0,5.88,29.38
1.0,2.0,19.2
1.0,3.0,22.3
1.0,1.0,18.2
1.0,3.16,18.96
1.0,7.2,55.2
1.0,11.07,67.67
1.0,0.0,13.7
1.0,0.0,7.0
1.0,0.0,13.7
1.0,4.42,26.52
1.0,6.1,36.6
2.0,3.72,22.32
2.0,3.02,18.12
1.0,3.0,23.7
1.0,2.94,17.64
1.0,0.0,15.8
1.0,3.0,17.4
1.0,5.0,35.5
1.0,3.44,20.64
1.0,0.0,11.6
1.0,3.6,18.0
1.0,5.1,30.7
1.0,6.05,50.0
1.0,3.4,20.6
1.0,1.51,16.61
1.0,6.8,40.8
1.0,7.5,62.0
1.0,0.0,16.5
1.0,5.88,29.38
1.0,4.3,21.5
1.0,0.0,12.3
1.0,4.0,26.8
1.0,3.19,35.09
1.0,8.06,48.36
1.0,4.84,29.04
1.0,0.0,18.6
1.0,3.58,21.48
1.0,0.0,20.0
1.0,5.8,34.9
1.0,1.0,20.3
2.0,4.32,18.72
1.0,3.0,25.8
1.0,7.16,44.21
1.0,4.56,27.36
1.0,1.0,15.4
1.0,3.0,18.1
4.0,3.16,18.96
1.0,8.31,36.01
1.0,2.74,16.44
1.0,3.58,21.48
1.0,4.7,28.2
1.0,0.0,22.1
1.0,3.3,19.8
1.0,3.3,19.8
1.0,0.0,23.5
1.0,4.42,26.52
2.0,0.0,17.2
1.0,1.0,21.0
1.0,0.0,26.3
1.0,3.72,22.32
1.0,2.46,14.76
1.0,0.05,53.95
1.0,16.05,96.3
1.0,3.6,18.0
1.0,3.32,25.42
1.0,2.0,24.1
1.0,5.68,34.08
1.0,3.72,22.32
2.0,6.93,34.63
1.0,3.3,19.8
1.0,2.6,15.6
2.0,1.0,16.1
1.0,4.7,28.2
1.0,0.0,81.3
2.0,0.0,20.0
1.0,5.0,16.6
1.0,4.4,26.5
1.0,3.21,24.61
1.0,0.0,31.9
1.0,4.56,27.36
1.0,3.0,23.7
1.0,2.74,16.44
1.0,7.36,44.16
1.0,3.02,18.12
1.0,3.58,21.48
1.0,2.0,22.7
1.0,2.0,17.8
1.0,0.0,60.05
1.0,3.15,18.95
1.0,3.44,20.64
1.0,2.0,17.8
1.0,3.0,24.4
1.0,2.88,17.28
1.0,4.65,23.25
2.0,4.14,24.84
1.0,2.88,17.28
0.0,4.84,29.04
0.0,3.15,18.95
1.0,1.0,27.3
1.0,3.15,18.95
1.0,1.0,16.8
1.0,1.0,17.5
0.0,0.0,13.0
0.0,0.0,16.5
1.0,3.16,18.96
1.0,3.58,21.48
5.0,3.72,22.32
1.0,4.14,24.84
1.0,4.3,21.5
3.0,3.0,20.9
1.0,1.0,17.5
1.0,5.52,27.62
1.0,5.96,35.76
1.0,4.84,29.04
1.0,2.46,14.76
1.0,4.14,24.84
1.0,2.46,14.76
1.0,4.26,32.66
1.0,1.58,17.38
1.0,3.86,23.16
1.0,3.44,20.64
5.0,0.0,17.9
4.0,0.0,13.0
4.0,3.3,19.8
1.0,0.0,31.2
2.0,2.0,15.0
4.0,0.0,86.8
1.0,4.55,27.35
1.0,3.72,22.32
1.0,2.0,17.8
2.0,5.96,35.76
1.0,6.1,36.6
1.0,2.32,13.92
1.0,4.84,29.04
1.0,3.72,22.32
1.0,0.0,23.5
2.0,1.0,17.5
1.0,1.0,12.6
1.0,5.12,30.72
2.0,3.72,22.32
1.0,0.0,12.3
1.0,0.0,17.2
1.0,9.88,59.28
2.0,1.23,13.53
2.0,3.3,19.8
2.0,0.0,86.8
1.0,7.22,43.32
1.0,0.0,60.55
1.0,0.0,14.4
1.0,3.21,24.61
1.0,4.95,21.45
4.0,2.6,15.6
2.0,3.4,20.6
1.0,3.0,18.1
1.0,12.05,52.35
1.0,4.1,17.8
1.0,4.0,24.7
2.0,22.39,134.34
1.0,5.12,30.72
2.0,2.52,15.12
2.0,2.88,17.28
1.0,1.5,13.8
2.0,1.0,16.8
1.0,3.55,21.45
1.0,3.1,20.3
1.0,3.72,22.32
2.0,1.0,19.6
2.0,0.0,-15.8
2.0,0.0,15.8
1.0,4.84,29.04
1.0,17.11,102.66
1.0,0.0,16.1
1.0,0.0,37.05
1.0,6.1,36.6
1.0,2.46,14.76
1.0,2.88,17.28
1.0,5.0,67.15
2.0,3.16,18.96
2.0,3.5,29.1
3.0,3.48,15.08
1.0,3.15,18.95
3.0,0.0,23.5
1.0,5.88,29.38
1.0,3.0,32.1
5.0,3.0,20.9
5.0,2.0,26.2
1.0,4.56,27.36
1.0,0.0,41.7
1.0,5.0,27.1
1.0,4.84,29.04
1.0,2.91,32.01
1.0,3.3,19.8
1.0,3.44,20.64
2.0,3.58,21.48
1.0,2.0,15.7
1.0,4.7,28.2
1.0,5.26,31.56
1.0,3.72,22.32
2.0,12.06,73.61
2.0,3.02,18.12
1.0,5.88,29.38
1.0,1.0,22.4
1.0,0.0,-25.6
1.0,0.0,25.6
1.0,0.0,20.7
1.0,0.0,-13.7
1.0,0.0,13.7
1.0,2.0,19.2
1.0,3.72,22.32
1.0,2.46,14.76
1.0,6.38,38.28
1.0,0.0,22.1
1.0,4.42,26.52
1.0,3.0,18.8
1.0,2.85,17.25
1.0,12.45,74.7
2.0,4.61,30.21
1.0,4.28,25.68
1.0,1.0,17.5
1.0,6.1,36.6
1.0,0.0,-15.8
1.0,0.0,15.8
1.0,3.3,19.8
1.0,1.0,23.8
1.0,5.4,32.4
1.0,3.02,18.12
1.0,1.0,21.7
1.0,5.82,34.92
1.0,3.58,21.48
2.0,3.16,18.96
1.0,3.44,20.64
1.0,2.85,14.45
1.0,2.5,14.8
1.0,2.06,19.26
1.0,0.0,13.0
1.0,1.37,15.07
1.0,6.2,26.9
2.0,3.73,24.43
1.0,2.8,20.0
1.0,2.79,21.39
1.0,4.56,27.36
1.0,4.28,25.68
1.0,1.5,15.2
2.0,2.37,18.17
1.0,5.0,30.6
1.0,3.47,38.17
1.0,11.35,68.1
1.0,0.0,11.2
1.0,3.58,21.48
1.0,0.0,12.3
1.0,0.0,20.0
1.0,0.0,13.0
1.0,6.66,39.96
1.0,0.0,13.0
1.0,3.85,23.15
1.0,3.65,15.95
1.0,3.4,20.6
1.0,2.6,15.6
1.0,3.08,18.48
1.0,4.4,26.5
1.0,0.0,12.3
1.0,2.88,17.28
1.0,2.0,22.0
1.0,0.0,90.85
1.0,5.9,29.65
5.0,0.0,24.2
5.0,3.44,20.64
5.0,0.0,20.7
1.0,2.46,14.76
1.0,4.56,27.36
1.0,3.86,23.16
1.0,5.4,32.4
1.0,0.0,37.65
1.0,0.0,13.0
1.0,3.44,20.64
1.0,4.0,24.0
2.0,2.46,14.76
2.0,3.58,21.48
2.0,2.88,17.28
1.0,0.0,27.0
1.0,3.58,21.48
1.0,0.0,32.6
1.0,3.1,23.8
3.0,0.0,22.8
3.0,1.51,16.61
3.0,3.95,19.75
1.0,3.0,27.9
2.0,2.74,16.44
1.0,2.5,26.0
1.0,9.36,40.56
1.0,4.0,35.2
1.0,2.15,13.05
1.0,1.0,14.0
1.0,3.0,18.1
2.0,3.3,19.8
3.0,4.55,27.35
1.0,3.72,22.32
1.0,10.0,95.55
1.0,5.96,35.76
1.0,2.85,17.25
1.0,8.3,41.6
1.0,6.0,30.2
1.0,6.75,33.75
1.0,3.02,18.12
1.0,3.3,19.8
1.0,2.74,16.44
1.0,3.85,23.15
1.0,4.0,24.0
1.0,2.0,23.4
0.0,1.11,21.11
1.0,2.7,16.4
1.0,8.1,35.1
1.0,4.0,24.0
1.0,5.16,22.36
1.0,0.08,15.88
2.0,4.56,27.36
1.0,5.96,35.76
2.0,15.0,100.55
1.0,1.0,25.2
2.0,5.12,30.72
2.0,1.0,14.7
1.0,2.46,14.76
1.0,4.14,24.84
2.0,3.95,19.75
1.0,2.88,17.28
1.0,3.0,18.1
2.0,3.3,19.8
1.0,10.0,58.0
1.0,1.2,12.8
1.0,6.63,28.73
1.0,4.0,40.1
1.0,6.38,38.28
1.0,1.5,20.8
1.0,0.0,23.5
1.0,0.0,14.4
1.0,0.0,17.9
1.0,0.0,27.0
1.0,0.0,17.2
1.0,2.3,25.8
1.0,3.3,19.8
2.0,5.88,29.38
2.0,4.26,32.66
1.0,2.0,24.1
1.0,2.6,15.6
1.0,3.85,25.25
1.0,4.85,29.05
2.0,0.0,80.25
1.0,6.4,32.0
1.0,3.44,20.64
1.0,12.3,73.95
1.0,0.0,19.3
1.0,16.0,23.0
1.0,11.91,71.46
1.0,4.0,24.0
1.0,0.0,25.6
1.0,10.9,65.4
2.0,12.75,77.75
1.0,2.74,16.44
1.0,0.0,14.4
1.0,5.35,26.75
1.0,5.54,33.24
1.0,2.6,15.6
1.0,4.0,24.0
1.0,30.0,109.0
1.0,4.84,29.04
1.0,3.2,19.0
1.0,17.11,103.91
1.0,2.08,32.58
1.0,15.0,159.15
1.0,5.17,25.87
1.0,0.0,16.5
1.0,7.76,59.46
1.0,3.86,23.16
1.0,2.32,13.92
1.0,9.25,81.0
2.0,3.86,23.16
1.0,3.0,18.1
1.0,1.0,16.1
1.0,2.75,16.45
1.0,1.0,14.7
1.0,0.0,25.85
1.0,13.87,84.47
1.0,2.06,15.76
1.0,4.7,28.2
1.0,3.58,21.48
5.0,12.58,75.48
2.0,2.0,18.5
0.0,0.0,15.1
1.0,2.7,16.4
2.0,2.5,23.9
1.0,3.86,23.16
1.0,2.0,47.2
1.0,4.2,25.2
1.0,4.8,29.0
1.0,4.25,25.65
1.0,0.0,13.0
2.0,2.0,19.2
1.0,1.0,17.5
1.0,2.4,21.0
1.0,3.44,20.64
1.0,0.0,20.0
1.0,4.12,20.62
3.0,0.0,53.6
1.0,2.0,17.1
1.0,1.0,21.0
2.0,0.0,74.0
2.0,2.6,15.6
3.0,5.0,22.9
1.0,4.14,24.84
1.0,4.23,29.13
1.0,0.0,21.4
3.0,0.0,17.2
1.0,2.85,17.25
1.0,4.0,66.7
1.0,11.0,66.2
6.0,4.0,24.0
6.0,5.88,29.38
1.0,0.0,16.5
1.0,3.86,23.16
1.0,2.26,17.36
1.0,3.44,20.64
1.0,8.06,48.36
1.0,2.74,16.44
2.0,5.35,26.75
2.0,3.44,20.64
1.0,4.0,24.0
1.0,10.0,96.8
1.0,17.11,103.91
5.0,0.0,13.0
4.0,2.0,21.3
4.0,4.28,25.68
5.0,4.7,28.2
1.0,16.55,82.9
1.0,3.3,19.8
1.0,4.5,22.4
3.0,3.7,22.3
1.0,6.1,36.6
1.0,7.08,42.48
1.0,14.89,74.44
1.0,4.7,28.2
1.0,4.42,26.52
1.0,1.65,18.15
1.0,2.0,19.9
2.0,2.0,21.3
3.0,8.76,52.56
1.0,2.46,14.76
1.0,2.0,17.8
1.0,2.0,19.9
1.0,5.4,32.4
1.0,0.0,11.6
1.0,3.4,20.6
1.0,3.15,18.95
1.0,3.0,18.1
1.0,3.44,20.64
2.0,4.4,26.5
1.0,7.5,45.0
1.0,3.94,30.24
1.0,4.56,27.36
1.0,0.5,15.2
1.0,3.72,22.32
2.0,12.61,75.66
1.0,3.85,23.15
1.0,3.0,18.1
1.0,3.42,17.12
1.0,3.58,21.48
1.0,3.16,18.96
1.0,4.65,23.25
1.0,0.0,35.4
1.0,4.14,24.84
1.0,5.54,33.24
1.0,2.7,16.4
1.0,2.7,16.4
3.0,2.48,23.18
1.0,2.0,38.8
2.0,4.84,29.04
1.0,2.74,16.44
1.0,1.0,16.8
1.0,4.7,28.2
1.0,0.0,38.2
1.0,3.86,23.16
1.0,10.06,77.16
1.0,2.5,30.9
3.0,2.0,22.0
1.0,1.0,22.4
1.0,3.72,22.32
1.0,0.0,17.9
1.0,2.6,15.6
1.0,3.86,23.16
1.0,3.74,28.64
2.0,0.0,19.3
2.0,1.0,16.1
1.0,3.0,23.0
2.0,3.02,18.12
1.0,0.0,48.8
1.0,0.0,12.3
1.0,3.15,18.95
1.0,0.0,10.2
6.0,1.0,17.5
1.0,4.28,25.68
1.0,2.7,16.4
1.0,6.8,40.8
1.0,2.0,22.0
2.0,4.98,29.88
1.0,5.54,33.24
5.0,17.8,77.15
1.0,2.45,14.75
1.0,0.0,41.0
2.0,3.16,18.96
2.0,0.0,13.0
1.0,4.32,18.72
1.0,0.0,12.3
1.0,3.58,21.48
1.0,3.0,25.8
1.0,5.55,33.25
1.0,8.49,65.09
1.0,2.26,17.36
1.0,1.95,14.95
1.0,2.46,14.76
1.0,6.8,40.8
1.0,2.5,23.2
2.0,17.11,103.91
1.0,4.56,27.36
1.0,2.0,26.2
1.0,5.58,24.18
2.0,0.0,14.4
1.0,0.0,10.9
1.0,3.4,17.1
2.0,0.0,17.2
1.0,2.0,14.3
1.0,3.85,23.15
1.0,0.0,57.8
1.0,4.0,24.0
1.0,1.0,16.1
1.0,0.0,40.25
2.0,4.7,20.5
2.0,3.95,19.75
2.0,0.01,11.61
2.0,0.0,14.4
1.0,4.3,21.5
1.0,4.14,24.84
2.0,0.0,16.5
1.0,2.88,17.28
6.0,3.44,20.64
