passenger_count,tip_amount,total_amount
1.0,2.24,13.44
1.0,3.22,19.32
1.0,4.0,30.6
1.0,2.38,14.28
2.0,3.9,23.5
1.0,1.8,17.2
1.0,1.0,13.6
1.0,2.52,15.12
1.0,2.52,15.12
1.0,0.0,11.9
1.0,5.0,42.1
1.0,13.36,81.41
3.0,16.36,98.16
1.0,3.22,19.32
1.0,2.0,13.2
1.0,2.1,12.6
1.0,11.41,69.71
1.0,21.75,130.5
2.0,1.0,13.6
2.0,5.15,31.05
1.0,2.77,25.87
1.0,2.52,15.12
1.0,4.2,25.2
1.0,16.11,96.66
1.0,5.0,86.8
1.0,0.0,68.1
6.0,0.0,11.9
6.0,10.5,45.5
1.0,2.16,12.96
1.0,5.74,34.44
1.0,7.0,41.55
1.0,0.0,14.0
1.0,5.6,33.6
1.0,16.11,96.66
1.0,3.0,18.4
1.0,0.0,39.45
1.0,1.5,12.0
1.0,5.0,49.25
1.0,4.83,20.93
1.0,2.24,13.44
1.0,1.0,36.7
2.0,7.65,68.0
1.0,0.0,14.0
1.0,1.0,12.9
1.0,1.5,14.1
2.0,10.92,65.52
1.0,0.0,14.0
1.0,2.66,15.96
1.0,0.0,10.5
2.0,1.5,12.0
2.0,2.0,13.9
2.0,3.33,16.63
1.0,2.1,12.6
3.0,2.1,12.6
1.0,3.5,17.5
1.0,2.0,30.7
1.0,0.0,11.9
1.0,5.0,18.3
3.0,2.38,14.28
1.0,0.0,20.3
1.0,5.46,32.76
1.0,11.27,68.87
1.0,4.03,20.13
1.0,0.0,81.35
1.0,2.52,15.12
1.0,2.0,15.3
1.0,3.0,12.8
1.0,0.0,5.9
1.0,4.0,23.6
1.0,1.82,10.92
1.0,0.0,26.6
1.0,0.0,23.8
2.0,0.0,19.6
1.0,0.0,9.1
1.0,3.2,19.3
1.0,0.0,7.0
1.0,2.1,12.6
1.0,3.64,21.84
2.0,3.22,19.32
1.0,2.8,16.8
1.0,2.0,19.5
1.0,3.5,21.0
1.0,5.88,35.28
5.0,0.0,4.5
1.0,2.94,17.64
1.0,2.52,15.12
1.0,0.0,-27.5
1.0,0.0,27.5
1.0,2.65,15.95
1.0,4.2,25.2
1.0,4.6,27.7
1.0,2.2,16.9
1.0,4.0,32.0
0.0,1.5,16.9
0.0,1.0,16.4
0.0,2.0,11.8
2.0,0.0,14.0
2.0,2.0,27.9
4.0,0.0,28.7
1.0,5.46,32.76
1.0,0.0,16.1
1.0,0.0,25.9
1.0,0.0,16.1
1.0,3.36,20.16
1.0,1.0,11.5
3.0,2.8,16.8
2.0,2.66,15.96
1.0,2.0,17.4
1.0,0.0,4.5
0.0,11.5,69.15
2.0,3.22,19.32
1.0,0.0,9.8
2.0,10.0,90.55
1.0,0.0,20.3
1.0,2.94,17.64
5.0,0.0,14.7
5.0,0.0,16.1
5.0,2.0,14.6
4.0,0.0,81.8
1.0,2.94,17.64
1.0,9.99,59.94
1.0,2.24,13.44
1.0,4.76,28.56
1.0,3.08,18.48
1.0,2.73,20.93
4.0,3.08,18.48
1.0,2.1,16.1
1.0,0.0,13.3
1.0,0.0,21.0
0.0,5.0,69.9
6.0,5.04,30.24
2.0,2.1,12.6
1.0,11.41,69.71
2.0,13.2,79.2
3.0,8.75,53.75
4.0,0.0,44.8
5.0,4.34,26.04
1.0,6.85,52.5
1.0,4.48,26.88
1.0,10.8,66.05
1.0,0.0,74.0
1.0,15.86,95.16
1.0,3.68,28.18
1.0,5.78,28.88
1.0,3.08,18.48
1.0,0.0,81.8
1.0,2.94,22.54
1.0,2.0,16.0
1.0,2.0,18.1
1.0,2.1,12.6
1.0,2.1,12.6
4.0,0.0,30.1
1.0,0.0,9.8
1.0,6.55,39.45
1.0,4.05,24.35
1.0,2.62,13.12
3.0,0.0,11.2
1.0,0.0,10.5
1.0,3.33,16.63
1.0,2.0,13.2
3.0,7.75,33.65
4.0,0.0,13.3
1.0,11.96,73.01
1.0,14.05,84.3
2.0,0.0,10.2
2.0,10.52,64.37
2.0,0.0,11.9
1.0,1.0,10.1
1.0,2.52,15.12
2.0,0.0,15.4
1.0,0.0,14.7
1.0,10.71,65.51
1.0,0.0,37.8
1.0,0.0,16.8
1.0,2.8,14.0
1.0,0.0,11.2
1.0,0.0,16.7
1.0,14.76,89.81
1.0,1.96,11.76
1.0,6.16,36.96
2.0,0.0,100.0
2.0,15.05,90.3
1.0,14.8,88.8
1.0,1.0,22.7
1.0,2.38,14.28
1.0,3.22,19.32
0.0,1.65,10.05
0.0,5.85,35.25
1.0,3.22,19.32
1.0,0.0,14.0
1.0,5.74,34.44
1.0,3.0,12.1
1.0,5.25,26.25
1.0,0.0,11.2
1.0,0.0,12.6
1.0,2.9,17.6
1.0,14.8,90.05
2.0,5.0,16.9
1.0,0.0,62.45
4.0,0.0,65.05
1.0,2.9,17.6
1.0,1.67,13.57
1.0,3.35,20.15
3.0,0.0,66.65
2.0,2.52,15.12
1.0,1.0,10.1
1.0,3.65,23.95
2.0,4.6,27.7
2.0,2.9,17.6
1.0,2.0,14.6
2.0,0.0,46.0
3.0,0.0,16.1
1.0,12.03,72.18
1.0,0.0,74.4
1.0,1.68,10.08
1.0,2.0,15.3
3.0,2.24,13.44
3.0,3.22,19.32
3.0,0.0,35.7
1.0,2.62,13.12
1.0,0.0,16.8
1.0,0.0,13.3
1.0,4.9,29.4
2.0,14.8,90.05
1.0,24.54,106.34
1.0,0.0,16.1
1.0,5.42,59.67
1.0,3.5,21.0
1.0,8.0,67.0
1.0,5.04,30.24
2.0,0.1,75.35
1.0,1.96,11.76
1.0,1.82,10.92
1.0,0.0,11.2
1.0,0.0,15.4
1.0,2.0,16.7
2.0,0.0,20.3
1.0,8.18,89.98
3.0,0.0,19.6
2.0,0.0,12.6
1.0,4.48,26.88
1.0,1.0,12.2
1.0,1.25,15.95
1.0,2.8,16.8
1.0,4.34,26.04
1.0,16.47,98.83
1.0,2.73,11.83
1.0,3.5,21.0
1.0,2.0,27.2
2.0,0.0,15.4
