passenger_count,tip_amount,total_amount
1.0,3.15,13.65
1.0,3.36,20.16
3.0,5.05,30.25
2.0,0.0,13.3
1.0,0.0,16.1
1.0,0.0,22.4
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,2.0,12.5
1.0,7.98,34.58
1.0,0.0,18.2
1.0,0.0,47.55
1.0,4.0,43.2
1.0,1.78,12.28
1.0,4.9,29.4
1.0,1.0,14.3
4.0,5.32,31.92
1.0,0.0,9.4
1.0,4.62,27.72
1.0,3.64,21.84
1.0,2.0,16.7
1.0,2.0,12.5
1.0,15.31,78.31
2.0,2.52,15.12
1.0,4.9,29.4
1.0,0.0,16.1
1.0,12.11,72.66
2.0,4.48,26.88
1.0,4.0,13.1
1.0,1.0,22.0
2.0,2.38,14.28
2.0,0.0,21.0
4.0,2.0,21.6
4.0,0.0,24.0
1.0,1.0,12.2
1.0,6.58,39.48
2.0,16.11,98.41
2.0,0.0,19.2
2.0,2.24,13.44
2.0,2.1,12.6
2.0,3.36,20.16
4.0,0.0,16.1
1.0,0.0,15.4
5.0,2.8,16.8
5.0,4.06,24.36
1.0,0.0,11.2
1.0,3.5,17.5
1.0,0.0,17.5
1.0,4.4,21.9
1.0,3.0,31.95
1.0,1.4,15.4
1.0,2.52,15.12
1.0,4.48,26.88
2.0,10.36,62.16
2.0,3.36,20.16
1.0,2.0,29.3
1.0,4.9,24.5
1.0,2.0,14.6
1.0,2.94,17.64
1.0,0.0,21.7
1.0,0.0,16.8
1.0,2.24,13.44
1.0,5.18,31.08
3.0,0.0,28.0
2.0,0.0,11.2
1.0,5.0,17.6
1.0,1.0,12.2
1.0,1.96,11.76
1.0,4.0,39.7
1.0,0.0,-39.2
1.0,0.0,39.2
1.0,2.8,16.8
1.0,2.45,26.95
1.0,0.0,11.5
1.0,0.22,11.42
1.0,5.46,23.66
1.0,4.02,20.12
1.0,0.0,13.3
1.0,0.0,14.0
2.0,3.5,21.0
2.0,0.0,-10.5
2.0,0.0,10.5
1.0,3.0,15.6
2.0,3.36,20.16
1.0,9.34,71.64
2.0,0.0,12.6
1.0,5.45,27.15
1.0,1.5,16.9
1.0,2.0,19.5
1.0,4.2,25.2
1.0,2.8,20.3
2.0,2.94,17.64
1.0,2.66,15.96
1.0,0.0,19.6
1.0,1.96,11.76
1.0,2.0,13.2
1.0,1.5,21.1
1.0,1.12,12.32
1.0,3.0,21.9
1.0,2.52,15.12
1.0,3.8,15.0
2.0,0.0,21.7
1.0,0.0,9.8
1.0,13.15,79.0
1.0,2.1,12.6
2.0,0.0,49.0
1.0,37.25,225.25
1.0,5.0,19.7
1.0,9.79,58.74
6.0,0.0,18.2
1.0,16.11,98.41
1.0,2.38,14.28
4.0,0.0,27.3
2.0,4.2,25.2
1.0,0.0,212.75
1.0,0.0,11.9
1.0,1.96,11.76
1.0,2.0,19.5
1.0,0.0,25.2
1.0,3.36,20.16
2.0,0.0,18.9
3.0,0.0,15.4
2.0,5.0,19.7
1.0,3.15,13.65
1.0,1.0,12.9
1.0,3.6,21.8
1.0,0.0,7.0
1.0,0.0,1.01
2.0,2.5,23.5
1.0,4.6,20.0
3.0,0.0,12.6
2.0,5.04,30.24
2.0,0.0,14.7
1.0,0.0,8.4
2.0,3.2,19.3
1.0,0.0,32.9
1.0,0.0,54.6
1.0,3.36,20.16
1.0,1.96,11.76
3.0,8.4,36.4
2.0,4.45,26.85
1.0,4.0,25.0
1.0,6.86,41.16
1.0,5.0,34.4
1.0,2.0,16.0
1.0,5.04,30.24
2.0,5.08,25.38
1.0,3.08,18.48
1.0,0.0,9.8
1.0,2.66,15.96
2.0,5.6,33.6
1.0,0.0,13.3
1.0,7.0,42.0
1.0,0.0,36.4
4.0,13.02,78.12
1.0,1.96,11.76
1.0,2.1,12.6
1.0,2.24,13.44
3.0,2.0,17.4
2.0,3.2,19.3
3.0,5.08,25.38
0.0,1.82,20.02
0.0,0.0,16.8
3.0,2.85,18.95
2.0,4.02,20.12
1.0,2.8,16.8
1.0,0.0,14.0
1.0,3.36,20.16
1.0,0.0,16.1
1.0,8.0,20.6
1.0,2.66,15.96
1.0,4.9,29.4
1.0,0.0,28.7
1.0,4.35,26.05
1.0,7.56,45.36
1.0,3.5,21.0
4.0,2.2,13.4
0.0,0.0,9.1
3.0,4.3,26.0
1.0,1.0,25.5
2.0,4.0,39.7
1.0,4.2,21.0
1.0,2.65,15.95
1.0,1.96,11.76
3.0,0.0,7.0
3.0,0.0,-74.0
3.0,0.0,74.0
1.0,0.0,20.3
1.0,0.0,24.5
1.0,0.0,12.6
1.0,4.62,27.72
1.0,0.0,12.6
1.0,3.75,22.65
3.0,2.38,14.28
4.0,5.88,35.28
1.0,0.0,12.6
3.0,1.0,12.2
1.0,1.96,11.76
1.0,2.2,16.9
1.0,2.24,13.44
2.0,12.6,75.6
2.0,10.0,71.95
6.0,2.66,15.96
6.0,0.0,13.3
6.0,2.3,17.0
1.0,0.0,16.8
1.0,2.95,17.65
1.0,3.08,18.48
1.0,2.8,16.8
1.0,4.2,21.0
0.0,2.0,25.8
0.0,0.0,28.0
1.0,0.0,17.5
2.0,16.1,96.65
1.0,0.0,40.9
1.0,2.8,16.8
1.0,4.06,24.36
1.0,6.44,38.64
1.0,0.0,8.4
2.0,0.0,19.6
1.0,0.0,9.1
1.0,20.14,102.44
1.0,6.47,32.37
1.0,5.0,18.3
1.0,2.65,15.95
1.0,0.98,10.78
1.0,3.08,18.48
1.0,2.31,25.41
1.0,1.0,15.7
1.0,5.95,29.75
1.0,0.0,15.4
1.0,2.0,27.9
1.0,2.38,14.28
1.0,3.78,22.68
2.0,12.3,73.9
1.0,0.0,25.9
5.0,0.0,27.3
1.0,2.1,12.6
1.0,2.39,15.69
1.0,5.25,26.25
1.0,4.06,24.36
1.0,5.32,31.92
1.0,2.59,28.49
1.0,5.74,34.44
2.0,15.58,77.88
1.0,2.31,17.71
1.0,1.68,15.68
1.0,2.1,16.1
3.0,2.17,23.87
1.0,2.0,12.5
2.0,3.92,23.52
2.0,4.34,26.04
1.0,0.0,11.9
1.0,3.15,13.65
1.0,2.38,14.28
0.0,1.5,16.2
0.0,0.0,11.9
0.0,4.75,28.55
1.0,0.0,55.95
2.0,4.72,23.62
1.0,2.8,16.8
1.0,0.0,14.3
1.0,4.3,26.0
2.0,0.0,21.0
1.0,2.94,17.64
1.0,3.75,22.65
1.0,2.2,13.4
1.0,5.25,26.25
1.0,1.19,13.09
1.0,2.66,15.96
4.0,1.26,13.86
1.0,3.78,22.68
1.0,3.5,34.3
4.0,24.55,147.3
4.0,-82.12,-164.42
4.0,82.12,164.42
1.0,16.11,98.41
1.0,12.53,75.18
1.0,1.82,10.92
1.0,4.1,31.4
1.0,2.65,15.95
1.0,7.3,36.7
1.0,2.0,25.1
1.0,16.46,98.76
1.0,0.0,78.4
2.0,11.69,71.89
1.0,1.33,14.63
1.0,0.0,21.0
2.0,0.0,-10.5
2.0,0.0,10.5
2.0,5.74,34.44
2.0,0.0,11.9
4.0,0.0,14.7
1.0,4.9,29.4
1.0,8.0,48.6
1.0,2.94,17.64
1.0,10.29,61.74
1.0,11.97,91.77
1.0,1.0,17.8
2.0,14.8,88.8
1.0,3.64,40.04
1.0,2.66,15.96
1.0,1.8,14.4
2.0,2.0,25.8
1.0,3.92,23.52
1.0,0.0,15.4
1.0,0.0,23.7
3.0,3.68,18.38
1.0,3.15,15.75
1.0,7.0,42.0
1.0,0.0,16.1
1.0,2.86,26.66
1.0,2.65,15.95
2.0,2.52,23.52
1.0,1.96,11.76
1.0,0.0,12.6
3.0,10.0,88.05
1.0,2.0,18.8
3.0,0.0,17.5
1.0,2.0,18.1
2.0,2.38,14.28
1.0,0.0,15.4
1.0,1.82,10.92
1.0,5.6,33.6
1.0,7.14,42.84
1.0,4.34,26.04
2.0,4.76,28.56
1.0,11.27,69.37
1.0,16.11,96.66
2.0,0.0,80.55
0.0,2.5,15.1
0.0,3.75,22.65
1.0,0.0,25.2
1.0,0.0,15.4
1.0,1.61,17.71
1.0,3.0,21.9
1.0,10.94,67.39
1.0,2.65,15.95
1.0,0.0,17.5
1.0,1.8,13.0
5.0,0.0,20.3
5.0,6.16,36.96
2.0,0.0,21.0
2.0,4.76,28.56
1.0,14.53,87.18
1.0,2.2,13.4
1.0,2.45,12.25
2.0,4.6,20.0
1.0,0.0,36.4
1.0,3.08,18.48
1.0,4.56,29.11
2.0,0.0,11.2
2.0,7.35,31.85
2.0,2.0,16.0
2.0,9.24,55.44
1.0,5.0,21.8
2.0,0.0,23.8
1.0,0.0,19.6
1.0,7.75,33.65
1.0,4.2,25.2
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,8.68,52.08
2.0,7.98,34.58
4.0,3.5,21.0
2.0,5.18,31.08
1.0,1.2,25.0
1.0,2.1,12.6
1.0,1.2,19.4
1.0,0.0,21.7
1.0,14.49,88.69
1.0,0.0,17.5
1.0,2.42,18.52
2.0,3.22,19.32
2.0,2.0,20.9
2.0,1.96,11.76
2.0,2.27,14.87
1.0,4.9,24.5
2.0,3.35,20.15
2.0,0.0,25.2
2.0,10.85,54.25
1.0,2.0,18.1
1.0,0.0,21.0
1.0,0.0,37.8
2.0,3.92,26.02
1.0,8.54,51.24
3.0,3.0,14.9
1.0,1.0,12.9
2.0,8.19,35.49
1.0,2.38,14.28
1.0,2.0,12.5
1.0,0.0,10.5
1.0,3.08,18.48
1.0,3.0,19.1
1.0,1.5,9.2
1.0,0.0,11.9
1.0,12.81,78.61
1.0,0.0,36.4
1.0,18.5,92.5
1.0,3.08,18.48
1.0,0.0,10.5
1.0,2.52,15.12
1.0,3.22,19.32
1.0,2.38,14.28
1.0,2.94,17.64
1.0,3.92,23.52
1.0,0.0,9.8
1.0,6.44,38.64
2.0,3.35,20.15
2.0,2.0,20.2
1.0,0.0,23.15
1.0,3.15,15.75
1.0,2.0,20.9
1.0,3.2,19.3
1.0,2.1,12.6
1.0,2.38,14.28
2.0,0.0,28.05
2.0,3.64,21.84
3.0,2.94,17.64
1.0,1.75,15.05
1.0,0.0,11.2
3.0,0.0,15.4
1.0,0.0,9.1
2.0,4.2,25.2
1.0,10.15,50.75
1.0,0.0,31.5
3.0,1.32,7.92
2.0,3.33,16.63
1.0,1.68,10.08
2.0,0.0,16.1
1.0,3.08,18.48
1.0,1.3,27.2
3.0,4.6,27.7
3.0,0.0,26.6
1.0,2.94,17.64
1.0,2.66,15.96
1.0,5.46,32.76
1.0,1.47,16.17
1.0,0.0,30.1
2.0,3.0,19.1
1.0,1.0,10.1
6.0,0.0,16.8
6.0,6.12,30.62
6.0,6.3,37.8
1.0,0.0,14.7
1.0,3.05,18.45
1.0,0.0,12.6
1.0,2.52,15.12
1.0,3.5,21.0
1.0,3.0,39.4
2.0,1.61,17.71
1.0,2.0,15.3
2.0,3.5,21.0
2.0,2.0,26.5
2.0,0.0,11.2
2.0,3.99,17.29
1.0,0.0,29.7
1.0,0.0,-18.9
1.0,0.0,18.9
1.0,5.6,28.0
1.0,6.58,39.48
1.0,0.0,19.2
1.0,7.0,42.0
1.0,2.0,25.8
2.0,5.6,33.6
2.0,5.6,33.6
2.0,2.0,14.6
4.0,20.14,100.69
2.0,7.0,52.1
1.0,3.08,18.48
1.0,2.1,12.6
2.0,2.38,14.28
2.0,3.64,21.84
1.0,6.1,30.6
1.0,0.0,16.8
2.0,1.0,18.5
1.0,2.8,16.8
1.0,5.6,33.6
1.0,3.0,16.3
1.0,0.0,9.4
1.0,2.0,20.9
1.0,2.1,10.5
3.0,7.98,34.58
0.0,0.0,11.9
0.0,1.15,7.05
0.0,3.15,24.15
1.0,2.0,18.1
1.0,1.0,16.4
2.0,2.1,12.6
1.0,0.0,42.0
5.0,9.38,56.28
1.0,10.15,50.75
6.0,0.0,28.7
1.0,3.22,19.32
4.0,0.0,18.9
3.0,3.22,19.32
4.0,6.3,37.8
1.0,2.0,16.7
1.0,3.22,19.32
3.0,0.0,20.3
1.0,5.18,31.08
2.0,4.62,27.72
