passenger_count,tip_amount,total_amount
1.0,1.0,17.8
1.0,3.85,19.25
1.0,1.25,11.75
1.0,0.0,10.5
1.0,3.64,21.84
2.0,2.8,16.8
1.0,0.0,12.6
1.0,2.52,19.32
1.0,3.5,21.0
1.0,2.9,17.6
1.0,1.65,10.05
2.0,8.05,89.85
2.0,7.42,44.52
2.0,2.8,16.8
1.0,2.24,13.44
1.0,1.0,14.3
1.0,2.0,13.2
1.0,5.88,35.28
1.0,1.47,16.17
2.0,1.5,15.5
1.0,16.11,96.66
1.0,9.02,55.37
1.0,0.0,18.9
1.0,2.0,15.3
1.0,10.99,67.19
2.0,0.0,14.0
1.0,1.95,11.75
3.0,3.75,22.65
1.0,2.0,27.9
1.0,3.08,18.48
2.0,2.0,24.4
1.0,1.54,16.94
2.0,4.45,26.85
3.0,7.36,45.41
3.0,0.0,80.5
1.0,0.0,18.9
1.0,12.35,74.3
6.0,17.74,76.89
1.0,3.15,15.75
2.0,3.36,20.16
1.0,6.3,31.5
2.0,5.42,27.12
2.0,1.89,14.49
2.0,2.0,15.3
2.0,5.04,30.24
4.0,0.0,11.9
2.0,2.66,15.96
1.0,1.4,15.4
1.0,2.1,12.6
1.0,3.08,18.48
1.0,4.83,20.93
2.0,2.38,14.28
1.0,3.85,19.25
1.0,0.0,11.2
1.0,5.0,33.0
1.0,2.24,13.44
1.0,3.64,21.84
0.0,14.9,74.6
0.0,4.4,19.1
1.0,3.64,21.84
1.0,2.98,14.88
1.0,5.0,54.65
1.0,5.6,28.0
1.0,0.0,11.9
1.0,0.0,25.2
1.0,0.0,17.5
3.0,7.42,44.52
2.0,2.24,13.44
2.0,5.78,28.88
4.0,0.0,11.2
1.0,1.0,16.4
1.0,4.05,24.35
1.0,3.78,22.68
1.0,6.44,38.64
1.0,4.9,29.4
1.0,3.33,16.63
1.0,0.0,12.9
1.0,2.0,14.2
1.0,10.32,51.62
1.0,2.0,23.0
4.0,2.6,13.1
1.0,1.5,18.3
1.0,0.0,17.5
1.0,10.8,64.9
1.0,5.18,31.08
2.0,3.5,21.0
1.0,3.5,21.0
1.0,2.8,16.8
1.0,0.0,13.3
1.0,1.5,12.0
1.0,2.52,15.12
1.0,5.32,31.92
1.0,0.0,18.9
1.0,1.5,12.7
2.0,9.87,42.77
1.0,4.75,23.65
1.0,4.0,11.3
1.0,3.64,21.84
1.0,0.0,23.8
1.0,4.02,20.12
1.0,3.22,19.32
2.0,0.0,20.3
2.0,3.64,21.84
1.0,2.98,14.88
6.0,3.5,21.0
1.0,3.5,21.0
2.0,5.0,86.8
1.0,1.5,12.0
1.0,1.2,18.0
1.0,0.0,9.8
1.0,2.17,23.87
2.0,2.0,20.9
1.0,1.5,14.8
2.0,3.36,20.16
1.0,2.1,12.6
1.0,14.96,74.81
2.0,2.0,16.7
2.0,0.0,11.2
1.0,2.0,13.2
1.0,2.2,13.4
1.0,0.0,12.6
1.0,5.74,34.44
1.0,1.25,11.05
1.0,4.76,28.56
1.0,0.0,97.55
2.0,6.55,39.45
1.0,2.1,12.6
1.0,3.5,21.0
1.0,2.8,16.8
1.0,3.64,21.84
1.0,2.45,12.25
1.0,0.0,9.1
1.0,4.41,19.11
1.0,3.78,22.68
1.0,1.25,13.15
1.0,3.36,20.16
1.0,7.53,37.63
1.0,3.92,23.52
1.0,0.0,17.5
1.0,2.65,17.35
1.0,2.8,16.8
1.0,2.38,14.28
1.0,2.94,12.74
1.0,1.5,26.7
1.0,5.0,33.0
1.0,4.62,27.72
2.0,2.66,15.96
2.0,4.76,28.56
1.0,0.0,21.0
1.0,4.0,20.1
1.0,2.5,15.1
1.0,0.0,68.1
1.0,3.36,20.16
1.0,2.52,19.32
1.0,0.0,19.6
1.0,0.0,8.0
1.0,13.19,79.14
1.0,2.0,17.4
2.0,0.0,35.85
1.0,0.0,18.9
1.0,0.0,30.8
1.0,0.0,9.8
1.0,3.2,19.3
3.0,0.0,14.7
1.0,4.2,25.2
1.0,0.0,18.9
2.0,0.0,17.1
2.0,0.0,15.4
2.0,3.65,18.35
1.0,1.95,11.75
1.0,0.0,11.2
1.0,3.3,16.6
1.0,14.2,86.45
1.0,2.24,13.44
1.0,3.92,23.52
1.0,2.8,16.8
1.0,16.35,98.15
3.0,20.14,101.94
2.0,2.38,14.28
3.0,2.9,17.6
2.0,1.5,19.0
1.0,3.35,20.15
2.0,2.24,13.44
1.0,4.06,24.36
2.0,0.0,13.3
1.0,0.0,11.2
1.0,4.62,27.72
1.0,5.63,21.73
1.0,0.0,14.7
1.0,3.22,19.32
1.0,1.3,14.6
1.0,14.97,76.12
1.0,2.98,14.88
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,5.46,32.76
2.0,0.0,81.8
1.0,1.26,13.86
1.0,2.24,13.44
1.0,0.0,7.3
1.0,1.0,19.2
1.0,0.0,16.1
2.0,0.0,80.55
2.0,16.11,97.91
1.0,2.0,21.6
1.0,0.0,15.4
1.0,2.0,108.75
1.0,3.35,14.55
1.0,2.1,16.1
1.0,2.38,26.18
1.0,0.0,37.4
1.0,1.26,9.66
1.0,5.0,59.25
1.0,2.8,16.8
2.0,6.58,39.48
4.0,2.98,14.88
4.0,4.02,20.12
4.0,0.0,14.0
4.0,0.0,7.0
3.0,2.45,12.25
1.0,1.8,10.9
1.0,12.05,72.35
1.0,1.46,8.76
1.0,2.94,17.64
2.0,1.5,15.5
1.0,2.24,13.44
1.0,2.0,13.2
3.0,14.72,96.52
4.0,0.0,63.9
3.0,4.48,26.88
1.0,7.56,45.36
1.0,10.0,84.0
1.0,0.0,13.3
1.0,2.38,14.28
2.0,3.01,33.11
2.0,2.66,15.96
1.0,5.04,30.24
1.0,4.48,26.88
1.0,5.0,15.5
1.0,12.0,92.55
1.0,12.81,78.11
0.0,0.0,25.5
1.0,1.95,11.75
1.0,4.4,19.1
1.0,2.0,15.3
1.0,1.0,15.0
3.0,0.0,-74.0
3.0,0.0,74.0
2.0,22.46,134.76
1.0,5.32,31.92
1.0,3.5,21.0
1.0,0.0,30.1
1.0,4.55,22.75
1.0,3.22,19.32
2.0,4.34,26.04
1.0,4.05,24.35
1.0,4.9,29.4
1.0,0.0,10.5
1.0,0.0,12.6
1.0,0.0,10.5
1.0,7.4,44.5
2.0,0.0,15.4
1.0,2.5,18.6
1.0,2.94,17.64
1.0,15.66,78.31
1.0,0.0,296.95
1.0,0.0,21.7
2.0,3.05,18.45
1.0,1.96,-7.84
1.0,0.0,9.8
1.0,0.0,-22.4
1.0,0.0,22.4
1.0,2.8,16.8
1.0,3.92,23.52
1.0,0.0,32.9
1.0,2.0,18.8
1.0,4.6,27.7
1.0,4.9,29.4
3.0,3.36,20.16
1.0,3.5,21.0
3.0,0.0,80.55
0.0,0.0,27.3
1.0,4.0,45.3
1.0,0.0,20.3
2.0,0.0,11.9
1.0,2.5,15.1
1.0,16.36,98.16
1.0,3.5,17.5
2.0,11.2,67.3
1.0,3.6,21.8
1.0,3.08,18.48
2.0,0.0,13.3
1.0,0.0,18.9
1.0,1.96,11.76
1.0,1.0,19.2
1.0,0.0,12.6
1.0,0.0,18.2
1.0,0.0,54.1
1.0,2.1,12.6
1.0,1.96,11.76
1.0,5.46,32.76
1.0,3.15,24.15
1.0,3.85,19.25
1.0,2.52,15.12
1.0,2.0,15.3
1.0,0.0,14.0
1.0,1.0,10.8
1.0,2.0,18.8
2.0,0.0,13.3
2.0,4.34,26.04
3.0,6.44,38.64
3.0,5.32,31.92
1.0,3.64,21.84
1.0,2.73,20.93
1.0,4.75,28.55
1.0,4.35,26.05
5.0,1.0,19.2
5.0,3.64,21.84
1.0,3.5,21.0
1.0,2.8,16.8
2.0,2.0,19.5
1.0,3.0,33.8
1.0,3.85,19.25
1.0,0.0,13.3
1.0,4.2,25.2
1.0,16.01,80.06
3.0,2.52,15.12
4.0,0.0,18.2
3.0,2.38,14.28
1.0,2.5,15.1
3.0,1.0,11.5
2.0,4.38,21.88
1.0,0.0,10.5
1.0,0.03,54.63
1.0,11.78,70.68
1.0,4.06,24.36
2.0,4.9,29.4
1.0,4.42,23.32
1.0,3.35,20.15
1.0,0.0,15.4
1.0,4.5,26.9
2.0,9.66,57.96
1.0,5.32,31.92
1.0,2.0,16.0
2.0,2.0,33.5
2.0,4.72,23.62
3.0,1.96,11.76
3.0,2.0,17.4
3.0,3.36,20.16
1.0,1.18,7.08
1.0,1.82,10.92
1.0,5.6,33.6
1.0,10.0,74.35
1.0,15.84,80.44
1.0,16.36,98.16
1.0,0.0,18.2
1.0,3.22,19.32
1.0,5.88,35.28
1.0,0.0,21.0
2.0,8.0,88.55
2.0,0.0,18.2
1.0,6.85,41.15
1.0,2.24,13.44
1.0,10.0,77.9
1.0,10.0,28.9
1.0,15.0,94.3
2.0,2.38,14.28
4.0,0.0,17.5
1.0,11.52,69.12
1.0,0.0,19.0
1.0,3.22,19.32
1.0,3.22,19.32
1.0,6.0,34.0
0.0,2.52,23.52
0.0,1.0,20.6
1.0,6.0,32.6
1.0,0.0,5.9
1.0,2.0,10.7
1.0,2.0,8.6
1.0,0.0,-5.2
1.0,0.0,5.2
1.0,5.0,64.15
1.0,3.5,21.0
1.0,3.22,19.32
1.0,15.47,94.07
2.0,17.7,107.45
1.0,2.52,15.12
