passenger_count,tip_amount,total_amount
1.0,0.0,17.5
1.0,0.0,21.5
1.0,10.19,61.14
1.0,3.78,22.68
1.0,6.0,20.0
1.0,9.8,58.8
1.0,2.0,25.1
2.0,1.5,19.0
1.0,2.0,13.9
1.0,16.11,98.41
1.0,2.0,11.8
2.0,3.22,19.32
1.0,3.67,18.37
1.0,3.64,21.84
0.0,3.05,18.45
1.0,3.5,21.0
2.0,0.0,8.4
1.0,1.89,20.79
1.0,2.24,13.44
1.0,3.08,18.48
0.0,12.22,94.52
5.0,1.0,18.5
5.0,0.0,10.5
1.0,1.0,23.4
1.0,0.5,15.9
1.0,3.78,22.68
1.0,1.96,11.76
1.0,9.59,59.29
1.0,5.18,31.08
2.0,2.66,15.96
2.0,3.22,19.32
1.0,4.76,28.56
1.0,5.0,68.7
1.0,4.48,26.88
1.0,2.2,13.4
4.0,3.75,22.65
1.0,2.66,15.96
1.0,17.85,77.35
1.0,15.61,93.66
4.0,3.92,23.52
2.0,3.5,21.0
2.0,4.14,24.84
1.0,1.0,11.5
1.0,5.0,42.1
1.0,6.85,41.15
1.0,2.52,15.12
1.0,2.38,14.28
1.0,3.9,23.5
1.0,5.65,24.55
2.0,0.0,12.6
3.0,0.0,30.8
1.0,3.92,23.52
1.0,2.38,14.28
1.0,0.0,28.7
2.0,16.11,98.41
1.0,16.1,96.65
1.0,0.0,16.8
3.0,2.24,13.44
2.0,4.2,21.0
2.0,3.78,22.68
1.0,2.94,17.64
2.0,3.08,18.48
2.0,6.75,40.6
2.0,16.11,98.41
1.0,6.3,37.8
1.0,4.34,26.04
0.0,1.95,11.75
0.0,2.0,18.1
1.0,1.36,10.46
2.0,1.5,16.2
3.0,4.34,26.04
3.0,2.66,15.96
2.0,2.0,16.7
2.0,7.9,49.15
1.0,0.0,20.3
1.0,2.0,18.8
1.0,7.0,72.8
1.0,0.0,11.9
1.0,2.52,15.12
1.0,4.2,25.2
0.0,1.5,19.0
0.0,2.9,17.6
0.0,11.1,66.75
0.0,1.0,14.3
0.0,4.9,29.4
1.0,0.0,28.7
1.0,2.0,14.6
2.0,2.8,16.8
3.0,0.0,32.9
1.0,10.0,92.3
3.0,3.5,21.0
1.0,5.04,30.24
2.0,2.8,16.8
1.0,9.44,72.39
1.0,1.0,20.6
1.0,0.0,9.1
1.0,4.0,20.8
4.0,1.0,12.2
4.0,0.0,9.8
3.0,0.0,21.0
2.0,3.36,14.56
1.0,2.0,16.7
4.0,2.5,17.9
4.0,3.15,15.75
2.0,14.5,88.75
1.0,2.65,15.95
1.0,2.0,15.3
2.0,0.0,9.8
1.0,16.11,98.41
2.0,0.0,131.0
2.0,2.66,15.96
2.0,2.94,17.64
1.0,6.1,30.6
3.0,1.5,10.9
0.0,0.0,84.95
1.0,7.0,45.1
1.0,2.0,14.6
3.0,3.2,19.3
1.0,16.0,96.0
1.0,3.78,16.38
1.0,0.0,14.7
1.0,4.6,20.0
1.0,0.0,33.6
