passenger_count,tip_amount,total_amount
"",1.46,16.09
"",2.88,22.08
"",0.0,10.83
"",9.66,57.95
"",2.0,23.01
"",5.12,19.75
"",0.0,27.24
"",1.0,33.96
"",2.19,16.82
"",2.0,23.99
"",16.15,96.91
"",0.0,22.59
"",2.0,27.88
"",2.0,25.73
"",12.34,94.64
"",11.98,71.86
"",7.72,46.32
"",4.74,28.42
"",0.0,8.8
"",5.63,43.16
"",2.93,17.56
"",1.0,26.27
"",0.0,17.99
"",0.0,57.21
"",0.0,22.64
"",6.32,27.38
"",5.14,30.82
"",4.5,36.5
"",8.09,48.52
"",5.0,33.37
"",5.23,48.79
"",15.05,90.28
"",5.69,34.13
"",0.0,26.96
"",0.7,16.7
"",0.0,11.9
"",0.0,11.15
"",0.0,18.98
"",14.18,75.08
"",2.03,22.3
"",2.19,6.82
"",3.31,19.84
"",0.73,15.36
"",1.32,15.95
"",1.46,16.09
"",3.19,19.16
"",6.23,37.37
"",13.92,83.52
"",0.92,19.39
"",2.83,8.53
"",1.47,11.27
"",5.21,31.27
"",0.0,30.4
"",0.0,21.12
"",0.0,17.84
"",0.0,39.73
"",6.93,47.7
"",2.38,20.65
"",0.0,30.36
"",3.38,20.29
"",1.46,16.09
"",0.0,8.33
"",6.04,66.4
"",0.0,13.53
"",9.42,72.24
"",6.11,67.22
"",5.75,44.11
"",2.0,45.51
"",3.61,69.26
"",14.96,91.91
"",15.4,97.52
"",5.71,34.25
"",4.48,26.86
"",2.0,20.72
"",2.93,17.56
"",7.45,44.7
"",5.0,33.85
"",5.33,31.98
"",12.65,75.88
"",2.0,24.39
"",4.08,26.74
"",4.39,26.35
"",5.0,40.56
"",0.0,29.18
"",9.35,87.28
"",8.59,51.55
"",6.39,49.01
"",3.16,18.94
"",4.22,25.32
"",2.93,17.56
"",3.96,19.78
"",2.63,20.8
"",0.0,1.0
"",5.38,32.27
"",7.74,46.43
"",5.14,30.84
"",0.0,13.87
"",0.0,40.3
"",8.52,51.11
"",0.0,15.44
"",4.36,33.41
"",0.0,32.44
"",1.61,17.73
"",2.93,17.56
"",1.47,11.27
"",0.0,20.57
"",2.2,16.9
"",12.65,75.92
"",10.93,83.78
"",0.0,23.42
"",1.82,13.95
"",9.65,57.91
"",11.34,68.04
"",8.65,51.91
"",2.43,14.56
"",4.33,26.0
"",16.78,100.69
"",5.34,32.04
"",2.55,28.06
"",2.8,16.8
"",6.67,40.04
"",5.96,39.09
"",0.0,72.61
"",2.62,28.83
"",6.28,69.07
"",7.94,47.62
"",1.79,13.69
"",3.89,29.79
"",5.0,36.64
"",7.63,71.22
"",8.55,51.3
"",6.72,73.94
"",12.61,75.65
"",0.0,28.66
"",1.58,12.08
"",0.0,20.58
"",0.0,24.77
"",10.0,39.57
"",5.87,42.0
"",0.0,14.63
"",0.0,14.31
"",0.0,14.63
"",12.26,61.3
"",11.4,68.42
"",0.0,24.39
"",9.16,54.94
"",4.0,62.62
"",4.04,24.23
"",0.0,33.0
"",5.62,33.7
"",2.83,21.73
"",4.4,26.38
"",2.0,46.74
"",9.77,58.63
"",3.22,17.85
"",0.0,20.02
"",0.0,25.3
"",6.54,39.26
"",4.26,25.56
"",2.19,16.82
"",1.12,12.32
"",1.12,12.32
"",8.89,53.36
"",3.29,19.72
"",2.0,15.16
"",7.55,45.3
"",0.0,12.46
"",4.29,25.73
"",0.0,27.25
"",9.55,47.74
"",10.18,61.1
"",0.6,60.63
"",2.1,16.1
"",2.55,19.55
"",0.0,17.8
"",6.91,41.45
"",0.0,14.51
"",1.0,34.28
"",0.0,25.78
"",1.82,13.95
"",0.0,14.63
"",1.9,20.87
"",1.46,16.09
"",3.63,39.96
"",6.3,37.8
"",2.0,20.74
"",5.81,29.05
"",0.87,9.57
"",0.0,10.85
"",1.46,16.09
"",0.0,63.33
"",0.0,7.7
"",4.57,27.41
"",5.48,32.88
"",3.47,20.84
"",2.19,16.82
"",3.12,34.33
"",3.99,23.96
"",8.44,36.58
"",2.19,16.82
"",2.19,16.82
"",12.5,62.52
"",12.36,74.16
"",4.48,34.32
"",4.12,45.34
"",1.19,13.09
"",0.0,46.13
"",5.59,40.17
"",5.72,43.82
"",0.61,12.76
"",2.2,16.9
"",2.43,14.57
"",0.0,37.79
"",0.0,29.01
"",2.93,17.56
"",0.0,14.48
"",0.0,19.47
"",4.34,26.04
"",2.93,17.56
"",8.54,51.23
"",2.4,18.37
"",12.58,75.46
"",13.78,72.66
"",11.89,71.32
"",0.0,30.55
"",1.58,12.08
"",2.19,16.82
"",4.62,20.02
"",2.93,17.56
"",0.0,29.38
"",0.0,27.28
"",6.61,39.66
"",2.19,16.82
"",3.16,18.98
"",3.19,19.16
"",4.59,27.56
"",2.19,16.82
"",0.0,55.46
"",1.58,12.08
"",5.97,35.84
"",3.53,21.2
"",3.71,40.84
"",2.0,20.02
"",3.72,18.59
"",0.0,23.58
"",1.46,16.09
"",3.99,30.59
"",1.37,10.47
"",1.79,13.69
"",8.0,27.95
"",2.25,19.25
"",2.45,26.95
"",0.0,27.83
"",1.26,13.86
"",2.25,19.25
"",3.17,19.0
"",0.0,17.6
"",0.0,13.06
"",0.0,14.0
"",7.31,43.86
"",3.58,21.48
"",0.0,25.28
"",4.06,24.36
"",0.0,26.29
"",4.03,24.19
"",7.44,41.03
"",2.0,16.63
"",0.0,11.43
"",3.0,29.27
"",0.0,30.06
"",4.1,38.25
"",1.92,21.14
"",6.04,36.23
"",2.42,18.52
"",0.73,15.36
"",1.46,16.09
"",0.0,16.42
"",3.0,25.46
"",6.77,40.6
"",3.15,18.92
"",5.0,19.63
"",5.72,34.34
"",0.0,14.06
"",12.93,77.6
"",0.0,6.9
"",6.08,43.42
"",9.63,57.76
"",0.0,22.04
"",4.9,29.4
"",2.1,18.1
"",3.78,22.68
"",0.0,20.93
"",2.5,19.14
"",1.76,16.39
"",1.58,12.08
"",4.62,27.74
"",3.43,20.56
"",3.95,25.89
"",4.37,26.22
"",3.0,17.63
"",3.77,22.61
"",3.49,20.92
"",5.34,22.06
"",5.01,30.05
"",2.1,16.1
"",0.0,28.91
"",2.63,17.26
"",0.73,15.36
"",9.14,44.83
"",2.93,17.56
"",0.0,22.78
"",2.0,18.45
"",3.5,21.0
"",0.0,18.35
"",11.97,91.77
"",3.78,28.98
"",1.31,10.01
"",1.49,16.42
"",1.0,21.01
"",2.28,11.38
"",1.26,9.66
"",7.87,39.37
"",0.98,10.78
"",7.89,51.7
"",0.0,10.83
"",0.0,16.7
"",3.66,18.29
"",3.36,20.16
"",3.36,25.76
"",6.53,36.19
"",6.36,38.16
"",12.64,75.85
"",0.0,46.4
"",1.89,20.79
"",0.0,19.57
"",6.64,39.84
"",12.9,77.41
"",2.93,17.56
"",0.0,40.53
"",9.84,59.05
"",0.0,37.24
"",0.0,21.26
"",0.0,50.08
"",0.0,25.83
"",0.0,10.5
"",5.36,38.67
"",2.52,15.12
"",1.46,16.09
"",0.0,43.67
"",1.0,42.4
"",2.64,20.24
"",2.0,25.98
"",2.93,17.56
"",11.67,70.01
"",1.49,16.42
"",0.0,15.43
"",2.87,17.2
"",0.0,57.35
"",6.01,36.06
"",1.46,16.09
"",4.2,27.2
"",3.16,18.95
"",0.0,29.44
"",6.65,51.0
"",0.0,36.0
"",0.0,36.0
"",5.13,39.32
"",2.93,17.56
"",4.78,28.66
"",4.1,31.4
"",2.19,16.82
"",0.0,17.57
"",2.42,18.52
"",4.9,29.4
"",1.12,12.32
"",0.0,17.63
"",2.93,17.56
"",3.15,15.75
"",3.26,24.96
"",1.15,24.19
"",1.79,13.69
"",0.0,12.13
"",0.0,26.56
"",2.94,22.54
"",6.05,36.28
"",0.0,24.73
"",12.08,92.63
"",2.99,17.92
"",0.9,18.83
"",0.0,15.91
"",5.52,60.77
