passenger_count,tip_amount,total_amount
1.0,3.36,20.16
1.0,4.2,25.2
1.0,2.94,22.54
1.0,1.37,28.67
1.0,4.9,24.5
1.0,2.2,13.4
1.0,2.0,16.0
1.0,1.78,13.68
1.0,0.0,16.1
1.0,6.65,33.25
1.0,2.0,13.9
1.0,1.75,12.95
1.0,2.38,14.28
1.0,4.76,28.56
0.0,3.3,16.6
1.0,0.0,20.3
1.0,2.5,15.1
1.0,1.0,12.2
1.0,2.0,16.7
1.0,0.0,13.3
1.0,3.6,21.8
1.0,3.08,18.48
1.0,3.33,16.63
1.0,2.8,14.0
1.0,0.0,9.8
2.0,1.68,18.48
1.0,36.01,216.06
1.0,0.0,10.5
1.0,3.36,20.16
1.0,0.0,80.55
1.0,4.62,20.02
2.0,0.0,36.4
2.0,3.08,18.48
2.0,2.45,12.25
2.0,2.0,23.0
2.0,2.66,15.96
1.0,0.0,7.7
1.0,4.05,24.35
2.0,5.32,31.92
2.0,0.0,-11.9
2.0,0.0,11.9
2.0,0.0,-15.4
2.0,0.0,15.4
2.0,1.0,13.5
2.0,3.9,23.5
4.0,1.96,11.76
4.0,0.0,9.1
3.0,2.52,19.32
5.0,3.08,18.48
1.0,2.0,20.9
1.0,0.0,9.1
0.0,0.0,15.4
2.0,3.64,21.84
1.0,5.0,86.35
1.0,0.0,21.7
1.0,0.0,18.2
2.0,0.0,81.8
1.0,1.0,10.8
1.0,0.0,18.2
2.0,4.41,19.11
2.0,6.02,36.12
1.0,4.0,22.9
1.0,2.35,14.25
1.0,2.1,12.6
1.0,0.0,10.5
1.0,2.45,12.25
1.0,0.0,81.8
1.0,1.58,12.08
1.0,2.0,25.1
1.0,1.96,11.76
4.0,2.52,15.12
1.0,3.36,20.16
1.0,7.0,88.8
2.0,0.0,12.6
1.0,0.0,11.2
4.0,0.0,11.2
2.0,3.3,16.6
1.0,4.76,28.56
1.0,5.18,31.08
1.0,0.0,19.6
1.0,3.35,14.55
3.0,9.0,90.8
1.0,0.0,20.3
1.0,0.0,10.5
1.0,2.2,15.5
1.0,3.5,21.0
2.0,11.95,71.7
1.0,1.0,25.5
1.0,0.0,19.6
3.0,0.56,11.76
1.0,2.8,16.8
0.0,5.15,31.05
0.0,3.05,18.45
2.0,0.0,-5.75
2.0,0.0,5.75
3.0,0.0,-5.75
3.0,0.0,5.75
3.0,0.0,81.8
1.0,0.0,65.35
1.0,7.75,46.5
2.0,0.0,81.8
0.0,2.1,12.6
1.0,16.2,70.25
6.0,1.5,12.0
3.0,0.0,70.85
5.0,0.0,13.3
5.0,3.15,15.75
5.0,2.24,13.44
5.0,0.0,13.3
5.0,5.04,30.24
1.0,8.6,52.85
0.0,0.0,18.9
0.0,2.5,15.1
2.0,0.0,81.8
1.0,0.0,8.4
1.0,1.8,10.9
1.0,2.9,17.6
1.0,3.5,21.0
1.0,2.24,13.44
2.0,0.0,28.7
1.0,0.0,-8.4
1.0,0.0,8.4
1.0,0.0,12.6
1.0,2.0,32.8
1.0,5.88,25.48
1.0,2.0,27.2
1.0,0.0,11.2
2.0,0.0,16.8
1.0,2.8,16.8
1.0,0.0,25.2
5.0,0.0,16.8
1.0,0.0,17.5
1.0,0.22,11.42
1.0,2.2,28.1
1.0,3.0,22.6
1.0,3.08,18.48
1.0,7.31,43.86
1.0,0.0,13.3
1.0,2.28,11.38
1.0,0.0,9.8
1.0,3.45,57.0
1.0,0.0,21.0
2.0,0.0,12.6
1.0,3.6,21.8
1.0,2.66,15.96
1.0,2.52,15.12
1.0,2.0,15.3
2.0,1.96,11.76
2.0,1.2,11.0
2.0,3.08,18.48
1.0,0.0,8.4
3.0,14.8,88.8
1.0,2.66,15.96
1.0,3.0,21.9
2.0,1.5,14.8
1.0,2.52,15.12
1.0,2.73,11.83
1.0,2.73,20.93
2.0,2.66,15.96
1.0,3.78,22.68
1.0,2.38,14.28
1.0,2.8,16.8
1.0,1.95,11.75
1.0,2.17,10.87
1.0,0.0,17.5
1.0,2.0,23.0
1.0,2.1,12.6
2.0,16.11,96.66
3.0,1.5,17.6
1.0,0.0,64.55
1.0,20.08,45.98
1.0,0.0,8.0
1.0,2.08,19.58
3.0,0.0,19.6
2.0,0.0,9.8
1.0,3.22,19.32
2.0,2.8,16.8
