passenger_count,tip_amount,total_amount
6.0,3.0,18.0
6.0,5.13,22.23
6.0,3.45,14.95
6.0,3.28,19.68
6.0,10.8,46.8
1.0,16.46,98.76
3.0,2.3,13.8
3.0,5.1,30.6
4.0,1.94,14.84
1.0,14.03,85.93
2.0,2.3,13.8
2.0,2.0,16.3
2.0,3.56,21.36
1.0,8.0,57.95
2.0,2.86,17.16
2.0,4.69,32.29
1.0,2.3,13.8
1.0,2.25,17.25
1.0,3.0,20.8
1.0,3.0,28.5
1.0,4.28,21.38
1.0,4.96,29.76
1.0,2.86,17.16
1.0,5.97,25.87
4.0,4.0,16.2
3.0,3.0,22.9
1.0,3.7,22.2
2.0,6.2,37.3
2.0,0.0,64.95
1.0,0.0,11.5
1.0,2.0,19.8
3.0,1.0,18.1
2.0,20.58,102.88
1.0,2.0,21.2
1.0,1.0,12.5
1.0,4.45,22.25
1.0,4.96,29.76
1.0,1.0,11.8
2.0,3.8,23.0
1.0,3.4,20.5
1.0,4.0,28.1
1.0,1.5,15.8
3.0,1.0,20.2
1.0,3.14,18.84
1.0,3.55,17.85
2.0,6.64,39.84
1.0,2.16,12.96
1.0,2.08,22.68
1.0,5.5,27.5
1.0,3.05,15.25
1.0,7.34,44.04
1.0,2.0,23.3
2.0,3.25,19.65
2.0,0.0,27.6
1.0,4.65,28.05
1.0,6.0,50.05
2.0,3.2,24.5
1.0,4.54,27.24
1.0,4.26,25.56
2.0,1.0,18.1
2.0,0.0,13.6
3.0,0.0,15.7
1.0,9.0,45.0
1.0,7.6,38.0
1.0,5.94,35.64
1.0,6.38,31.88
2.0,0.0,12.2
4.0,0.0,24.1
1.0,0.0,28.4
1.0,7.12,44.47
1.0,2.86,17.16
1.0,2.04,15.64
1.0,1.83,14.03
2.0,0.0,18.5
1.0,0.0,15.7
0.0,0.0,80.55
1.0,4.28,21.38
1.0,3.96,25.96
1.0,3.42,20.52
1.0,3.23,16.13
1.0,0.0,70.9
1.0,3.28,19.68
4.0,0.0,15.0
1.0,2.0,18.4
1.0,0.0,12.2
2.0,0.0,18.5
1.0,1.8,10.8
1.0,11.69,58.44
1.0,16.45,98.75
1.0,4.4,26.4
1.0,1.0,14.6
1.0,3.14,18.84
1.0,5.94,35.64
1.0,2.72,16.32
1.0,10.19,61.14
1.0,0.0,14.3
1.0,0.0,17.1
1.0,10.19,62.89
1.0,3.6,20.0
1.0,0.0,16.4
1.0,3.7,22.2
1.0,3.28,19.68
1.0,3.84,23.04
1.0,4.12,24.72
1.0,3.0,18.0
1.0,0.0,18.5
1.0,3.7,22.2
1.0,3.84,23.04
1.0,4.12,24.72
1.0,8.6,51.6
2.0,3.0,18.0
2.0,2.72,16.32
1.0,1.0,21.6
2.0,10.7,64.2
2.0,2.83,18.53
1.0,3.7,22.2
1.0,0.0,23.4
1.0,3.84,23.04
1.0,10.58,63.48
1.0,1.43,15.73
1.0,0.0,15.7
1.0,2.3,13.8
2.0,1.57,17.27
2.0,7.34,44.04
1.0,0.1,13.0
2.0,10.0,30.6
2.0,1.0,13.2
1.0,3.04,33.44
1.0,4.12,24.72
1.0,2.56,19.66
2.0,6.0,70.7
1.0,15.61,93.66
1.0,1.0,13.9
1.0,3.0,26.4
2.0,2.85,17.15
1.0,0.0,82.3
1.0,2.0,27.5
1.0,3.56,21.36
1.0,4.26,25.56
2.0,6.5,39.0
1.0,3.56,21.36
1.0,1.0,19.5
2.0,5.5,33.1
1.0,15.04,76.94
2.0,0.0,-74.0
2.0,0.0,74.0
2.0,2.0,17.7
1.0,0.0,10.8
1.0,0.0,17.1
1.0,3.28,19.68
1.0,3.56,21.36
2.0,0.0,22.75
2.0,2.72,16.32
2.0,2.02,12.12
2.0,1.5,14.4
1.0,2.02,12.12
1.0,2.72,16.32
1.0,3.28,19.68
1.0,3.96,25.96
1.0,4.97,24.87
1.0,3.84,23.04
1.0,2.86,17.16
1.0,11.89,61.19
1.0,11.5,69.2
1.0,10.28,61.68
1.0,0.0,36.0
1.0,3.7,22.2
1.0,2.0,14.9
1.0,3.84,23.04
1.0,1.5,20.0
1.0,2.44,14.64
1.0,2.16,12.96
4.0,3.0,18.0
1.0,2.72,16.32
2.0,2.72,16.32
1.0,4.1,20.5
1.0,3.42,20.52
1.0,2.3,13.8
1.0,6.02,37.87
1.0,0.0,65.7
1.0,8.45,50.75
1.0,8.32,49.92
1.0,3.33,14.43
1.0,3.84,23.04
1.0,11.1,55.5
1.0,0.0,66.55
1.0,6.08,36.48
1.0,2.02,12.12
1.0,0.0,82.3
2.0,6.39,27.69
1.0,3.14,18.84
1.0,4.12,24.72
1.0,2.41,26.51
1.0,4.82,28.92
1.0,4.4,26.4
1.0,0.0,17.8
4.0,24.16,106.46
2.0,3.0,22.9
1.0,1.2,12.7
1.0,1.0,11.8
1.0,5.0,14.4
1.0,1.0,11.8
1.0,4.68,28.08
1.0,3.84,23.04
1.0,0.0,15.7
1.0,2.58,15.48
1.0,0.0,29.0
1.0,2.72,16.32
1.0,2.3,13.8
1.0,0.0,15.0
1.0,2.58,15.48
1.0,3.14,18.84
1.0,3.1,18.8
1.0,3.0,25.7
1.0,6.55,80.1
4.0,10.29,61.74
2.0,16.11,98.41
2.0,2.02,12.12
3.0,3.4,20.5
1.0,8.0,25.1
1.0,3.42,20.52
1.0,15.91,68.96
2.0,10.0,92.3
1.0,4.71,20.41
1.0,7.34,44.04
1.0,3.23,16.13
1.0,8.82,44.12
1.0,6.7,33.6
1.0,3.66,15.86
1.0,3.42,20.52
1.0,0.0,15.7
1.0,0.0,16.4
1.0,16.46,98.76
1.0,0.0,20.6
1.0,2.44,14.64
1.0,4.54,27.24
1.0,4.68,28.08
1.0,1.2,19.0
1.0,7.23,31.33
1.0,9.12,39.52
1.0,1.5,13.7
1.0,3.98,23.88
1.0,1.0,34.2
1.0,10.5,64.75
1.0,2.44,14.64
1.0,0.0,12.2
1.0,2.16,12.96
1.0,3.7,22.2
1.0,16.11,96.66
1.0,4.12,24.72
1.0,2.0,22.6
1.0,5.0,61.25
2.0,2.47,23.07
2.0,0.0,31.1
1.0,2.0,29.6
1.0,2.58,15.48
1.0,6.35,27.65
1.0,4.4,26.4
1.0,3.14,18.84
1.0,2.44,14.64
1.0,7.48,44.88
1.0,3.7,22.2
1.0,10.0,60.0
1.0,2.72,16.32
1.0,1.5,15.8
1.0,3.14,18.84
1.0,2.0,21.9
1.0,3.56,21.36
1.0,2.83,31.13
1.0,3.4,17.0
1.0,3.65,15.85
1.0,8.3,41.5
1.0,4.26,25.56
1.0,2.78,21.28
2.0,3.28,19.68
1.0,0.0,16.4
1.0,4.4,26.4
1.0,2.85,17.15
1.0,3.85,16.75
1.0,4.54,27.24
1.0,3.7,22.2
1.0,3.14,18.84
1.0,7.8,47.0
1.0,16.45,98.75
3.0,2.0,19.8
2.0,3.42,20.52
1.0,3.14,18.84
1.0,3.0,18.0
1.0,1.4,15.0
1.0,3.05,15.25
1.0,0.0,15.0
1.0,16.0,80.0
1.0,8.46,50.76
1.0,4.96,29.76
1.0,0.0,26.2
0.0,3.0,15.2
1.0,2.0,13.5
0.0,1.38,12.88
0.0,4.7,19.0
0.0,2.9,20.0
1.0,8.68,53.83
1.0,10.84,65.04
5.0,3.14,18.84
1.0,3.4,17.0
1.0,3.0,18.0
1.0,0.0,15.7
2.0,4.08,17.68
1.0,0.0,22.0
3.0,3.3,25.3
3.0,2.44,14.64
3.0,0.0,15.0
3.0,0.0,9.0
1.0,7.0,67.95
2.0,3.8,23.0
1.0,2.1,22.0
1.0,9.43,56.58
1.0,0.0,12.9
1.0,4.45,22.25
1.0,2.58,15.48
1.0,2.14,16.44
3.0,2.0,47.8
1.0,6.91,41.46
1.0,5.0,44.5
1.0,2.82,12.22
1.0,8.5,55.7
1.0,0.0,13.6
1.0,4.8,28.9
1.0,2.55,15.45
1.0,2.0,17.0
1.0,2.0,14.2
1.0,3.28,19.68
1.0,2.86,17.16
1.0,0.0,15.7
1.0,3.56,21.36
1.0,1.94,14.84
1.0,2.0,17.0
1.0,2.4,14.6
2.0,5.8,29.2
1.0,2.85,17.15
1.0,4.65,28.05
2.0,3.0,18.0
1.0,7.62,45.72
1.0,0.0,47.2
1.0,4.96,29.76
2.0,2.0,28.9
1.0,3.66,15.86
1.0,8.65,43.25
1.0,4.96,29.76
1.0,9.2,55.3
2.0,3.25,19.65
1.0,1.0,12.5
1.0,0.0,33.15
1.0,1.01,11.11
1.0,3.98,23.88
1.0,2.3,13.8
1.0,2.58,15.48
1.0,2.58,15.48
1.0,2.0,14.9
1.0,2.0,21.9
1.0,4.96,29.76
1.0,2.0,17.7
1.0,6.9,34.5
1.0,3.4,17.0
1.0,3.0,29.2
1.0,1.43,15.73
1.0,0.0,80.55
1.0,2.0,18.4
1.0,0.0,11.5
2.0,4.04,30.94
0.0,0.0,15.7
0.0,0.0,8.0
0.0,2.88,22.08
0.0,3.8,23.0
1.0,10.0,67.7
1.0,5.0,38.2
1.0,2.4,18.4
1.0,4.54,27.24
1.0,8.07,34.97
1.0,0.0,36.0
1.0,0.0,15.0
1.0,3.14,18.84
1.0,2.0,11.4
1.0,0.0,13.6
2.0,2.16,12.96
1.0,2.55,15.45
1.0,3.25,19.65
1.0,2.7,16.3
4.0,0.0,93.35
1.0,2.22,20.72
1.0,2.85,17.15
1.0,3.5,24.8
1.0,2.3,13.8
1.0,2.0,15.6
1.0,0.0,11.5
1.0,2.36,18.06
1.0,4.28,21.38
1.0,2.16,12.96
1.0,2.0,18.4
1.0,2.86,17.16
1.0,3.5,25.5
1.0,1.83,14.03
2.0,0.0,20.6
2.0,4.0,24.6
2.0,2.88,22.08
3.0,4.45,22.25
2.0,2.44,14.64
1.0,0.0,41.6
1.0,2.16,12.96
1.0,3.28,19.68
1.0,0.0,13.6
1.0,3.84,23.04
1.0,15.15,90.9
1.0,3.14,18.84
1.0,0.0,16.4
1.0,3.28,19.68
2.0,3.72,28.52
1.0,3.41,26.11
1.0,1.62,12.42
1.0,5.65,28.35
1.0,4.1,24.7
1.0,2.0,35.9
2.0,2.0,29.6
1.0,4.95,29.75
3.0,2.0,19.8
1.0,2.5,35.0
1.0,2.0,32.7
1.0,2.58,15.48
1.0,3.98,23.88
1.0,5.32,26.62
1.0,4.4,26.4
1.0,4.12,24.72
1.0,3.14,18.84
1.0,4.8,24.0
1.0,3.0,18.0
1.0,1.5,16.5
2.0,4.82,28.92
1.0,3.56,21.36
1.0,2.0,17.0
1.0,1.9,12.0
1.0,0.0,13.6
2.0,2.7,16.3
2.0,2.7,24.0
1.0,5.1,30.6
1.0,10.15,61.1
2.0,13.0,95.3
1.0,2.86,17.16
2.0,3.7,22.2
1.0,1.0,19.5
1.0,6.64,39.84
2.0,2.58,15.48
2.0,4.96,29.76
1.0,2.0,22.6
2.0,0.0,31.8
1.0,0.0,10.4
1.0,6.78,40.68
1.0,1.0,55.5
1.0,0.0,12.5
1.0,5.0,17.2
1.0,1.0,20.9
1.0,4.4,26.4
1.0,2.44,14.64
1.0,3.22,16.12
1.0,5.66,33.96
1.0,0.0,12.2
1.0,3.56,21.36
1.0,2.44,14.64
1.0,2.58,15.48
1.0,1.22,13.42
1.0,2.86,17.16
2.0,4.29,18.59
1.0,0.0,17.1
1.0,2.86,17.16
2.0,3.98,23.88
1.0,2.72,16.32
1.0,0.0,17.8
2.0,3.28,19.68
1.0,0.0,19.2
1.0,16.1,96.65
1.0,4.4,26.4
1.0,2.0,15.6
1.0,3.75,18.75
1.0,2.14,16.44
1.0,4.14,31.74
1.0,2.85,17.15
1.0,2.6,15.5
1.0,2.6,15.5
1.0,2.0,11.4
3.0,1.5,11.6
3.0,3.28,19.68
1.0,0.0,270.65
2.0,0.0,9.0
1.0,4.95,29.75
1.0,0.0,8.0
1.0,2.55,15.45
1.0,4.5,27.2
1.0,3.05,15.25
2.0,3.28,19.68
4.0,1.64,18.04
1.0,0.0,10.1
1.0,12.4,74.35
1.0,10.0,68.45
1.0,0.0,12.5
1.0,0.0,34.6
1.0,0.0,12.2
1.0,3.28,19.68
1.0,2.7,16.3
1.0,11.8,70.9
2.0,0.0,14.3
1.0,14.8,90.55
2.0,3.0,18.0
1.0,3.8,23.0
1.0,3.42,20.52
1.0,0.0,11.5
1.0,1.08,16.08
1.0,0.0,18.5
1.0,6.4,31.9
1.0,2.05,12.45
1.0,6.2,31.0
1.0,2.0,14.2
1.0,3.0,18.0
1.0,4.26,25.56
1.0,6.64,39.84
1.0,21.12,126.72
1.0,5.0,47.85
2.0,5.0,26.3
2.0,2.7,16.3
1.0,0.0,15.0
1.0,3.84,23.04
1.0,2.58,15.48
1.0,3.75,18.75
1.0,0.0,27.6
2.0,3.42,20.52
2.0,4.29,18.59
2.0,2.3,13.8
2.0,4.54,27.24
1.0,11.89,73.09
1.0,0.0,18.5
1.0,0.0,11.5
1.0,2.4,14.6
3.0,0.0,13.6
1.0,8.3,41.5
1.0,2.86,17.16
1.0,2.67,20.47
1.0,5.38,32.28
1.0,1.66,9.96
1.0,3.58,17.88
1.0,0.0,12.9
1.0,4.28,21.38
1.0,3.98,23.88
1.0,2.0,20.5
1.0,0.0,9.4
1.0,3.0,12.4
1.0,3.09,23.69
1.0,3.4,20.5
1.0,7.23,31.33
1.0,3.72,28.52
2.0,3.2,24.5
2.0,3.1,18.8
1.0,2.0,21.2
1.0,3.56,21.36
1.0,4.54,27.24
1.0,4.4,26.4
1.0,3.56,21.36
1.0,1.0,16.0
1.0,3.56,21.36
1.0,2.44,14.64
1.0,0.0,11.5
1.0,11.61,59.81
1.0,4.54,27.24
1.0,2.86,17.16
1.0,0.0,12.9
1.0,6.36,38.16
2.0,0.0,48.65
1.0,0.0,21.25
1.0,0.0,17.4
1.0,11.33,69.73
1.0,0.0,11.5
1.0,3.0,20.1
1.0,3.84,23.04
1.0,5.24,31.44
1.0,0.0,10.1
2.0,4.1,20.5
1.0,0.0,11.5
2.0,0.0,82.3
1.0,2.16,12.96
1.0,2.72,16.32
1.0,5.33,26.63
2.0,5.1,30.6
1.0,5.1,30.6
2.0,3.98,23.88
1.0,5.72,43.82
1.0,3.14,18.84
1.0,4.12,24.72
1.0,2.16,12.96
1.0,7.76,46.56
1.0,24.16,106.46
2.0,4.4,26.4
1.0,16.46,98.76
1.0,6.0,51.1
1.0,2.86,17.16
1.0,0.0,15.0
1.0,3.42,20.52
1.0,2.44,14.64
1.0,4.54,27.24
1.0,2.5,53.9
1.0,3.58,17.88
1.0,0.0,21.3
1.0,7.86,34.06
1.0,3.28,19.68
1.0,4.26,25.56
1.0,2.0,23.3
1.0,2.0,21.2
1.0,3.25,19.65
1.0,2.64,15.84
2.0,2.44,14.64
1.0,0.0,47.2
3.0,9.77,58.62
2.0,0.0,13.6
3.0,0.0,19.2
1.0,1.85,20.35
2.0,5.52,33.12
1.0,4.75,23.95
1.0,0.0,27.6
1.0,0.01,16.41
1.0,2.39,22.29
1.0,1.74,10.44
1.0,1.75,16.75
1.0,2.0,21.9
1.0,3.7,22.2
1.0,4.5,27.2
1.0,1.0,20.2
2.0,2.0,24.7
1.0,2.7,16.3
1.0,3.8,23.0
1.0,5.1,30.6
1.0,1.0,21.6
1.0,5.85,35.15
1.0,4.54,27.24
1.0,4.96,29.76
1.0,3.46,22.66
1.0,3.0,18.0
1.0,2.0,17.7
1.0,1.0,19.5
3.0,4.54,27.24
4.0,2.0,23.3
1.0,6.36,38.16
1.0,0.0,56.95
1.0,3.0,20.8
1.0,10.8,46.8
1.0,1.0,15.3
1.0,4.0,86.3
1.0,0.0,60.5
1.0,2.0,12.8
3.0,3.8,23.0
2.0,4.8,28.9
1.0,4.45,22.25
1.0,2.0,17.0
1.0,3.14,18.84
1.0,5.24,31.44
1.0,3.0,32.7
1.0,6.5,39.0
1.0,3.7,22.2
1.0,3.28,19.68
1.0,8.0,52.4
1.0,3.56,21.36
1.0,4.82,28.92
1.0,0.8,12.3
1.0,3.0,18.0
1.0,5.0,50.8
1.0,1.85,11.25
1.0,2.7,16.3
1.0,2.0,17.7
1.0,0.0,5.5
1.0,14.8,90.55
1.0,4.96,29.76
1.0,2.0,24.0
1.0,4.0,22.5
1.0,2.44,14.64
1.0,5.38,32.28
1.0,7.76,46.56
1.0,24.16,106.46
3.0,2.88,14.38
2.0,3.0,17.3
1.0,2.72,16.32
2.0,4.82,28.92
1.0,3.42,20.52
1.0,0.0,26.2
3.0,5.94,35.64
1.0,3.0,18.0
1.0,4.12,24.72
1.0,3.58,23.48
1.0,0.0,10.1
1.0,1.0,10.4
2.0,3.0,25.7
1.0,2.32,15.22
1.0,2.0,19.1
2.0,7.0,89.3
1.0,1.0,11.8
1.0,2.44,14.64
1.0,0.0,21.3
2.0,0.0,96.5
1.0,2.58,15.48
1.0,2.58,15.48
1.0,1.29,14.19
1.0,3.98,23.88
1.0,3.84,23.04
1.0,16.46,98.76
1.0,5.38,32.28
1.0,3.28,19.68
1.0,3.4,17.0
1.0,2.41,26.51
1.0,2.3,13.8
1.0,7.48,44.88
2.0,2.58,15.48
4.0,0.0,82.3
1.0,3.0,14.5
1.0,3.98,23.88
1.0,2.72,16.32
1.0,3.42,20.52
1.0,3.0,35.5
1.0,3.85,23.05
1.0,3.0,18.0
1.0,3.55,21.35
1.0,0.0,71.3
3.0,3.14,18.84
1.0,4.1,20.5
3.0,8.88,53.28
1.0,10.0,47.4
2.0,7.9,47.4
1.0,0.0,29.0
1.0,3.84,23.04
1.0,4.68,51.48
6.0,0.0,17.1
6.0,2.86,17.16
1.0,0.0,62.2
1.0,2.72,16.32
1.0,2.86,17.16
1.0,3.28,19.68
1.0,3.14,18.84
1.0,0.0,13.6
1.0,0.0,15.7
1.0,4.12,24.72
1.0,7.09,35.44
1.0,13.85,61.75
1.0,3.0,18.0
1.0,0.0,19.2
1.0,4.1,20.5
1.0,4.82,28.92
1.0,3.0,18.0
1.0,1.0,18.8
1.0,2.58,15.48
1.0,1.0,18.8
1.0,4.82,28.92
1.0,2.3,13.8
1.0,3.56,21.36
1.0,3.0,24.3
1.0,2.86,17.16
1.0,3.4,14.9
2.0,10.0,50.9
1.0,2.3,13.8
1.0,6.5,49.1
1.0,2.72,16.32
1.0,4.68,28.08
1.0,0.0,47.25
1.0,1.25,11.35
1.0,2.56,19.66
1.0,2.82,12.22
1.0,3.56,21.36
2.0,3.0,15.2
1.0,3.8,23.0
3.0,3.75,18.75
2.0,1.5,13.7
1.0,2.0,16.3
2.0,1.0,13.2
1.0,3.56,21.36
2.0,2.15,12.95
1.0,6.0,42.7
4.0,10.7,64.2
2.0,0.0,15.7
2.0,0.0,-13.6
2.0,0.0,13.6
1.0,4.82,28.92
1.0,2.6,15.5
1.0,2.2,20.0
1.0,3.15,18.85
1.0,3.0,18.0
1.0,4.68,28.08
1.0,3.98,23.88
1.0,0.0,31.45
1.0,34.25,205.4
1.0,5.38,32.28
1.0,0.0,15.7
1.0,0.0,24.1
1.0,0.0,-9.4
1.0,0.0,9.4
1.0,0.0,74.9
1.0,0.0,25.1
2.0,0.0,16.4
1.0,12.7,95.0
1.0,0.0,18.5
1.0,6.18,26.78
2.0,4.82,28.92
1.0,0.0,10.1
1.0,3.28,19.68
1.0,8.65,43.25
1.0,1.0,11.8
2.0,5.13,22.23
2.0,0.0,12.9
1.0,14.37,62.27
1.0,0.0,25.5
1.0,0.0,26.2
1.0,1.0,18.1
1.0,5.8,34.8
1.0,6.5,39.0
1.0,5.52,33.12
1.0,2.16,12.96
1.0,0.0,17.1
2.0,2.58,15.48
1.0,0.0,57.0
1.0,3.98,23.88
0.0,3.4,20.5
0.0,2.3,13.8
0.0,2.86,17.16
0.0,9.3,46.7
1.0,11.28,69.43
2.0,5.8,34.8
1.0,4.09,26.79
2.0,13.77,82.62
1.0,3.55,21.35
1.0,5.0,38.9
1.0,4.12,24.72
1.0,3.55,21.35
5.0,2.44,14.64
5.0,4.0,38.6
5.0,0.0,7.6
5.0,1.92,21.12
1.0,3.0,18.0
1.0,2.86,17.16
1.0,5.1,30.6
1.0,2.72,16.32
1.0,9.63,57.78
1.0,1.0,11.1
1.0,3.28,19.68
1.0,3.42,20.52
1.0,1.41,10.81
1.0,6.64,39.84
1.0,3.84,23.04
1.0,7.11,42.66
1.0,11.95,71.75
1.0,3.84,23.04
1.0,3.7,22.2
1.0,3.7,22.2
1.0,5.24,31.44
1.0,3.84,23.04
1.0,2.72,16.32
1.0,5.94,35.64
1.0,3.25,19.65
4.0,0.0,13.6
1.0,2.3,13.8
0.0,2.0,12.1
1.0,1.0,19.5
1.0,7.6,38.0
1.0,6.75,40.65
1.0,0.0,78.05
1.0,0.0,69.55
1.0,3.24,14.04
1.0,2.35,11.75
2.0,4.28,21.38
2.0,0.0,-20.6
2.0,0.0,20.6
1.0,4.54,27.24
1.0,3.84,23.04
1.0,8.18,49.08
1.0,0.0,29.0
1.0,3.98,23.88
1.0,0.0,21.3
6.0,19.0,38.15
1.0,3.42,20.52
1.0,2.86,17.16
1.0,5.1,30.6
1.0,0.0,43.7
1.0,2.44,14.64
1.0,3.75,18.75
1.0,3.7,22.2
1.0,4.75,23.95
1.0,2.9,20.0
1.0,2.78,21.28
1.0,6.5,39.0
1.0,3.25,19.65
2.0,4.8,28.9
1.0,0.0,14.3
1.0,2.7,16.3
1.0,2.67,20.47
1.0,6.02,30.12
1.0,3.42,20.52
1.0,3.28,19.68
1.0,3.56,21.36
1.0,2.0,19.8
1.0,5.5,27.5
1.0,1.0,30.7
1.0,1.0,18.1
1.0,8.18,49.08
1.0,1.0,14.6
1.0,1.5,13.0
1.0,4.12,24.72
1.0,0.0,12.2
1.0,2.0,16.3
1.0,6.18,26.78
1.0,15.15,90.9
2.0,0.0,15.0
1.0,2.0,19.1
1.0,4.25,25.55
1.0,6.13,36.78
1.0,6.22,37.32
1.0,4.45,22.25
1.0,3.84,23.04
1.0,2.44,14.64
1.0,4.12,24.72
1.0,3.14,18.84
1.0,4.05,17.65
1.0,2.7,16.3
1.0,1.8,14.0
1.0,7.6,38.0
1.0,12.0,90.0
1.0,5.4,41.4
1.0,0.0,14.3
1.0,0.5,18.3
1.0,3.25,19.65
1.0,0.0,15.0
2.0,5.0,43.1
3.0,5.98,39.18
1.0,4.68,28.08
1.0,10.4,52.0
1.0,3.58,17.88
1.0,3.56,21.36
1.0,3.28,19.68
1.0,5.15,25.75
1.0,0.0,12.9
1.0,2.0,14.2
1.0,4.12,24.72
1.0,5.0,44.45
1.0,2.58,15.48
1.0,4.26,25.56
4.0,20.81,124.86
1.0,0.0,-11.5
1.0,0.0,11.5
1.0,2.86,17.16
2.0,3.28,19.68
2.0,7.34,44.04
2.0,6.9,34.5
1.0,2.3,13.8
2.0,1.0,16.7
1.0,4.0,28.8
2.0,3.5,25.5
1.0,6.92,41.52
1.0,0.0,-22.7
1.0,0.0,22.7
1.0,0.0,-8.0
1.0,0.0,8.0
1.0,3.98,23.88
1.0,0.0,28.25
1.0,1.0,13.2
1.0,3.98,23.88
1.0,3.28,19.68
1.0,0.0,17.8
1.0,4.1,24.7
1.0,5.2,31.4
1.0,1.0,18.1
2.0,3.82,29.32
1.0,0.0,-26.9
1.0,0.0,26.9
1.0,3.0,18.0
1.0,3.28,19.68
1.0,2.04,15.64
1.0,2.86,17.16
1.0,3.7,22.2
1.0,2.0,29.6
1.0,7.15,55.0
1.0,0.0,89.15
1.0,8.57,44.62
1.0,2.44,14.64
1.0,4.12,24.72
1.0,2.36,18.06
1.0,3.0,27.8
1.0,11.95,71.7
1.0,2.0,17.7
1.0,0.0,10.8
1.0,4.68,28.08
1.0,4.12,24.72
1.0,3.56,21.36
1.0,2.36,18.06
1.0,0.0,13.6
2.0,5.5,27.5
1.0,3.28,19.68
1.0,0.5,12.0
2.0,3.58,17.88
1.0,9.33,40.43
2.0,10.0,74.65
1.0,10.14,60.84
1.0,3.0,18.0
2.0,0.0,15.7
1.0,0.0,16.0
1.0,3.0,23.6
1.0,16.11,98.41
1.0,9.07,54.42
1.0,2.0,17.0
1.0,2.7,17.0
1.0,2.2,29.8
1.0,5.5,27.5
1.0,6.0,62.3
1.0,0.0,23.0
1.0,14.82,90.67
1.0,2.0,20.5
1.0,1.0,16.7
5.0,0.0,17.8
1.0,3.0,18.0
2.0,0.92,19.42
1.0,1.0,14.6
1.0,2.0,18.4
1.0,16.45,98.75
1.0,3.0,21.5
1.0,0.0,11.5
1.0,0.0,11.5
1.0,5.35,26.65
1.0,1.0,25.1
2.0,2.16,12.96
1.0,0.0,12.9
1.0,12.48,54.08
1.0,4.8,24.0
1.0,2.86,17.16
1.0,4.72,30.92
1.0,3.09,23.69
1.0,3.2,19.2
1.0,1.71,18.81
1.0,0.0,40.55
2.0,19.95,99.75
1.0,2.7,16.3
4.0,1.4,15.0
1.0,1.0,16.7
1.0,3.95,23.85
1.0,3.56,21.36
1.0,5.38,32.28
1.0,7.25,36.25
1.0,1.5,14.4
1.0,3.42,20.52
1.0,1.0,11.8
1.0,0.0,16.4
1.0,3.0,18.0
1.0,1.5,16.5
1.0,2.13,23.43
1.0,3.7,22.2
1.0,1.0,12.5
1.0,2.0,12.8
2.0,1.01,11.11
1.0,2.44,14.64
1.0,2.02,12.12
1.0,2.02,12.12
1.0,3.14,18.84
1.0,3.23,16.13
1.0,1.5,16.5
1.0,2.0,19.1
1.0,1.5,18.6
2.0,2.3,13.8
1.0,4.68,28.08
1.0,3.42,20.52
1.0,2.0,17.0
2.0,1.78,19.58
1.0,4.82,28.92
1.0,3.0,21.5
1.0,3.75,18.75
1.0,2.44,14.64
1.0,3.56,21.36
1.0,3.14,18.84
1.0,5.52,33.12
1.0,0.0,15.0
2.0,0.0,-26.9
2.0,0.0,26.9
1.0,14.75,73.85
1.0,0.0,31.15
1.0,20.14,102.44
1.0,3.0,18.0
1.0,2.5,23.1
1.0,3.14,18.84
1.0,3.62,27.72
1.0,2.72,16.32
1.0,9.02,54.12
1.0,10.49,64.69
1.0,2.67,20.47
2.0,3.98,23.88
2.0,3.28,19.68
1.0,4.54,27.24
1.0,5.94,35.64
1.0,2.5,20.3
1.0,2.6,15.5
1.0,4.0,23.9
1.0,0.0,54.9
2.0,0.0,12.2
4.0,0.0,14.3
3.0,4.54,27.24
2.0,2.56,19.66
1.0,3.05,15.25
2.0,2.4,23.0
2.0,2.0,29.6
1.0,3.85,16.75
1.0,2.3,13.8
1.0,2.55,15.45
1.0,3.25,19.65
1.0,3.0,19.35
1.0,3.42,20.52
1.0,3.7,22.2
1.0,1.4,15.0
1.0,5.1,30.6
1.0,1.94,14.84
2.0,0.0,14.3
3.0,0.0,15.7
1.0,2.34,25.74
1.0,0.0,10.8
1.0,1.0,16.0
1.0,2.3,13.8
1.0,2.0,19.1
1.0,0.0,7.25
1.0,22.2,97.95
1.0,3.42,20.52
1.0,7.02,30.42
1.0,2.44,14.64
1.0,2.58,15.48
1.0,2.86,17.16
1.0,3.7,22.2
2.0,2.0,12.1
1.0,3.8,23.0
2.0,5.2,31.4
1.0,15.06,75.31
1.0,4.45,22.25
2.0,3.1,18.8
2.0,3.0,18.0
1.0,1.8,12.6
1.0,1.0,18.1
2.0,1.5,18.6
1.0,1.0,24.4
1.0,3.0,18.0
1.0,3.14,18.84
1.0,2.15,12.95
1.0,16.11,98.41
6.0,18.5,92.5
6.0,7.86,34.06
1.0,2.02,12.12
1.0,4.26,25.56
4.0,2.72,16.32
2.0,2.27,24.97
1.0,3.0,15.2
1.0,5.8,34.8
1.0,2.0,47.1
1.0,0.0,17.8
1.0,5.0,24.9
1.0,3.3,25.3
1.0,2.44,14.64
1.0,3.1,18.8
1.0,2.0,16.3
1.0,4.5,27.2
1.0,9.65,59.65
1.0,3.58,17.88
1.0,2.0,17.7
1.0,1.57,17.27
1.0,0.0,26.2
