passenger_count,tip_amount,total_amount
2.0,2.7,13.5
1.0,0.0,21.3
1.0,2.3,13.8
1.0,0.0,99.0
0.0,2.0,39.4
5.0,3.56,21.36
5.0,0.08,21.38
5.0,2.86,17.16
2.0,0.0,12.9
1.0,0.0,66.25
1.0,0.0,20.6
1.0,2.86,17.16
1.0,0.0,17.1
1.0,3.42,20.52
1.0,4.4,26.4
2.0,3.84,23.04
2.0,3.84,23.04
2.0,2.3,13.8
1.0,3.7,22.2
1.0,3.45,14.95
1.0,2.0,22.6
1.0,3.98,23.88
1.0,6.81,29.51
1.0,1.36,14.96
1.0,1.5,20.0
1.0,0.0,22.7
1.0,1.52,11.62
1.0,0.0,10.1
1.0,3.7,22.2
1.0,1.0,19.5
1.0,8.0,80.6
1.0,2.0,12.1
3.0,0.0,17.8
2.0,0.0,19.9
2.0,4.54,27.24
1.0,2.0,26.8
1.0,3.84,23.04
1.0,2.36,18.06
2.0,2.7,16.3
3.0,3.28,19.68
1.0,0.0,22.0
1.0,5.94,35.64
1.0,0.0,15.0
1.0,0.0,25.5
4.0,12.28,73.68
3.0,1.0,25.8
1.0,5.66,33.96
1.0,0.0,-22.15
1.0,0.0,22.15
1.0,9.36,57.41
1.0,15.0,30.7
1.0,3.84,23.04
2.0,3.14,18.84
2.0,1.0,35.6
1.0,0.0,40.55
1.0,0.0,34.0
1.0,0.0,26.2
2.0,5.24,31.44
4.0,3.3,25.3
1.0,3.0,18.0
1.0,1.0,20.2
1.0,8.32,49.92
2.0,0.0,12.2
1.0,1.0,16.0
5.0,1.0,13.2
5.0,3.56,21.36
5.0,0.0,15.0
1.0,2.58,15.48
1.0,1.2,12.0
1.0,2.16,12.96
1.0,5.66,33.96
1.0,0.0,19.2
2.0,3.7,22.2
1.0,1.0,13.9
1.0,0.0,13.6
1.0,4.54,27.24
1.0,2.44,14.64
1.0,3.28,19.68
2.0,2.02,12.12
1.0,0.0,17.8
2.0,7.96,47.76
1.0,2.58,15.48
1.0,0.0,18.5
1.0,2.86,17.16
2.0,2.16,12.96
1.0,4.26,25.56
1.0,4.55,27.25
1.0,3.75,18.75
1.0,4.26,25.56
1.0,1.0,16.0
1.0,0.0,21.3
1.0,0.0,38.8
1.0,0.0,8.7
1.0,3.09,23.69
2.0,5.52,33.12
1.0,4.26,25.56
1.0,2.0,20.5
1.0,3.3,25.3
1.0,1.0,13.9
1.0,3.0,28.5
2.0,3.4,14.9
1.0,5.8,34.8
1.0,6.2,31.0
1.0,12.0,85.3
1.0,0.0,18.5
1.0,3.51,26.91
1.0,2.5,16.1
1.0,2.72,16.32
1.0,4.45,22.25
2.0,2.0,59.9
1.0,2.0,18.4
1.0,5.24,31.44
1.0,6.9,34.5
4.0,12.0,20.0
4.0,3.28,19.68
0.0,3.1,18.8
0.0,2.7,16.3
0.0,5.1,22.2
1.0,0.0,18.5
1.0,4.82,28.92
1.0,2.3,13.8
1.0,2.0,12.1
1.0,3.56,21.36
1.0,0.0,42.55
1.0,1.0,13.9
1.0,2.16,12.96
1.0,8.65,43.25
1.0,5.0,48.15
1.0,5.8,34.8
1.0,0.0,17.1
4.0,10.0,77.05
1.0,3.24,14.04
1.0,2.44,14.64
2.0,4.54,27.24
2.0,3.58,17.88
2.0,3.42,20.52
2.0,3.0,18.0
1.0,3.28,19.68
1.0,0.0,10.8
1.0,4.12,24.72
4.0,3.28,19.68
1.0,2.0,12.8
1.0,2.44,14.64
1.0,3.56,21.36
3.0,4.4,34.1
3.0,9.18,45.88
2.0,2.58,15.48
1.0,4.96,29.76
1.0,2.98,22.88
1.0,0.0,12.2
1.0,0.0,10.8
1.0,4.96,29.76
1.0,3.55,21.35
1.0,2.0,35.2
3.0,2.85,17.15
1.0,3.0,32.7
1.0,2.67,18.37
2.0,1.85,11.25
1.0,3.7,22.2
1.0,1.0,17.4
1.0,3.75,18.75
