passenger_count,tip_amount,total_amount
1.0,2.2,11.0
1.0,2.08,10.38
1.0,1.46,8.76
2.0,1.62,12.42
2.0,4.06,24.36
1.0,2.06,12.36
1.0,1.76,10.56
1.0,2.58,12.88
1.0,0.0,8.8
1.0,2.0,12.3
1.0,0.0,8.8
1.0,0.0,13.8
1.0,1.1,8.4
0.0,0.0,55.3
1.0,3.36,20.16
1.0,2.66,15.96
1.0,0.0,12.8
1.0,2.0,17.8
1.0,1.85,11.15
1.0,2.15,12.95
1.0,1.0,13.8
5.0,2.0,17.3
5.0,2.76,16.56
1.0,0.88,9.68
1.0,0.0,9.3
1.0,2.16,12.96
1.0,0.7,12.0
1.0,1.13,12.43
1.0,2.36,14.16
1.0,0.0,15.3
1.0,0.0,7.8
1.0,0.01,3.81
1.0,5.95,29.75
1.0,2.0,14.8
2.0,0.0,7.8
1.0,3.8,16.6
1.0,2.0,11.8
1.0,1.86,11.16
2.0,0.0,15.3
1.0,1.2,10.0
1.0,1.4,10.7
1.0,3.32,16.62
0.0,3.0,11.3
0.0,2.05,12.35
1.0,1.7,16.0
1.0,1.85,11.15
1.0,1.0,11.3
2.0,4.0,10.8
2.0,5.0,11.3
2.0,0.0,10.3
1.0,3.15,18.95
1.0,1.43,15.73
1.0,2.15,12.95
1.0,2.25,13.55
1.0,2.05,12.35
1.0,2.85,17.15
1.0,1.0,13.8
1.0,2.0,20.8
1.0,2.15,12.95
1.0,3.2,16.0
1.0,3.0,9.8
1.0,3.7,18.5
0.0,2.9,12.7
0.0,1.95,11.75
0.0,2.45,12.25
1.0,2.15,12.95
1.0,2.9,22.2
1.0,1.7,19.5
1.0,2.15,12.95
1.0,0.0,13.3
1.0,1.18,12.98
1.0,0.0,16.3
1.0,3.65,21.95
1.0,2.0,16.3
1.0,3.86,23.16
1.0,1.47,11.27
1.0,2.06,12.36
2.0,0.0,18.3
1.0,3.75,22.55
2.0,0.0,9.3
1.0,2.36,14.16
1.0,1.2,14.0
1.0,0.0,10.8
1.0,0.0,16.3
1.0,2.97,22.77
3.0,3.96,23.76
3.0,2.14,16.44
1.0,4.35,26.15
1.0,5.55,27.85
1.0,2.06,12.36
2.0,1.56,9.36
1.0,0.0,15.8
1.0,2.8,14.1
1.0,2.05,12.35
1.0,0.0,13.3
1.0,0.0,13.3
1.0,0.0,15.8
1.0,2.45,12.25
1.0,5.96,35.76
1.0,4.7,20.5
1.0,2.03,22.33
1.0,1.5,10.3
1.0,0.0,8.3
1.0,1.0,21.3
1.0,0.0,11.8
1.0,2.0,16.8
2.0,1.46,8.76
3.0,2.36,14.16
1.0,1.7,13.0
3.0,2.34,10.14
3.0,2.86,17.16
1.0,4.36,26.16
1.0,0.0,4.8
1.0,4.05,24.35
1.0,0.0,19.8
2.0,3.0,26.8
1.0,3.56,21.36
1.0,1.0,11.3
1.0,1.0,8.8
1.0,2.45,14.75
2.0,1.7,13.0
1.0,3.2,16.0
1.0,0.0,14.3
1.0,0.0,3.8
1.0,2.06,12.36
1.0,10.85,65.27
1.0,3.95,17.25
1.0,2.64,11.44
1.0,2.15,12.95
1.0,1.5,11.8
1.0,12.28,73.7
1.0,0.0,8.3
1.0,2.7,13.5
1.0,0.0,19.3
1.0,2.16,12.96
1.0,1.75,10.55
1.0,2.25,13.55
1.0,3.0,20.8
1.0,1.86,11.16
1.0,1.26,7.56
0.0,1.7,17.0
1.0,1.0,12.3
1.0,0.0,16.8
1.0,5.0,23.8
2.0,1.0,9.8
3.0,1.8,20.6
1.0,2.58,12.88
1.0,2.66,15.96
1.0,1.0,9.8
1.0,4.45,22.25
1.0,2.45,12.25
1.0,0.0,15.8
2.0,12.28,73.7
2.0,0.0,10.3
1.0,3.0,24.3
3.0,2.76,16.56
3.0,2.0,12.3
1.0,5.04,21.84
1.0,3.16,18.96
1.0,0.0,9.3
1.0,1.75,10.55
1.0,2.15,12.95
1.0,27.76,120.31
2.0,1.66,9.96
2.0,2.46,14.76
1.0,1.16,6.96
1.0,2.34,10.14
1.0,1.04,15.84
1.0,4.66,27.96
1.0,1.32,10.12
3.0,1.0,8.3
4.0,4.26,25.56
3.0,1.7,13.0
1.0,1.75,10.55
1.0,0.0,8.8
1.0,2.96,17.76
1.0,3.06,18.36
1.0,1.24,9.54
1.0,0.0,8.8
1.0,0.0,9.3
1.0,0.0,9.3
1.0,2.46,14.76
1.0,2.76,16.56
1.0,2.45,14.75
1.0,0.0,10.8
1.0,1.56,9.36
1.0,2.33,11.63
1.0,4.0,47.8
1.0,2.06,12.36
1.0,0.0,14.8
2.0,1.45,7.25
2.0,1.28,14.08
1.0,0.0,10.8
1.0,1.0,9.8
1.0,2.56,15.36
1.0,3.86,23.16
1.0,1.86,11.16
1.0,1.86,11.16
3.0,0.93,10.23
4.0,1.5,24.8
1.0,2.26,13.56
1.0,0.0,14.8
1.0,0.0,5.3
1.0,0.0,12.8
5.0,3.26,19.56
5.0,2.2,16.0
5.0,2.0,9.8
5.0,2.76,16.56
4.0,1.96,11.76
3.0,7.08,42.5
1.0,2.0,19.8
