passenger_count,tip_amount,total_amount
1.0,2.06,12.36
1.0,0.0,13.8
1.0,2.45,12.25
1.0,0.0,9.3
1.0,0.0,10.3
1.0,4.83,24.13
1.0,13.8,69.1
2.0,0.0,32.3
1.0,0.0,60.54
6.0,3.66,21.96
2.0,0.0,12.3
2.0,0.0,14.8
1.0,0.0,9.3
1.0,3.55,21.35
4.0,2.05,12.35
1.0,0.0,26.8
1.0,2.2,11.0
4.0,1.5,10.3
3.0,0.0,11.3
1.0,0.0,10.3
1.0,0.0,16.8
1.0,0.0,24.3
1.0,0.0,7.3
1.0,0.0,50.8
1.0,0.0,-20.3
1.0,0.0,20.3
1.0,0.0,6.3
1.0,4.0,70.42
1.0,0.0,6.8
6.0,0.0,8.8
6.0,1.0,15.3
6.0,3.39,14.69
5.0,0.0,8.3
1.0,3.33,16.63
1.0,0.0,19.3
2.0,3.0,27.3
2.0,0.0,10.8
3.0,2.0,16.8
0.0,1.0,9.3
2.0,0.0,61.42
1.0,2.0,17.3
1.0,6.5,22.3
1.0,5.0,16.8
2.0,0.0,11.3
2.0,2.16,12.96
2.0,0.0,16.8
1.0,0.0,8.3
1.0,0.0,24.8
1.0,1.0,14.3
0.0,11.75,70.67
0.0,5.7,28.5
0.0,0.0,25.3
1.0,1.76,10.56
1.0,3.46,20.76
1.0,0.0,6.8
1.0,3.0,15.8
1.0,1.2,11.0
1.0,2.35,14.15
1.0,0.0,23.3
1.0,0.0,7.8
1.0,0.03,10.83
1.0,5.96,35.76
1.0,2.0,23.8
1.0,7.2,51.0
1.0,5.0,17.8
1.0,5.0,80.05
1.0,7.2,36.0
5.0,0.0,21.8
6.0,0.0,10.8
6.0,2.49,10.79
1.0,0.0,10.3
1.0,1.82,9.12
1.0,0.0,13.8
1.0,1.56,9.36
1.0,0.7,8.0
1.0,2.36,14.16
1.0,0.0,55.3
1.0,4.14,17.94
1.0,0.0,9.3
1.0,0.0,60.83
3.0,10.0,71.42
1.0,0.0,8.3
1.0,3.0,55.8
1.0,0.0,34.3
2.0,0.0,19.3
1.0,3.95,17.25
1.0,0.0,23.8
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,1.0,10.3
1.0,0.0,9.8
6.0,8.28,49.7
2.0,12.28,73.7
1.0,0.88,9.68
1.0,1.0,17.3
1.0,0.0,7.3
1.0,1.95,9.75
1.0,0.0,9.3
1.0,0.0,13.3
1.0,2.16,12.96
1.0,0.0,8.3
1.0,0.0,8.8
1.0,2.36,14.16
1.0,12.28,73.7
