passenger_count,tip_amount,total_amount
"",0.0,26.26
"",1.77,13.57
"",3.36,20.16
"",1.28,14.08
"",1.83,35.89
"",0.0,42.28
"",0.0,35.59
"",3.69,21.06
"",0.0,34.85
"",0.0,32.04
"",7.19,55.15
"",1.51,15.85
"",3.51,20.07
"",0.0,25.91
"",0.0,32.5
"",0.0,23.51
"",1.28,14.08
"",0.0,25.5
"",0.0,26.84
"",3.67,20.95
"",2.01,20.81
"",0.0,16.13
"",0.0,30.8
"",0.0,25.5
"",2.15,12.95
"",0.0,34.83
"",2.91,19.0
"",1.59,16.64
"",4.15,23.55
"",2.0,13.8
"",2.23,24.53
"",0.0,27.37
"",1.0,15.86
"",0.0,24.56
"",2.22,17.02
"",1.32,10.12
"",4.05,23.01
"",0.0,39.44
"",0.0,34.85
"",0.0,36.03
"",2.45,18.75
"",2.25,16.56
"",0.0,29.63
"",3.47,19.83
"",2.3,17.6
"",4.93,35.22
"",0.0,24.03
"",2.37,18.17
"",3.64,26.23
"",5.97,35.81
"",2.96,17.76
"",0.0,14.3
"",0.0,17.84
"",0.0,43.44
"",0.0,14.3
"",5.67,31.7
"",0.0,51.16
"",1.25,9.55
"",1.7,13.0
"",0.0,11.8
"",0.0,79.0
"",1.26,15.56
"",0.0,67.23
"",0.0,36.67
"",1.4,10.7
"",0.0,33.25
"",1.47,11.27
"",9.88,56.67
"",7.17,51.91
"",0.0,31.08
"",0.0,48.17
"",0.0,22.69
"",0.0,35.88
"",0.0,73.66
"",1.7,13.0
"",7.46,41.51
"",6.69,55.59
"",3.01,17.31
"",0.0,22.0
"",0.0,49.49
"",4.13,23.48
"",0.0,39.2
"",1.51,15.81
"",8.0,37.51
"",0.0,59.38
"",1.0,24.02
"",0.0,85.74
"",0.0,27.68
"",0.0,61.08
"",9.96,57.66
"",0.0,62.7
"",2.0,15.37
"",1.7,13.0
"",9.47,53.45
"",3.01,17.31
"",0.0,78.25
"",0.0,64.34
"",3.41,19.49
"",0.0,34.99
"",0.0,60.0
"",0.0,17.85
"",0.0,32.5
"",0.0,20.74
"",0.0,21.93
"",0.0,66.32
"",7.22,51.9
"",6.55,47.23
"",0.0,39.45
"",1.51,15.81
"",1.08,37.38
"",2.25,16.56
"",0.0,35.28
"",1.38,15.18
"",1.7,13.0
"",1.29,62.45
"",0.0,43.11
"",0.0,46.43
"",5.32,48.0
"",1.62,12.42
"",0.0,42.83
"",0.0,18.5
"",9.78,63.21
"",0.0,36.88
"",3.16,22.87
"",7.37,39.4
"",0.0,58.26
"",3.33,19.06
"",2.61,14.86
"",1.0,16.02
"",0.0,51.03
"",10.27,65.99
"",1.0,15.3
"",0.0,22.0
"",0.0,16.46
"",0.0,25.34
"",0.0,83.5
"",0.0,24.69
"",0.0,50.6
"",3.99,22.7
"",0.0,25.5
"",0.0,29.0
"",2.45,18.75
"",0.0,39.01
"",0.0,49.2
"",0.0,36.79
"",0.0,28.97
"",0.0,34.36
"",1.23,13.53
"",0.0,43.0
"",2.86,20.78
"",13.12,69.15
"",0.0,46.59
"",9.35,54.16
"",2.0,59.83
"",7.74,43.69
"",0.0,20.02
"",0.0,51.35
"",2.0,18.97
"",0.0,68.1
"",1.33,14.63
"",2.75,21.05
"",1.7,13.0
"",7.94,32.49
"",12.17,73.68
"",3.66,21.96
"",1.17,8.97
"",11.52,72.84
"",0.0,77.75
"",1.56,9.36
"",2.0,16.3
"",0.0,75.23
"",0.0,15.72
"",2.71,27.56
"",0.0,45.24
"",2.97,22.77
"",4.12,39.83
"",0.0,43.44
"",3.01,17.31
"",0.0,26.36
"",0.0,35.86
"",2.15,16.45
"",1.18,12.98
"",3.01,17.31
"",0.0,71.73
"",0.0,17.64
"",0.0,42.96
"",0.0,46.84
"",3.48,19.87
"",1.0,22.89
"",2.46,14.76
"",0.0,57.3
"",0.0,23.78
"",9.74,62.92
"",9.11,51.47
"",3.01,17.31
"",0.0,23.85
"",0.0,32.07
"",3.18,18.24
"",2.36,14.16
"",6.19,34.53
"",1.92,14.72
"",0.0,32.79
"",0.0,61.3
"",0.0,32.86
"",0.0,58.04
"",0.0,12.8
"",7.81,43.45
"",1.85,14.15
"",0.0,57.3
"",0.0,49.76
"",0.0,34.45
"",0.0,54.11
"",9.87,48.88
"",6.9,66.54
"",5.85,32.92
"",0.0,38.51
"",9.86,57.13
"",4.55,25.8
"",3.25,18.61
"",0.0,53.67
"",0.0,30.22
"",0.0,70.9
"",3.76,21.43
"",7.66,42.57
"",2.9,22.2
"",0.0,21.63
"",0.0,21.63
"",0.0,18.5
"",0.0,21.14
"",0.0,40.7
"",1.62,12.42
"",3.95,22.45
"",0.0,49.15
"",5.7,28.5
"",0.0,54.6
"",0.0,45.02
"",2.1,18.1
"",0.0,32.16
"",3.01,17.31
