passenger_count,tip_amount,total_amount
"",0.0,49.2
"",0.0,49.2
"",3.87,20.26
"",0.0,25.5
"",3.11,16.49
"",0.0,22.0
"",0.0,35.57
"",2.06,17.72
"",3.13,17.12
"",0.0,30.86
"",0.0,64.34
"",2.85,23.85
"",5.15,26.11
"",2.24,12.54
"",4.47,23.26
"",2.25,19.25
"",1.0,12.8
"",3.6,18.75
"",0.0,28.45
"",0.0,73.87
"",2.24,12.54
"",3.69,28.96
"",0.0,24.21
"",0.0,27.37
"",0.0,28.03
"",2.57,14.23
"",2.0,23.21
"",2.23,20.99
"",5.34,27.57
"",5.19,26.29
"",2.24,12.54
"",1.95,16.95
"",4.96,29.76
"",0.0,16.91
"",4.3,23.18
"",0.0,52.51
"",1.85,14.15
"",6.77,34.67
"",3.06,18.36
"",0.0,81.0
"",4.51,24.31
"",0.0,49.2
"",3.0,20.0
"",0.0,39.21
"",1.32,10.12
"",5.83,29.13
"",0.0,10.3
"",0.0,22.0
"",0.0,29.0
"",0.0,36.04
"",3.69,21.36
"",2.0,17.63
"",0.0,37.88
"",4.54,23.6
"",5.53,28.5
"",3.0,30.12
"",0.0,28.05
"",2.0,22.01
"",6.95,28.02
"",2.0,31.07
"",2.55,13.74
"",0.0,68.04
"",2.0,9.98
"",0.0,43.83
"",2.24,12.54
"",0.0,22.0
"",2.07,13.62
"",0.0,37.9
"",0.0,37.51
"",0.0,36.0
"",1.0,25.42
"",0.92,15.9
"",2.9,16.19
"",3.5,22.19
"",3.16,18.96
"",3.51,17.87
"",0.0,20.64
"",3.48,22.06
"",0.0,48.21
"",0.0,46.5
"",0.0,35.59
"",1.97,17.31
"",0.0,32.5
"",0.0,51.9
"",2.11,19.13
"",0.0,23.39
"",1.0,16.64
"",1.83,12.13
"",3.49,19.65
"",0.0,31.0
"",2.24,12.54
"",0.0,42.47
"",0.0,36.0
"",2.0,36.02
"",1.65,14.65
"",0.0,60.31
"",0.0,35.83
"",0.0,50.0
"",0.0,76.0
"",0.0,35.14
"",4.41,17.99
"",1.74,9.54
"",1.77,13.57
"",0.0,42.09
"",1.81,16.55
"",0.0,42.96
"",1.68,11.98
"",3.2,28.4
"",0.0,46.1
"",0.0,29.88
"",0.15,12.85
"",3.62,17.77
"",0.0,7.8
"",0.0,66.38
