passenger_count,tip_amount,total_amount
1.0,2.3,10.1
1.0,0.0,8.3
1.0,1.88,20.68
1.0,1.56,9.36
1.0,2.36,14.16
2.0,2.75,16.55
1.0,2.06,12.36
1.0,5.0,41.3
0.0,0.0,9.3
0.0,0.0,7.8
2.0,1.96,11.76
1.0,2.05,12.35
1.0,3.5,16.8
2.0,4.45,26.75
1.0,0.0,9.8
1.0,3.3,16.6
1.0,0.0,-6.8
1.0,0.0,6.8
2.0,12.28,73.7
1.0,0.0,19.8
5.0,8.56,51.36
1.0,6.2,31.0
2.0,0.0,16.3
1.0,2.9,12.7
1.0,2.8,14.1
1.0,3.96,23.76
2.0,1.7,14.5
1.0,1.5,10.8
0.0,1.25,7.55
1.0,0.0,17.3
1.0,2.45,12.25
1.0,1.65,9.95
2.0,0.0,9.8
1.0,2.0,11.8
2.0,0.0,7.8
0.0,2.06,12.36
1.0,0.0,16.3
2.0,1.36,8.16
2.0,2.76,16.56
2.0,1.5,12.3
1.0,2.05,12.35
1.0,2.0,21.8
3.0,4.0,21.3
3.0,3.0,12.8
2.0,0.0,10.8
1.0,2.96,17.76
2.0,0.0,8.8
1.0,6.54,28.34
3.0,3.0,15.8
3.0,1.0,15.3
2.0,1.7,13.0
2.0,1.86,11.16
1.0,1.4,10.7
2.0,0.0,9.3
1.0,0.0,8.8
2.0,1.76,10.56
2.0,1.0,8.3
1.0,3.66,21.96
1.0,1.46,8.76
1.0,1.7,13.0
1.0,1.76,10.56
2.0,2.35,14.15
6.0,2.56,15.36
5.0,1.0,10.3
6.0,1.0,11.8
1.0,2.26,13.56
1.0,5.19,22.49
1.0,2.56,15.36
1.0,1.66,9.96
2.0,1.0,10.8
1.0,0.0,10.8
2.0,3.16,18.96
1.0,2.0,13.8
3.0,3.09,13.39
2.0,0.0,7.3
2.0,0.0,9.8
3.0,4.45,22.25
0.0,2.35,14.15
0.0,2.0,17.3
1.0,2.0,14.8
1.0,0.0,14.3
2.0,3.35,20.15
1.0,5.64,24.44
1.0,1.86,11.16
1.0,3.8,16.6
1.0,0.0,10.3
2.0,8.0,19.8
1.0,3.36,20.16
1.0,1.36,8.16
1.0,2.56,15.36
1.0,13.18,79.1
1.0,3.35,20.15
1.0,0.0,7.8
1.0,3.26,19.56
6.0,0.0,10.8
6.0,1.46,8.76
1.0,1.96,11.76
1.0,1.46,8.76
1.0,2.0,11.8
1.0,0.0,7.8
1.0,0.0,6.8
1.0,0.0,8.3
1.0,1.0,9.3
1.0,1.0,12.8
1.0,45.55,84.85
1.0,0.0,27.3
1.0,1.17,8.97
1.0,2.76,16.56
1.0,2.04,8.84
1.0,1.56,9.36
1.0,2.16,12.96
1.0,2.0,13.3
1.0,2.75,15.55
1.0,0.0,11.8
1.0,1.95,11.75
1.0,0.0,18.3
1.0,2.25,13.55
1.0,2.55,15.35
1.0,2.85,17.15
1.0,1.16,6.96
1.0,0.0,6.8
1.0,0.0,8.3
1.0,0.2,9.5
1.0,1.76,10.56
1.0,0.0,11.3
1.0,3.16,18.96
3.0,0.0,24.3
2.0,4.76,28.56
6.0,3.45,17.25
1.0,1.26,7.56
1.0,2.06,12.36
1.0,2.37,18.17
1.0,1.56,9.36
3.0,2.86,17.16
3.0,0.0,17.3
1.0,2.56,15.36
1.0,8.0,21.8
1.0,3.2,16.0
1.0,0.0,9.8
6.0,1.76,10.56
6.0,0.0,7.3
6.0,5.82,29.12
2.0,1.86,11.16
2.0,0.0,13.8
1.0,2.6,19.9
1.0,2.2,11.0
1.0,2.66,15.96
1.0,1.76,10.56
2.0,0.0,11.8
1.0,0.0,8.3
1.0,2.05,12.35
3.0,1.0,12.8
3.0,2.76,16.56
3.0,1.0,14.8
1.0,2.16,12.96
1.0,2.07,15.87
1.0,1.46,8.76
1.0,1.0,11.3
1.0,1.3,12.6
1.0,2.32,11.62
1.0,2.0,12.8
2.0,5.15,30.95
1.0,2.25,13.55
1.0,2.7,13.5
