passenger_count,tip_amount,total_amount
"",2.45,18.75
"",1.01,20.16
"",1.6,9.4
"",2.36,14.16
"",0.0,40.53
"",0.0,27.12
"",0.0,25.34
"",0.0,55.46
"",0.0,57.67
"",3.27,36.0
"",0.0,25.84
"",0.0,72.77
"",5.45,27.25
"",0.0,46.5
"",0.0,52.4
"",0.0,78.33
"",0.0,27.91
"",0.0,54.5
"",0.0,23.98
"",0.0,52.4
"",2.06,12.36
"",2.26,13.56
"",0.0,23.12
"",0.0,34.36
"",0.0,64.19
"",0.0,20.64
"",0.0,39.79
"",2.1,12.4
"",1.55,11.85
"",0.0,63.4
"",0.0,57.89
"",0.0,39.76
"",0.0,53.43
"",0.73,8.03
"",1.25,14.25
"",0.0,36.35
"",2.82,21.62
"",0.0,26.36
"",0.0,26.36
"",0.0,55.73
"",0.0,30.11
"",0.0,25.84
"",6.59,27.33
"",0.0,38.97
"",0.0,51.16
"",0.0,34.04
"",0.83,9.13
"",1.33,14.63
"",0.0,35.58
"",2.0,28.01
"",0.0,56.22
"",0.0,30.75
"",0.0,32.39
"",0.0,49.61
"",0.0,61.22
"",6.15,32.95
"",0.0,37.67
"",0.0,29.86
"",4.02,23.06
"",0.0,48.11
"",2.1,12.4
"",2.0,15.3
"",0.0,35.59
"",0.0,58.79
"",13.63,88.98
"",0.0,31.1
"",0.0,27.13
"",0.0,61.16
"",0.0,20.64
"",0.0,46.68
"",3.37,16.14
"",0.0,32.5
"",3.96,23.76
"",0.78,8.58
"",0.0,44.14
"",0.0,24.29
"",1.26,13.47
"",0.0,22.1
"",3.56,39.61
"",0.0,27.57
"",0.0,36.51
"",0.0,44.73
"",0.0,29.32
"",0.78,8.58
"",0.0,32.31
"",0.0,34.86
"",0.88,9.68
"",2.47,27.17
"",0.0,32.61
"",0.0,15.46
"",0.0,57.73
"",0.0,39.76
"",0.0,22.69
"",0.0,16.93
"",2.26,13.3
"",5.59,37.04
"",0.0,26.48
"",0.0,15.0
"",0.0,22.2
