passenger_count,tip_amount,total_amount
1.0,2.0,16.8
0.0,2.45,10.75
0.0,2.95,17.75
0.0,1.55,11.85
6.0,0.0,9.8
6.0,3.7,21.0
6.0,3.0,42.8
1.0,0.0,38.05
1.0,0.01,11.81
1.0,0.0,9.8
1.0,3.95,23.75
1.0,0.0,9.3
1.0,1.0,20.3
2.0,0.0,16.8
1.0,12.62,75.72
1.0,2.86,17.16
1.0,4.16,24.96
2.0,0.0,10.8
1.0,6.85,41.2
1.0,2.16,12.96
1.0,0.0,10.8
1.0,2.95,14.75
1.0,1.95,11.75
1.0,2.0,16.8
1.0,1.62,12.42
1.0,8.3,41.6
3.0,0.0,10.8
2.0,0.0,8.3
1.0,3.08,15.38
3.0,1.0,9.3
3.0,2.46,14.76
3.0,4.06,24.36
3.0,1.7,13.0
1.0,2.34,10.14
1.0,0.0,6.8
1.0,2.0,10.3
1.0,1.76,10.56
1.0,0.0,14.8
1.0,1.0,14.3
2.0,2.06,12.36
0.0,1.95,11.75
2.0,2.35,14.15
1.0,0.0,19.8
1.0,0.0,13.3
1.0,1.5,14.8
1.0,6.2,31.0
1.0,6.85,41.15
1.0,4.05,24.35
1.0,1.0,11.3
1.0,0.0,7.8
1.0,0.0,14.8
1.0,5.0,23.8
1.0,0.0,11.8
1.0,5.0,34.55
1.0,2.08,10.38
1.0,2.56,15.36
1.0,1.92,14.72
1.0,0.0,13.3
2.0,2.3,10.1
1.0,0.0,14.3
1.0,4.15,24.95
1.0,2.16,12.96
1.0,2.46,14.76
1.0,0.0,8.3
3.0,3.06,18.36
2.0,2.2,11.0
2.0,2.86,17.16
1.0,9.61,57.66
6.0,0.0,19.3
6.0,1.13,12.43
6.0,2.96,17.76
1.0,18.55,81.65
1.0,0.0,34.3
1.0,7.15,42.95
1.0,0.0,9.3
2.0,8.55,42.9
3.0,2.0,15.3
1.0,2.9,22.2
2.0,2.03,13.33
1.0,1.45,8.75
1.0,0.0,10.8
1.0,2.56,15.36
2.0,5.0,25.8
1.0,0.0,16.3
2.0,3.39,14.69
2.0,5.49,23.79
1.0,0.0,15.3
1.0,2.96,17.76
1.0,2.05,12.35
1.0,0.0,19.8
1.0,0.0,19.8
1.0,2.7,13.5
1.0,1.56,9.36
1.0,0.88,9.68
6.0,1.95,9.75
1.0,2.36,14.16
1.0,0.0,7.8
1.0,1.96,11.76
1.0,2.0,13.8
2.0,1.53,16.83
1.0,3.46,20.76
4.0,0.0,27.3
2.0,0.0,17.3
2.0,2.03,13.33
1.0,2.0,40.85
1.0,4.56,27.36
1.0,0.0,14.8
1.0,2.16,12.96
1.0,1.92,14.72
2.0,7.62,45.72
1.0,2.16,12.96
1.0,0.0,33.3
2.0,6.9,41.5
1.0,1.75,10.55
1.0,3.38,22.18
1.0,3.54,15.34
1.0,0.0,11.8
1.0,2.64,11.44
1.0,1.63,17.93
2.0,2.26,13.56
2.0,2.58,12.88
6.0,0.97,14.77
6.0,2.34,10.14
2.0,7.42,44.52
2.0,2.45,12.25
2.0,1.63,17.93
1.0,1.65,9.95
4.0,3.85,23.15
1.0,1.08,11.88
1.0,0.0,8.3
1.0,2.76,16.56
2.0,10.0,20.3
1.0,2.96,17.76
2.0,0.0,9.8
2.0,3.2,16.0
2.0,0.0,8.8
2.0,2.22,17.02
1.0,2.64,11.44
1.0,0.0,7.8
1.0,1.66,9.96
1.0,2.08,10.38
1.0,0.0,15.8
1.0,2.36,14.16
1.0,2.45,12.25
1.0,1.03,11.33
2.0,0.0,35.3
2.0,0.0,19.3
2.0,5.06,30.36
1.0,0.0,61.1
1.0,1.0,9.3
1.0,2.3,11.6
2.0,2.2,11.0
2.0,3.45,17.25
1.0,3.76,22.56
1.0,2.0,13.3
1.0,0.0,11.3
1.0,0.0,9.8
1.0,1.0,9.3
1.0,3.26,19.56
1.0,0.0,14.8
1.0,0.0,16.3
1.0,2.7,22.0
1.0,1.5,12.8
1.0,0.0,8.3
1.0,2.35,14.15
1.0,2.8,14.1
2.0,1.35,8.15
1.0,2.35,14.15
2.0,4.4,19.2
2.0,2.35,14.15
3.0,0.0,32.3
5.0,0.0,24.3
1.0,3.35,20.15
1.0,4.2,21.0
1.0,0.0,38.55
2.0,0.0,5.8
2.0,0.0,7.8
1.0,2.0,17.8
1.0,1.0,11.8
1.0,4.0,18.8
1.0,3.16,18.96
1.0,1.0,11.8
1.0,0.0,12.8
1.0,0.0,24.3
2.0,3.56,21.36
2.0,2.16,12.96
2.0,2.58,12.88
1.0,2.0,12.8
1.0,4.15,24.95
1.0,1.75,10.55
2.0,0.0,12.8
1.0,0.0,15.8
1.0,0.0,9.3
1.0,1.0,15.8
1.0,7.2,43.25
1.0,0.0,13.3
2.0,2.0,16.3
1.0,0.0,14.3
6.0,3.46,15.01
1.0,2.0,46.1
6.0,4.46,26.76
1.0,2.06,12.36
1.0,3.82,19.12
1.0,0.0,22.3
2.0,4.82,24.12
2.0,0.0,8.8
2.0,0.0,8.8
1.0,0.0,43.85
1.0,1.75,10.55
1.0,0.0,8.3
1.0,0.0,10.3
1.0,1.75,10.55
1.0,0.0,13.3
1.0,2.0,12.8
1.0,2.0,16.3
1.0,0.0,6.3
0.0,1.35,8.15
1.0,3.35,20.15
1.0,3.0,33.8
1.0,1.0,10.3
1.0,2.0,16.3
2.0,2.35,14.15
2.0,2.95,17.75
2.0,2.82,21.62
1.0,0.0,58.6
4.0,5.0,14.3
1.0,2.0,15.3
1.0,2.55,15.35
1.0,2.2,15.0
1.0,0.7,9.0
1.0,2.96,17.76
1.0,1.84,14.14
1.0,1.66,9.96
6.0,2.56,15.36
6.0,2.76,16.56
6.0,0.0,22.8
1.0,1.0,16.3
1.0,1.0,13.8
2.0,2.0,22.8
1.0,2.16,12.96
1.0,2.25,13.55
1.0,10.0,73.1
3.0,2.46,14.76
1.0,2.86,17.16
2.0,0.0,5.3
1.0,0.0,9.3
1.0,2.0,13.8
2.0,2.46,14.76
1.0,1.66,9.96
1.0,5.0,26.05
1.0,0.0,51.3
1.0,2.6,18.9
1.0,1.96,11.76
1.0,2.55,15.35
1.0,2.5,18.3
1.0,2.0,19.3
1.0,2.65,15.95
1.0,4.45,26.75
1.0,2.36,14.16
1.0,4.58,22.88
2.0,3.06,18.36
1.0,1.0,15.8
1.0,0.0,4.8
1.0,0.0,11.3
1.0,3.06,18.36
1.0,2.32,11.62
1.0,0.0,11.8
1.0,3.75,22.55
1.0,1.5,14.3
1.0,0.0,12.8
1.0,1.2,14.0
2.0,3.57,27.37
2.0,5.0,39.8
1.0,1.86,11.16
2.0,3.83,19.13
1.0,2.36,14.16
1.0,0.0,10.3
2.0,20.0,58.85
2.0,1.5,15.3
1.0,3.45,17.25
1.0,1.5,11.3
2.0,2.25,13.55
1.0,2.0,11.3
1.0,2.66,15.96
1.0,2.0,10.3
1.0,0.0,16.8
1.0,0.0,20.3
1.0,0.0,18.8
1.0,2.45,14.75
1.0,2.86,17.16
2.0,0.0,9.8
4.0,0.0,9.3
1.0,2.45,14.75
1.0,5.06,30.36
6.0,0.0,10.8
6.0,2.76,16.56
6.0,2.58,12.88
4.0,2.06,12.36
4.0,2.0,19.8
3.0,2.6,17.9
5.0,4.16,24.96
1.0,3.71,22.26
2.0,3.69,15.99
2.0,0.0,13.8
2.0,0.0,8.3
2.0,0.0,22.8
1.0,0.0,6.3
1.0,1.0,12.3
2.0,3.26,19.56
2.0,2.86,17.16
1.0,1.86,11.16
1.0,1.76,10.56
1.0,0.0,12.8
1.0,4.08,20.38
1.0,1.0,13.8
2.0,2.55,15.35
0.0,0.0,6.8
1.0,0.5,7.8
1.0,0.0,13.8
2.0,0.0,10.8
2.0,2.16,12.96
3.0,1.96,11.76
4.0,1.56,9.36
1.0,1.0,14.8
1.0,1.1,12.9
1.0,1.0,10.8
2.0,1.0,27.8
2.0,2.26,13.56
1.0,0.0,37.3
1.0,1.4,10.7
1.0,2.96,17.76
2.0,3.09,13.39
1.0,2.45,12.25
6.0,2.82,14.12
6.0,3.0,23.8
3.0,0.0,7.8
4.0,2.0,15.8
1.0,3.0,29.8
1.0,1.96,11.76
1.0,3.0,15.8
2.0,3.95,23.75
1.0,1.46,8.76
1.0,2.32,11.62
1.0,2.96,17.76
1.0,2.76,16.56
1.0,2.64,11.44
1.0,1.56,9.36
1.0,0.0,18.8
2.0,0.0,7.8
1.0,1.0,9.8
1.0,3.05,15.35
1.0,0.0,10.3
1.0,0.0,28.3
1.0,2.75,16.55
1.0,0.0,13.3
1.0,2.25,13.55
0.0,3.25,19.55
2.0,1.0,11.8
1.0,0.0,9.8
1.0,0.0,9.8
1.0,2.08,10.38
1.0,0.83,9.13
1.0,0.0,16.3
1.0,4.46,26.76
2.0,7.22,43.32
4.0,2.86,17.16
2.0,2.0,9.8
2.0,1.96,11.76
2.0,0.0,17.8
2.0,1.0,9.3
1.0,2.35,14.15
1.0,2.15,12.95
2.0,1.1,11.4
2.0,0.0,12.8
1.0,0.0,12.3
1.0,5.0,35.3
2.0,2.0,9.8
1.0,1.96,11.76
1.0,0.0,9.8
1.0,5.26,31.56
2.0,2.45,12.25
1.0,0.0,9.8
1.0,2.06,12.36
2.0,3.06,18.36
1.0,2.0,21.8
1.0,6.54,28.34
2.0,0.0,12.3
1.0,2.85,17.15
1.0,1.35,8.15
1.0,0.0,7.3
1.0,3.45,20.75
