passenger_count,tip_amount,total_amount
"",0.0,35.96
"",0.0,29.0
"",0.0,41.99
"",0.0,26.23
"",1.38,15.18
"",1.77,13.57
"",0.0,36.67
"",0.0,61.3
"",1.47,11.27
"",10.0,30.17
"",3.2,32.81
"",0.0,34.83
"",0.0,27.86
"",0.0,52.51
"",1.92,14.72
"",3.09,13.39
"",0.0,22.1
"",6.91,31.43
"",1.7,13.0
"",10.75,63.73
"",2.16,12.96
"",0.49,10.29
"",0.0,43.0
"",1.03,11.33
"",1.58,11.88
"",1.47,11.27
"",0.0,29.0
"",5.3,23.94
"",0.0,14.5
"",0.0,15.0
"",0.0,39.5
"",0.0,17.0
"",0.0,29.32
"",4.62,53.29
"",3.34,19.29
"",3.23,18.68
"",3.02,19.03
"",3.1,36.1
"",3.05,23.35
"",1.25,9.55
"",6.11,33.14
"",0.0,14.7
"",1.03,11.33
"",0.82,17.12
"",0.0,73.5
"",0.82,8.78
"",0.0,25.67
"",0.0,19.78
"",1.62,12.42
"",2.2,11.0
"",0.0,31.79
"",0.0,57.3
"",0.0,19.88
"",2.16,12.71
"",0.0,38.97
"",10.0,77.64
"",0.0,50.0
"",0.0,34.58
"",0.0,24.31
"",2.95,14.75
"",1.05,11.35
"",0.0,70.8
"",0.0,40.93
"",0.0,29.21
"",2.2,15.2
"",0.0,27.13
"",0.0,24.21
"",10.94,70.0
"",4.73,47.2
"",2.69,27.67
"",2.76,16.56
"",0.0,22.46
"",0.0,21.01
"",0.0,27.6
"",0.0,39.5
"",1.62,12.42
"",2.52,14.71
"",0.0,40.0
"",0.0,19.78
"",0.0,45.99
"",0.0,37.97
"",2.95,14.75
"",0.0,32.61
"",0.0,39.2
"",0.0,51.75
"",0.0,21.66
"",0.0,24.3
"",0.0,18.5
"",6.69,37.06
"",0.0,24.31
"",0.0,44.92
"",0.0,28.26
"",0.0,48.17
"",0.0,26.36
"",0.0,35.14
"",0.0,24.96
"",0.0,21.14
"",0.0,30.8
"",0.0,16.0
"",0.0,20.74
"",0.98,10.78
"",0.0,35.86
"",0.0,31.27
"",10.0,26.44
"",0.0,27.37
"",3.49,20.11
"",0.0,38.13
"",0.0,20.55
"",0.0,51.9
"",0.0,38.0
"",10.0,29.67
"",0.0,19.78
"",0.0,27.67
"",0.0,48.17
"",0.0,38.58
"",0.0,43.77
"",0.0,21.63
"",4.8,30.8
"",2.22,17.02
"",3.96,22.7
"",6.33,24.45
"",0.0,49.2
"",3.55,24.68
"",0.0,18.5
"",0.0,36.0
"",0.0,34.74
"",0.0,17.7
"",0.0,34.04
"",0.0,17.0
"",0.0,23.57
"",0.0,21.73
"",1.17,24.47
"",0.0,26.26
"",0.0,74.45
"",0.0,27.86
"",0.0,86.0
"",0.0,19.88
"",4.51,25.78
"",2.81,24.85
"",2.22,13.05
"",2.11,22.04
"",0.0,39.85
"",0.0,26.26
"",0.0,32.69
"",0.0,37.75
"",0.0,86.0
"",0.0,54.46
"",10.0,39.96
"",0.0,22.0
"",0.0,41.54
"",4.28,28.08
"",2.94,16.03
"",2.0,17.35
"",1.4,10.7
"",2.32,22.85
"",0.0,19.78
"",0.0,25.5
"",0.0,19.55
"",0.0,22.51
"",0.0,26.6
"",1.7,13.0
"",1.62,12.42
"",0.0,26.73
"",5.02,28.6
"",0.0,37.27
"",0.0,18.5
"",0.0,22.0
"",0.0,22.0
"",0.0,50.12
"",0.0,35.96
"",1.25,9.55
"",0.0,43.78
"",0.0,22.39
"",0.0,30.74
"",10.77,49.16
"",0.0,57.3
"",0.0,30.11
"",0.0,34.85
"",0.0,55.73
"",0.0,16.67
"",0.0,22.01
"",0.0,15.44
"",0.0,15.44
"",0.0,36.73
"",3.0,12.8
"",0.0,54.6
"",0.0,63.63
"",3.62,15.36
"",0.0,36.0
"",1.47,11.27
"",0.0,14.1
"",0.0,18.5
"",0.0,45.37
"",0.0,36.01
"",0.0,59.06
"",0.0,36.36
"",0.0,41.99
"",2.63,19.33
"",0.0,20.67
"",1.68,18.48
"",0.0,15.72
"",0.0,41.0
"",0.0,58.21
"",0.0,35.36
"",2.52,19.32
"",3.98,22.82
"",0.0,41.15
"",0.0,54.14
"",0.0,55.74
"",0.0,68.1
"",0.0,37.51
"",0.0,24.31
"",2.3,17.6
"",0.0,51.54
"",10.68,57.21
"",0.0,31.28
"",0.0,36.0
"",0.0,56.17
"",2.1,12.4
"",8.36,40.08
"",0.0,60.0
"",0.0,31.79
"",0.78,15.66
"",0.0,35.59
"",2.37,18.17
"",2.06,12.36
"",0.0,48.0
"",1.1,8.4
"",0.0,28.66
"",1.25,9.55
"",0.0,23.7
"",3.93,18.98
"",0.0,21.14
"",0.0,53.05
"",0.0,29.4
"",2.0,23.07
"",1.0,21.03
"",0.0,25.54
"",0.0,35.96
"",0.0,70.78
"",0.0,50.12
"",1.17,8.97
"",1.13,12.43
"",2.45,12.25
"",0.0,36.14
"",0.0,19.67
"",6.15,34.62
"",2.71,15.8
"",1.62,12.42
"",4.2,14.5
"",1.63,17.93
"",0.0,12.4
"",0.0,54.6
"",11.0,84.3
"",6.03,33.13
"",0.0,49.2
"",0.0,46.5
"",0.0,43.73
"",0.0,54.6
"",0.0,22.0
"",1.25,9.55
"",0.0,57.67
"",10.62,56.17
"",10.0,51.05
"",0.78,8.58
"",7.85,66.83
"",2.06,12.36
"",0.0,78.5
"",0.0,19.35
"",0.0,29.0
"",1.55,11.85
"",4.45,25.45
"",0.0,49.15
"",1.6,9.4
"",2.27,12.88
"",4.14,23.69
"",2.45,18.75
"",3.66,15.46
"",0.0,27.37
"",0.0,28.51
"",0.0,36.0
"",0.0,34.0
"",0.0,49.57
"",0.0,15.72
"",7.32,33.25
"",0.0,29.0
"",0.0,18.48
"",10.0,31.0
"",0.0,26.84
"",0.0,55.46
"",2.48,14.52
"",5.25,29.88
"",0.0,20.18
"",0.0,25.29
"",2.68,15.41
"",0.0,52.0
"",0.0,28.02
"",0.0,59.0
"",0.0,23.39
"",0.0,36.12
"",1.46,8.76
"",3.0,25.97
"",2.86,17.16
"",8.34,45.78
"",0.0,37.04
"",0.0,51.9
"",0.0,21.64
"",0.0,41.34
"",0.0,51.9
"",7.82,35.45
"",1.85,14.15
"",3.95,30.25
"",0.0,34.14
"",0.0,65.4
"",3.17,18.32
"",0.0,55.0
"",0.0,8.8
"",0.0,52.4
"",2.46,14.76
"",0.21,10.12
"",0.0,20.74
"",9.62,39.31
"",0.0,71.0
"",1.63,17.93
"",0.0,44.89
"",0.0,27.84
"",5.82,24.21
"",2.39,14.02
"",2.16,22.57
"",2.15,15.93
"",0.0,34.0
"",2.45,18.75
"",1.02,7.82
"",1.25,9.55
"",1.62,12.42
"",6.18,36.21
"",0.54,11.34
"",1.08,11.88
"",2.26,13.56
"",0.0,98.5
"",3.67,25.48
"",1.78,19.58
"",0.0,62.7
"",2.7,22.7
"",0.0,50.12
"",0.0,17.0
"",0.0,19.78
"",0.0,32.2
"",0.0,67.09
"",2.0,14.79
"",1.74,15.68
"",1.6,9.4
"",1.55,11.85
"",0.0,44.09
"",2.15,16.45
"",0.0,18.73
"",0.0,24.31
"",2.63,27.28
"",3.23,23.57
"",0.0,27.67
"",0.0,48.82
"",0.0,49.49
"",0.0,26.6
"",2.0,20.71
"",0.0,36.13
"",0.0,46.0
"",1.92,14.72
"",2.0,14.0
"",10.0,66.26
"",0.0,16.39
"",0.0,14.5
"",0.0,31.31
"",1.48,16.28
"",0.0,17.2
"",10.39,71.56
"",3.8,22.8
"",1.47,11.27
"",0.0,36.0
"",3.99,28.5
"",0.0,24.31
"",0.0,46.0
"",1.69,9.9
"",0.0,24.54
"",12.0,44.37
"",0.0,51.9
"",2.56,15.36
"",5.86,35.16
"",0.0,28.98
"",0.0,76.0
"",4.17,31.97
"",3.24,18.06
"",0.0,46.1
"",0.0,43.0
"",0.0,17.2
"",0.0,27.02
"",8.53,34.0
"",1.4,10.7
"",0.0,28.45
"",4.0,32.05
"",0.0,44.5
"",0.0,23.98
"",2.1,12.4
"",0.0,35.18
"",10.0,60.25
"",0.0,44.27
"",0.0,22.01
"",0.98,10.78
"",0.0,39.5
"",0.0,39.5
"",0.0,31.0
"",0.0,30.32
"",0.0,54.46
"",0.0,12.74
"",0.0,50.6
"",0.0,93.5
"",1.77,13.57
"",0.0,51.9
"",4.07,22.61
"",0.0,29.0
"",4.8,38.8
"",0.0,73.5
"",2.1,12.4
"",3.2,24.5
"",2.57,14.47
"",0.0,36.35
"",2.22,17.02
"",0.0,43.0
"",0.0,25.29
"",0.0,57.3
"",0.0,51.44
"",0.0,39.72
"",1.4,10.7
"",0.0,49.57
"",0.0,23.39
"",0.0,109.5
"",10.0,56.77
"",0.0,26.36
"",12.36,77.82
"",0.0,22.47
"",0.0,56.45
"",0.0,45.0
"",0.0,18.5
"",0.0,20.18
"",5.03,23.25
"",0.0,40.8
"",0.0,83.03
"",3.03,29.45
"",0.0,40.73
"",0.0,30.32
"",1.48,16.28
"",0.0,23.39
"",0.0,32.71
"",0.0,29.88
"",1.05,11.35
"",2.47,14.46
"",0.0,29.21
"",0.0,25.54
"",0.0,41.34
"",2.7,22.7
"",0.0,29.55
"",1.6,9.4
"",1.4,10.7
"",2.52,19.32
"",0.0,44.89
"",0.0,25.31
"",1.55,11.85
"",0.0,31.96
"",0.0,22.71
"",0.0,29.0
"",0.0,41.71
"",0.0,52.0
"",5.88,23.54
"",0.0,43.69
"",0.0,25.5
"",1.21,23.65
"",1.76,10.56
"",2.96,17.76
"",2.96,17.76
"",0.0,25.74
"",1.55,10.35
"",0.0,29.0
"",0.0,18.5
"",10.0,20.92
"",1.43,14.93
"",10.0,41.51
"",0.0,31.0
"",2.15,9.95
"",0.0,43.79
"",0.0,47.0
"",4.2,34.2
"",6.17,34.95
"",0.0,45.15
"",0.0,39.5
"",8.05,43.37
"",0.0,40.0
"",0.0,36.0
"",0.0,25.34
"",0.0,21.14
"",1.68,18.48
"",0.0,27.7
"",0.0,25.63
"",0.0,21.14
"",11.51,76.62
"",0.0,16.22
"",5.15,29.3
"",3.96,22.7
"",2.1,12.4
"",0.0,52.0
"",0.0,15.0
"",0.0,35.96
"",0.0,40.7
"",0.0,15.0
"",0.0,23.61
"",3.36,29.37
"",0.0,25.5
"",1.6,11.9
"",0.52,10.82
"",0.0,32.5
"",0.0,19.78
"",0.0,25.5
"",0.0,48.15
"",0.0,26.0
"",0.0,43.88
"",0.0,39.0
"",0.0,24.31
"",1.85,14.15
"",0.0,32.5
"",0.0,37.74
"",2.8,18.8
"",2.52,19.32
"",0.83,9.13
"",2.16,12.96
"",0.0,32.11
"",0.0,23.39
"",1.7,13.0
"",0.0,40.6
"",0.0,36.81
"",0.0,32.5
"",0.0,25.96
"",0.0,38.84
"",0.0,27.91
"",2.56,14.96
"",0.0,62.0
"",0.0,21.63
"",0.0,57.89
"",0.0,24.62
"",3.9,31.9
"",1.78,19.58
"",0.0,13.78
"",2.82,21.62
"",11.9,63.38
"",0.0,22.0
"",0.0,25.5
"",0.0,18.5
"",0.0,24.0
"",0.0,32.5
"",0.0,32.94
"",0.0,77.88
"",0.0,23.11
"",0.0,24.42
"",1.96,11.76
"",0.0,25.5
"",0.0,15.67
"",4.4,28.4
"",0.0,52.4
"",0.0,31.79
"",0.0,27.11
"",0.0,24.5
"",4.74,27.04
