passenger_count,tip_amount,total_amount
"",0.0,41.32
"",3.16,18.96
"",2.83,28.44
"",0.0,18.5
"",0.0,35.96
"",0.0,44.35
"",4.72,43.14
"",0.0,43.11
"",0.0,44.82
"",0.0,62.7
"",2.7,22.7
"",2.52,19.32
"",0.0,20.0
"",0.0,24.19
"",0.0,21.11
"",0.0,32.34
"",5.2,47.47
"",1.86,10.84
"",0.0,54.6
"",0.0,42.31
"",0.0,23.51
"",0.0,42.96
"",1.94,13.79
"",0.0,56.21
"",2.88,20.18
"",0.0,26.36
"",3.08,31.5
"",2.25,23.16
"",0.0,26.36
"",0.0,10.8
"",0.0,44.77
"",3.26,19.56
"",0.0,31.31
"",2.1,12.4
"",0.0,24.5
"",0.0,26.36
"",0.0,39.5
"",0.0,29.0
"",6.52,39.5
"",0.0,45.44
"",0.0,26.26
"",2.6,19.9
"",0.0,39.21
"",1.6,16.56
"",2.96,17.76
"",0.0,43.21
"",0.0,48.0
"",3.46,35.32
"",0.0,36.0
"",0.0,30.47
"",0.0,59.05
"",0.77,8.57
"",1.61,16.7
"",2.1,12.4
"",0.0,63.14
"",0.0,51.32
"",3.66,21.96
"",0.0,56.77
"",0.0,50.53
"",0.0,27.02
"",0.0,62.7
"",0.78,13.75
"",0.0,54.6
"",2.21,12.99
"",3.16,18.96
"",0.0,57.3
"",2.3,17.6
"",2.9,22.2
"",0.0,62.7
"",0.0,42.0
"",0.0,49.93
"",0.0,53.22
"",0.0,18.5
"",0.0,65.0
"",0.0,36.11
"",0.0,73.0
"",0.0,46.5
"",0.0,29.0
"",0.0,62.7
"",0.0,26.88
"",4.26,25.56
"",0.0,26.61
"",0.0,41.0
"",0.0,36.11
"",0.0,22.44
"",1.12,11.8
"",0.0,43.11
"",0.0,35.29
"",3.18,32.48
"",0.0,45.61
"",2.24,20.01
"",0.0,69.0
"",1.33,14.63
"",0.0,26.36
"",0.0,52.0
"",0.0,46.82
"",0.0,36.0
"",0.0,66.94
"",0.0,51.0
"",0.0,51.9
"",1.88,14.01
"",1.55,11.85
"",3.45,17.25
"",2.09,15.52
"",0.0,37.04
"",0.0,18.48
"",0.0,26.36
"",0.8,8.76
"",2.13,23.43
"",0.0,30.0
"",0.0,31.0
"",0.0,32.69
"",0.0,73.0
"",1.08,11.88
"",0.0,21.0
"",0.84,17.64
"",2.66,15.96
"",0.0,45.61
"",0.0,44.16
"",1.6,16.63
"",0.0,46.82
"",0.0,46.0
"",0.0,28.25
"",0.0,29.45
"",0.0,31.08
"",0.0,33.56
"",0.0,49.11
"",2.21,13.25
"",0.0,27.04
"",0.0,51.16
"",0.0,44.35
"",0.0,35.96
"",2.56,15.36
"",0.0,43.0
"",3.45,19.9
"",1.92,14.72
"",2.07,15.87
"",2.06,12.36
"",0.0,25.91
"",0.0,22.2
"",0.0,18.5
"",0.0,41.31
"",0.0,26.29
"",0.0,29.0
"",7.66,39.7
"",0.0,32.5
"",0.0,18.5
"",0.0,29.0
"",2.15,16.45
"",1.32,10.12
"",0.0,44.73
"",0.0,62.77
"",2.68,18.87
"",2.26,13.56
"",6.7,33.5
"",0.62,12.92
"",0.0,24.82
"",0.0,27.86
"",0.0,28.51
"",0.0,22.29
"",0.0,48.0
"",0.0,46.0
"",4.06,24.36
"",0.0,46.5
"",0.0,49.2
"",0.0,48.0
"",1.76,10.56
"",0.0,49.49
"",0.0,22.0
"",0.0,36.0
"",0.0,55.0
"",0.0,41.94
"",0.0,25.74
"",0.0,51.8
"",3.88,26.88
"",0.0,17.7
"",0.0,13.21
"",2.34,17.26
"",0.0,62.09
"",0.0,36.0
"",0.0,33.96
"",0.0,39.5
"",1.62,12.42
"",1.77,13.57
"",2.79,12.09
"",1.36,13.86
"",0.0,18.5
"",0.0,22.0
"",0.0,21.1
"",0.0,76.0
"",0.0,25.74
"",0.0,58.05
"",1.96,11.76
"",2.38,13.95
"",0.0,23.39
"",0.0,38.54
"",0.0,51.9
"",0.0,60.0
"",1.4,10.7
"",0.0,48.02
"",0.0,38.51
"",1.08,11.88
"",0.0,25.5
"",0.0,39.5
"",3.15,13.45
"",0.0,64.0
"",0.0,22.1
"",1.62,12.42
"",0.0,25.5
"",0.0,32.5
"",0.0,38.02
"",0.0,48.82
"",0.0,51.9
"",0.0,60.0
"",1.42,14.49
"",0.0,41.0
"",0.0,38.54
"",0.0,28.64
"",0.0,19.78
"",0.0,67.7
"",0.0,19.63
"",0.0,66.0
"",0.0,29.0
"",4.19,22.98
"",0.0,54.0
"",0.0,26.0
"",1.02,21.32
"",0.0,18.5
"",6.39,27.69
"",0.0,35.06
"",0.0,16.09
"",0.0,15.0
"",1.52,14.85
"",0.0,49.11
"",0.0,41.0
"",0.0,36.0
"",0.0,73.5
"",0.0,39.5
"",0.0,54.6
"",0.0,23.51
"",0.0,35.82
"",0.0,24.5
"",0.0,39.5
"",0.0,53.51
"",0.0,31.0
"",0.0,68.1
"",0.98,10.78
"",0.0,18.94
"",0.0,38.45
"",0.0,31.0
"",0.0,63.0
"",0.0,46.66
"",2.72,26.9
"",0.0,31.28
"",0.0,52.9
"",0.0,31.31
"",6.1,34.6
"",0.0,31.7
"",0.0,34.04
"",0.0,54.6
"",0.0,37.9
"",0.0,69.05
"",2.1,12.4
"",1.47,11.27
"",0.0,26.0
"",0.0,29.0
"",0.0,22.2
"",1.7,17.69
"",0.0,39.5
"",1.47,11.27
"",2.37,18.17
"",0.0,18.48
"",2.37,18.17
"",0.0,49.0
"",2.07,15.87
"",1.58,17.38
"",1.62,12.42
"",2.22,17.02
"",3.26,19.56
"",0.0,78.5
"",2.43,14.22
"",0.0,27.72
"",0.0,46.5
"",0.0,23.11
"",0.0,57.0
"",0.0,44.73
"",1.0,14.24
"",0.0,15.93
"",0.0,37.2
"",0.0,53.62
"",3.26,18.83
"",0.0,28.45
"",0.0,57.0
"",0.0,26.88
"",0.0,46.5
"",0.0,49.05
"",0.0,51.49
"",0.0,54.6
"",3.23,18.65
"",0.0,41.54
"",0.0,28.64
"",0.0,46.5
"",3.99,17.29
"",0.0,49.15
"",0.0,79.0
"",2.1,12.4
