passenger_count,tip_amount,total_amount
1.0,0.0,14.8
1.0,0.0,10.3
1.0,0.0,10.3
1.0,2.3,11.6
1.0,0.0,9.3
1.0,5.9,25.7
1.0,10.0,75.92
1.0,0.0,8.8
1.0,0.0,32.8
4.0,6.45,32.25
2.0,2.0,18.8
2.0,7.14,30.94
2.0,13.13,45.43
1.0,2.0,13.3
1.0,1.54,11.84
1.0,2.86,17.16
1.0,8.0,57.3
1.0,0.0,59.42
5.0,1.32,10.12
1.0,2.16,12.96
1.0,3.08,15.38
6.0,1.0,10.3
1.0,1.95,11.75
3.0,2.26,13.56
2.0,10.0,35.3
1.0,0.0,10.3
1.0,3.56,21.36
2.0,0.0,8.8
1.0,0.0,9.8
1.0,5.36,32.16
1.0,0.0,13.3
1.0,3.45,20.75
1.0,2.06,12.36
1.0,1.76,10.56
0.0,0.0,28.3
1.0,2.0,17.8
1.0,0.0,10.8
1.0,2.46,14.76
1.0,2.0,12.3
1.0,2.66,15.96
1.0,4.96,29.76
1.0,1.32,10.12
1.0,0.0,8.8
1.0,0.77,8.57
1.0,2.16,12.96
1.0,0.93,10.23
1.0,2.66,15.96
1.0,0.0,57.8
0.0,2.0,14.8
1.0,2.36,14.16
2.0,0.0,10.8
2.0,3.08,15.38
1.0,2.06,12.36
1.0,1.0,12.8
5.0,12.68,76.1
3.0,9.89,75.81
1.0,2.66,15.96
1.0,0.0,7.3
1.0,3.39,14.69
1.0,1.25,11.55
1.0,4.74,20.54
1.0,2.0,20.3
1.0,0.0,56.92
1.0,2.08,10.38
1.0,1.5,13.3
1.0,2.05,12.35
1.0,4.05,24.35
0.0,2.0,16.8
1.0,0.0,63.42
1.0,2.75,16.55
1.0,3.05,18.35
1.0,2.46,14.76
1.0,1.0,15.8
1.0,0.0,7.8
1.0,2.55,15.35
1.0,0.0,12.8
1.0,0.0,16.3
1.0,0.0,9.3
1.0,1.0,20.8
2.0,0.0,15.8
1.0,1.2,15.0
1.0,1.0,56.8
1.0,4.2,21.0
1.0,1.86,11.16
4.0,12.88,55.8
1.0,2.64,11.44
1.0,0.0,8.8
1.0,2.0,15.3
1.0,3.35,20.15
1.0,1.33,14.63
1.0,1.0,14.3
1.0,5.32,26.62
1.0,1.76,10.56
1.0,0.0,11.8
1.0,1.96,11.76
1.0,0.0,16.3
1.0,0.0,29.3
1.0,5.45,27.25
1.0,13.66,81.96
1.0,2.95,14.75
3.0,1.86,11.16
1.0,0.0,15.3
1.0,7.96,47.76
0.0,4.0,31.3
3.0,0.0,10.8
1.0,0.0,13.3
2.0,0.0,8.8
2.0,8.05,48.35
1.0,5.0,17.8
1.0,3.2,16.0
1.0,2.16,12.96
1.0,0.0,16.3
1.0,0.0,8.3
1.0,1.96,11.76
1.0,3.0,29.3
1.0,2.0,14.3
1.0,5.0,15.8
0.0,3.2,16.0
0.0,0.0,19.3
2.0,5.0,53.8
1.0,0.0,4.3
1.0,13.15,79.07
1.0,1.0,10.3
1.0,2.75,12.05
1.0,0.0,17.8
1.0,1.0,9.3
6.0,0.0,13.3
1.0,0.0,9.1
2.0,3.16,18.96
4.0,13.18,79.1
0.0,2.3,11.6
1.0,3.26,19.56
1.0,5.0,25.3
1.0,2.3,17.6
1.0,0.0,14.3
1.0,1.86,11.16
1.0,2.2,11.0
2.0,0.0,12.3
1.0,0.0,29.8
2.0,0.0,16.3
1.0,2.55,15.35
1.0,0.0,10.8
1.0,1.0,13.3
2.0,1.0,9.8
2.0,4.16,24.96
3.0,0.0,7.8
1.0,2.05,12.35
1.0,0.0,11.8
1.0,2.64,11.44
1.0,2.0,14.3
1.0,1.76,10.56
1.0,3.39,14.69
1.0,0.0,23.3
1.0,2.45,12.25
3.0,6.58,39.5
4.0,2.06,12.36
3.0,0.0,14.8
2.0,0.0,65.92
5.0,9.08,45.38
5.0,7.28,43.7
0.0,2.75,16.55
0.0,0.0,9.3
0.0,3.8,19.1
0.0,0.0,29.3
1.0,11.96,71.76
2.0,0.0,9.8
1.0,1.3,11.6
1.0,1.0,18.3
0.0,1.95,11.75
1.0,2.94,12.74
0.0,0.0,19.8
1.0,0.0,13.8
2.0,0.0,23.3
1.0,0.0,15.3
1.0,3.39,14.69
2.0,11.95,71.75
1.0,2.0,23.3
1.0,2.0,15.3
1.0,2.36,14.16
1.0,3.95,19.75
1.0,1.5,11.3
1.0,0.0,16.3
6.0,10.78,46.7
1.0,3.26,19.56
1.0,2.45,14.75
0.0,11.35,56.95
1.0,0.0,10.8
1.0,1.5,12.8
1.0,2.0,15.3
1.0,0.0,8.3
3.0,0.0,20.3
1.0,1.86,11.16
1.0,0.0,9.8
1.0,2.25,13.55
1.0,0.0,65.92
6.0,2.56,15.36
6.0,1.76,10.56
6.0,1.0,8.3
1.0,0.0,8.8
1.0,16.48,82.4
1.0,0.0,9.3
1.0,1.7,13.0
1.0,1.2,11.5
2.0,1.85,11.15
1.0,2.07,15.87
5.0,1.96,11.76
5.0,1.66,9.96
5.0,2.7,10.0
2.0,0.0,55.3
0.0,2.0,21.3
1.0,14.9,74.7
1.0,0.0,8.3
1.0,2.06,12.36
4.0,0.0,36.8
1.0,11.95,71.75
1.0,2.26,13.56
1.0,1.0,16.3
1.0,2.36,14.16
1.0,2.56,15.36
1.0,0.0,20.8
1.0,3.05,18.35
5.0,3.99,17.29
5.0,1.5,12.3
2.0,19.75,85.67
1.0,2.06,12.36
1.0,3.0,20.8
1.0,0.0,12.3
1.0,13.18,79.1
1.0,0.0,9.8
1.0,0.0,6.3
1.0,1.94,12.74
1.0,2.08,10.38
1.0,6.95,41.75
1.0,1.96,11.76
1.0,6.8,29.6
2.0,1.76,10.56
1.0,1.0,10.8
1.0,0.0,14.3
1.0,2.86,17.16
1.0,0.0,11.8
1.0,1.0,11.8
1.0,0.0,16.8
1.0,0.0,7.8
1.0,3.2,16.0
1.0,0.0,7.8
1.0,2.16,12.96
0.0,3.95,23.75
0.0,1.0,18.3
1.0,2.16,12.96
1.0,0.0,10.3
2.0,1.0,12.8
1.0,0.0,14.8
1.0,0.0,14.3
1.0,1.92,14.72
2.0,2.65,15.95
1.0,0.0,15.3
1.0,2.25,13.55
1.0,0.0,9.3
1.0,1.2,22.0
2.0,7.45,44.75
1.0,3.0,33.8
1.0,4.05,24.35
1.0,2.0,16.8
2.0,5.0,16.3
1.0,2.08,10.38
1.0,1.7,13.0
1.0,0.0,4.8
2.0,3.0,39.92
1.0,2.06,12.36
1.0,0.0,10.3
1.0,1.12,10.42
1.0,0.0,7.8
3.0,0.0,24.8
2.0,0.0,6.8
2.0,2.79,12.09
2.0,8.15,48.95
1.0,3.0,31.8
3.0,0.0,47.3
1.0,0.0,17.3
5.0,1.96,11.76
2.0,1.23,13.53
3.0,0.0,24.3
3.0,13.15,79.07
1.0,0.0,10.3
1.0,0.98,10.78
2.0,2.96,17.76
3.0,3.16,18.96
1.0,0.0,31.92
1.0,0.0,10.3
1.0,1.62,12.42
3.0,2.0,16.8
3.0,0.0,14.3
1.0,2.36,14.16
1.0,3.46,20.76
1.0,1.77,13.57
2.0,2.36,14.16
2.0,0.0,10.3
1.0,0.0,47.3
1.0,2.36,14.16
1.0,7.29,31.59
5.0,3.69,15.99
1.0,4.46,26.76
1.0,0.93,10.23
1.0,3.16,18.96
1.0,0.0,47.92
2.0,1.0,12.8
2.0,0.0,6.8
1.0,1.0,10.8
2.0,3.06,18.36
2.0,3.09,13.39
0.0,1.95,11.75
0.0,3.25,19.55
1.0,8.08,48.5
1.0,0.0,10.3
1.0,1.0,12.8
1.0,0.0,9.3
1.0,2.58,12.88
1.0,1.86,11.16
2.0,0.0,10.3
1.0,2.07,15.87
2.0,0.0,40.42
5.0,0.0,15.3
6.0,1.5,15.8
1.0,6.98,41.9
1.0,0.0,8.8
1.0,0.0,10.3
1.0,0.0,28.0
1.0,0.0,15.3
1.0,1.0,13.3
0.0,3.05,13.35
0.0,0.0,11.8
2.0,2.56,15.36
1.0,0.0,49.3
1.0,0.0,10.3
1.0,4.65,27.95
3.0,1.0,13.3
1.0,2.06,12.36
1.0,2.16,12.96
2.0,1.0,13.8
1.0,2.0,11.8
2.0,2.75,16.55
1.0,8.15,40.95
1.0,10.95,54.75
1.0,1.32,10.12
1.0,6.98,41.9
1.0,2.96,17.76
4.0,1.0,14.3
1.0,0.0,4.3
1.0,0.0,9.8
1.0,5.0,21.3
1.0,0.0,18.0
1.0,0.0,11.8
1.0,0.0,11.8
2.0,0.0,7.3
2.0,0.0,13.8
2.0,2.36,14.16
1.0,2.85,17.15
1.0,1.76,10.56
1.0,2.76,16.56
1.0,0.0,4.3
1.0,0.0,4.3
2.0,2.32,11.62
1.0,1.25,10.55
1.0,2.45,14.75
2.0,4.32,21.62
2.0,5.0,70.92
1.0,1.96,11.76
1.0,2.86,17.16
1.0,0.0,17.3
1.0,2.35,14.15
1.0,2.96,17.76
1.0,2.46,14.76
1.0,0.0,10.3
1.0,0.0,14.8
1.0,2.0,20.3
1.0,3.55,21.35
1.0,6.26,37.56
1.0,15.85,79.27
1.0,1.0,20.3
1.0,1.0,14.3
1.0,2.35,14.15
1.0,2.16,12.96
1.0,2.16,12.96
1.0,0.0,14.3
1.0,2.25,13.55
6.0,3.46,20.76
6.0,1.75,15.05
2.0,14.95,74.75
1.0,0.0,9.8
1.0,3.05,18.35
1.0,0.0,11.8
1.0,1.5,14.8
2.0,1.0,12.8
1.0,0.0,13.3
1.0,0.0,9.3
1.0,5.19,22.49
1.0,0.0,14.8
2.0,1.0,13.3
4.0,8.0,71.42
1.0,1.0,22.3
1.0,1.76,10.56
1.0,1.95,11.75
2.0,3.05,13.35
1.0,1.0,12.8
1.0,0.0,12.8
1.0,1.96,11.76
1.0,1.5,13.3
1.0,0.0,11.3
1.0,0.0,9.8
2.0,4.85,29.15
1.0,2.0,17.3
3.0,6.45,32.25
2.0,4.3,21.6
1.0,1.0,16.8
1.0,3.24,14.04
1.0,13.36,80.16
1.0,3.06,18.36
1.0,3.8,19.1
1.0,0.0,7.8
1.0,2.0,11.8
1.0,2.46,14.76
2.0,3.26,19.56
1.0,3.56,21.36
2.0,2.06,12.36
1.0,2.5,14.3
1.0,2.45,14.75
1.0,0.0,18.3
3.0,2.86,17.16
1.0,0.0,11.3
6.0,0.0,19.8
6.0,0.0,11.8
1.0,0.0,59.8
1.0,0.0,7.8
1.0,1.5,10.8
1.0,2.0,12.3
1.0,6.0,50.92
1.0,0.0,16.3
1.0,2.0,17.3
1.0,1.92,14.72
1.0,3.26,19.56
5.0,3.56,21.36
1.0,2.0,10.8
1.0,0.0,40.3
2.0,11.7,58.5
1.0,0.0,13.3
1.0,1.96,11.76
1.0,1.86,11.16
1.0,3.58,17.88
1.0,0.0,10.8
1.0,2.35,14.15
1.0,2.65,15.95
1.0,2.95,17.75
1.0,2.46,14.76
1.0,0.0,20.3
1.0,1.86,11.16
1.0,5.16,30.96
1.0,0.2,8.0
4.0,8.0,89.42
3.0,5.46,32.76
2.0,1.96,11.76
6.0,2.06,12.36
1.0,1.0,17.8
1.0,2.0,12.8
4.0,1.96,11.76
3.0,1.76,10.56
1.0,2.36,14.16
1.0,0.0,11.3
1.0,2.66,15.96
1.0,1.0,22.3
2.0,2.0,12.3
1.0,4.46,26.76
1.0,1.5,22.8
1.0,1.0,15.8
2.0,2.56,15.36
2.0,3.66,21.96
1.0,2.95,14.75
1.0,0.0,12.3
1.0,2.0,15.3
1.0,1.9,19.7
1.0,0.0,8.8
1.0,2.25,13.55
2.0,3.2,23.0
1.0,4.26,25.56
1.0,0.0,39.3
6.0,1.0,18.8
2.0,0.0,13.3
1.0,1.0,14.3
2.0,2.06,12.36
2.0,2.82,14.12
6.0,1.77,13.57
6.0,1.5,12.3
2.0,2.0,18.8
1.0,1.45,8.75
2.0,6.85,41.15
1.0,2.33,25.63
1.0,1.0,11.3
1.0,2.35,14.15
1.0,3.2,29.0
1.0,6.05,26.35
2.0,2.0,14.8
2.0,2.0,22.3
1.0,2.55,15.35
1.0,2.76,16.56
1.0,0.0,11.8
1.0,37.59,162.89
1.0,8.82,44.12
1.0,0.0,11.8
1.0,3.35,20.15
1.0,0.0,12.3
1.0,0.0,11.3
1.0,1.5,14.8
1.0,0.0,9.8
1.0,1.0,9.3
1.0,2.0,17.8
1.0,4.45,26.75
1.0,1.75,10.55
1.0,0.0,9.8
1.0,0.0,19.8
1.0,3.36,20.16
1.0,0.0,9.8
1.0,1.5,13.3
2.0,0.0,8.8
1.0,0.0,10.3
1.0,2.85,17.15
1.0,0.0,12.8
1.0,0.0,8.8
1.0,0.0,11.3
2.0,2.95,14.75
1.0,2.66,15.96
1.0,1.0,15.3
5.0,2.56,15.36
2.0,0.0,11.3
2.0,1.66,9.96
3.0,1.0,9.3
1.0,2.26,13.56
1.0,3.7,15.0
2.0,0.0,11.3
1.0,0.0,7.8
1.0,2.32,11.62
1.0,0.0,15.8
1.0,2.82,14.12
1.0,0.0,23.3
1.0,7.32,36.62
1.0,1.96,11.76
3.0,0.0,19.8
1.0,1.0,9.3
1.0,5.06,30.36
1.0,7.18,43.1
