passenger_count,tip_amount,total_amount
"",0.0,52.91
"",5.0,83.21
"",0.0,59.13
"",0.0,32.2
"",1.13,12.43
"",0.0,27.02
"",0.0,83.5
"",0.0,48.85
"",0.0,44.14
"",0.0,31.89
"",2.46,14.82
"",0.0,39.0
"",3.62,39.04
"",0.0,33.45
"",11.11,64.6
"",3.71,40.0
"",3.77,18.83
"",11.55,55.82
"",2.0,13.0
"",0.0,26.9
"",2.15,12.95
"",0.0,32.87
"",22.49,95.66
"",0.0,59.52
"",0.0,37.42
"",2.8,18.8
"",3.0,17.23
"",7.59,44.51
"",2.17,13.17
"",0.0,41.29
"",0.0,19.63
"",0.0,39.88
"",0.0,66.99
"",0.0,16.0
"",5.0,55.0
"",3.12,18.66
"",0.0,36.88
"",3.46,48.03
"",0.0,23.7
"",7.44,43.54
"",7.45,43.57
"",2.0,61.17
"",0.0,32.11
"",10.52,50.41
"",0.0,21.3
"",6.84,55.17
"",3.0,19.29
"",9.66,55.93
"",0.0,26.6
"",0.0,27.12
"",0.0,44.36
"",0.0,31.57
"",0.0,49.67
"",0.0,49.67
"",0.0,43.83
"",3.0,43.63
"",8.06,40.86
"",8.19,48.28
"",8.58,64.22
"",0.0,45.86
"",0.0,21.63
"",4.0,47.84
"",9.2,53.32
"",2.94,15.13
"",0.0,39.5
"",0.0,72.77
"",5.81,31.72
"",0.0,41.79
"",0.0,73.86
"",2.62,19.93
"",1.5,13.5
"",0.0,29.5
"",2.67,20.47
"",0.0,17.41
"",0.0,44.59
"",0.0,59.68
"",0.0,26.26
"",3.07,23.28
"",3.98,29.96
"",11.86,66.4
"",2.06,22.41
"",11.21,79.49
"",0.0,39.5
"",0.0,40.99
"",0.0,48.15
"",0.0,41.99
"",5.25,30.96
"",1.0,19.07
"",10.73,66.09
"",0.88,9.68
"",1.62,12.42
"",1.11,12.36
"",2.35,14.2
"",3.97,23.59
"",0.0,55.46
"",0.0,58.83
"",2.16,12.96
"",2.75,20.92
"",2.0,16.28
"",3.51,20.92
"",4.23,21.02
"",4.88,28.84
"",0.0,36.0
"",14.13,55.25
"",2.0,21.73
"",0.0,48.41
"",1.02,7.82
"",0.0,43.11
"",0.0,33.44
"",0.0,22.39
"",2.67,20.47
"",8.53,63.11
"",10.73,60.23
"",3.14,18.79
"",2.8,16.79
"",9.99,57.83
"",1.09,12.09
"",0.0,39.67
"",1.62,17.77
"",0.0,44.59
"",8.92,52.49
"",0.0,43.73
"",0.0,40.86
"",0.0,26.36
"",0.0,18.48
"",1.1,14.1
"",0.0,59.7
"",0.0,37.9
"",3.15,18.84
"",7.46,59.22
"",9.78,56.67
"",3.97,23.57
"",2.0,17.57
"",0.0,54.89
"",0.0,18.89
"",0.0,29.49
"",2.99,17.93
"",1.66,9.96
"",0.0,54.96
"",1.25,9.75
"",2.5,19.08
"",0.0,40.72
"",3.61,21.52
"",0.0,44.99
"",1.96,11.76
"",0.0,30.11
"",3.9,23.05
"",10.31,59.88
"",0.0,56.82
"",9.28,54.6
"",3.82,16.62
"",0.0,20.09
"",4.1,24.34
"",0.0,39.76
"",11.37,65.94
"",0.0,52.99
"",0.0,50.82
"",0.0,43.73
"",5.71,60.66
"",0.0,37.06
"",10.3,76.32
"",0.0,44.89
"",0.0,63.8
"",15.59,87.26
"",2.68,16.12
"",4.9,60.72
"",0.0,43.73
"",7.55,62.26
"",8.21,41.83
"",3.5,26.85
"",0.0,24.99
"",0.0,43.11
"",2.67,15.82
"",1.09,12.09
"",2.68,20.38
"",7.95,46.87
"",2.69,17.36
"",0.0,45.86
"",9.06,72.86
"",0.0,47.13
"",0.0,52.64
"",0.0,53.05
"",0.0,32.5
"",0.0,37.75
"",0.0,34.82
"",7.13,66.99
"",0.0,27.61
"",0.0,30.26
"",0.0,42.11
"",0.0,42.83
"",1.62,12.42
"",12.54,72.76
"",1.38,15.18
"",0.0,60.0
"",2.96,17.76
"",0.0,49.48
"",0.0,29.99
"",0.0,20.74
"",2.33,25.02
"",0.0,12.22
"",9.92,63.99
"",11.5,66.83
"",2.09,16.06
"",1.56,17.13
"",1.0,18.5
"",0.0,21.63
