passenger_count,tip_amount,total_amount
1.0,0.0,14.3
1.0,2.2,21.0
1.0,0.0,7.8
1.0,1.55,9.35
1.0,2.15,12.95
1.0,1.25,7.55
1.0,3.0,13.3
1.0,6.5,28.3
1.0,2.56,15.36
1.0,0.0,7.3
1.0,0.0,39.8
1.0,3.26,19.56
1.0,0.0,11.3
1.0,2.36,14.16
1.0,0.0,13.3
1.0,5.32,26.62
1.0,0.0,18.8
1.0,3.25,19.55
1.0,11.87,71.22
1.0,5.26,31.56
1.0,0.0,6.3
1.0,0.0,13.3
1.0,1.95,11.75
2.0,3.16,18.96
2.0,0.0,10.3
1.0,2.26,13.56
1.0,5.58,27.88
1.0,2.32,11.62
2.0,3.95,17.25
1.0,1.95,9.75
2.0,1.0,16.8
1.0,2.15,12.95
1.0,0.0,8.3
1.0,0.0,8.8
1.0,2.86,17.16
1.0,2.86,17.16
2.0,1.0,20.8
1.0,5.0,35.8
6.0,0.0,10.3
6.0,2.76,16.56
6.0,0.0,15.8
1.0,1.7,10.5
1.0,3.36,20.16
1.0,2.66,15.96
1.0,0.0,12.8
1.0,1.0,14.8
2.0,5.0,60.3
1.0,2.16,12.96
1.0,1.86,11.16
1.0,2.56,15.36
1.0,8.64,37.44
1.0,0.0,15.8
1.0,1.75,15.05
1.0,2.66,15.96
1.0,2.95,14.75
1.0,1.93,21.23
1.0,0.0,9.8
1.0,8.97,55.07
1.0,2.0,6.8
1.0,2.8,14.1
1.0,0.0,16.8
2.0,0.0,10.8
1.0,1.0,8.8
1.0,2.79,12.09
1.0,4.96,29.76
1.0,2.0,13.8
1.0,3.54,38.89
1.0,0.0,14.8
1.0,3.86,23.16
1.0,3.7,18.5
1.0,1.96,11.76
1.0,5.08,32.38
2.0,2.32,11.62
2.0,1.25,9.55
2.0,1.0,12.3
1.0,2.37,18.17
1.0,2.56,15.36
1.0,1.0,9.3
1.0,1.76,10.56
1.0,0.0,7.3
1.0,2.2,11.0
1.0,3.0,15.8
1.0,2.32,11.62
1.0,0.0,17.8
1.0,3.58,17.88
1.0,4.66,27.96
1.0,1.0,24.3
1.0,12.37,74.22
1.0,0.0,8.3
1.0,10.0,49.55
1.0,5.16,30.96
1.0,4.16,24.96
1.0,2.96,17.76
0.0,3.8,16.6
1.0,1.95,11.75
1.0,1.0,10.8
2.0,2.16,12.96
2.0,0.0,12.3
3.0,1.96,11.76
1.0,2.06,12.36
1.0,2.46,14.76
1.0,5.83,29.13
1.0,2.0,14.8
1.0,2.0,25.3
1.0,3.99,17.29
1.0,14.91,89.46
1.0,60.64,65.19
1.0,10.71,53.56
1.0,3.46,20.76
1.0,7.59,32.89
0.0,1.0,13.3
0.0,0.0,8.3
0.0,1.85,11.15
2.0,0.72,15.02
1.0,4.06,24.36
1.0,2.56,15.36
1.0,1.0,15.8
1.0,0.0,11.3
2.0,1.5,15.8
1.0,1.85,11.15
2.0,4.08,20.38
2.0,0.0,-6.3
2.0,0.0,6.3
2.0,6.2,31.0
1.0,2.16,12.96
1.0,0.0,11.8
1.0,3.09,13.39
0.0,0.0,12.3
0.0,0.0,14.8
0.0,0.93,10.23
0.0,4.15,24.95
1.0,0.0,-11.05
1.0,0.0,11.05
1.0,3.56,21.36
1.0,1.0,11.8
1.0,7.5,45.1
1.0,2.16,12.96
3.0,0.0,24.3
1.0,0.5,8.3
1.0,5.0,26.8
1.0,3.45,17.25
1.0,1.82,9.12
