passenger_count,tip_amount,total_amount
1.0,2.46,14.76
2.0,2.56,15.36
2.0,2.46,14.76
2.0,1.76,10.56
2.0,4.76,28.56
1.0,1.0,8.8
1.0,3.0,18.3
2.0,0.0,22.3
2.0,0.0,13.3
1.0,5.0,14.8
2.0,2.45,14.75
0.0,2.65,15.95
0.0,0.0,9.3
0.0,4.95,24.75
1.0,8.0,71.1
1.0,0.5,9.3
1.0,3.0,19.8
2.0,1.94,10.74
1.0,2.0,17.3
1.0,2.35,14.15
1.0,2.25,13.55
1.0,2.65,15.95
1.0,3.24,14.04
1.0,2.0,12.3
1.0,2.79,12.09
1.0,2.56,15.36
1.0,7.4,44.5
1.0,2.0,20.8
1.0,2.55,15.35
1.0,3.05,18.35
1.0,2.5,15.3
1.0,2.06,12.36
1.0,2.0,15.3
1.0,1.0,16.8
1.0,1.86,11.16
1.0,3.0,20.3
1.0,0.0,8.8
1.0,2.26,13.56
1.0,1.65,9.95
2.0,2.48,16.28
2.0,1.0,9.3
1.0,0.0,10.8
2.0,0.0,29.55
1.0,2.05,12.35
1.0,2.15,12.95
2.0,2.0,8.8
1.0,3.2,16.0
2.0,2.16,12.96
1.0,3.35,20.15
1.0,1.0,22.3
1.0,1.76,10.56
2.0,2.07,15.87
2.0,0.0,11.3
2.0,2.95,14.75
1.0,0.0,30.3
1.0,0.0,9.3
1.0,2.0,26.3
3.0,2.0,10.8
2.0,0.0,12.8
2.0,3.45,17.25
2.0,2.32,11.62
1.0,1.96,11.76
3.0,0.0,18.3
1.0,1.5,15.3
1.0,2.36,14.16
1.0,2.66,15.96
1.0,2.86,17.16
0.0,5.25,31.55
0.0,2.15,12.95
1.0,3.08,15.38
1.0,3.56,21.36
2.0,2.3,15.1
1.0,0.5,6.3
2.0,0.0,53.8
1.0,0.0,19.0
1.0,1.0,9.8
1.0,2.46,14.76
1.0,1.25,7.55
1.0,0.0,7.3
1.0,2.16,12.96
1.0,3.69,15.99
2.0,2.36,14.16
3.0,5.46,32.76
1.0,0.0,57.55
1.0,0.0,12.8
1.0,0.0,10.8
1.0,1.96,11.76
1.0,0.0,28.35
1.0,2.25,13.55
1.0,0.0,18.3
2.0,3.46,20.76
2.0,2.33,11.63
1.0,2.36,14.16
1.0,2.66,15.96
1.0,3.46,20.76
1.0,0.0,8.3
1.0,1.5,10.3
2.0,1.75,10.55
1.0,0.0,9.8
1.0,1.0,9.3
1.0,2.05,12.35
1.0,0.0,-28.8
1.0,0.0,28.8
2.0,2.06,12.36
3.0,1.0,9.8
4.0,1.96,11.76
4.0,8.32,41.62
0.0,3.0,91.35
1.0,1.55,9.35
3.0,0.0,14.8
1.0,1.76,10.56
1.0,2.36,14.16
1.0,1.86,11.16
4.0,2.7,25.0
1.0,2.2,15.0
1.0,0.0,8.3
1.0,0.0,58.55
1.0,3.32,16.62
1.0,0.0,21.8
1.0,2.75,16.55
5.0,1.32,10.12
