passenger_count,tip_amount,total_amount
1.0,1.96,11.76
1.0,0.0,11.8
1.0,1.86,11.16
1.0,2.25,13.55
1.0,2.75,16.55
4.0,2.86,17.16
4.0,0.0,13.8
2.0,1.0,13.3
2.0,11.06,66.36
1.0,2.96,17.76
1.0,0.0,12.3
1.0,1.15,6.95
1.0,1.0,10.8
1.0,2.16,12.96
1.0,0.0,11.8
1.0,6.96,41.76
1.0,0.0,8.8
1.0,0.0,21.8
1.0,0.0,13.3
1.0,0.0,3.8
2.0,0.0,19.3
3.0,1.55,9.35
2.0,0.0,16.3
2.0,0.0,17.3
1.0,1.25,27.55
1.0,0.0,8.8
1.0,2.7,13.5
6.0,0.0,34.42
1.0,2.08,10.38
2.0,0.78,8.58
1.0,1.66,9.96
2.0,2.36,14.16
1.0,6.45,32.25
1.0,0.0,16.3
1.0,0.0,11.8
1.0,1.36,8.16
2.0,3.0,14.3
1.0,1.95,11.75
1.0,3.55,17.85
1.0,0.0,18.3
1.0,0.0,11.8
1.0,0.0,10.3
2.0,5.82,29.12
1.0,2.16,12.96
1.0,2.06,12.36
2.0,1.76,10.56
1.0,0.0,8.8
1.0,2.16,12.96
3.0,12.28,73.7
1.0,0.0,7.8
1.0,2.49,10.79
1.0,0.0,8.3
2.0,0.0,22.3
1.0,0.0,9.8
1.0,0.0,61.42
1.0,1.45,8.75
1.0,0.0,11.8
1.0,0.0,8.8
0.0,1.0,11.3
5.0,0.0,10.3
1.0,1.86,11.16
1.0,7.88,47.3
1.0,3.7,18.5
1.0,2.94,12.74
1.0,2.26,13.56
1.0,2.66,15.96
1.0,1.82,9.12
1.0,1.25,11.05
1.0,0.0,5.8
1.0,2.0,8.8
1.0,0.0,15.8
1.0,2.7,13.5
2.0,1.86,11.16
2.0,2.86,17.16
2.0,0.0,-7.3
2.0,0.0,7.3
2.0,2.46,14.76
1.0,3.16,18.96
1.0,0.0,7.8
1.0,4.14,17.94
1.0,2.46,14.76
1.0,1.96,11.76
1.0,7.95,47.87
1.0,7.0,44.8
0.0,2.3,10.1
0.0,0.0,8.8
2.0,3.06,18.36
2.0,2.86,17.16
2.0,2.26,13.56
1.0,1.0,12.8
1.0,2.19,9.49
1.0,1.66,9.96
1.0,0.0,9.8
1.0,2.0,10.8
1.0,3.16,18.96
1.0,3.0,22.3
2.0,0.0,14.3
1.0,0.0,15.8
2.0,2.0,13.8
2.0,3.45,17.25
1.0,1.0,7.3
3.0,0.0,19.8
1.0,0.0,10.8
2.0,1.95,11.75
1.0,1.36,8.16
1.0,3.96,23.76
2.0,7.0,19.8
2.0,0.0,10.3
1.0,1.5,13.3
1.0,1.95,9.75
1.0,1.0,10.3
1.0,1.0,14.3
1.0,5.61,43.03
2.0,3.36,20.16
2.0,0.0,8.8
2.0,3.0,12.8
1.0,7.35,44.15
3.0,0.0,18.8
1.0,0.0,11.8
1.0,1.0,19.3
1.0,0.0,36.92
1.0,3.66,21.96
1.0,0.0,20.8
1.0,2.0,13.3
1.0,1.94,12.74
2.0,1.0,11.8
2.0,4.26,25.56
1.0,7.0,48.3
1.0,1.0,12.8
1.0,0.0,6.3
1.0,2.75,16.55
1.0,0.0,17.3
1.0,4.0,20.8
1.0,1.0,14.3
1.0,3.55,17.85
1.0,2.75,16.55
1.0,8.45,36.75
1.0,0.0,8.3
2.0,2.06,12.36
1.0,2.26,13.56
1.0,1.95,9.75
1.0,2.76,16.56
1.0,0.86,15.16
1.0,2.06,12.36
