passenger_count,tip_amount,total_amount
"",4.7,58.19
"",9.53,53.05
"",6.06,36.36
"",3.96,23.76
"",1.46,14.74
"",2.22,17.02
"",4.16,41.61
"",3.92,21.59
"",13.91,77.16
"",0.0,63.3
"",12.06,72.36
"",3.8,20.94
"",3.48,19.16
"",15.22,85.02
"",5.0,25.54
"",8.88,62.12
"",5.0,36.23
"",3.84,21.14
"",4.18,23.0
"",17.34,69.93
"",15.22,85.02
"",2.72,27.26
"",11.15,61.95
"",1.0,14.3
"",4.44,24.42
"",15.22,85.02
"",2.92,16.17
"",0.0,11.8
"",7.63,41.97
"",2.0,32.7
"",13.7,83.5
"",12.44,61.17
"",15.22,85.02
"",5.8,40.61
"",20.0,87.49
"",0.0,21.16
"",0.0,32.3
"",5.04,27.73
"",2.0,18.13
"",3.27,32.71
"",0.77,14.66
"",1.38,15.18
"",1.46,14.74
"",2.99,16.46
"",1.0,14.89
"",0.0,37.2
"",3.32,33.25
"",9.87,54.93
"",1.92,14.72
"",10.0,58.34
"",5.12,28.16
"",2.0,15.3
"",11.16,62.01
"",5.09,28.0
"",4.08,22.46
"",10.27,61.62
"",16.79,92.92
"",1.0,30.12
"",1.47,14.74
"",3.58,30.42
"",15.22,77.16
"",3.84,21.14
"",1.46,14.74
"",5.1,28.07
"",4.73,33.15
"",2.97,13.77
"",0.7,32.38
"",4.55,34.85
"",7.3,38.09
"",10.91,65.46
"",8.11,42.32
"",9.91,62.47
"",2.0,15.3
"",0.0,18.48
"",1.0,17.35
"",2.15,16.45
"",19.86,97.55
"",15.22,85.02
"",20.0,38.12
"",11.11,68.66
"",2.88,31.68
"",16.74,86.54
"",10.48,56.94
"",15.0,67.48
"",3.38,37.18
"",8.11,56.79
"",1.18,12.98
"",0.17,15.04
"",8.02,41.82
"",0.0,38.04
"",3.2,16.86
"",5.57,29.14
"",3.0,27.1
"",2.29,17.59
"",6.37,34.65
"",13.91,77.16
"",0.0,45.67
"",12.38,86.27
"",1.58,17.38
"",10.43,73.7
"",15.22,85.02
"",5.9,30.85
"",3.18,16.73
"",4.01,40.44
"",4.58,24.0
"",1.06,19.06
"",4.26,22.35
"",0.49,10.29
"",7.11,38.69
"",6.91,36.05
"",10.8,60.02
"",3.18,16.73
"",4.63,24.24
"",1.48,16.28
"",11.42,81.23
"",15.22,85.02
"",15.22,89.36
"",2.37,18.17
"",4.79,25.1
"",5.06,26.48
"",8.37,43.64
"",0.0,47.14
"",11.42,62.81
"",6.41,33.47
