passenger_count,tip_amount,total_amount
"",2.0,18.38
"",10.45,49.71
"",9.37,50.94
"",15.22,85.02
"",2.38,15.94
"",5.3,27.73
"",15.22,77.16
"",3.81,20.0
"",1.63,15.51
"",3.85,20.22
"",2.76,16.56
"",3.5,26.8
"",15.22,77.16
"",0.0,15.12
"",0.0,19.61
"",0.0,19.28
"",0.0,28.87
"",3.06,18.36
"",9.48,52.29
"",3.47,18.25
"",1.0,23.16
"",0.0,18.19
"",3.98,20.91
"",7.1,54.45
"",4.49,23.55
"",3.18,18.29
"",10.25,56.46
"",4.13,22.57
"",1.87,17.79
"",11.78,62.52
"",2.28,21.67
"",1.55,11.85
"",4.3,22.55
"",15.22,85.02
"",2.36,14.16
"",3.49,34.51
"",4.25,22.3
"",2.0,17.96
"",15.22,85.02
"",10.01,52.14
"",9.65,53.2
"",6.96,77.44
"",3.0,24.7
"",0.0,13.6
"",3.26,19.56
"",8.18,57.28
"",2.16,12.96
"",3.31,17.4
"",1.96,11.76
"",0.0,32.68
"",4.89,25.62
"",15.22,85.02
"",4.11,22.42
"",3.93,20.64
"",4.12,28.52
"",6.22,32.5
"",6.35,27.45
"",11.58,55.84
"",1.86,11.16
"",0.0,28.76
"",11.42,73.7
"",5.64,29.49
"",6.39,33.35
"",10.07,54.76
"",5.37,28.09
"",3.18,16.73
"",10.51,57.9
"",15.22,85.02
"",1.1,25.1
"",12.63,61.5
"",6.77,44.61
"",2.07,15.87
"",0.0,18.52
"",3.18,16.73
"",3.18,16.73
"",4.25,22.27
"",15.22,77.16
"",0.95,17.08
"",2.22,17.02
"",4.2,27.86
"",3.12,16.3
"",7.73,61.28
"",15.22,85.02
"",7.34,67.48
"",3.18,16.73
"",10.73,49.56
"",19.03,88.81
"",2.63,13.73
"",3.18,16.73
"",2.38,15.94
"",3.18,16.73
"",8.27,50.41
"",4.96,25.82
"",4.2,22.05
"",4.29,22.48
"",5.42,28.33
"",2.36,19.11
"",2.0,16.8
"",14.67,82.02
"",12.5,68.65
"",6.53,37.9
"",0.0,24.64
