passenger_count,tip_amount,total_amount
2.0,2.06,12.36
1.0,3.25,19.55
2.0,7.05,42.35
1.0,2.3,15.1
1.0,2.26,13.56
1.0,0.0,10.8
1.0,4.0,17.3
2.0,0.0,63.1
2.0,1.5,20.3
1.0,0.0,19.8
1.0,0.0,10.3
1.0,2.56,15.36
1.0,2.07,15.87
1.0,4.95,29.75
1.0,4.85,29.15
1.0,3.06,18.36
1.0,2.0,17.3
1.0,1.66,9.96
1.0,10.0,73.1
2.0,2.66,15.96
1.0,2.16,12.96
1.0,4.06,25.61
1.0,2.36,14.16
1.0,2.46,14.76
1.0,0.0,18.8
1.0,3.76,22.56
2.0,5.16,30.96
2.0,2.66,15.96
2.0,0.0,11.8
0.0,3.55,21.35
0.0,0.0,27.3
1.0,0.0,16.8
2.0,2.03,13.33
1.0,2.2,11.0
2.0,3.16,18.96
1.0,0.0,10.3
1.0,1.76,10.56
1.0,1.0,15.8
1.0,2.3,17.6
2.0,4.2,21.0
1.0,1.75,13.55
1.0,2.66,15.96
1.0,1.86,11.16
1.0,5.56,33.36
1.0,2.08,10.38
1.0,1.47,11.27
2.0,1.0,14.3
3.0,2.26,13.56
1.0,3.16,18.96
1.0,0.0,9.3
1.0,1.86,11.16
1.0,2.16,12.96
2.0,3.16,18.96
1.0,2.0,12.3
2.0,2.36,14.16
1.0,12.37,75.47
1.0,1.66,9.96
1.0,3.96,23.76
1.0,4.25,18.55
2.0,0.0,12.3
1.0,2.45,12.25
1.0,2.0,13.3
1.0,2.36,14.16
1.0,4.0,45.1
2.0,3.56,21.36
1.0,2.0,32.3
1.0,1.0,14.8
1.0,4.46,26.76
1.0,3.66,21.96
1.0,2.95,17.75
1.0,1.0,11.3
1.0,0.0,24.8
1.0,2.08,10.38
2.0,4.0,28.3
2.0,0.0,8.8
1.0,6.54,50.14
1.0,3.26,19.56
1.0,2.06,12.36
1.0,1.2,12.0
1.0,2.86,17.16
1.0,2.0,15.3
1.0,2.16,12.96
2.0,1.0,11.3
1.0,8.0,33.8
1.0,2.66,15.96
1.0,2.86,17.16
0.0,1.95,11.75
3.0,2.05,12.35
0.0,2.25,13.55
3.0,0.0,8.8
3.0,2.65,15.95
2.0,2.06,12.36
1.0,2.36,14.16
1.0,2.46,14.76
5.0,6.46,32.31
1.0,1.93,21.23
1.0,2.06,12.36
1.0,2.96,17.76
1.0,0.0,9.3
2.0,0.0,8.8
1.0,1.2,10.0
1.0,1.76,10.56
2.0,13.86,83.16
1.0,10.36,63.41
1.0,2.0,11.3
1.0,3.45,17.25
1.0,3.7,18.5
1.0,6.0,34.55
1.0,5.0,68.1
1.0,11.85,71.2
1.0,12.85,56.95
1.0,1.96,11.76
1.0,3.12,23.92
2.0,2.26,13.56
1.0,3.0,12.3
1.0,0.0,-10.3
1.0,0.0,10.3
1.0,2.66,15.96
1.0,0.0,11.3
2.0,0.0,14.8
1.0,0.0,43.8
2.0,0.0,20.8
1.0,2.26,13.56
1.0,2.45,12.25
2.0,1.0,11.3
1.0,1.0,12.3
2.0,2.15,12.95
2.0,3.15,18.95
1.0,2.0,13.3
1.0,5.49,23.79
1.0,1.96,11.76
1.0,2.0,16.8
1.0,4.06,24.36
1.0,2.14,16.44
1.0,0.0,9.3
1.0,6.95,34.75
1.0,2.06,12.36
1.0,2.96,17.76
1.0,0.92,19.22
1.0,1.7,13.0
1.0,15.0,41.3
1.0,2.7,13.5
1.0,3.16,18.96
1.0,2.06,12.36
2.0,2.26,13.56
1.0,2.86,17.16
1.0,1.0,14.3
1.0,0.0,12.3
1.0,2.76,16.56
2.0,3.0,22.8
1.0,2.05,12.35
4.0,2.55,15.35
1.0,1.5,12.8
1.0,2.56,15.36
1.0,1.86,11.16
1.0,2.46,14.76
1.0,5.35,32.15
1.0,7.37,45.47
1.0,3.25,19.55
1.0,2.55,15.35
1.0,0.0,44.05
1.0,4.82,24.12
1.0,1.5,10.3
1.0,3.25,19.55
1.0,1.0,16.8
1.0,5.0,55.55
1.0,1.0,9.8
2.0,2.26,13.56
1.0,3.2,24.5
1.0,1.0,14.8
1.0,12.0,66.05
1.0,0.0,10.8
1.0,7.36,44.16
1.0,1.5,11.8
1.0,3.2,16.0
1.0,0.0,19.3
1.0,2.36,14.16
1.0,4.45,22.25
1.0,2.36,14.16
2.0,0.0,16.8
1.0,1.85,11.15
2.0,2.65,15.95
1.0,2.79,12.09
1.0,2.16,12.96
1.0,1.0,9.8
1.0,0.0,15.3
1.0,3.75,22.55
1.0,2.28,25.08
1.0,2.06,12.36
1.0,1.0,13.3
2.0,1.0,10.8
1.0,2.45,14.75
1.0,4.26,25.56
1.0,7.62,45.72
1.0,1.56,9.36
1.0,2.66,15.96
1.0,3.56,21.36
1.0,4.76,28.56
2.0,2.16,12.96
2.0,2.26,13.56
1.0,12.62,75.72
2.0,4.76,28.56
1.0,6.57,39.42
1.0,7.9,47.5
2.0,4.05,24.35
1.0,2.0,12.8
1.0,3.65,21.95
1.0,11.21,67.26
1.0,3.45,17.25
1.0,2.66,15.96
1.0,0.0,15.3
1.0,0.0,63.1
1.0,1.0,9.3
1.0,1.03,11.33
1.0,0.58,8.88
1.0,3.45,17.25
1.0,2.55,15.35
1.0,2.65,15.95
1.0,4.15,24.95
1.0,0.0,19.0
2.0,1.65,9.95
2.0,7.2,36.05
1.0,0.0,9.8
1.0,1.73,19.03
1.0,2.0,20.3
1.0,3.36,20.16
1.0,4.16,24.96
1.0,3.26,19.56
0.0,1.0,10.3
0.0,4.0,26.8
1.0,2.76,16.56
1.0,2.06,12.36
2.0,0.0,28.3
1.0,3.26,19.56
1.0,1.0,14.3
2.0,0.0,12.8
3.0,0.0,24.3
1.0,2.05,10.35
1.0,2.06,12.36
1.0,3.0,19.8
1.0,2.46,14.76
1.0,1.86,11.16
1.0,3.16,18.96
1.0,1.5,14.3
1.0,2.0,19.8
1.0,3.0,13.3
1.0,0.0,19.8
2.0,1.0,11.3
1.0,2.6,11.4
1.0,5.05,30.35
3.0,4.16,24.96
1.0,3.16,18.96
1.0,2.0,23.8
3.0,3.04,23.34
1.0,2.0,11.3
1.0,2.46,14.76
1.0,2.83,14.13
1.0,0.0,11.3
1.0,2.76,16.56
1.0,0.0,15.8
1.0,8.62,51.72
2.0,6.06,36.36
1.0,3.03,16.33
1.0,3.05,18.35
2.0,6.0,69.1
1.0,2.0,9.8
3.0,2.66,15.96
1.0,4.36,26.16
1.0,2.08,22.88
1.0,0.61,12.91
1.0,2.75,16.55
1.0,2.75,16.55
2.0,0.0,8.8
2.0,5.3,26.6
6.0,4.76,28.56
6.0,3.32,16.62
1.0,1.25,11.55
1.0,1.0,10.8
3.0,12.37,75.47
1.0,1.66,9.96
1.0,1.12,10.42
1.0,1.86,11.16
1.0,2.49,10.79
1.0,2.16,12.96
1.0,7.59,37.94
1.0,3.05,15.35
1.0,1.76,10.56
1.0,2.26,13.56
1.0,1.76,10.56
1.0,5.58,27.88
1.0,0.0,14.8
1.0,0.0,13.8
1.0,1.5,10.8
1.0,3.55,21.35
