passenger_count,tip_amount,total_amount
1.0,4.58,22.88
1.0,7.26,43.56
2.0,3.46,20.76
1.0,3.26,19.56
1.0,2.86,17.16
1.0,0.0,8.3
1.0,2.0,9.3
1.0,2.0,19.3
1.0,2.0,14.3
1.0,3.06,18.36
1.0,2.16,12.96
1.0,2.25,13.55
1.0,2.45,14.75
1.0,4.0,29.8
1.0,7.25,43.55
1.0,0.0,56.55
3.0,2.76,16.56
1.0,2.7,13.5
3.0,3.26,19.56
2.0,4.75,28.55
1.0,0.0,14.8
1.0,0.0,63.1
1.0,4.86,29.16
4.0,2.45,12.25
2.0,2.0,15.8
1.0,2.66,15.96
1.0,1.0,13.3
1.0,1.86,11.16
1.0,2.0,19.8
1.0,0.7,14.0
1.0,2.45,14.75
1.0,1.95,9.75
1.0,1.65,9.95
1.0,2.55,12.85
1.0,5.18,39.73
1.0,0.0,17.8
1.0,1.95,11.75
1.0,0.0,10.8
1.0,2.96,17.76
1.0,0.0,21.8
1.0,0.0,14.8
1.0,8.04,34.84
1.0,2.3,17.6
1.0,3.26,19.56
1.0,2.36,14.16
1.0,0.0,16.3
2.0,0.0,10.3
2.0,0.0,21.3
2.0,0.0,16.8
1.0,0.0,13.8
1.0,5.04,21.84
2.0,2.16,12.96
1.0,2.32,11.62
1.0,2.58,12.88
1.0,2.86,17.16
1.0,0.0,11.3
1.0,6.0,38.3
2.0,0.0,12.8
1.0,1.0,11.8
1.0,2.46,14.76
2.0,3.76,22.56
1.0,5.34,23.14
2.0,0.0,-21.3
2.0,0.0,21.3
1.0,1.0,14.3
4.0,12.85,56.95
1.0,2.56,15.36
2.0,0.0,17.8
2.0,2.66,15.96
1.0,3.95,17.25
1.0,2.7,21.5
1.0,5.6,27.9
1.0,0.0,17.3
3.0,1.0,10.3
3.0,2.56,15.36
1.0,3.0,28.3
2.0,3.46,20.76
1.0,7.58,49.68
1.0,2.96,17.76
1.0,0.0,22.3
1.0,13.0,78.0
1.0,2.86,17.16
3.0,3.84,16.64
2.0,2.16,12.96
3.0,2.76,16.56
1.0,2.66,15.96
2.0,2.2,25.0
2.0,0.0,20.8
2.0,3.56,21.36
4.0,0.0,27.8
1.0,2.96,17.76
2.0,2.0,14.8
1.0,4.86,29.16
1.0,1.0,10.3
1.0,1.0,21.8
1.0,2.2,11.0
1.0,2.36,14.16
1.0,3.16,18.96
1.0,5.2,26.0
1.0,0.0,18.55
1.0,2.76,16.56
1.0,1.86,11.16
1.0,0.0,9.8
1.0,6.06,36.36
1.0,0.0,15.8
1.0,1.86,11.16
1.0,1.8,17.1
0.0,9.25,55.6
2.0,2.25,13.55
1.0,0.0,10.3
1.0,1.95,11.75
1.0,5.96,35.76
1.0,3.15,18.95
1.0,2.0,17.3
1.0,3.16,18.96
1.0,3.36,20.16
1.0,2.07,16.87
5.0,2.56,15.36
5.0,0.0,10.3
5.0,2.96,17.76
1.0,1.76,11.56
2.0,3.45,20.75
1.0,2.0,12.3
1.0,0.0,27.3
1.0,1.0,13.8
2.0,1.0,31.8
3.0,0.0,14.3
2.0,0.0,30.8
1.0,1.5,11.3
1.0,1.0,12.3
2.0,18.18,78.78
1.0,0.0,13.3
1.0,3.65,21.95
1.0,13.05,78.35
1.0,0.0,-22.05
1.0,0.0,22.05
1.0,0.0,56.55
1.0,2.51,15.06
3.0,2.96,17.76
1.0,3.0,28.8
1.0,5.55,33.4
1.0,5.16,30.96
1.0,3.76,22.56
2.0,4.25,25.55
1.0,4.95,29.75
1.0,1.86,11.16
1.0,0.0,6.8
1.0,1.86,11.16
1.0,3.0,30.3
1.0,0.0,15.8
2.0,0.0,19.8
2.0,2.3,11.6
3.0,2.0,17.3
2.0,3.2,16.0
1.0,0.0,10.3
4.0,2.06,12.36
1.0,4.74,20.54
1.0,13.82,69.12
1.0,3.86,23.16
1.0,4.36,27.41
1.0,3.66,21.96
2.0,1.8,13.1
2.0,0.0,7.3
2.0,4.15,24.95
3.0,3.25,19.55
2.0,0.0,11.8
1.0,1.7,13.0
2.0,0.0,-9.8
2.0,0.0,9.8
1.0,3.26,19.56
1.0,4.26,25.56
1.0,2.56,15.36
1.0,4.05,24.35
1.0,9.2,46.0
1.0,2.0,29.8
1.0,4.05,24.35
1.0,3.06,18.36
1.0,2.0,20.8
2.0,9.15,45.75
2.0,2.45,14.75
2.0,2.95,17.75
2.0,0.0,41.3
3.0,2.56,15.36
2.0,5.06,30.36
1.0,0.0,8.8
1.0,2.0,18.8
1.0,2.0,26.3
1.0,2.0,15.3
1.0,9.26,46.31
1.0,15.05,90.35
1.0,5.25,31.55
1.0,1.24,9.54
2.0,2.96,17.76
2.0,3.26,19.56
2.0,6.46,38.76
1.0,2.36,14.16
2.0,4.56,27.36
2.0,1.28,14.08
2.0,2.05,12.35
2.0,2.7,13.5
1.0,2.45,14.75
1.0,0.0,10.3
1.0,2.05,12.35
1.0,0.0,12.3
1.0,1.5,17.8
2.0,1.0,16.8
1.0,3.96,23.76
2.0,0.0,10.3
6.0,1.0,16.3
1.0,2.85,17.15
1.0,2.45,14.75
1.0,2.75,16.55
2.0,9.47,72.57
2.0,4.95,24.75
1.0,2.56,15.36
4.0,0.0,11.3
2.0,2.96,17.76
1.0,1.0,26.8
1.0,0.0,11.3
1.0,2.56,15.36
1.0,1.66,9.96
1.0,0.0,23.8
2.0,2.26,13.56
2.0,2.26,13.56
2.0,0.0,21.3
1.0,0.0,51.8
2.0,3.08,15.38
3.0,1.0,20.3
1.0,1.56,9.36
1.0,0.0,16.3
1.0,0.0,22.8
1.0,6.26,37.56
1.0,3.66,21.96
1.0,4.06,24.36
5.0,3.54,15.34
5.0,2.64,11.44
5.0,0.0,-6.3
5.0,0.0,6.3
5.0,0.0,15.3
1.0,1.96,11.76
1.0,3.26,19.56
1.0,1.0,11.3
1.0,3.0,15.3
1.0,2.36,14.16
1.0,6.66,39.96
1.0,4.26,25.56
1.0,2.26,13.56
1.0,1.5,20.8
5.0,3.16,18.96
5.0,0.0,16.8
1.0,2.46,14.76
1.0,2.58,12.88
1.0,4.06,24.36
1.0,24.12,144.72
2.0,2.76,16.56
1.0,0.0,7.8
1.0,3.0,22.8
2.0,3.45,20.75
2.0,5.0,20.8
3.0,4.8,24.1
2.0,0.0,26.3
1.0,4.16,24.96
5.0,2.0,11.8
5.0,0.0,10.8
5.0,3.24,14.04
5.0,5.32,26.62
2.0,0.0,8.8
2.0,1.0,13.3
2.0,2.26,13.56
2.0,1.0,24.8
1.0,3.86,23.16
1.0,2.0,16.3
1.0,2.57,16.87
1.0,0.0,10.3
1.0,0.0,48.8
1.0,2.35,14.15
1.0,1.0,12.3
1.0,0.0,13.8
3.0,0.0,12.3
1.0,0.0,17.8
1.0,1.0,22.8
4.0,3.7,18.5
2.0,1.84,14.14
2.0,0.0,10.8
2.0,0.0,49.35
2.0,1.0,8.8
2.0,1.86,11.16
2.0,2.26,13.56
2.0,2.31,13.86
1.0,3.12,23.92
1.0,0.0,11.3
1.0,5.46,32.76
2.0,0.0,8.8
1.0,4.06,24.36
1.0,5.05,30.35
1.0,0.0,23.55
1.0,14.84,74.19
4.0,0.0,17.3
2.0,2.06,12.36
0.0,2.05,12.35
0.0,1.5,12.8
1.0,0.0,23.8
1.0,0.0,8.3
2.0,4.01,44.11
1.0,0.0,21.3
1.0,4.35,26.15
1.0,2.7,15.0
1.0,1.36,12.66
1.0,0.0,10.8
1.0,2.0,14.3
1.0,2.0,21.8
2.0,5.25,31.55
2.0,0.0,3.8
2.0,2.7,23.0
1.0,2.0,22.3
1.0,1.0,17.8
2.0,1.0,26.3
2.0,2.36,14.16
2.0,2.26,13.56
2.0,4.16,24.96
2.0,2.58,12.88
1.0,2.96,17.76
1.0,4.0,24.3
1.0,0.0,21.8
1.0,1.7,10.0
1.0,3.06,18.36
1.0,4.46,26.76
6.0,3.06,18.36
6.0,2.46,14.76
6.0,1.0,24.8
1.0,12.37,74.22
1.0,3.06,18.36
1.0,0.0,11.8
1.0,3.76,22.56
1.0,2.26,13.56
1.0,1.0,15.3
1.0,2.15,12.95
1.0,3.95,19.75
1.0,0.0,20.3
2.0,2.66,15.96
1.0,3.96,25.01
2.0,2.22,17.02
1.0,2.26,13.56
1.0,0.0,25.8
1.0,1.0,22.3
1.0,3.36,20.16
1.0,4.0,67.1
1.0,4.46,26.76
1.0,0.0,12.3
1.0,0.0,95.56
1.0,1.96,11.76
1.0,0.0,63.1
1.0,0.0,-6.3
1.0,0.0,6.3
4.0,0.0,17.8
1.0,2.0,17.3
1.0,0.0,-16.8
1.0,0.0,16.8
2.0,6.54,28.34
1.0,7.0,70.1
1.0,2.65,15.95
1.0,0.4,23.2
4.0,2.0,21.3
3.0,2.16,12.96
1.0,2.26,13.56
1.0,2.35,14.15
1.0,3.0,18.05
2.0,3.45,17.25
1.0,5.0,37.3
1.0,1.98,21.78
1.0,2.52,19.32
1.0,2.45,12.25
1.0,2.36,14.16
1.0,1.46,8.76
2.0,0.0,9.8
1.0,1.0,18.8
2.0,4.33,21.63
2.0,1.76,10.56
2.0,1.56,9.36
1.0,2.16,12.96
1.0,0.0,20.3
2.0,12.37,75.47
5.0,3.86,23.16
1.0,0.0,9.3
1.0,0.0,17.55
1.0,1.0,17.3
1.0,3.36,20.16
1.0,3.69,15.99
1.0,5.0,48.05
1.0,3.46,20.76
1.0,0.0,10.3
1.0,3.45,17.25
1.0,2.76,16.56
1.0,0.0,23.3
1.0,15.06,90.36
2.0,2.66,15.96
1.0,2.0,11.8
1.0,1.96,11.76
2.0,5.5,39.35
1.0,2.14,16.44
2.0,4.86,29.16
1.0,2.76,16.56
1.0,2.0,13.8
1.0,2.96,17.76
1.0,0.0,18.8
1.0,0.0,-15.55
1.0,0.0,15.55
1.0,0.0,23.8
1.0,0.0,14.8
1.0,1.0,8.8
2.0,4.06,24.36
4.0,3.06,18.36
4.0,2.46,14.76
1.0,0.0,12.8
1.0,1.03,11.33
1.0,2.26,13.56
1.0,3.36,20.16
1.0,2.26,13.56
1.0,3.0,23.8
1.0,0.0,7.8
1.0,2.26,13.56
3.0,4.96,29.76
1.0,2.0,21.3
4.0,5.0,80.3
1.0,2.86,17.16
1.0,0.0,11.8
1.0,1.8,18.1
1.0,2.65,15.95
1.0,2.25,13.55
1.0,4.25,25.55
2.0,1.86,11.16
2.0,1.4,10.7
2.0,6.06,36.36
2.0,2.16,12.96
1.0,0.0,11.3
1.0,2.64,11.44
1.0,0.0,13.05
1.0,1.0,18.8
1.0,2.86,17.16
1.0,0.0,22.8
1.0,3.56,21.36
1.0,2.51,15.06
1.0,1.0,56.3
2.0,1.76,10.56
1.0,7.16,44.21
1.0,0.0,3.8
1.0,2.45,12.25
1.0,4.45,22.25
1.0,2.96,17.76
1.0,2.33,11.63
1.0,2.06,12.36
1.0,2.6,19.9
1.0,3.36,20.16
2.0,2.0,10.3
1.0,1.0,14.8
1.0,1.76,10.56
2.0,5.16,30.96
1.0,2.96,17.76
1.0,1.0,11.8
1.0,3.86,23.16
2.0,0.0,25.3
1.0,5.36,32.16
1.0,3.75,22.55
1.0,20.0,54.05
1.0,2.0,21.3
1.0,2.0,16.8
1.0,1.0,10.8
6.0,3.57,27.37
1.0,2.56,15.36
1.0,4.46,26.76
2.0,2.8,29.1
2.0,0.0,19.8
1.0,0.0,41.1
1.0,4.0,26.3
1.0,5.16,30.96
2.0,3.76,22.56
1.0,3.2,26.0
2.0,0.0,63.1
1.0,4.26,25.56
2.0,0.0,15.8
1.0,15.46,78.56
1.0,2.86,17.16
1.0,2.0,12.8
1.0,0.0,17.3
1.0,1.83,20.13
1.0,0.0,9.8
1.0,5.16,30.96
1.0,0.0,14.8
1.0,3.36,20.16
1.0,2.66,15.96
1.0,15.46,78.56
1.0,2.46,14.76
1.0,1.76,10.56
1.0,2.0,25.8
1.0,2.94,12.74
1.0,6.91,41.46
1.0,4.0,40.8
1.0,0.0,23.8
1.0,2.06,12.36
1.0,0.0,19.3
1.0,2.66,15.96
2.0,2.36,14.16
1.0,3.26,19.56
1.0,0.0,9.8
1.0,8.15,48.95
1.0,2.26,13.56
2.0,3.87,29.67
1.0,2.0,20.3
1.0,2.0,21.8
1.0,0.0,12.8
3.0,12.37,75.47
3.0,2.66,15.96
3.0,5.95,29.75
1.0,3.5,28.8
1.0,1.0,13.8
