passenger_count,tip_amount,total_amount
1.0,0.0,18.8
0.0,3.25,19.55
0.0,2.15,12.95
0.0,0.0,14.3
1.0,0.0,56.8
2.0,0.0,9.3
1.0,2.8,14.1
1.0,5.05,30.35
1.0,2.75,16.55
1.0,1.33,14.63
1.0,1.13,12.43
1.0,2.58,12.88
1.0,0.0,48.1
1.0,1.76,10.56
1.0,12.4,53.75
1.0,2.86,17.16
1.0,12.37,74.22
1.0,1.0,8.8
1.0,1.0,7.8
1.0,0.0,9.3
1.0,2.0,12.3
1.0,1.75,10.55
1.0,2.75,12.05
1.0,3.55,17.85
2.0,15.46,78.56
1.0,2.76,16.56
1.0,1.62,12.42
1.0,1.93,21.23
1.0,3.16,18.96
1.0,1.36,8.16
1.0,4.08,20.38
1.0,0.0,10.3
1.0,1.46,8.76
2.0,1.0,19.3
2.0,1.7,15.0
3.0,2.46,14.76
1.0,2.66,15.96
1.0,0.0,9.8
1.0,3.35,20.15
1.0,4.06,24.36
1.0,0.0,14.8
1.0,3.35,20.15
1.0,7.75,46.6
1.0,8.34,36.14
1.0,1.46,8.76
1.0,3.06,18.36
1.0,4.16,24.96
2.0,1.0,9.8
1.0,1.96,11.76
1.0,1.58,10.38
1.0,20.02,28.32
1.0,1.0,18.3
1.0,1.86,11.16
1.0,2.55,12.85
2.0,2.86,17.16
2.0,0.0,13.8
3.0,1.0,11.3
4.0,0.0,-11.3
4.0,0.0,11.3
3.0,0.0,13.3
1.0,3.45,17.25
1.0,3.85,23.15
1.0,2.16,12.96
1.0,2.66,15.96
1.0,5.56,33.36
0.0,4.0,21.3
0.0,4.86,29.16
1.0,12.37,75.47
1.0,3.45,20.75
1.0,2.0,17.3
1.0,3.0,9.3
1.0,1.0,11.3
1.0,0.0,10.8
1.0,2.16,12.96
1.0,2.36,14.16
1.0,2.86,17.16
1.0,11.8,59.15
1.0,2.0,21.8
1.0,7.45,44.75
1.0,12.25,54.35
1.0,0.0,4.8
1.0,1.0,8.3
1.0,2.66,15.96
1.0,15.45,77.3
1.0,0.0,10.8
1.0,2.16,12.96
0.0,0.0,13.3
0.0,4.45,22.25
1.0,4.35,21.65
1.0,2.65,15.95
1.0,2.55,15.35
1.0,2.56,15.36
1.0,1.0,12.3
1.0,0.0,7.3
1.0,2.65,15.95
1.0,1.66,9.96
1.0,0.0,10.8
1.0,2.0,12.3
1.0,2.86,17.16
1.0,0.0,8.3
1.0,0.0,6.8
1.0,0.0,7.8
1.0,2.96,17.76
5.0,0.0,8.3
5.0,6.16,36.96
1.0,0.0,10.3
1.0,0.0,16.8
1.0,0.0,12.8
1.0,1.1,9.4
2.0,1.45,8.75
1.0,2.95,17.75
1.0,3.45,17.25
5.0,2.0,14.3
5.0,2.16,12.96
5.0,3.39,14.69
1.0,4.45,22.25
1.0,2.9,22.2
1.0,2.16,12.96
1.0,0.0,23.8
1.0,1.2,13.0
2.0,2.35,14.15
1.0,2.36,14.16
1.0,1.0,16.8
2.0,2.0,31.8
4.0,8.67,52.02
1.0,0.0,37.05
1.0,2.66,15.96
1.0,2.16,12.96
1.0,1.5,35.8
1.0,10.17,62.27
1.0,5.75,34.55
1.0,2.95,17.75
1.0,3.6,17.9
1.0,3.96,23.76
1.0,2.76,16.56
2.0,3.0,32.3
2.0,1.0,9.3
2.0,2.46,14.76
1.0,0.0,49.45
1.0,6.37,39.47
1.0,1.75,14.05
0.0,1.0,15.3
2.0,0.0,12.8
1.0,2.0,8.8
1.0,0.0,17.8
1.0,13.1,78.65
1.0,3.15,18.95
1.0,0.0,61.85
1.0,4.46,26.76
1.0,1.5,14.8
1.0,0.0,8.3
1.0,2.65,15.95
1.0,1.0,11.3
1.0,0.0,31.3
1.0,0.0,18.8
1.0,3.45,17.25
1.0,0.0,15.3
1.0,1.62,12.42
2.0,7.11,42.66
1.0,0.0,8.8
1.0,2.75,16.55
1.0,0.0,8.3
1.0,2.8,14.1
2.0,12.0,75.1
2.0,0.0,19.3
1.0,2.56,15.36
1.0,0.0,15.8
1.0,9.54,41.34
1.0,2.0,14.8
2.0,2.0,15.3
1.0,1.2,11.0
1.0,2.25,13.55
1.0,2.2,11.0
1.0,0.0,8.3
2.0,1.96,11.76
1.0,4.16,24.96
1.0,11.09,55.44
2.0,0.0,61.85
1.0,2.56,15.36
1.0,2.2,11.0
1.0,1.24,9.54
1.0,0.0,9.8
1.0,4.06,24.36
1.0,1.5,9.8
2.0,0.0,14.8
1.0,1.96,11.76
2.0,12.37,75.47
1.0,3.25,19.55
1.0,1.46,8.76
1.0,1.86,11.16
2.0,2.66,15.96
1.0,1.46,8.76
1.0,1.86,11.16
1.0,1.48,16.28
1.0,0.0,7.8
1.0,2.86,17.16
2.0,5.19,22.49
1.0,0.0,21.3
2.0,0.0,14.3
1.0,1.56,9.36
2.0,2.96,17.76
5.0,1.66,9.96
5.0,3.86,23.16
6.0,1.0,16.3
1.0,2.36,14.16
2.0,2.46,14.76
1.0,3.39,14.69
1.0,3.32,16.62
1.0,2.66,15.96
2.0,0.0,15.3
1.0,2.86,17.16
1.0,2.65,15.95
1.0,2.75,16.55
1.0,1.46,8.76
2.0,1.56,9.36
1.0,0.0,17.3
1.0,4.16,24.96
1.0,14.21,72.31
1.0,5.76,34.56
2.0,9.67,59.27
0.0,1.0,9.8
0.0,1.4,10.7
4.0,0.0,7.8
3.0,0.0,8.8
4.0,2.36,14.16
1.0,8.57,51.42
1.0,0.0,16.3
1.0,1.0,10.3
1.0,3.33,16.63
2.0,0.0,13.8
1.0,9.12,54.72
3.0,0.0,19.8
1.0,3.69,15.99
1.0,0.0,11.3
1.0,13.82,69.12
1.0,11.06,66.36
1.0,3.76,22.56
1.0,0.0,14.3
1.0,1.76,10.56
1.0,15.31,91.86
1.0,3.82,19.12
1.0,12.37,74.22
1.0,2.16,12.96
1.0,1.7,14.5
1.0,2.16,12.96
