passenger_count,tip_amount,total_amount
1.0,0.0,16.8
1.0,0.0,8.3
0.0,2.35,14.15
0.0,2.0,17.3
0.0,2.16,12.96
1.0,3.76,22.56
1.0,1.0,9.8
1.0,2.0,12.8
1.0,2.16,12.96
1.0,0.0,14.8
0.0,0.0,15.8
2.0,1.85,11.15
1.0,3.3,16.6
2.0,1.2,17.0
1.0,0.0,63.85
2.0,0.0,25.3
1.0,2.26,13.56
1.0,1.5,11.3
1.0,1.46,8.76
1.0,3.06,18.36
1.0,2.0,15.3
1.0,1.55,11.85
0.0,2.75,16.55
0.0,1.38,15.18
6.0,0.0,10.8
1.0,3.55,21.35
1.0,4.0,25.3
1.0,3.87,29.67
1.0,4.0,16.8
1.0,3.05,18.35
1.0,8.62,51.72
2.0,0.0,12.3
1.0,0.0,4.3
1.0,0.0,4.3
4.0,3.85,23.15
2.0,2.85,17.15
1.0,3.36,20.16
2.0,4.14,17.94
1.0,0.0,11.8
1.0,2.65,15.95
4.0,3.75,22.55
1.0,1.2,19.0
1.0,2.56,15.36
1.0,2.94,12.74
1.0,0.0,43.8
1.0,3.7,18.5
1.0,3.0,19.8
1.0,1.0,10.8
0.0,2.2,11.0
0.0,2.45,14.75
0.0,1.7,8.5
4.0,0.0,24.8
1.0,3.55,17.85
2.0,0.0,67.6
2.0,2.35,14.15
1.0,3.55,17.85
2.0,15.0,47.85
1.0,1.0,10.8
1.0,2.35,14.15
3.0,1.22,16.52
1.0,2.95,14.75
2.0,0.0,31.8
1.0,1.0,27.3
1.0,4.86,29.16
1.0,2.3,11.6
1.0,0.0,34.8
1.0,3.5,15.3
2.0,1.0,17.8
1.0,0.0,9.8
1.0,0.0,4.3
1.0,8.66,51.96
1.0,1.0,16.8
2.0,9.08,45.38
1.0,0.0,13.8
1.0,2.58,12.88
1.0,2.06,12.36
1.0,0.0,9.8
1.0,1.86,11.16
1.0,0.0,29.3
1.0,5.16,30.96
1.0,3.15,18.95
1.0,2.06,12.36
1.0,3.35,20.15
1.0,5.97,37.07
1.0,0.0,18.05
6.0,2.0,21.8
6.0,0.0,32.3
1.0,0.0,8.3
1.0,1.95,9.75
1.0,0.0,16.3
1.0,2.0,13.8
1.0,4.29,18.59
1.0,2.26,15.56
1.0,4.15,24.95
1.0,1.5,12.3
1.0,2.0,58.55
2.0,4.75,28.55
1.0,0.0,8.3
4.0,0.0,13.8
2.0,1.0,11.3
1.0,7.7,46.25
1.0,2.46,14.76
1.0,0.0,9.8
1.0,10.37,63.47
1.0,20.0,57.8
1.0,2.96,17.76
1.0,3.26,19.56
1.0,4.86,29.16
1.0,2.16,12.96
1.0,3.15,18.95
1.0,7.0,25.3
3.0,11.96,74.26
1.0,0.0,26.0
1.0,0.0,30.3
1.0,0.0,14.3
1.0,1.0,18.3
1.0,5.66,33.96
4.0,0.0,17.3
1.0,1.95,11.75
1.0,1.25,9.55
1.0,7.55,45.35
2.0,13.25,79.6
5.0,9.95,76.3
2.0,5.0,15.8
1.0,6.08,30.38
2.0,16.55,82.9
1.0,3.15,18.95
1.0,2.0,19.3
1.0,1.66,9.96
1.0,3.08,15.38
1.0,0.7,12.0
2.0,4.76,28.56
1.0,4.85,29.15
1.0,7.0,48.8
