passenger_count,tip_amount,total_amount
1.0,6.05,36.35
1.0,0.0,17.8
5.0,2.94,12.74
4.0,2.66,15.96
2.0,0.0,33.8
1.0,3.05,18.35
1.0,1.0,10.8
1.0,3.46,20.76
1.0,0.0,13.8
1.0,2.56,15.36
2.0,2.86,17.16
1.0,2.0,12.8
3.0,0.0,18.3
1.0,2.66,15.96
1.0,0.0,8.8
3.0,3.46,20.76
1.0,2.36,14.16
1.0,2.05,12.35
2.0,2.0,15.8
2.0,3.0,20.8
1.0,2.5,15.8
1.0,1.0,14.3
1.0,0.08,9.88
1.0,0.0,18.3
1.0,0.0,-8.8
1.0,0.0,8.8
1.0,0.0,17.3
1.0,3.56,21.36
1.0,2.36,14.16
1.0,2.0,16.3
1.0,2.36,14.16
2.0,3.24,14.04
1.0,0.0,-24.3
1.0,0.0,24.3
2.0,2.0,13.8
1.0,1.0,20.3
2.0,1.56,9.36
1.0,0.0,18.3
1.0,2.19,9.49
1.0,0.0,-10.3
1.0,0.0,10.3
1.0,10.0,21.8
1.0,1.76,10.56
1.0,4.66,27.96
2.0,1.5,13.8
1.0,3.84,16.64
1.0,3.34,25.64
2.0,2.76,16.56
1.0,0.0,22.3
1.0,2.0,11.8
5.0,1.0,25.3
5.0,0.0,14.3
2.0,3.96,23.76
1.0,0.0,11.8
1.0,0.01,12.81
1.0,1.46,8.76
1.0,3.0,13.8
1.0,2.95,17.75
2.0,2.46,14.76
1.0,3.16,18.96
1.0,2.08,12.88
1.0,0.0,37.05
1.0,3.35,20.15
1.0,0.0,13.8
1.0,0.0,15.3
1.0,4.55,19.85
1.0,4.05,24.35
1.0,7.25,43.6
1.0,3.36,20.16
1.0,3.26,19.56
1.0,0.0,10.3
2.0,2.05,12.35
1.0,4.7,20.5
1.0,0.0,64.6
1.0,2.16,12.96
1.0,1.56,9.36
1.0,0.0,13.8
1.0,1.96,11.76
5.0,0.0,34.3
5.0,0.0,17.3
5.0,2.36,14.16
1.0,1.0,24.3
1.0,2.16,12.96
3.0,0.0,8.3
1.0,0.0,23.3
1.0,3.76,22.56
1.0,2.66,15.96
1.0,1.2,14.0
1.0,0.0,8.8
4.0,1.0,9.3
5.0,2.26,13.56
4.0,2.56,15.36
1.0,4.0,31.8
2.0,2.55,15.35
1.0,2.5,20.3
3.0,2.75,16.55
2.0,0.0,9.3
1.0,0.0,11.3
1.0,0.0,13.3
2.0,1.0,9.8
1.0,2.75,16.55
1.0,0.0,13.3
1.0,2.15,12.95
3.0,5.0,25.8
2.0,2.85,17.15
2.0,0.0,8.8
1.0,1.56,9.36
1.0,4.96,29.76
1.0,2.26,13.56
1.0,0.0,13.3
