passenger_count,tip_amount,total_amount
1.0,3.83,19.13
1.0,1.36,8.16
1.0,11.87,71.22
1.0,0.0,11.3
1.0,3.35,20.15
2.0,0.0,7.3
1.0,0.0,8.3
1.0,1.5,11.8
1.0,0.0,9.3
1.0,5.36,32.16
1.0,2.0,10.8
1.0,2.16,12.96
1.0,1.0,11.3
1.0,3.96,23.76
1.0,0.0,50.3
1.0,1.46,8.76
1.0,2.06,12.36
1.0,3.96,23.76
1.0,6.35,27.65
0.0,3.0,11.8
1.0,7.77,47.87
1.0,2.56,15.36
1.0,0.0,22.3
1.0,0.0,9.3
1.0,3.46,20.76
1.0,2.45,12.25
1.0,3.2,16.0
1.0,0.0,87.55
1.0,2.66,15.96
1.0,0.0,17.8
1.0,1.66,9.96
1.0,1.1,14.4
1.0,2.95,14.75
1.0,0.0,14.3
1.0,4.2,21.0
1.0,2.08,10.38
1.0,0.0,-10.8
1.0,0.0,10.8
1.0,2.2,11.0
1.0,2.16,12.96
1.0,2.94,12.74
1.0,0.0,27.3
1.0,0.0,20.8
1.0,1.32,10.12
1.0,4.08,20.38
1.0,10.0,73.1
1.0,2.86,17.16
1.0,0.0,10.8
1.0,2.0,14.8
1.0,1.96,11.76
1.0,2.66,15.96
1.0,0.0,15.3
1.0,2.45,14.75
1.0,0.0,7.3
1.0,2.83,14.13
1.0,4.36,26.16
1.0,1.96,11.76
1.0,1.55,9.35
1.0,2.95,14.75
1.0,0.0,12.3
1.0,0.0,9.3
1.0,13.46,80.76
1.0,2.32,11.62
2.0,0.0,10.3
1.0,3.55,21.35
1.0,2.86,17.16
1.0,2.46,14.76
1.0,0.0,13.8
1.0,4.0,17.3
1.0,2.05,12.35
1.0,3.66,21.96
1.0,4.05,24.35
1.0,3.96,23.76
1.0,8.06,49.61
1.0,0.0,-5.8
1.0,0.0,5.8
1.0,2.26,13.56
1.0,4.86,29.16
1.0,1.85,11.15
1.0,0.0,23.3
1.0,1.0,16.3
1.0,3.46,20.76
1.0,1.86,11.16
