passenger_count,tip_amount,total_amount
1.0,1.66,9.96
1.0,1.96,11.76
1.0,12.6,75.7
1.0,2.56,15.36
1.0,1.84,14.14
1.0,1.28,14.08
1.0,8.17,50.27
1.0,0.0,7.8
1.0,2.65,15.95
1.0,3.1,15.4
1.0,3.0,14.3
1.0,3.0,14.8
2.0,2.96,17.76
2.0,2.0,20.8
1.0,1.17,8.97
1.0,0.0,11.8
1.0,4.83,24.13
1.0,2.25,13.55
1.0,0.0,7.8
1.0,0.0,14.3
1.0,12.62,75.72
3.0,23.44,117.19
1.0,0.0,5.8
1.0,6.16,38.21
1.0,7.96,47.76
1.0,0.0,18.3
1.0,1.96,11.76
1.0,1.0,15.3
1.0,3.0,14.8
1.0,2.06,12.36
1.0,2.36,14.16
1.0,1.0,13.8
1.0,11.06,67.61
4.0,1.84,12.64
4.0,1.0,8.3
1.0,2.06,12.36
1.0,1.55,9.35
1.0,1.65,9.95
3.0,0.0,13.3
1.0,1.65,9.95
1.0,0.0,9.3
1.0,3.86,23.16
1.0,1.03,11.33
1.0,3.2,16.0
3.0,0.0,24.8
2.0,5.0,33.8
2.0,2.0,15.3
3.0,12.37,74.22
1.0,1.0,10.8
1.0,0.0,17.8
2.0,2.05,12.35
2.0,1.43,15.73
1.0,4.0,67.1
1.0,8.16,50.21
1.0,0.0,10.3
2.0,2.46,14.76
1.0,2.5,12.3
2.0,1.5,20.8
1.0,2.16,12.96
1.0,1.0,8.8
1.0,4.45,22.25
2.0,0.0,32.8
1.0,6.96,43.01
2.0,15.46,78.56
1.0,4.56,27.36
0.0,2.45,14.75
1.0,1.75,10.55
1.0,2.55,15.35
2.0,3.33,16.63
3.0,1.36,8.16
1.0,2.16,12.96
1.0,2.2,11.0
1.0,3.0,13.8
1.0,3.26,19.56
1.0,0.0,44.05
1.0,1.4,10.7
1.0,0.0,52.8
1.0,2.36,14.16
1.0,2.34,10.14
1.0,0.0,12.3
1.0,2.0,17.3
2.0,1.96,11.76
1.0,0.0,12.3
1.0,0.0,11.8
2.0,2.95,17.75
1.0,7.87,48.47
4.0,0.0,8.8
2.0,2.36,14.16
1.0,7.66,45.96
1.0,3.26,19.56
1.0,0.0,22.8
1.0,0.0,25.0
4.0,0.0,40.1
1.0,1.0,13.8
1.0,1.0,10.3
1.0,1.66,9.96
1.0,5.08,25.38
1.0,0.0,34.05
3.0,4.45,22.25
1.0,2.96,17.76
1.0,2.66,15.96
1.0,1.54,11.84
1.0,1.46,8.76
1.0,7.32,36.62
1.0,0.0,14.3
1.0,1.56,9.36
2.0,3.2,16.0
1.0,3.0,30.3
2.0,7.7,46.3
3.0,0.0,61.85
1.0,1.0,14.8
1.0,3.95,19.75
1.0,1.77,13.57
1.0,4.26,25.56
1.0,1.66,9.96
1.0,1.96,11.76
4.0,2.79,12.09
1.0,0.0,15.55
1.0,2.66,15.96
1.0,1.7,13.0
1.0,1.66,9.96
1.0,2.08,10.38
1.0,2.76,16.56
1.0,4.0,12.8
0.0,4.85,29.15
1.0,4.55,27.35
1.0,4.0,22.8
1.0,0.0,8.8
1.0,2.45,12.25
2.0,2.75,16.55
2.0,5.0,45.55
1.0,2.86,17.16
1.0,1.75,14.05
1.0,2.26,13.56
1.0,10.0,75.3
1.0,0.0,31.05
1.0,7.37,44.22
2.0,1.36,8.16
1.0,1.36,8.16
1.0,2.56,15.36
1.0,0.0,20.3
5.0,2.36,14.16
5.0,1.24,9.54
5.0,2.0,16.3
5.0,1.76,10.56
1.0,2.26,13.56
