passenger_count,tip_amount,total_amount
1.0,3.66,21.96
1.0,6.45,32.25
1.0,2.26,13.56
1.0,3.36,20.16
1.0,2.26,13.56
2.0,3.56,21.36
1.0,2.26,13.56
1.0,2.46,14.76
3.0,0.0,31.8
1.0,11.0,14.8
4.0,6.33,31.63
2.0,3.06,18.36
1.0,6.33,31.63
1.0,2.0,13.8
2.0,1.0,14.3
3.0,3.16,18.96
1.0,0.0,9.8
1.0,2.7,13.5
1.0,2.85,17.15
1.0,2.6,12.9
1.0,1.0,9.8
1.0,2.55,15.35
1.0,0.0,27.0
1.0,0.0,27.0
1.0,3.06,18.36
1.0,1.86,11.16
1.0,4.89,21.19
1.0,5.26,31.56
1.0,2.66,15.96
2.0,2.16,12.96
1.0,2.96,17.76
1.0,2.56,15.36
1.0,1.7,18.0
1.0,2.85,17.15
6.0,11.46,57.31
2.0,0.0,14.3
2.0,2.0,11.8
2.0,4.0,25.8
1.0,0.0,8.8
1.0,3.0,13.8
1.0,2.66,15.96
1.0,4.96,31.01
2.0,12.37,75.47
2.0,1.0,11.8
1.0,0.0,13.8
1.0,2.56,15.36
2.0,4.74,20.54
2.0,1.0,10.3
2.0,0.0,15.8
1.0,3.16,18.96
1.0,2.95,14.75
1.0,3.69,15.99
1.0,5.06,30.36
1.0,5.96,35.76
3.0,3.36,20.16
1.0,4.36,26.16
2.0,10.0,65.3
2.0,0.0,12.55
1.0,4.2,18.25
2.0,1.0,9.3
1.0,1.4,10.7
1.0,4.66,27.96
1.0,2.76,16.56
1.0,1.96,11.76
1.0,0.0,20.3
1.0,0.0,12.8
1.0,6.99,30.29
1.0,0.0,23.3
1.0,0.0,15.55
1.0,2.08,10.38
1.0,2.56,15.36
1.0,2.79,12.09
1.0,1.0,12.8
1.0,0.0,-6.8
1.0,0.0,6.8
1.0,10.06,60.36
1.0,2.26,13.56
1.0,1.96,11.76
1.0,0.0,21.3
2.0,1.43,15.73
1.0,1.0,15.3
1.0,11.01,66.06
2.0,0.0,17.3
2.0,1.0,13.8
1.0,3.84,16.64
1.0,4.08,20.38
1.0,2.86,17.16
1.0,3.09,13.39
1.0,2.56,15.36
1.0,2.45,14.75
2.0,0.0,10.8
1.0,1.5,14.3
1.0,3.85,23.15
1.0,7.0,70.1
1.0,0.0,29.55
1.0,7.11,42.66
1.0,0.0,14.3
2.0,0.0,27.8
2.0,2.86,17.16
2.0,3.36,20.16
1.0,3.06,18.36
1.0,2.0,37.35
1.0,0.0,12.8
1.0,3.86,23.16
1.0,4.06,24.36
1.0,2.46,14.76
1.0,2.26,13.56
1.0,10.75,46.6
1.0,3.0,20.3
1.0,2.36,15.41
1.0,0.0,32.55
2.0,2.26,13.56
2.0,2.26,13.56
1.0,0.93,10.23
1.0,2.46,14.76
1.0,5.19,22.49
1.0,1.85,11.15
2.0,0.0,23.8
1.0,1.56,9.36
2.0,2.97,22.77
1.0,3.5,26.8
1.0,5.0,23.8
1.0,4.11,24.66
1.0,4.74,20.54
1.0,3.76,22.56
2.0,2.08,10.38
2.0,2.95,14.75
2.0,1.0,11.3
1.0,0.0,8.8
1.0,2.0,15.3
1.0,2.86,17.16
1.0,1.0,17.8
1.0,3.36,20.16
2.0,4.46,26.76
2.0,0.0,9.3
1.0,2.0,35.8
1.0,6.06,36.36
1.0,4.84,37.14
2.0,11.31,67.86
0.0,9.1,45.65
1.0,3.15,18.95
2.0,0.0,12.8
1.0,2.0,15.3
1.0,2.46,14.76
1.0,5.36,32.16
1.0,0.0,63.1
1.0,2.96,17.76
1.0,2.76,16.56
1.0,1.5,14.8
1.0,11.06,67.61
1.0,0.0,7.8
1.0,4.75,28.55
2.0,1.13,12.43
1.0,1.55,9.35
1.0,0.0,19.8
1.0,5.0,68.1
1.0,2.0,21.3
1.0,1.2,16.0
2.0,1.66,9.96
1.0,2.26,13.56
3.0,3.76,22.56
