passenger_count,tip_amount,total_amount
1.0,1.0,12.9
1.0,12.08,92.63
1.0,7.18,35.88
3.0,0.0,14.7
2.0,16.35,98.15
1.0,1.75,19.25
1.0,7.0,42.0
1.0,10.44,63.89
1.0,0.0,22.0
1.0,0.0,19.0
1.0,16.35,98.15
1.0,0.0,14.7
1.0,2.94,17.64
1.0,0.0,16.1
1.0,0.0,14.0
1.0,2.0,32.8
1.0,2.66,15.96
1.0,0.0,17.5
2.0,0.0,75.25
1.0,0.0,24.65
1.0,7.14,42.84
1.0,0.0,18.9
1.0,3.0,45.7
1.0,5.0,23.9
1.0,3.03,63.58
1.0,4.34,26.04
2.0,1.9,18.0
1.0,0.0,12.2
1.0,4.62,27.72
1.0,5.08,25.38
1.0,2.1,12.6
1.0,2.8,14.0
2.0,16.36,98.16
1.0,2.0,19.5
1.0,4.0,85.8
1.0,2.52,15.12
2.0,5.0,66.05
1.0,1.89,20.79
1.0,2.3,13.8
1.0,0.0,11.9
1.0,1.5,12.0
1.0,0.0,16.1
1.0,0.0,21.7
1.0,6.85,41.1
1.0,0.0,-12.2
1.0,0.0,12.2
1.0,3.5,17.5
2.0,0.0,12.6
1.0,0.0,16.1
1.0,0.0,83.7
5.0,4.0,21.5
5.0,23.27,139.62
1.0,2.38,14.28
1.0,0.0,24.5
1.0,1.82,10.92
1.0,2.0,14.6
1.0,10.27,61.62
1.0,0.0,12.9
1.0,20.14,101.94
2.0,3.15,15.75
1.0,0.0,9.4
2.0,2.0,15.3
1.0,0.0,10.8
1.0,0.0,8.4
1.0,5.74,34.44
1.0,15.0,96.8
1.0,1.0,24.8
1.0,1.75,17.85
1.0,1.96,11.76
1.0,2.3,13.8
1.0,0.0,14.0
1.0,2.52,15.12
1.0,16.36,98.16
2.0,3.22,19.32
1.0,0.0,16.1
1.0,1.0,15.7
1.0,0.0,14.0
1.0,0.0,7.0
1.0,0.0,22.4
1.0,0.0,15.7
1.0,1.0,9.0
1.0,0.0,12.6
1.0,3.08,18.48
1.0,3.15,15.75
1.0,0.0,9.8
1.0,2.2,19.0
1.0,2.8,14.0
2.0,10.0,91.8
3.0,29.0,144.9
1.0,1.0,23.4
1.0,1.0,10.1
1.0,1.6,21.2
1.0,2.0,15.3
2.0,2.52,19.32
1.0,1.68,12.88
1.0,0.0,81.8
1.0,0.0,47.05
1.0,1.95,11.75
1.0,2.31,17.71
1.0,0.0,27.45
1.0,0.0,22.4
1.0,2.52,15.12
1.0,2.1,12.6
1.0,2.45,12.25
1.0,0.0,9.8
1.0,0.0,57.05
1.0,0.0,27.0
1.0,5.45,27.15
1.0,2.25,13.45
1.0,4.06,24.36
1.0,2.24,13.44
1.0,2.66,15.96
1.0,3.08,18.48
1.0,1.0,14.3
1.0,0.0,12.6
1.0,1.82,20.02
1.0,0.0,20.3
1.0,2.52,15.12
2.0,24.54,106.34
3.0,0.0,81.8
1.0,12.52,76.37
1.0,0.0,12.6
1.0,5.0,63.8
1.0,0.0,19.6
4.0,0.0,25.2
1.0,0.0,17.5
2.0,1.25,13.85
2.0,0.0,10.5
2.0,3.08,18.48
1.0,1.0,15.0
1.0,2.1,12.6
1.0,3.1,18.5
1.0,2.94,17.64
1.0,2.19,9.49
1.0,0.0,50.55
1.0,16.11,97.91
1.0,13.88,69.38
1.0,4.72,23.62
1.0,0.0,54.75
1.0,4.83,20.93
1.0,2.8,16.8
5.0,2.0,16.0
5.0,0.0,23.8
5.0,2.28,11.38
5.0,1.82,10.92
5.0,16.11,96.66
1.0,13.92,84.77
1.0,2.0,18.1
1.0,3.64,21.84
1.0,0.0,63.1
1.0,3.64,21.84
1.0,2.38,14.28
1.0,0.0,14.7
1.0,2.4,14.4
1.0,2.7,16.2
2.0,0.0,19.6
2.0,1.0,11.5
1.0,0.0,28.7
1.0,2.1,12.6
1.0,2.0,16.7
1.0,2.0,16.7
1.0,2.62,20.12
1.0,12.38,75.53
1.0,3.0,24.7
1.0,3.99,17.29
1.0,0.0,93.25
1.0,4.76,28.56
2.0,7.5,61.35
1.0,0.0,10.8
1.0,0.0,10.5
2.0,0.0,150.65
1.0,7.7,38.5
1.0,2.52,15.12
1.0,11.0,92.8
1.0,1.82,10.92
1.0,2.52,15.12
