passenger_count,tip_amount,total_amount
1.0,1.98,21.78
1.0,3.05,18.35
1.0,0.0,21.3
1.0,1.08,11.88
1.0,2.96,17.76
1.0,3.95,19.75
1.0,3.0,23.8
2.0,3.15,66.25
1.0,6.66,39.96
1.0,1.86,11.16
1.0,2.46,14.76
1.0,0.0,9.8
1.0,0.0,18.3
3.0,10.0,51.55
2.0,4.26,25.56
1.0,1.0,14.8
1.0,6.46,38.76
1.0,2.25,13.55
1.0,3.15,18.95
1.0,1.0,13.3
1.0,2.26,13.56
1.0,2.7,13.5
1.0,2.75,16.55
1.0,3.8,16.6
2.0,3.95,19.75
1.0,2.0,18.3
1.0,1.0,17.3
2.0,3.46,20.76
1.0,7.0,24.3
2.0,5.05,30.35
1.0,0.0,7.3
1.0,2.0,16.8
1.0,0.0,16.8
1.0,1.92,14.72
1.0,0.0,13.3
1.0,2.86,17.16
6.0,1.0,14.8
6.0,0.0,16.3
6.0,1.76,10.56
6.0,2.08,10.38
6.0,2.0,14.3
6.0,0.0,11.3
6.0,2.26,13.56
6.0,4.7,23.5
1.0,3.0,24.3
1.0,0.0,10.8
1.0,2.96,17.76
1.0,0.0,10.3
1.0,3.86,23.16
1.0,2.66,15.96
2.0,2.96,17.76
1.0,1.96,11.76
1.0,10.59,45.89
1.0,2.2,11.0
1.0,0.0,12.3
1.0,4.15,24.95
1.0,2.06,12.36
1.0,0.4,8.2
1.0,1.0,16.8
2.0,2.0,12.3
1.0,2.07,15.87
1.0,1.28,14.08
1.0,1.5,13.8
1.0,1.0,17.3
1.0,1.66,9.96
1.0,7.1,42.7
1.0,4.15,24.95
1.0,2.36,14.16
1.0,4.66,27.96
1.0,3.16,18.96
1.0,2.0,17.8
1.0,1.0,13.3
1.0,2.16,12.96
2.0,2.06,12.36
1.0,2.86,17.16
1.0,2.26,13.56
1.0,2.49,10.79
1.0,2.95,14.75
2.0,12.37,75.47
1.0,2.26,13.56
1.0,1.17,8.97
1.0,0.0,168.1
1.0,1.0,17.8
1.0,2.25,13.55
1.0,3.46,20.76
1.0,3.27,25.07
1.0,2.16,12.96
1.0,2.0,21.3
2.0,3.56,21.36
1.0,1.86,11.16
2.0,0.0,23.8
1.0,1.96,11.76
1.0,4.06,24.36
1.0,15.15,75.75
