passenger_count,tip_amount,total_amount
1.0,0.0,23.3
1.0,0.0,32.3
1.0,4.26,25.56
4.0,3.16,18.96
4.0,2.36,14.16
2.0,2.0,21.8
5.0,15.78,78.88
2.0,4.75,28.55
1.0,3.16,18.96
1.0,3.86,23.16
1.0,0.0,13.8
1.0,0.0,12.8
1.0,0.0,20.8
2.0,2.82,14.12
1.0,2.76,16.56
1.0,0.93,10.23
1.0,0.0,-59.85
1.0,0.0,59.85
1.0,0.0,10.3
1.0,2.15,12.95
1.0,0.7,15.0
1.0,4.83,24.13
2.0,1.0,12.3
1.0,2.86,17.16
1.0,2.95,14.75
1.0,0.0,4.55
1.0,10.0,73.1
2.0,0.0,10.3
1.0,2.15,16.45
1.0,0.0,61.85
6.0,4.58,22.88
6.0,4.06,24.36
6.0,0.0,9.3
1.0,0.0,55.3
1.0,0.0,8.3
1.0,0.0,10.8
1.0,0.0,24.8
1.0,7.97,47.82
2.0,0.0,33.3
1.0,0.0,63.1
3.0,3.71,22.26
3.0,0.0,34.55
1.0,9.4,56.5
1.0,4.16,24.96
2.0,2.56,15.36
1.0,5.65,33.95
1.0,4.0,23.8
1.0,0.0,10.8
1.0,2.2,18.5
1.0,2.56,15.36
1.0,1.0,31.3
1.0,2.16,12.96
1.0,0.0,8.8
1.0,3.0,14.8
1.0,3.5,26.8
1.0,5.46,32.76
1.0,1.66,9.96
1.0,0.0,5.8
1.0,5.15,30.95
1.0,2.15,12.95
1.0,0.0,14.3
1.0,0.0,18.8
1.0,1.96,11.76
1.0,0.0,15.3
3.0,2.0,13.8
2.0,1.77,13.57
2.0,2.66,15.96
1.0,0.0,15.8
1.0,2.7,13.5
2.0,3.06,18.36
1.0,2.66,15.96
1.0,1.76,10.56
1.0,2.96,17.76
1.0,0.0,11.8
1.0,1.55,11.85
1.0,2.05,12.35
1.0,0.0,10.8
1.0,0.0,18.3
2.0,2.65,15.95
2.0,0.0,10.8
2.0,2.96,17.76
2.0,3.0,21.8
1.0,2.37,18.17
1.0,2.86,17.16
1.0,4.95,29.8
2.0,0.0,8.8
2.0,1.38,15.18
3.0,0.0,22.8
1.0,0.0,11.3
2.0,0.0,15.8
2.0,0.0,60.6
1.0,0.0,50.35
2.0,2.06,12.36
1.0,2.46,14.76
3.0,1.58,17.38
2.0,0.0,7.8
1.0,2.66,15.96
3.0,0.0,20.8
1.0,2.0,13.3
1.0,4.05,20.35
0.0,0.0,20.3
1.0,0.0,61.85
1.0,0.0,14.3
1.0,3.66,21.96
1.0,4.29,18.59
1.0,2.46,14.76
1.0,1.0,11.8
1.0,0.0,14.3
1.0,5.2,26.0
1.0,0.0,15.3
1.0,0.0,9.3
2.0,4.06,24.36
1.0,4.26,25.56
1.0,1.83,20.13
1.0,2.14,16.44
1.0,2.37,18.17
1.0,0.0,16.3
1.0,1.0,9.8
1.0,0.0,7.8
1.0,2.0,20.3
1.0,0.0,13.3
1.0,0.0,4.8
1.0,1.96,11.76
1.0,2.0,15.3
1.0,5.0,38.6
1.0,2.36,14.16
1.0,2.36,14.16
1.0,2.66,15.96
1.0,9.09,45.44
2.0,11.67,71.27
1.0,1.65,9.95
1.0,2.35,14.15
1.0,2.58,12.88
1.0,1.0,9.8
1.0,0.0,8.3
1.0,2.0,11.8
1.0,1.08,11.88
1.0,2.15,12.95
1.0,3.25,19.55
1.0,12.85,64.15
