passenger_count,tip_amount,total_amount
"",2.52,19.32
"",4.98,26.06
"",8.59,47.44
"",4.75,25.14
"",0.0,31.41
"",3.16,17.22
"",0.0,19.02
"",5.25,27.73
"",11.29,61.36
"",0.0,55.0
"",0.0,29.29
"",10.2,56.48
"",2.0,30.81
"",4.89,25.6
"",2.86,16.44
"",4.0,21.26
"",4.3,22.56
"",17.71,98.97
"",5.36,28.3
"",2.34,15.94
"",0.0,22.77
"",5.96,31.38
"",5.11,28.12
"",4.66,24.68
"",3.24,17.31
"",8.74,45.54
"",0.67,13.97
"",3.0,25.71
"",2.4,16.1
"",4.14,21.97
"",3.35,23.95
"",0.84,15.48
"",0.0,14.11
"",15.17,85.02
"",2.38,15.94
"",3.18,16.73
"",0.93,10.23
"",0.0,37.05
"",3.13,16.73
"",0.0,18.92
"",6.98,36.41
"",3.44,18.37
"",0.0,25.44
"",6.68,35.14
"",2.66,15.96
"",2.0,15.0
"",15.17,85.02
"",4.89,25.61
"",8.44,46.63
"",15.17,85.02
"",1.38,15.18
"",3.13,16.73
"",5.92,30.93
"",6.6,34.46
"",0.0,20.67
"",7.99,41.92
"",1.0,64.3
"",0.0,27.56
"",0.0,37.98
"",0.0,16.25
"",6.0,47.17
"",0.0,33.15
"",0.0,23.12
"",3.49,18.6
"",3.94,20.95
"",3.16,16.88
"",1.7,13.0
"",5.74,35.25
"",0.0,31.64
"",14.67,82.02
"",8.25,43.27
"",3.8,20.21
"",1.19,21.63
"",9.18,48.06
"",6.95,36.1
"",2.97,22.77
"",0.0,14.23
"",20.71,112.74
"",3.89,36.74
"",5.72,31.39
"",0.0,24.63
"",3.83,20.13
"",1.98,21.78
"",9.0,49.22
"",12.46,91.91
"",1.13,12.43
"",0.0,24.16
"",2.8,15.45
"",1.77,13.57
"",0.0,24.69
"",3.28,22.99
"",0.0,12.86
"",0.0,10.14
"",5.12,22.51
"",0.0,17.74
"",0.0,24.79
"",0.0,11.94
"",2.92,16.17
"",0.0,10.13
"",0.73,14.17
"",2.87,16.17
"",18.96,88.81
"",0.0,19.91
"",3.18,16.73
"",0.0,34.27
"",0.0,17.04
"",0.0,17.31
"",0.0,13.11
"",4.71,26.18
"",0.0,21.02
"",0.0,19.35
"",0.0,12.83
"",5.38,29.6
"",0.0,25.25
"",0.0,33.34
"",0.0,32.33
"",1.55,11.85
"",3.66,20.17
"",3.91,17.51
"",0.0,44.0
"",1.62,12.42
"",1.18,12.98
"",10.0,23.3
"",0.94,19.74
"",10.0,73.3
"",1.96,11.76
"",2.9,22.2
"",2.25,13.55
"",3.76,20.71
"",2.22,17.02
"",2.92,16.17
"",0.0,22.91
"",2.9,16.25
"",0.0,24.97
"",2.86,20.33
"",0.0,16.96
"",0.0,13.3
"",6.1,33.45
"",1.95,16.95
"",0.0,11.5
"",0.0,28.45
"",0.0,20.5
"",2.46,14.76
"",7.5,41.8
"",3.45,19.28
"",0.0,24.27
"",2.87,16.17
"",6.96,38.55
"",6.12,33.58
"",3.93,21.89
"",2.05,19.72
"",4.0,27.25
"",2.03,22.33
"",3.97,21.89
"",0.0,15.13
"",15.43,85.45
"",4.5,24.79
"",1.18,12.98
"",0.0,13.3
"",2.87,16.17
"",3.85,21.49
"",0.0,34.41
"",0.8,10.8
"",2.49,13.73
"",0.0,16.96
"",6.26,34.45
"",0.0,19.78
"",4.45,24.52
"",1.47,11.27
"",4.46,24.29
"",0.0,21.82
"",2.29,17.59
"",2.0,26.35
"",4.38,17.83
"",4.51,24.85
"",6.31,48.36
"",4.32,43.49
"",2.37,13.17
"",4.32,23.71
"",3.26,19.56
"",0.0,14.54
"",0.0,41.86
"",1.83,18.57
"",15.17,85.02
"",3.98,20.9
"",1.44,14.74
"",0.0,12.35
"",0.0,12.32
"",10.14,56.65
"",0.0,22.78
"",2.55,21.55
"",5.68,31.5
"",4.64,25.56
"",2.0,18.51
"",7.89,44.06
"",2.78,19.48
"",2.8,19.93
"",0.0,10.13
"",0.0,16.26
"",3.11,17.13
"",4.06,24.36
"",7.13,38.77
"",3.96,23.76
"",1.85,14.15
"",3.53,19.73
"",2.87,16.17
"",2.66,18.92
"",0.0,23.71
"",0.0,30.73
"",2.46,14.76
"",8.19,49.3
"",5.55,44.55
"",2.92,16.17
"",2.87,16.17
"",2.19,22.22
"",2.44,18.74
"",0.0,22.01
"",0.0,65.42
"",15.17,85.02
"",2.92,21.87
"",0.0,12.72
"",0.0,17.13
"",0.0,16.75
"",2.76,26.16
"",0.0,23.84
"",5.38,28.38
"",0.0,26.44
"",5.33,28.16
"",3.96,39.56
"",6.22,40.77
"",4.0,67.3
"",0.0,16.98
"",1.17,8.97
"",2.9,22.2
"",0.0,13.62
"",4.24,23.61
"",3.98,21.93
"",3.53,19.72
"",0.0,26.4
"",1.62,12.42
"",0.0,17.94
"",2.67,20.47
"",0.0,19.82
"",4.1,22.56
"",2.15,15.45
"",5.29,27.94
"",6.24,27.04
"",1.66,9.96
"",2.89,16.19
"",12.62,75.72
"",2.0,36.7
"",3.33,17.76
"",0.0,47.26
"",0.0,15.08
"",1.76,10.56
"",3.18,16.73
"",5.54,30.49
"",2.0,18.17
"",6.05,33.56
"",8.48,65.03
"",4.13,23.0
"",4.0,33.09
"",4.91,27.27
"",0.0,50.29
"",2.69,19.12
"",3.6,29.6
"",2.37,18.17
"",0.0,20.99
"",0.36,7.66
"",6.37,44.59
"",4.65,25.6
"",4.91,25.97
"",2.26,13.56
"",2.7,22.7
"",0.0,15.75
"",3.0,21.07
"",0.0,17.29
"",1.44,14.74
"",0.0,14.63
"",4.81,52.91
"",2.87,16.17
"",0.0,15.15
"",0.0,17.77
"",0.0,13.51
"",2.47,17.57
"",0.0,17.81
"",0.0,18.05
"",1.88,20.73
"",0.0,23.1
"",2.76,16.56
"",1.01,19.29
"",0.0,12.57
"",3.26,19.56
"",1.85,14.15
"",5.24,29.09
"",6.94,42.15
"",2.33,25.63
"",2.83,20.11
"",2.38,13.18
"",1.78,19.58
"",0.0,33.79
"",2.35,16.5
"",4.32,33.12
"",3.75,20.91
"",1.5,13.5
"",1.86,11.16
"",0.0,27.44
"",0.0,32.48
"",3.3,27.3
"",0.0,21.07
"",1.32,10.12
"",1.46,14.74
"",2.92,16.17
"",11.42,81.23
"",2.76,16.56
"",4.0,19.43
"",2.87,16.17
"",0.0,21.6
"",1.47,11.27
"",0.0,10.13
"",2.0,15.3
"",2.7,22.7
"",0.0,17.04
"",0.0,28.57
"",0.0,24.14
"",0.0,31.32
"",10.04,55.19
"",2.87,15.84
"",3.66,21.96
"",2.66,15.96
"",3.16,18.96
"",5.69,31.56
"",2.15,15.45
"",2.92,16.17
"",6.47,38.8
"",2.26,13.56
"",3.94,21.95
"",3.89,27.54
"",4.2,23.13
"",0.83,9.13
"",1.97,19.99
"",2.14,16.44
"",2.87,16.17
"",0.0,12.92
"",1.96,11.76
"",0.0,14.91
"",3.48,19.17
"",2.92,16.17
"",3.16,17.43
"",3.34,23.69
"",2.74,27.41
"",2.22,17.02
"",0.0,17.74
"",3.35,25.65
"",2.87,16.17
"",0.0,20.87
"",0.0,9.22
"",4.35,35.35
"",0.0,21.23
"",0.0,19.34
"",0.0,21.94
"",3.65,20.12
"",9.47,72.57
"",0.0,46.95
"",3.59,16.89
"",1.0,17.83
"",1.18,12.98
"",0.0,16.73
"",0.0,18.94
"",0.0,20.27
"",1.8,15.8
"",0.0,22.74
"",2.87,16.17
"",0.0,12.63
"",0.0,24.03
"",0.0,18.13
"",0.0,14.57
"",3.48,24.67
"",1.44,14.74
"",0.0,23.68
"",1.23,13.53
"",7.32,40.53
"",0.0,20.85
"",4.48,24.66
"",2.84,19.93
"",0.0,14.02
"",0.0,40.07
"",3.75,26.51
"",0.0,17.92
"",4.76,26.22
"",2.07,15.87
"",3.74,20.61
"",4.06,22.35
"",5.02,27.88
"",1.0,21.71
"",1.8,15.8
"",2.0,15.3
"",0.0,14.04
"",0.0,18.96
"",0.0,63.15
"",0.0,24.38
"",0.0,26.64
"",4.25,23.69
"",0.0,11.02
"",3.14,17.31
"",0.0,26.2
"",3.36,20.16
"",0.0,16.01
"",0.0,13.87
"",0.0,16.32
"",4.29,23.65
"",2.87,16.17
"",2.14,21.67
"",2.06,12.36
"",0.0,15.37
"",0.0,34.68
"",11.27,62.87
"",3.34,18.67
"",5.06,27.86
"",3.29,18.39
"",0.0,30.78
"",2.87,16.17
"",3.29,18.42
"",6.95,31.04
"",1.8,18.27
"",0.0,25.46
"",0.0,36.66
"",3.12,22.15
"",0.0,17.66
"",1.65,14.65
"",0.0,20.12
"",0.0,17.76
"",4.4,24.5
"",0.0,10.13
"",1.62,12.42
"",0.0,23.67
"",2.23,15.64
"",0.0,15.91
"",3.34,18.67
"",2.6,19.9
"",4.12,28.84
"",3.78,20.81
"",0.0,22.19
"",0.0,11.06
"",0.0,13.99
"",2.0,22.36
"",2.96,21.03
"",3.25,27.88
"",0.72,14.02
"",0.0,15.52
"",1.25,9.55
"",0.0,31.2
"",1.8,15.8
"",1.7,13.0
"",3.48,19.42
"",0.0,17.69
"",0.0,35.55
"",2.65,26.77
"",2.89,16.01
"",3.22,18.03
"",0.0,13.0
"",0.0,10.13
"",3.86,27.3
"",0.0,30.75
"",0.0,27.13
"",2.44,18.74
"",3.68,20.52
"",2.94,16.47
"",0.0,41.26
"",2.96,17.76
"",0.0,24.33
"",2.92,16.17
"",0.0,28.33
"",0.0,28.39
"",0.0,17.41
"",2.97,16.64
"",0.0,12.48
"",2.5,14.5
"",6.61,39.66
"",0.0,13.28
"",0.0,14.3
"",3.08,15.38
"",12.62,75.72
"",0.0,13.84
"",9.51,59.57
"",3.63,20.26
"",2.26,16.15
"",1.96,11.76
"",4.53,45.56
"",7.78,42.79
"",0.0,17.08
"",0.0,15.15
"",1.93,21.23
"",0.0,22.96
"",5.0,24.0
"",3.78,24.96
"",5.1,29.01
"",0.0,20.28
"",2.37,13.17
"",7.04,39.0
"",0.0,33.62
"",1.23,17.35
"",0.0,17.9
"",2.92,16.17
"",4.24,19.83
"",0.0,16.4
"",0.0,16.12
"",0.0,21.75
"",0.0,21.85
"",4.19,23.05
"",0.0,25.35
"",3.89,21.7
"",4.69,26.1
"",2.87,16.17
"",3.42,26.22
"",2.87,16.17
"",2.92,16.17
"",0.0,18.75
"",4.09,22.51
"",0.0,21.06
"",0.0,12.74
"",0.0,25.23
"",7.43,41.15
