passenger_count,tip_amount,total_amount
1.0,0.0,32.65
1.0,4.28,25.68
3.0,4.84,29.04
3.0,0.0,-87.69
3.0,0.0,87.69
1.0,2.0,19.8
4.0,0.0,87.69
1.0,3.72,22.32
2.0,12.56,77.11
1.0,6.0,30.2
1.0,3.58,21.48
1.0,1.5,14.5
2.0,5.26,31.56
1.0,1.0,14.0
1.0,0.0,21.4
1.0,0.0,22.1
1.0,10.86,65.16
1.0,0.0,82.94
2.0,4.12,20.62
1.0,3.16,18.96
3.0,4.55,27.35
1.0,5.65,34.05
3.0,4.55,27.35
1.0,7.45,37.25
1.0,0.0,117.65
1.0,3.3,19.8
1.0,3.86,23.16
1.0,0.0,25.6
2.0,15.7,95.95
1.0,1.79,27.39
1.0,2.74,16.44
1.0,3.58,21.48
1.0,0.0,88.25
1.0,3.0,31.4
1.0,4.0,31.7
0.0,0.0,80.75
1.0,3.58,21.48
1.0,7.0,78.0
1.0,0.0,49.94
2.0,0.0,85.94
1.0,0.0,15.8
1.0,2.22,27.82
1.0,3.86,23.16
1.0,10.0,87.85
1.0,4.7,28.2
1.0,0.0,28.4
1.0,15.3,93.55
1.0,2.32,13.92
2.0,4.14,24.84
2.0,6.63,28.73
1.0,11.05,66.44
2.0,5.0,34.8
1.0,10.03,61.92
1.0,0.0,87.79
1.0,1.0,19.6
1.0,3.02,18.12
1.0,0.0,11.6
1.0,2.32,13.92
3.0,0.0,10.2
3.0,0.0,12.3
1.0,5.16,22.36
1.0,3.16,18.96
1.0,4.25,25.65
2.0,2.6,15.6
1.0,2.0,19.2
1.0,6.84,29.64
1.0,2.74,16.44
1.0,10.72,64.32
1.0,0.0,87.0
1.0,0.0,24.9
1.0,4.84,29.04
1.0,2.74,16.44
1.0,2.0,21.3
4.0,3.58,21.48
1.0,2.74,16.44
1.0,0.0,20.7
1.0,2.18,26.38
3.0,4.42,26.52
1.0,3.0,32.1
1.0,10.0,90.15
1.0,0.0,17.9
1.0,3.44,20.64
1.0,6.38,38.28
1.0,2.88,17.28
1.0,0.0,13.0
1.0,0.0,17.2
1.0,0.0,23.5
1.0,0.0,174.44
1.0,2.0,22.0
1.0,0.0,17.9
1.0,0.0,31.2
2.0,0.0,22.1
1.0,3.44,20.64
1.0,2.6,15.6
2.0,0.0,64.04
1.0,0.0,13.0
1.0,11.16,68.71
2.0,0.0,85.94
2.0,4.14,24.84
2.0,0.0,17.2
1.0,3.72,22.32
1.0,5.37,23.27
1.0,5.54,33.24
1.0,0.0,61.69
2.0,2.6,15.6
2.0,5.3,26.7
2.0,2.66,15.96
1.0,0.0,11.9
1.0,3.92,23.52
1.0,0.0,10.5
1.0,5.9,25.5
1.0,2.52,15.12
1.0,1.0,17.1
1.0,1.09,10.19
1.0,2.66,15.96
1.0,0.0,21.0
1.0,16.19,97.13
1.0,3.0,12.8
1.0,5.45,32.75
1.0,4.9,18.9
1.0,0.0,15.4
1.0,2.0,23.0
2.0,3.78,22.68
5.0,10.15,50.75
1.0,16.19,97.13
2.0,0.0,21.7
1.0,1.3,14.6
1.0,2.0,16.0
1.0,2.0,17.4
1.0,0.0,59.94
1.0,9.19,70.44
2.0,0.0,28.7
2.0,0.0,16.1
2.0,7.7,38.5
3.0,11.85,71.29
1.0,3.0,17.0
1.0,6.09,26.39
1.0,1.36,10.46
1.0,2.38,14.28
4.0,0.0,88.69
1.0,5.88,25.48
