passenger_count,tip_amount,total_amount
1.0,6.08,36.48
1.0,0.0,36.0
2.0,4.82,28.92
1.0,1.0,16.0
1.0,3.56,21.36
1.0,2.3,13.8
1.0,3.7,22.2
1.0,2.7,16.3
1.0,0.0,15.7
1.0,2.15,12.95
1.0,1.0,41.9
3.0,3.84,23.04
0.0,5.0,53.55
2.0,0.0,11.5
1.0,3.4,26.1
6.0,0.0,14.3
6.0,2.86,17.16
6.0,0.0,14.3
1.0,4.12,24.72
2.0,4.4,26.4
1.0,4.0,34.4
1.0,4.0,44.2
1.0,7.42,37.12
0.0,3.0,36.9
1.0,6.12,30.62
1.0,2.24,13.44
1.0,3.99,17.29
1.0,16.55,99.24
1.0,3.5,21.0
1.0,0.0,10.5
2.0,3.22,19.32
1.0,2.0,58.0
1.0,2.0,11.4
1.0,0.0,20.3
1.0,3.78,16.38
1.0,6.51,28.21
1.0,12.05,72.29
1.0,4.48,26.88
1.0,4.06,24.36
1.0,1.5,21.8
1.0,2.8,14.0
4.0,3.22,19.32
4.0,0.0,24.5
2.0,0.0,15.4
2.0,4.06,24.36
1.0,6.02,36.12
1.0,5.0,58.59
1.0,2.52,15.12
1.0,10.5,63.0
3.0,1.58,12.08
3.0,3.36,20.16
2.0,0.0,11.9
2.0,2.28,11.38
3.0,5.6,33.6
1.0,0.0,14.7
1.0,0.0,17.5
1.0,10.0,26.1
2.0,0.0,55.05
2.0,2.84,21.74
1.0,4.45,26.85
1.0,4.34,26.04
1.0,0.0,18.2
1.0,0.0,18.9
1.0,6.85,41.15
1.0,0.0,9.8
1.0,4.2,21.0
1.0,2.66,15.96
1.0,3.78,28.98
1.0,1.0,17.8
1.0,0.0,30.1
1.0,5.18,31.08
2.0,1.0,74.25
3.0,13.81,26.41
1.0,11.32,49.06
1.0,0.0,28.0
1.0,0.0,67.24
4.0,0.0,17.5
2.0,2.0,13.2
1.0,0.0,10.5
1.0,0.0,15.0
1.0,0.0,11.2
1.0,0.0,50.45
2.0,1.5,14.8
