passenger_count,tip_amount,total_amount
1.0,2.73,11.83
1.0,2.0,20.9
1.0,7.28,43.68
2.0,3.75,22.65
1.0,3.0,20.5
1.0,1.0,17.8
1.0,0.0,14.7
1.0,2.8,16.8
6.0,3.0,22.6
6.0,3.56,21.36
1.0,13.5,67.4
1.0,3.9,23.5
1.0,3.65,21.85
1.0,2.38,14.28
1.0,3.36,20.16
1.0,0.0,9.8
1.0,9.53,57.18
1.0,0.0,10.5
1.0,3.85,19.25
2.0,0.0,114.75
1.0,0.0,16.1
2.0,3.85,19.25
4.0,0.0,9.1
1.0,3.75,22.65
1.0,15.0,140.9
1.0,2.0,25.1
2.0,2.45,12.25
3.0,12.25,73.5
1.0,1.82,10.92
1.0,2.98,14.88
1.0,0.0,8.4
1.0,2.38,14.28
1.0,3.22,19.32
1.0,0.0,9.1
1.0,0.0,18.2
1.0,0.0,35.0
2.0,0.0,21.7
1.0,11.9,71.4
0.0,0.03,16.83
4.0,0.0,33.6
1.0,0.0,16.8
1.0,0.0,39.0
1.0,2.94,17.64
1.0,2.38,14.28
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,13.15,78.95
1.0,2.94,17.64
1.0,1.82,10.92
1.0,2.0,24.4
1.0,13.72,82.32
1.0,4.9,24.5
1.0,2.0,11.8
1.0,2.2,16.9
1.0,2.52,15.12
3.0,0.0,11.2
1.0,2.1,12.6
1.0,2.9,17.6
1.0,3.1,15.7
1.0,2.95,14.85
2.0,6.7,40.3
1.0,3.5,21.0
1.0,0.0,12.6
2.0,15.96,95.76
1.0,11.69,70.14
1.0,0.0,14.0
1.0,0.0,25.9
1.0,0.0,14.0
1.0,0.0,9.8
1.0,0.0,21.7
1.0,2.0,13.2
1.0,2.0,13.9
1.0,1.95,11.75
1.0,1.96,11.76
1.0,0.0,107.35
3.0,2.66,15.96
1.0,0.0,17.5
1.0,4.2,21.0
3.0,3.0,19.1
1.0,0.0,11.9
1.0,4.2,25.2
1.0,1.0,22.7
1.0,2.66,15.96
2.0,0.0,13.3
2.0,2.2,13.4
2.0,2.95,14.85
3.0,2.45,12.25
2.0,0.0,31.5
1.0,10.43,64.33
2.0,16.45,98.75
2.0,2.45,12.25
1.0,3.22,19.32
2.0,1.0,10.1
6.0,0.0,21.0
6.0,3.85,19.25
6.0,3.22,19.32
1.0,0.0,63.3
1.0,1.47,16.17
1.0,2.0,11.8
1.0,2.0,12.5
1.0,0.0,80.55
1.0,0.0,19.6
3.0,4.3,25.8
1.0,2.0,17.4
1.0,2.24,13.44
1.0,10.01,61.81
1.0,3.95,23.85
1.0,16.1,96.65
1.0,16.11,96.66
1.0,15.32,93.67
1.0,0.0,74.85
1.0,0.0,23.8
1.0,1.65,10.05
3.0,2.35,14.25
2.0,7.0,35.0
0.0,4.2,25.2
0.0,1.0,24.8
1.0,4.06,24.36
1.0,0.5,12.4
1.0,1.3,30.0
2.0,0.0,46.9
1.0,5.0,35.8
2.0,0.0,9.1
4.0,0.0,32.2
1.0,16.1,96.65
2.0,2.0,20.9
2.0,0.0,13.3
1.0,1.54,16.94
1.0,1.95,11.75
1.0,2.0,25.1
1.0,4.48,26.88
1.0,3.5,21.0
3.0,4.45,26.85
3.0,2.0,21.6
2.0,5.0,28.1
1.0,1.0,14.3
1.0,3.55,15.45
2.0,6.6,82.35
1.0,1.7,10.4
1.0,2.0,8.6
1.0,0.0,8.4
1.0,4.62,27.72
1.0,1.96,11.76
1.0,3.78,16.38
1.0,4.6,27.7
1.0,5.45,32.75
1.0,1.0,17.1
2.0,16.45,98.75
1.0,2.95,17.65
1.0,4.2,25.2
1.0,0.0,82.3
1.0,9.45,47.3
1.0,9.5,57.2
1.0,3.0,12.8
1.0,18.65,112.0
2.0,0.0,12.6
1.0,2.24,13.44
1.0,2.94,17.64
2.0,3.36,20.16
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,3.78,28.98
1.0,3.64,21.84
1.0,3.22,19.32
1.0,0.0,16.1
1.0,0.0,14.0
1.0,0.0,44.1
1.0,2.24,13.44
1.0,1.5,12.3
1.0,4.2,25.2
1.0,1.0,15.7
2.0,3.22,19.32
2.0,0.0,40.9
2.0,0.0,81.4
1.0,2.24,13.44
2.0,2.8,16.8
1.0,0.0,11.2
2.0,3.2,19.3
2.0,6.3,37.8
1.0,2.1,12.6
4.0,0.0,16.8
1.0,0.0,9.1
1.0,0.0,28.0
1.0,2.1,12.6
1.0,2.1,12.6
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,0.0,11.2
0.0,0.0,25.9
1.0,2.5,15.1
1.0,2.9,12.7
4.0,0.0,78.05
1.0,7.95,47.9
1.0,2.62,13.12
1.0,1.41,10.81
1.0,2.86,17.16
1.0,12.05,60.4
