passenger_count,tip_amount,total_amount
1.0,0.0,28.0
3.0,4.9,29.4
2.0,12.25,73.5
1.0,0.0,82.3
5.0,16.11,96.66
1.0,11.27,67.62
1.0,3.0,14.9
1.0,4.06,24.36
1.0,1.0,12.2
1.0,23.71,142.26
1.0,5.0,53.3
1.0,1.61,17.71
1.0,1.0,19.9
4.0,2.52,15.12
3.0,0.0,20.25
1.0,0.0,29.4
1.0,2.8,30.8
1.0,3.64,21.84
2.0,16.11,98.41
2.0,0.0,25.9
2.0,5.25,31.5
1.0,0.0,14.7
2.0,2.8,16.8
1.0,7.14,30.94
1.0,20.58,102.88
1.0,19.0,99.55
2.0,5.0,26.0
1.0,0.0,9.1
2.0,0.0,16.8
3.0,2.0,14.6
3.0,6.55,39.45
1.0,3.36,14.56
1.0,5.88,35.28
1.0,3.36,20.16
1.0,0.0,23.8
1.0,3.08,18.48
1.0,4.8,32.1
3.0,5.88,35.28
1.0,3.36,20.16
2.0,4.45,22.25
4.0,3.14,18.84
1.0,0.0,15.0
1.0,0.0,11.2
1.0,4.06,24.36
1.0,0.0,12.6
1.0,15.0,84.25
1.0,3.22,19.32
1.0,4.2,25.2
2.0,0.0,18.9
1.0,1.0,22.0
1.0,5.3,31.9
1.0,0.0,18.2
1.0,0.0,74.0
1.0,5.6,28.0
1.0,2.24,13.44
