passenger_count,tip_amount,total_amount
1.0,1.14,23.94
1.0,0.0,17.2
2.0,3.0,22.3
3.0,2.16,16.56
2.0,3.85,23.15
1.0,2.85,17.25
1.0,5.5,33.2
1.0,2.3,13.9
1.0,11.28,67.68
1.0,3.02,18.12
2.0,10.0,55.85
1.0,3.02,18.12
1.0,1.0,16.8
1.0,5.4,32.4
3.0,2.6,15.6
1.0,1.0,16.8
1.0,5.96,35.76
1.0,1.58,12.08
1.0,3.16,18.96
1.0,0.0,12.3
1.0,1.0,23.1
2.0,17.11,104.41
1.0,8.0,93.55
1.0,10.79,66.49
1.0,3.6,18.0
2.0,17.46,104.76
1.0,4.14,24.84
1.0,0.0,26.3
1.0,3.58,21.48
1.0,0.0,30.5
2.0,0.0,13.0
2.0,1.0,35.0
1.0,6.52,39.12
2.0,4.47,22.37
1.0,19.1,114.65
1.0,4.95,21.45
1.0,2.6,15.6
3.0,3.0,23.0
1.0,1.5,18.7
1.0,1.8,15.5
1.0,24.78,109.13
1.0,5.25,31.55
3.0,6.96,31.91
0.0,7.05,42.45
4.0,3.16,18.96
1.0,3.86,23.16
1.0,2.49,27.39
1.0,0.0,17.9
1.0,4.7,20.5
0.0,2.0,19.9
1.0,3.86,23.16
1.0,3.44,20.64
1.0,4.83,24.13
1.0,7.22,43.32
1.0,0.0,21.4
1.0,0.0,17.2
1.0,2.9,14.5
1.0,2.32,13.92
4.0,0.0,20.7
1.0,0.0,19.3
1.0,17.04,75.59
1.0,6.52,39.12
1.0,2.21,24.31
3.0,3.4,20.6
1.0,0.9,23.0
2.0,3.0,18.1
1.0,3.42,17.12
1.0,1.0,16.1
3.0,4.98,29.88
2.0,4.28,25.68
4.0,0.0,19.3
1.0,2.79,21.39
1.0,4.42,26.52
1.0,3.72,22.32
1.0,0.0,17.2
0.0,0.0,21.4
0.0,0.0,17.9
1.0,7.2,43.3
1.0,6.75,33.75
1.0,2.48,18.98
2.0,8.2,49.2
1.0,5.0,52.25
1.0,0.0,57.25
1.0,6.0,30.2
1.0,0.0,24.2
2.0,4.25,21.45
1.0,5.82,34.92
1.0,4.42,26.52
2.0,13.65,81.95
1.0,10.86,65.16
2.0,2.2,13.1
1.0,0.0,11.6
1.0,0.0,15.1
1.0,3.6,21.5
1.0,3.44,20.64
1.0,3.0,25.1
1.0,5.7,34.1
1.0,2.46,14.76
1.0,1.79,19.69
1.0,3.44,20.64
1.0,0.0,17.9
1.0,4.0,24.0
2.0,3.86,23.16
"",0.0,32.03
"",0.0,12.91
"",0.0,18.56
"",0.0,13.43
"",3.0,18.0
"",0.0,27.72
"",0.0,23.77
"",3.0,18.0
"",3.0,18.0
"",0.0,42.48
"",6.82,40.9
"",0.0,43.65
"",3.0,18.0
"",2.0,36.54
"",0.0,36.81
"",3.66,28.06
"",0.0,17.41
"",0.0,27.3
"",0.93,19.43
"",3.0,18.0
"",0.0,33.58
"",0.0,44.11
"",7.54,45.23
"",3.0,63.68
"",0.0,14.28
"",0.0,10.83
"",0.0,20.66
"",2.45,26.95
"",3.0,18.0
"",1.99,21.89
"",6.29,48.21
"",5.36,41.08
"",7.31,43.88
"",3.0,8.0
"",6.9,54.9
"",0.0,18.0
"",14.8,88.8
"",7.11,42.65
"",0.0,12.09
"",3.41,20.48
"",4.42,48.65
"",17.86,107.18
"",0.0,18.33
"",8.01,48.08
"",3.1,23.76
"",6.81,40.88
"",0.0,75.87
"",5.5,60.53
"",2.13,23.47
"",2.13,13.47
"",5.85,35.12
"",3.86,18.15
"",6.98,60.53
"",5.48,42.0
"",4.6,35.3
"",2.0,22.64
"",7.84,60.1
"",11.04,61.22
"",11.08,72.62
"",12.33,73.97
"",3.63,43.96
"",8.78,52.66
"",7.44,34.65
"",0.0,21.78
"",4.93,29.58
"",8.56,46.34
"",6.21,37.26
"",15.62,93.6
"",2.25,17.25
"",6.92,41.52
"",3.56,21.36
"",0.0,32.33
"",3.0,18.0
"",0.0,35.3
"",0.0,23.0
"",1.0,50.88
"",11.88,71.27
"",4.9,29.4
"",6.75,40.48
"",7.33,44.0
"",7.98,52.33
"",3.24,19.46
"",0.0,26.5
"",7.99,47.92
"",0.0,19.51
"",2.0,29.79
"",3.0,17.0
"",3.0,18.0
"",8.68,43.41
"",3.0,18.0
"",1.99,21.89
"",8.23,90.53
"",5.9,45.25
"",2.0,23.94
"",4.23,25.4
"",2.7,17.7
"",1.76,19.37
"",3.12,18.72
"",16.73,102.04
"",3.0,26.84
"",7.07,42.43
"",2.25,17.25
"",12.46,64.78
"",7.1,42.61
"",7.68,46.06
"",0.0,52.26
"",6.24,68.67
"",5.31,40.68
"",12.34,74.06
"",12.29,73.73
"",8.76,52.56
"",1.0,21.25
"",6.0,57.67
"",3.0,18.0
"",3.0,64.65
"",0.0,41.13
"",4.0,21.92
"",6.11,46.86
"",6.86,75.48
"",5.73,43.94
"",0.0,24.63
"",0.0,28.83
"",6.71,40.26
"",1.89,14.49
"",7.0,53.87
"",2.1,16.1
"",4.13,31.65
"",2.0,15.3
"",0.63,13.23
"",4.56,27.35
"",2.0,17.0
"",2.85,23.85
"",2.94,17.64
"",0.0,28.42
"",13.23,79.39
"",0.0,17.52
"",3.15,15.75
"",3.64,21.83
"",2.24,13.44
"",12.21,73.26
"",2.0,24.58
"",8.18,49.08
"",0.0,12.4
"",4.77,28.61
"",1.55,17.01
"",1.0,19.12
"",2.2,16.9
"",12.08,92.63
"",2.8,14.0
"",5.0,44.41
"",3.7,28.37
"",1.0,63.86
"",7.31,43.85
"",0.0,26.92
"",0.0,21.55
"",3.05,23.39
"",3.05,18.32
"",9.36,56.16
"",14.49,111.11
"",1.47,11.27
"",3.65,27.97
"",3.0,18.0
"",3.26,24.96
"",8.41,50.45
"",3.67,22.02
"",0.0,48.71
"",1.79,13.69
"",0.0,27.68
"",14.21,85.25
"",0.95,19.91
"",0.0,61.41
"",0.0,18.2
"",1.79,13.69
"",0.0,12.55
"",1.7,18.7
"",16.4,98.38
"",0.0,26.4
"",1.96,21.51
"",4.48,22.41
"",6.57,50.39
"",3.0,18.0
"",0.0,32.64
"",3.0,31.78
"",0.0,12.46
"",3.0,31.36
"",3.0,18.0
"",13.66,81.97
"",2.52,27.72
"",4.0,47.31
"",7.96,89.45
"",0.0,34.87
"",5.0,30.02
"",0.0,28.45
"",0.0,10.83
"",15.56,95.26
"",12.58,75.48
"",6.51,39.07
"",4.26,32.63
"",1.0,20.2
"",1.79,13.69
"",8.92,48.52
"",7.94,47.65
"",0.0,19.6
"",0.0,18.26
"",3.78,28.98
"",1.5,16.5
"",0.0,26.33
"",0.0,23.46
"",4.0,38.8
"",0.0,24.29
"",3.0,24.0
"",3.64,21.84
"",2.42,18.52
"",1.89,14.49
"",2.45,12.25
"",9.51,57.08
"",2.0,19.0
"",3.26,24.96
"",1.7,18.7
"",0.0,27.48
"",1.79,13.69
"",4.05,33.05
"",4.98,38.17
"",4.69,28.14
"",1.41,10.81
"",0.0,10.34
"",0.0,24.73
"",1.78,13.68
"",1.72,18.87
"",1.54,16.94
"",4.2,27.53
"",3.78,16.38
"",4.54,27.25
"",3.08,18.48
"",8.98,53.86
"",5.85,44.87
"",3.15,24.15
"",3.42,22.41
"",2.38,14.28
"",2.66,15.96
"",0.0,40.0
"",1.79,13.69
"",3.09,23.71
"",0.0,16.59
"",1.12,12.32
"",1.0,26.01
"",0.0,52.35
"",12.75,76.51
"",0.0,13.82
"",3.95,23.68
"",9.25,46.25
"",2.51,27.65
"",0.0,14.57
"",0.0,35.03
"",1.0,23.7
"",0.0,10.83
"",2.2,16.9
"",0.0,17.59
"",2.91,22.28
"",1.0,24.4
"",3.36,37.01
"",5.51,33.05
"",6.63,39.77
"",0.0,25.78
"",3.0,45.5
"",0.0,57.75
"",4.95,29.69
"",2.55,19.55
"",0.0,18.9
"",2.25,17.25
"",0.0,12.95
"",2.59,19.85
"",3.0,29.24
"",6.42,49.2
"",6.99,41.94
"",1.89,14.49
"",0.0,41.72
"",5.57,24.15
"",1.68,10.08
"",0.0,11.78
"",3.47,20.8
"",0.0,17.85
"",4.9,37.55
"",3.67,28.14
"",0.0,25.88
"",5.07,30.42
"",0.0,17.51
"",9.35,71.7
"",0.46,23.68
"",3.6,27.63
"",2.0,26.82
"",3.4,20.4
"",0.0,49.16
"",1.89,14.49
"",3.2,24.5
"",0.0,42.33
"",1.71,18.77
"",6.24,47.81
"",5.1,30.6
"",1.57,12.07
"",0.0,16.04
"",0.0,15.74
"",0.0,13.56
"",8.05,90.6
"",3.41,20.48
"",0.0,20.24
"",0.0,27.86
"",4.9,29.42
"",1.05,11.55
"",2.55,19.58
"",4.12,24.7
"",14.51,87.07
"",0.84,17.64
"",6.75,33.75
"",2.1,16.1
"",8.38,50.3
"",1.05,11.55
"",13.36,80.16
"",2.66,15.96
"",0.0,33.02
"",6.74,51.65
"",5.04,30.25
"",4.0,30.54
"",0.0,41.65
"",0.0,32.65
"",2.77,30.5
